,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
0,0.0,1.25,0.0,0.25,0.5,3.2,0.25,0.0,0.0,0.0,9.676697183712704,Dye-sceptic
1,0.5,0.0,2.5,0.0,0.0,2.0,0.5,0.0,0.5,0.0,2.0576985647332552e-05,Dye-advocate
2,3.0,0.5,0.25,0.0,0.25,3.2,0.0,0.0,0.0,0.0,0.002633039691777582,AR87-advocate
3,0.25,1.25,0.75,0.25,0.5,3.2,0.0,0.5,0.0,0.0,0.009240242905894942,Surfactant-sceptic
4,0.0,4.25,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,7.454160479355888,Scavenger-Obsessive
5,0.0,0.0,0.25,0.25,3.5,2.0,0.25,0.0,0.0,0.0,0.028332084035480307,pH-Obsessive
6,0.0,0.25,0.25,0.0,0.0,3.2,0.0,0.0,0.0,3.5,0.920683291588459,H-bonding Obsessive
7,0.25,0.0,0.0,1.5,0.0,3.6,0.0,0.0,0.25,2.0,1.0134751275367153,Halophile
8,0.25,1.25,0.75,0.0,0.5,3.2,0.25,0.5,0.0,0.0,0.01349497098943646,Halophobe
9,0.25,1.25,0.75,0.25,0.5,3.2,0.25,0.5,0.0,0.0,0.013640259983608044,Global
10,0.0,0.0,0.0,0.5,1.25,3.2,0.25,0.0,0.0,0.0,2.439804585710485,Dye-sceptic
11,0.0,0.0,0.0,1.5,0.25,3.2,0.5,0.0,0.0,0.25,3.818148764763273,Dye-sceptic
12,0.0,0.0,0.0,0.0,0.25,4.800000000000001,0.25,0.0,1.0,0.0,0.7253361327555046,Global
13,0.0,0.25,0.0,0.25,0.25,2.0,2.0,0.25,0.0,0.0,0.2476422883507771,Global
14,0.0,1.25,0.0,0.5,0.25,3.0,0.0,0.0,0.0,0.0,8.945266862295291,Global
15,0.0,0.5,0.0,0.5,0.25,1.0,0.5,0.0,0.0,0.0,1.722399763117481,Global
16,0.0,0.0,0.0,0.25,0.25,3.4000000000000004,0.0,0.0,0.0,0.0,2.776399625174358,Global
17,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.1939044132681638,Halophobe
18,0.0,3.75,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.3069729644789945,Halophobe
19,0.0,2.25,0.0,0.25,0.25,3.0,0.25,0.0,0.0,0.0,9.148774152047762,Global
20,0.0,1.75,0.0,0.0,0.5,2.8,0.75,0.0,0.0,0.0,7.479209966747212,Global
21,0.0,2.0,0.0,0.0,0.25,3.2,0.5,0.0,0.0,0.0,6.6533569249370315,Global
22,0.0,2.0,0.0,1.5,0.5,2.8,0.0,0.0,0.0,0.0,12.896752980609786,Global
23,0.0,2.25,0.0,0.0,0.5,2.8,0.0,0.75,0.25,0.0,0.07998344594800026,Global
24,0.0,2.0,0.0,0.0,0.5,2.8,0.0,0.0,0.75,0.0,0.9557180524276355,Global
25,0.0,2.0,0.0,1.0,0.5,2.8,0.0,0.0,0.0,0.25,13.000180119391807,Global
26,0.0,2.0,0.0,0.0,0.5,2.8,0.0,0.0,0.0,1.5,8.613177871116406,Global
27,0.0,2.0,0.25,0.0,0.5,2.8,0.0,0.0,0.0,0.0,1.6565147139664858,Global
28,0.0,2.25,0.0,0.0,0.5,2.8,0.0,0.0,0.0,0.0,8.752496213219395,Global
29,0.0,2.25,0.0,1.0,0.25,3.2,0.0,0.0,0.0,0.0,12.297362045374248,Global
30,0.0,2.25,0.0,1.0,0.5,3.2,0.0,0.0,0.0,0.0,13.83349546222781,Global
31,0.0,2.25,0.0,1.0,0.25,3.0,0.0,0.0,0.0,0.0,11.739051890539127,Global
32,0.0,2.0,0.0,1.0,0.5,3.2,0.0,0.0,0.0,0.0,14.32603679624945,Global
33,0.0,1.75,0.0,1.0,0.5,3.2,0.0,0.0,0.0,0.0,14.055587991192711,Global
34,0.0,1.75,0.0,1.0,0.5,3.2,0.0,0.0,0.0,0.25,14.62860076194296,Global
35,0.0,1.75,0.0,1.0,0.5,3.2,0.0,0.0,0.0,0.75,14.032126554827038,Global
36,0.0,1.75,0.0,1.0,0.5,3.2,0.0,0.0,0.0,1.0,13.270549316516831,Global
37,0.0,1.75,0.0,1.25,0.5,3.2,0.0,0.0,0.0,0.25,15.191764600332657,Global
38,0.0,1.75,0.0,1.5,0.5,3.2,0.0,0.0,0.0,0.25,15.516755570754384,Global
39,0.0,2.0,0.0,1.5,0.5,3.2,0.0,0.0,0.0,0.25,14.93077984273859,Global
