x0,x1,Value,Timestamp
3.0767613147637705,2.057065879715533,0.49044021427958107,26
3.2387139781713454,2.3211411838888707,0.4576976893253101,37
3.1152058670826746,2.347418758837484,0.40390810805834365,46
3.3572208853469165,2.3391318122204092,0.6714563415411332,51
2.9493864795783264,2.2833211043288557,0.5961253381206213,52
2.5375898829334007,14.756501294398918,145.2181880028017,117
3.136118823088834,2.2034410956546937,0.4037816409446179,3761
2.943653753349483,2.199426889194224,0.6406030026247322,6420
5.8756036124712345,14.690605923547597,203.2894884599382,6452
3.1376067344553484,2.1963981666607233,0.4046405414202232,9406
2.8951951804324074,2.2101553803642626,0.7580378124735156,11687
-1.614111553739964,8.229579103314489,10.041094900572224,11740
3.1480657159979,2.33671246863372,0.4025447716657889,14474
3.5271300183989993,2.2184127909048104,1.1532852852842097,17172
2.8575770337729187,2.1647062866981237,0.8996729744484931,23646
2.6545231083585836,2.1658723448967203,1.7845397803302148,26821
2.6040356789801358,2.196522057073432,2.038402219147941,29914
3.549362927228806,2.256141833239117,1.2622879778144225,33047
3.133019372965558,2.1970135331932745,0.4054112652372009,37068
3.598945810784101,2.196637696535498,1.4478952285371929,39749
3.6326083316934783,2.285070303875431,1.663268330037546,42186
2.5825098494366854,2.1697699658866143,2.198162925422078,45182
3.7094858745874433,2.1963981666607233,2.0091523241931157,48261
2.5434297707052176,2.3165136063543152,2.287108669269286,54669
2.521349292965639,2.232745121140696,2.5177839259494488,57699
2.5410590397022776,2.257605246681621,2.3612886229947505,61897
2.5155941405854874,2.155837185980403,2.651588990026304,65222
2.5173670449893604,2.2078494979674717,2.573866500356948,68390
2.5382013726321713,2.200360738254679,2.4442068075489196,71436
2.5340363888227433,1.9577956550692701,2.8196427104965247,74534
8.304568385307205,3.5550833781244244,9.28871430755185,74600
3.918759872641248,2.281915025931856,3.440818808190183,77650
3.145014173878361,2.4134975921582376,0.4178709459873997,83888
3.1371575511796195,2.43852535657773,0.4236022982936271,86938
3.1338578206936614,2.276418393940878,0.3981959496489036,90110
3.1507126042516855,2.4677388858490414,0.4382228685830201,93155
3.17786605988539,2.2815386939473266,0.4054048015391936,96349
3.137068728450082,2.6482874241536516,0.5347056737622335,99411
8.004339582488269,6.415006122750371,32.3519543839519,99494
3.9653325977693346,2.1963981666607233,3.702248077019355,102045
4.85086553802163,2.6804835447763,13.177875091277704,105901
4.211416814938497,5.424423478100233,20.102294936233342,105957
2.5381228280023063,2.389109388324523,2.256753746919399,108725
3.166356864722596,2.6659623320266066,0.5690920497787058,113045
3.1649385209005723,2.6700027038968583,0.5711876115026564,116568
3.296169208863225,2.6749480671057944,0.7800875157493999,120457
3.0941741420020854,2.679683057666255,0.5436727643181016,123559
3.157278738353318,2.684481350831485,0.5768847818819545,126331
3.1067146265529377,2.680894396776021,0.5470176235109986,129343
8.724014318875213,2.4727709297943603,2.9367136616541565,132534
-2.201879630142727,14.481062813322104,23.260027715949366,133348
6.735977807477354,9.722869471781678,92.28472556692745,133633
3.182934196428615,2.686086287584926,0.6024347826927416,136691
3.8445316347538636,11.25450874061617,92.23892972213493,136811
1.0164038220664695,11.288692459146223,60.926874650252294,136920
3.779493247705183,2.1614150990849037,2.395937646158613,140239
3.833763056129582,2.276418393940878,2.837441223164265,143468
3.8596187330315335,2.481726633118246,3.25870960728672,146676
2.2558156425562848,8.820290492103965,37.02360341404889,149877
5.212606323022767,1.537549551170839,14.710022846200378,152966
4.793200747187052,4.2840348806487585,19.446177104505644,153011
5.301515039051335,1.982855432324949,15.95875153902954,156096
3.851781264899217,1.9957827172140468,2.763183567316284,159143
3.1360365191646884,1.9841084714012793,0.48519544757164246,162342
3.8417141741986125,2.4803317609518483,3.130002625910346,165348
-3.57796221553714,0.057075869028406515,177.95431358821395,165434
3.151577279518248,1.3677792558165303,1.207370926688621,168696
3.03775045547032,1.2090291448979709,1.7683105481289094,171427
