x0,x1,Value
3.4762764283661958,1.9414884271931214,0.9382327708477757
2.884496315887031,2.5265853484199408,0.7152962531756313
4.707179511060949,5.436631721140346,26.481763455090615
3.010031230919026,6.979835165735157,21.640864359618966
4.1742497171515325,14.088664908619647,160.85969840112523
-1.491677804050883,8.467694143133466,10.796484092511122
3.9323208475723668,12.793082489454283,125.43674010304655
1.4415088303963506,0.15962843313324426,25.788980260307902
8.330712303598807,7.052572201058621,34.171481958645785
9.869995892918237,6.607980387043607,15.2604331020615
-4.862616411365202,10.446292872462672,51.7262400789373
9.930239272999643,0.28031830373253896,8.642625492555705
-1.427809094281102,5.270104998483163,22.03299977845104
9.949021684866239,1.8517422400243788,2.899564964653786
9.981127978301402,3.4597091419651207,2.072032351974651
7.525022991767713,0.9454046212633926,13.256758601535825
3.3486681517707666,2.5078332312698954,0.7541759242338489
1.9071088524767998,4.1425805429802764,7.3324661604180355
3.186684660159724,2.3136029213469627,0.41305072242794566
3.1294586800164197,2.2701547831476887,0.3987994882327352
3.1237513991508763,2.252917993517002,0.40071419368319844
3.155252181897083,2.2502771242509425,0.3989817920092532
3.1294742312421704,2.2720538736126343,0.3987465649270931
3.1234745002623896,2.2375379870966583,0.4021294182191935
3.129436023766168,2.2621034161635833,0.3990984534781101
9.997243907718257,2.774134707744377,1.9798901246897944
3.1321242310788193,2.253038347441038,0.3991796234758729
3.141997630234364,2.2818163811036243,0.39793901319057995
3.1385463217285974,2.2639114510704132,0.39811323071258586
3.1171074351294834,2.295332973740166,0.4007669184132711
3.168842905198858,2.2859992939164044,0.40248621365116943
9.999414739756332,3.2953138028867315,2.0258973514078935
3.1385355762002973,2.276512460213276,0.39793298887787654
3.1467810877447278,2.271285718998797,0.3980167090563233
3.132472464880898,2.281585928043256,0.39828698513658495
3.1485493495474657,2.2679442149338342,0.39812238597659183
3.1171004197119885,2.2796557219669715,0.4009781173350095
3.13992839866917,2.2807278732667413,0.397920277055745
3.149405644868285,2.2774843185431806,0.3982538620651518
9.999400892452286,4.424423690935484,3.9622712542579888
3.1563600521858746,2.2863911805378336,0.39945780569653067
3.1469665446323063,2.2806786490434234,0.3981233396323443
3.1383888478708037,2.2466059002311347,0.3988910732376701
3.1439494084196404,2.2734210641498365,0.3979140909029081
3.1487481608292924,2.261494955443002,0.3981960835690381
3.16490274697054,2.2737562702924166,0.4007803607694666
3.1566223521934162,2.2606059552639124,0.39897915852421556
3.141372269667343,2.2785431547933186,0.3978989564420029
3.1517432614256506,2.2809285695258055,0.3985733345237861
3.1324924756938977,2.278996585958126,0.3982946241380062
3.122374543616729,2.2502930422204486,0.40123993865482965
3.146579126734359,2.2890232129044676,0.39832745858489815
3.1532324198134063,2.2857584081970543,0.3989305818686994
3.1332752816213514,2.2547082991628997,0.39893703081006304
3.183449857350041,2.277680702258859,0.40752950883647737
3.1406376948959327,2.27458862804907,0.39789307288589115
3.1376626695640795,2.2545062265370746,0.39851661087857304
3.120956743833368,2.2466205948116134,0.40191447089774646
3.1189285115244765,2.260125459500653,0.4014171651392929
3.176063461995973,2.2874949076608715,0.4051300890662467
9.999681917594444,2.976487816985337,1.942163477750522
3.156266635070267,2.2947617455044735,0.3998931709278585
3.1449675357322917,2.26711700395483,0.3979696300090542
3.1358900368080995,2.3010377041302092,0.3985094537087241
3.1427119057645996,2.277471575917918,0.3979045562977915
3.1016271014588455,2.240117049812536,0.40994476473892444
3.177236264972521,2.2850810809821667,0.4054086381840656
3.1063818809211803,2.2675588626330025,0.4050683411638648
3.165996692002061,2.2777413620399614,0.4012172414385019
3.133629491728982,2.269161338091518,0.39833717167291405
3.173321512352338,2.2643673397755677,0.40291575156924053
3.1912919777902786,2.285982212441617,0.4121861302389235
3.0927533787946224,2.2677408320867656,0.4114213052388972
3.103385114695655,2.264601361150806,0.4065260094539508
3.157529228948391,2.2487334345334773,0.3992990846173503
3.139344166242836,2.300094891909488,0.3984564203173402
9.998458433550468,2.925658519545234,1.9408384110760215
3.150324951964123,2.294732811069167,0.39895744656226895
3.1288309456344408,2.270165134709927,0.39888853683703446
3.1529065977429127,2.260151769502393,0.39853841150234515
3.1586231814620476,2.2988739826001243,0.40065755766916306
3.1017221814727556,2.246684621484871,0.40907220780601544
3.1541438044690224,2.286575917201503,0.39909921828512807
3.135153938754968,2.269654468921317,0.39819397674074725
3.1812814696014087,2.2988646914783644,0.40843156677181236
3.1591090952315852,2.283317089968449,0.3998416752327797
3.1842789044431186,2.2680386104826056,0.4073149289847996
3.1162483432869905,2.2751531449060174,0.40135896096284884
3.1118226156715316,2.26284310443765,0.40340139011113024
3.1161685668491224,2.286367292835955,0.4010635074556859
3.0834741511440598,2.204397678712411,0.4276399415660202
3.139478368650977,2.260426514835906,0.3981720021272205
3.1343782308966475,2.2947491528445383,0.39833650848150304
3.1691066910734023,2.2399811398122793,0.4017082190750045
3.12968120854957,2.246197863097258,0.40002088612661185
3.113916360804282,2.3201898100962026,0.4021172131833
3.1277498137283715,2.3054456593732766,0.399192499513198
3.171511731125875,2.279927494717704,0.4029768226866452
3.1399701955446346,2.2669151778006764,0.39798742682041466
3.10986020101927,2.2787280033821773,0.4031686457667364
3.122471878832215,2.302309559578312,0.39979513245148907
3.1816988660405485,2.2577851518217393,0.40580081022125497
3.110549298627383,2.2602395437823795,0.40404208745486725
3.11921501550993,2.260519674944412,0.4013151991277616
3.1729585558143185,2.286793497652077,0.4039155332866852
