,x0,x1,x2,x3,x4,Target,Hypothesis
0,-32.26615275251012,-32.67580835865478,-31.414367517778885,-32.681061028710495,-32.535152593666936,-22.116452543938408,Poor
1,-16.323469394251603,-29.747064296399717,11.587829177421554,-29.91918378878553,-25.138056189278206,-21.502238954349274,Global
2,6.806941790949416,-20.255168084067016,11.043846046374021,27.357862223603085,-5.322828221690486,-20.93217883525141,Global
3,-10.993018467271135,-14.219107685385723,-20.559805323789966,-11.985848206188173,-1.234130120489354,-20.020957999448594,Global
4,-28.211906621498624,13.433737810959116,-12.145332454716854,16.07482441198782,-6.670726208997003,-20.964338988119685,Global
5,-30.768,-30.768,-32.768,-30.768,-30.768,-21.559643682121578,Poor
6,-30.768,-30.768,-30.768,-32.768,-30.768,-21.559643682121578,Poor
7,-30.768,-30.768,-32.768,-32.768,-32.768,-21.565466433022745,Poor
8,-30.849739796410702,-30.781266481763996,-31.48338365605511,-31.075580361787882,-32.01670018737131,-21.28282504344035,Poor
9,-14.001458468932572,-10.358420684181281,-19.411181642845047,-6.486779233417112,-0.6559225862633021,-20.24582520943566,Global
10,-15.518785219870193,-13.087807186266003,-21.080758439904496,-11.41261416987559,-8.491034590751994,-20.82979764817464,Global
11,-4.275001505892626,-12.443634671302771,-18.07310034112144,-7.5157260210389225,1.1774067338334084,-19.43840013156418,Global
12,-6.5571170220538475,-13.47604905609541,-19.22001713732736,-9.541200896968228,8.273628726069074,-20.436084251691184,Global
13,-5.4815048132097015,-16.674449863511857,-12.619005543413321,-7.127006737914135,-2.387266425352742,-19.497770516805843,Global
14,-2.1793346022049387,-9.298991003078305,-12.846887534045635,-11.815083890916192,-3.346645271337334,-18.316568341749726,Global
15,2.917846008836974,-11.340407506494023,-14.922417501667306,-11.632952808491506,-5.540739325354444,-19.227279466947586,Global
16,-1.5533885050475353,-5.7621606111745,-9.658571690479919,-7.60932525684748,-2.409309462089893,-16.39233633044353,Global
17,0.01846821271264782,-5.269404231154627,-7.042163117082579,-7.563041822497446,-0.44376992735358667,-14.641879628028327,Global
18,0.5530069262630395,-6.002972039733684,-5.450942200332017,-9.05915681504064,0.20771393790896295,-14.924355072000264,Global
