,x0,x1,x2,x3,x4,Target,Hypothesis
0,-31.998453760966513,-31.048584306818764,-30.87960072838516,-31.36235021277854,-31.500731805657185,-21.451209790086597,Poor
1,-7.5515088393506815,23.57381343416281,29.111067332275084,13.292332227672766,8.75784419222532,-21.452437040438063,Global
2,6.944278576535837,-19.652487226333303,-7.38014739387507,-15.79527938038618,-27.878537204874092,-20.96732116716483,Global
3,-14.355203707516303,-4.034779470492481,-1.0977906793209407,24.1493269733307,1.9417913101047972,-19.433472982945663,Global
4,4.080477420568961,-1.8969169759311768,12.37594977054372,0.3164474819463834,21.17964626432574,-19.35221659643797,Global
5,-30.768,-32.768,-32.768,-32.768,-32.768,-21.56799848382188,Poor
6,-32.768,-30.768,-32.768,-30.768,-32.768,-21.565466433022745,Poor
7,-30.768,-30.768,-30.768,-30.768,-30.768,-21.556294379165305,Poor
8,-32.71890730744199,-32.158957298356796,-31.69375914792932,-32.69906309428505,-31.009912502943116,-21.53872481959345,Poor
9,-4.017050070395335,-6.715549850876723,2.842938260217718,11.319313875620646,12.8849626025401,-17.690143345736555,Global
10,-3.2747960812401353,-12.338833766734808,-1.4205285410357609,14.017379862924201,19.526100443857604,-20.23821915545294,Global
11,-4.596342586759433,-2.3640983402131956,6.192053405740066,9.516824481802145,8.382331225127686,-16.939019813092603,Global
12,-3.567471029663086,-5.750529779227058,3.3098848251533193,5.932489922818189,5.080360190000878,-14.033479415986246,Global
13,-2.1606686508659108,-7.156315880884353,2.8328832923736638,4.034015442424017,5.188562338011402,-12.992768472682238,Global
14,-0.2766392642660447,-7.983141388968728,3.3925950084040815,3.7541395000148445,3.7996578680543833,-13.600685823707476,Global
15,-2.3496555901495055,-6.468725259147364,1.842087065697293,1.9012748714684329,4.9765934632775375,-12.523347333671273,Global
16,-3.9184422454066503,-8.374992964488973,1.8517358566342064,1.327361931988823,4.8364710377221645,-13.848355902714708,Global
17,-0.8734165247920189,-5.464592768486383,0.4822635962665779,2.874988915774175,5.522573818516354,-12.502837091399991,Global
18,-0.9100867298375527,-4.91269889645611,2.6700503000862157,1.7643104029555028,6.320993336469564,-12.316886583422837,Global
19,-1.26209490344083,-3.909882316022697,2.2035973339958166,1.9964373092406105,4.337015365272986,-10.348190017370765,Global
20,-1.031039825885126,-2.852542064186747,2.4616119455535266,2.2340364736127336,3.077086932346782,-9.06033312277594,Global
21,-0.8849706715978491,-1.7205865207221016,2.338858572958988,1.5790848647945477,2.1841494172032037,-7.891925452214881,Global
22,-1.4730280719960045,-0.6176850505662234,1.9134815448883014,0.7892464796436801,1.993659328110415,-6.7361325110693855,Global
23,-2.51367598145878,0.26524440958142653,1.6062243986735512,0.9377486674128831,2.1544260307316536,-7.5641683193140405,Global
24,-1.417496615970277,-0.6733414606471257,1.6458228105895774,-0.4004611692072232,2.113714425193548,-6.931655434396816,Global
25,-0.7994945449162884,0.02526383457757856,1.512467839942713,0.46139684827070254,2.1374785094807036,-6.121312921207323,Global
26,-0.4385946510025969,0.6246203311529452,2.1883014494650497,0.28743413238917964,2.2233701178751093,-6.961723396617222,Global
27,-0.5740106447084855,-0.05589575383495832,0.4619507790696399,0.6459541229061672,1.5973689697707654,-5.181304704722631,Global
28,-0.42426446008013835,0.16287434562122677,0.24832346236350628,0.5524338925215981,0.5840597035926548,-3.7096440358035676,Global
29,-0.4186201012806212,0.4316644245723788,0.43979253638856225,0.33014529822442196,-0.583148127389866,-3.98879102207021,Global
30,0.10235712026381352,0.29126916076975545,-0.03966025451681173,0.5711919329255479,0.03883630730049155,-2.47858385027077,Global
31,0.9996908887917114,0.31447458640391157,-0.5929331238515612,0.700656406467992,-0.16517271262388405,-4.081823476390891,Global
32,0.3786062395340915,0.4302219176572987,0.2547006831557829,0.769931474834038,0.048492129519481016,-3.5293493885430256,Global
33,-0.07576358087734074,0.206018287567383,-0.6467616380376124,0.12456803075283354,-0.0632535541357003,-2.3781008699037582,Global
34,-0.08572758576929562,-0.11522660338361217,-0.48894079922040873,0.6339257175286592,-0.19883348878653706,-3.108099802067948,Global
35,0.23139252122605275,0.28869357180942595,-0.2010238603597898,-0.06860226308111768,0.11675328136320211,-2.052066309400129,Global
36,0.10148268710443963,0.6800539744360584,-0.35756853250684023,0.09616748516252824,0.15230396614994546,-2.8331800087815258,Global
37,3.9437941398827903,1.855580114769893,2.762088499056027,-5.198851894520253,0.9709659757609259,-10.593923496974266,Global
38,0.2185637675606451,-0.1077810794884883,-0.1517048181002894,-0.010092683601140373,-0.02102293298559059,-1.1953738261879505,Global
39,0.34746587499208864,-0.6608759310129967,0.02396386874866777,-0.25082483142544354,-0.10469076733884788,-2.9478153756410106,Global
40,1.3893009150681124,3.435725474222039,-7.449630842702195,4.710730638033745,10.00310131899272,-16.230885317026164,Global
41,-2.5226391059861406,1.4786187012221816,11.979740775588844,-0.7646846748460661,-1.909552925836259,-15.191651413274531,Global
42,0.21834479848855423,-0.08418483697373565,-0.12773119536154842,0.06471910692564653,-0.26079952080604757,-1.6998780609781474,Global
43,0.2415041448103082,-0.2709965422951577,-0.2603857026996034,0.13806453338384583,0.26530722755040004,-2.5723408231209075,Global
44,-0.044687269993524126,4.657734436251957,-0.5429543460900064,0.42673219818219366,3.3247895914909904,-10.091242156153925,Global
45,5.713642288073984,2.023090478437524,0.5674679747756599,-11.43296536731669,2.2953223982622006,-15.787034492434291,Global
46,0.8691630401219186,2.9063344479457243,-8.012449050853515,-4.654799611472022,-1.2266512513521803,-12.894399720857407,Global
47,-6.32291377543832,-10.924860383525274,-0.5290050165716238,4.769219198131175,-17.148332564283592,-18.84228232917207,Global
48,-0.11680559696377225,-0.13125346415167757,-0.0019763479932040106,-0.22165664285910217,0.0012935858961954994,-1.164156948273448,Global
49,12.049209972862897,-0.21976992744139068,-4.2597655529182,9.286739302619793,-7.1065253322825725,-17.084309388800513,Global
50,2.7931122002632875,17.992587561239418,-0.17684440231245446,0.18241164869698423,3.73327868454448,-17.42844833088745,Global
51,0.09389291688456566,-0.10433606191906135,0.0684086393993439,-0.11301967916252995,0.014387417479884585,-0.7040993541758991,Global
52,0.13035984105219095,-0.10743292849836787,0.3325004721106689,-0.13703887714206864,0.0728517316797351,-1.7737181478421928,Global
53,-7.921385069989281,0.5038174825526127,-4.570928766527615,4.228246601172373,6.651470503879757,-15.185860804059205,Global
54,-2.036651766033689,-1.7425817768150296,1.4521474000115973,-6.755091216529589,8.677019294400168,-14.595071028597268,Global
55,10.44229566108811,-5.5814199431499745,6.612534354311421,-3.4996673790616413,-9.418093011140154,-17.88671785795467,Global
56,1.9263672342331688,7.583894308741527,1.5472642309511357,3.4994978342136065,-7.428672867086572,-14.966463099721228,Global
57,0.0029989934689394434,-0.0796717381135083,0.02088757385042946,0.0044345070931183445,-0.0030999683546681315,-0.21806190235204115,Global
58,-0.9530987842234886,8.025746993042091,6.710198539136009,-4.196618989271812,6.394743625354167,-15.182106194263426,Global
59,-22.363365235268866,-1.199188853551096,-18.556812284916173,13.902087856604837,-31.342540107158516,-21.542535616026008,Global
60,15.101661420962245,-1.1253997502727664,17.18590926075609,18.172183066890234,-1.375142281930973,-19.865130991522943,Global
61,-0.11071309002511208,-0.1488106342155525,0.06377282744364002,0.13039003141626102,-0.022087505371463086,-0.9312230445444212,Global
