,x0,x1,x2,x3,x4,Target,Hypothesis
0,-31.070364605462842,-32.410208150158006,-32.65927357138714,-32.04492310782356,-32.217198142787176,-21.538961970794986,Poor
1,22.86011660819357,-21.043876664377443,-29.20525238721371,-9.074216397162221,-14.719324742850187,-20.716887589925644,Global
2,1.966094738746591,-12.71929793833101,-12.813968398474078,-25.444923724556226,-16.390618226352817,-20.969138409305835,Global
3,27.369792984616957,-15.456871825186909,14.272016382266969,23.967500480685935,20.124760948432943,-21.427840125376203,Global
4,-18.96935701487105,-21.80756069047039,-29.70704991472375,-30.184419376660603,-19.645673650554606,-21.38340235383891,Global
5,-32.768,-30.768,-30.768,-30.768,-30.768,-21.559643682121578,Poor
6,-30.768,-32.768,-30.768,-32.768,-30.768,-21.56269066192166,Poor
7,-30.768,-30.768,-32.768,-32.768,-32.768,-21.565466433022745,Poor
8,-30.768,-32.768,-30.768,-30.768,-32.768,-21.56269066192166,Poor
9,32.768,32.768,-32.768,-32.768,32.768,-21.570311151282485,Global
10,32.768,32.768,-32.768,32.768,-32.768,-21.570311151282485,Global
11,-32.768,-32.768,-32.768,32.768,32.768,-21.570311151282485,Global
12,32.768,32.768,32.768,-32.768,-32.768,-21.570311151282485,Global
13,32.768,-32.768,32.76799999999999,-32.768,32.768,-21.570311151282507,Global
14,-32.768,32.768,32.768,32.768,32.768,-21.570311151282485,Global
15,32.768,-32.768,32.768,32.768,-32.768,-21.570311151282485,Global
16,32.768,-32.768,-32.768,-32.768,32.768,-21.570311151282485,Global
17,-32.768,32.768,32.768,-32.768,32.768,-21.570311151282485,Global
18,32.768,-32.768,-32.768,32.768,-32.768,-21.570311151282485,Global
19,-30.768,-32.768,-32.768,-30.768,-30.768,-21.56269066192166,Poor
20,-32.768,-32.768,-31.80634667821814,-32.768,-32.768,-21.515610185759762,Poor
21,-32.768,-32.76799997326336,-32.76799997326336,-32.76799997326336,-32.573621916504415,-21.77443647217129,Poor
22,-31.901274604815065,-30.984373278298516,-30.843031950731177,-32.729477359910014,-31.95540392848613,-20.789060554906907,Poor
23,21.87141707085263,-22.99879204435671,-26.574189696883693,-11.54895346944085,-9.941529377089159,-21.16305471554671,Global
24,14.031277033485239,-22.844152740994833,-30.11893018558766,-12.884856361888122,-15.208729690178377,-20.4340869541183,Global
25,16.9528053321156,-19.606015951667853,-28.436112306071884,-10.45241377662829,-17.562597180734258,-21.72113005059514,Global
26,16.915311819027327,-25.751422377658184,-32.768,-12.704818197949551,-12.925699135982311,-21.08069279340981,Global
27,9.803229620545364,-24.383289031084665,-29.92583644901884,-15.440985187747271,-13.752199166072495,-21.441119351111492,Global
28,14.169821318473979,-19.559574632436913,-32.143390517982546,-12.133471551518463,-10.986599872314123,-20.86220327228348,Global
29,-2.578787374477593,-12.102242077744878,-6.535809866372946,-27.085415196732885,-15.27485461762538,-20.838698568479256,Global
30,11.722140854560836,-23.66868186321493,-32.768,-8.135931983007504,-14.97690431832314,-21.12867255695197,Global
31,1.493470578384763,-6.603277628408952,-7.238004488463678,-24.92055974182322,-17.401987016836454,-20.854677660271673,Global
32,27.8298674626867,-21.43378017973915,-32.768,-7.319689501230409,-12.53898992559444,-21.783913138981163,Global
33,16.16927816140773,-20.72912640888276,-32.768,-17.585603392342342,-15.707838032191644,-21.57172763228119,Global
34,14.087037332143058,-24.35890579874739,-26.548833666495838,-10.14625649382671,-11.640687311887351,-21.377138396517047,Global
35,-32.64944221468165,-30.9433338092291,-31.481040217615753,-32.70029021060979,-30.861862080701954,-21.742836550378392,Poor
36,-32.768,-30.768,-30.768,-31.738171790839992,-32.768,-21.60516538142943,Poor
37,-30.768,-30.768,-30.768,-31.891869445424696,-31.380031921706763,-21.598081041316608,Poor
38,-30.768,-31.74685677607777,-30.768,-32.768,-32.768,-21.593358608380996,Poor
39,0.30623646804001187,-10.374621244199247,-8.795839553705992,-25.800911372577005,-16.37848705285797,-20.924067833059738,Global
40,-1.460526617348861,-8.348906892206438,-4.899115098711585,-26.231353282029122,-16.275835917276485,-20.760382670326578,Global
41,2.3269717537028285,-7.697283646330622,-1.0044004488072247,-24.482988914092857,-8.928033704516537,-19.953583663403197,Global
42,1.380874620210446,-8.018997560141589,-2.486966989451616,-24.950365913305372,-11.129178021470189,-19.97308539916332,Global
43,0.32284098221990415,-9.643133825938962,-1.2452105877093556,-25.490134640289178,-9.26986810382748,-20.549069890721093,Global
44,5.1963583357772265,0.4780298025329657,-3.3665997097603118,-31.60036960338428,-15.263673542899603,-21.25169504122337,Global
45,1.2327997463143188,-6.000915303927175,-0.20120005973301172,-25.061957466210362,-10.98239094925904,-19.143787250317434,Global
46,24.65726237384653,-22.703383770109536,-25.366304246187635,-9.139835089935186,-16.111130174447474,-21.409877500201528,Global
47,19.33584435742581,-21.01371730664541,-31.771288699970448,-9.89139750904568,-12.046445235018398,-20.775849439219872,Global
48,0.8685990548061797,-6.307343350220287,-0.3275083895922745,-22.882852676849325,-11.168880261589667,-19.563931380109235,Global
49,2.7503836310223044,-7.055625795138175,0.541718025111506,-24.589658237045217,-12.091233038707838,-20.15183374623138,Global
50,1.4280588379457133,-4.50577426680585,-1.812576760712149,-24.452576873905226,-10.34249718365615,-20.388809662540083,Global
51,-3.3529801879573,-11.869063578879032,-0.8895683848862674,-32.2691878930425,-5.300408834202827,-20.754914041919836,Global
52,-0.8199373618747527,-6.599062395754012,0.5906871505833581,-24.98039598436826,-11.061651152902288,-19.953974094661437,Global
53,1.4235864694549534,-5.61767170749806,1.4582116420198317,-24.370474784013847,-9.551533092992171,-20.477086427840135,Global
54,0.44970744958040604,-5.847153737407155,-0.9410500257617834,-25.005333019634154,-13.074951719263625,-19.570654789859,Global
55,1.143713403875694,-6.339427529987614,-0.7266172741434032,-27.445223003036443,-11.435658227068082,-20.72214070640697,Global
56,-32.60817608043396,-32.63516914541541,-31.315527684956017,-30.843710732562972,-31.007130412126575,-21.738173937072162,Poor
57,-32.768,-32.768,-30.768,-32.768,-31.38942838396637,-21.747125104503002,Poor
58,-31.826972095117046,-30.768,-32.768,-30.768,-32.768,-21.482485968985696,Poor
59,-30.768,-32.768,-30.768,-30.768,-30.768,-21.559643682121578,Poor
60,-6.279002251554136,-13.90421812210921,2.047154934560787,-27.26735439127755,-6.953873979057352,-19.951046271827078,Global
61,-6.317891928731205,-13.400473411412166,-1.0197149252471303,-28.16039363766949,-7.99252698972837,-20.359543823060285,Global
62,-8.51441722189184,-9.061616913160375,8.127681913820894,-27.336212321880282,-10.159893093642093,-20.509572738045613,Global
63,-0.6323457551140482,-7.8038019281420095,-1.5585353941198392,-22.873978400837835,-13.161624959816407,-20.028943632941694,Global
64,-7.292087985746649,-11.336991799276044,3.2369868881107022,-28.190944661622762,-8.747746794583648,-20.70390089981611,Global
65,1.7943795560361981,-8.852838523145087,-2.2361638878489143,-21.25028555863949,-10.422517679458345,-19.64593742976324,Global
66,-0.7231030135714362,-7.820952285841951,-2.6811821421232644,-21.798151296112977,-9.30723724528764,-19.643357077782845,Global
67,-4.979490622581517,-12.970786400037746,0.6238159436455664,-24.133190350635505,-6.702379328474233,-19.78842435079544,Global
68,-0.902269050829159,-10.295689960757276,-0.6474674445714147,-20.68129123664621,-9.266483173780172,-19.675634227478064,Global
69,-0.7091073794130289,-10.92959784014708,-3.9606666405701225,-20.717764047607222,-9.896922573716536,-19.161016948779363,Global
70,-32.03819926671691,-30.768,-30.768,-32.768,-32.768,-21.354767786290257,Poor
71,-30.768,-30.768,-32.768,-32.768,-30.768,-21.56269066192166,Poor
72,-31.689304282938522,-31.468891736822048,-31.522293600194082,-32.768,-31.921141785463394,-21.920961581334918,Poor
73,-32.768,-30.768,-32.768,-30.768,-30.768,-21.56269066192166,Poor
74,-0.8990406938779181,-2.0249539589966083,-6.337631873507505,-23.137319310003377,-10.863203099014143,-19.163958131319113,Global
75,-0.5342847818845583,-10.191553411464763,-2.589330237279137,-21.942786533484973,-10.771716769692288,-19.943742033889414,Global
76,0.17533222604659846,-9.895938795631766,-3.154280913839207,-20.050003518491074,-8.54837323373904,-18.97507748563489,Global
77,-1.281378019456397,-10.643973972087277,-3.2757521719639398,-21.123691795073114,-7.856534640738937,-19.538936806736462,Global
