,Good,Poor,Weak
0,0.7119162762865265,35.602224225248584,9.367595482281478
1,0.7119162762865265,17.401174714206412,7.344894356726373
2,0.7119162762865265,10.624746945200176,6.414236441774442
3,0.7119162762865265,7.803184836301964,5.410913452918296
4,0.6884938538088656,5.01354831222934,4.138859934293907
5,0.6856115899473615,5.01354831222934,3.031688950122717
6,0.47994820120395876,5.01354831222934,2.685057377109074
7,0.13828227311773492,4.604031664698706,2.548863957889245
8,0.07263714964050075,4.193602376115251,2.1682931636976313
9,0.038692374249042844,3.621849879200572,1.6325165692875412
10,0.03008273298415983,2.8484828601428824,1.2144301423386274
11,0.027848391050834375,2.1486661741691164,0.912151074584972
12,0.009567068845736132,1.5820781810064306,0.5607386600448909
13,0.005714397035999975,1.1694541781732684,0.36489691979520666
14,0.004670493256385057,0.8405286495273547,0.15457910604989888
15,0.0020086288379003946,0.5853247974210644,0.052137393703564704
16,0.0011314218861280755,0.3851369163253398,0.01713864507110662
17,0.0008433132166269907,0.2357470559415801,0.009179943403255878
18,0.0003085440484556208,0.12565730531031077,0.004425060464539169
19,0.00021250330693624607,0.06517033881002211,0.0023297900545763035
20,0.0001735892125731592,0.03060051568924747,0.0009977813591681285
21,0.00011893787150600041,0.012317355195345743,0.0009577834477179789
22,9.920165663912066e-05,0.0033187471998238744,0.0009396012755240434
23,9.061709784022102e-05,0.0008734554667730683,0.0007676841270603915
24,9.039294699204112e-05,0.000547441688655574,0.0006095121881149183
25,5.207222211298081e-05,0.000525782580305747,0.00048084251991166856
26,5.071011674785584e-05,0.0005086130901507522,0.00045924710566055813
27,5.071011674785584e-05,0.00036404825133638075,0.00010344854992576564
28,5.071011674785584e-05,0.00022103214541200022,8.003041892250154e-05
29,4.674220326227468e-05,6.452696995664904e-05,6.958305936503795e-05
30,3.757482779555238e-05,6.041545766844905e-05,6.659228155280027e-05
31,3.749571992744893e-05,5.0866252041264646e-05,6.0934773666325276e-05
32,3.749571992744893e-05,4.525878086021473e-05,5.995178621694021e-05
33,3.749571992744893e-05,4.29695568761851e-05,5.8596028966600466e-05
34,2.7223610912216234e-05,4.108493353775979e-05,5.8596028966600466e-05
35,2.4718070553338128e-05,3.386233622487779e-05,4.892574795460397e-05
36,2.2565022006057538e-05,3.386233622487779e-05,4.855043509985897e-05
37,2.2565022006057538e-05,3.330224554838343e-05,4.855043509985897e-05
38,2.0565841425288396e-05,2.9707854981141548e-05,4.7398682902508e-05
39,2.0565841425288396e-05,2.96438399297975e-05,4.601423589708274e-05
40,1.9789970028706614e-05,2.96438399297975e-05,4.5546493932057975e-05
41,1.7864564936656927e-05,2.3483644732564166e-05,4.550016918339617e-05
42,1.7864564936656927e-05,2.3483644732564166e-05,4.550016918339617e-05
43,1.7864564936656927e-05,2.0306074930941424e-05,4.512623427889617e-05
44,1.7864564936656927e-05,2.0306074930941424e-05,4.512623427889617e-05
45,1.7729853416779996e-05,2.0306074930941424e-05,4.512623427889617e-05
46,1.7729853416779996e-05,1.919492228781499e-05,4.512623427889617e-05
47,1.7729853416779996e-05,1.919492228781499e-05,4.512623427889617e-05
48,1.4031469834049719e-05,1.919492228781499e-05,4.360209367765979e-05
49,1.4031469834049719e-05,1.919492228781499e-05,4.165765410758979e-05
50,1.4031469834049719e-05,1.8988557807880183e-05,4.165765410758979e-05
51,1.4031469834049719e-05,1.8988557807880183e-05,4.165765410758979e-05
52,1.4031469834049719e-05,1.679652949017035e-05,4.165765410758979e-05
53,1.2792922091180592e-05,1.679652949017035e-05,4.165765410758979e-05
54,1.1975485514853127e-05,1.5603929580715825e-05,4.165765410758979e-05
