,x0,x1,Target,Hypothesis
0,-3.552335298388499,-3.85033258789454,-27.444147109579575,Poor
1,2.906443272250887,1.380697149979957,-10.35373711477522,Global
2,-2.5697987428787314,2.642696854014133,-13.587712241117305,Global
3,-1.9140921791315986,4.477310540681191,-23.71005854790765,Global
4,-4.681057808872818,-0.605519836878802,-22.278956482862913,Global
5,-5.12,-5.12,-52.4288,Poor
6,-3.9660443070449967,-3.3692225230986264,-27.0811678555991,Poor
7,-3.719959243108323,-3.5463650917078753,-26.414802134071255,Poor
8,-3.851030677296084,-3.6463884531673036,-28.126586028867376,Poor
9,-3.678791844141088,-3.3551136084829785,-24.790296758346663,Poor
10,-3.545343776903579,-3.3091481867316674,-23.519924218178417,Poor
11,2.887615723060155,1.405868698792256,-10.314791362308053,Global
12,2.7586689063042726,1.3540236543393238,-9.443634191120427,Global
13,2.575635955748946,1.2247370024355513,-8.133881301681605,Global
14,2.3324114291180367,1.0855225876615011,-6.618502363003763,Global
15,2.0737161309062695,1.0003614203742437,-5.301021562954043,Global
16,1.8073721164511312,1.031010804172748,-4.329577245645978,Global
17,1.676760478214505,1.189318424012023,-4.226004014996577,Global
18,1.5654472494418783,1.0377577769110409,-3.5275662943244877,Global
19,1.275912930455388,0.9048144323142673,-2.4466429630274455,Global
20,1.0136350873747721,0.7766987884392511,-1.6307170983202626,Global
21,0.8577595885062069,0.5667586279404092,-1.0569668540192325,Global
22,0.9217646447232024,0.3607177956079113,-0.9797673883299224,Global
23,0.7435222551645201,0.35163941133900506,-0.6764756195317758,Global
24,0.5377254915603306,0.20762952172918464,-0.33225872256728906,Global
25,0.4130799817916909,0.0053283543499269325,-0.1706634627171021,Global
26,0.25371323920101563,0.046485276527085784,-0.06653128867967141,Global
27,0.16530885277831472,-0.05280653396569567,-0.030115546836352702,Global
28,0.05993373510158412,-0.00917705006219145,-0.003676270851070824,Global
29,-0.02404126489814218,-0.08787182265495175,-0.008299439634605934,Global
30,-0.04514651929589589,-0.012920622887620779,-0.0022051507003388094,Global
31,0.004544973110025534,-0.035697660614180046,-0.0012949797538960364,Global
32,-0.0017015764552395325,0.0483617396344312,-0.0023417532229015395,Global
33,0.0016458351194626854,-0.0017417089181600395,-5.742323196054967e-06,Global
34,0.014477427915231161,-1.1647115189387126e-05,-0.00020959605469600672,Global
35,-0.012527256280306895,0.009360054671605866,-0.0002445427733679393,Global
