,x0,x1,x2,x3,x4,Target,Hypothesis
0,-8.3266230562127,-6.604633811127087,-7.096130732997787,-7.850664388214597,-7.138389723481838,-17.016590179271223,Bad
1,-25.330419505977787,31.095724076987622,14.9903529411285,-9.73420587301592,13.60561034094713,-21.29609371235895,Global
2,-31.621757604255983,25.66214563792542,-14.09933852842929,-13.174284126849738,19.13875730631422,-21.3248318265241,Global
3,-13.043993421026784,-16.57655578055053,27.940299411238136,25.664122930971544,12.011225741720743,-21.015142029765677,Global
4,-0.3537865580202251,-17.8203456668083,-16.0252609326474,-6.794123036408092,-8.040277757714495,-19.287678328868367,Global
5,-6.970149923834671,-7.495810160494191,-7.417510877812135,-6.702406723414678,-8.411527883604226,-17.519621896258354,Bad
6,-7.212664979643195,-7.718990395265746,-7.436220343108497,-8.272826122809532,-8.157397021830242,-17.581180303607763,Bad
7,-12.66232857048917,-2.217043413708801,-6.966369815835474,-12.264189241943846,6.743934560617248,-18.33390153991999,Global
8,21.217691854173097,-4.668939542458087,22.526087664953245,1.585796231751992,-5.487341962227859,-21.021081179863625,Global
9,-8.731693930421578,24.12773600384785,-5.419009726437967,-23.043004352357748,-8.571267575688914,-20.960479830459203,Global
10,-0.9376573524369682,-5.690097231019571,-7.860762358108033,-30.709094814004885,-17.497644697084922,-20.97641685666987,Global
11,-15.988081891569522,-19.404160188726674,-7.220908653188971,18.46050634954183,-5.80219959499756,-20.68590212202797,Global
12,-7.352502165071755,-6.653340999172709,-8.09299424195807,-7.456620161527939,-6.735343250226538,-17.295349879204576,Bad
13,-6.806741194416368,-6.616518674358137,-6.81521091957216,-7.491888616888802,-8.088143344045418,-16.9937582786484,Bad
14,-7.481270119455458,-6.597806826906352,-6.569804291390261,-7.291030037226511,-6.704165913423484,-17.20449799299935,Bad
15,-8.52336499171559,-6.558110804993767,-6.898573328765579,-8.506813537819408,-8.368521517246814,-17.959467722458122,Bad
16,-16.24670171569005,-19.99116221038173,-7.472435558058947,17.66102659932968,-5.913094193194468,-20.56606756681217,Global
17,21.52622872513075,-4.248052558744291,22.147363228972836,0.7748642747550836,-5.581612783713467,-20.738002649147706,Global
18,14.26256539418521,-2.357072532828205,16.209317914720877,-7.197168553502234,2.9966441511271498,-18.98770649297992,Global
19,-6.459375519036033,-6.865171462099227,20.226991475851236,9.246273567654043,-7.778966587901117,-19.64296050489822,Global
20,-5.247883854444705,0.5547715693826447,-6.9955265510837705,-7.605970006264762,-23.31961879074595,-19.975427168467807,Global
21,-8.552157604893559,-6.850292299909574,-7.090117446494684,-8.079931406519067,-6.562131666971942,-17.133360328387244,Bad
22,-6.818911982230093,-6.857275021446414,-6.616877900100961,-7.715852896481383,-8.540804338675072,-17.276814355490146,Bad
23,-12.326228606796235,-3.019058275550936,-6.876258101188682,-11.492729022636013,5.94983580365196,-17.916179332458952,Global
24,-12.784317128386476,-4.567819461588875,-6.8438114105072145,-10.169082639766884,5.593430877541891,-18.196439355684795,Global
25,-12.442039656594261,-3.432188291397324,-6.470314044560666,-10.16632834459574,3.9615113230922265,-17.99227032633123,Global
26,-15.367211980703132,-17.775014323055984,-6.943629719638437,17.813954343436194,-5.638901895014783,-20.4125630806341,Global
27,14.006399441140388,-2.737217824681295,16.32160633849378,-7.08141481967931,3.3034682965100046,-18.94467571686403,Global
28,-6.557374409916279,-7.373772601120682,-6.575958060201859,-7.558225419477071,-7.656881723428215,-17.49394141393818,Bad
29,-6.620830662559342,-6.5637396398426535,-7.327101656784313,-7.545856793171373,-7.895678406899535,-17.354675547801655,Bad
30,-12.486197206687223,-3.437956669547223,-6.783361501685363,-8.67167445293353,2.462254940889734,-17.882675611351225,Global
31,-11.821673025992936,-4.360800644541579,-6.249086604872332,-7.670854758982159,0.8854214249779924,-16.941520093797195,Global
32,-10.308800274516898,-3.7923501301655733,-6.345446638487999,-6.347193372798415,-0.06590792636870546,-16.156594734021724,Global
33,-8.750888513954806,-4.560122048841407,-5.261971925771604,-4.845576177608905,0.11656801678309137,-14.931112375038403,Global
34,-8.04349230648836,-5.348713056209981,-5.363031786029687,-3.3153549041377204,1.2897016526456468,-14.803672069921063,Global
35,-7.794890341555401,-2.81021575175032,-2.315099356722584,-2.4445755975816894,2.5320262306368875,-13.293464163668844,Global
36,-7.927196832393918,-8.135678787618716,-0.8294724956700179,-1.214473485120152,3.8058946398151647,-14.24141843230999,Global
37,-7.618979018558946,-6.5225279029792205,4.94213121863794,-1.7435685466620043,3.7557163712370425,-14.98035772040408,Global
38,-7.828224194393329,-1.8678297979002991,-1.8924534430677653,-1.5726271326992673,2.9888900870571007,-12.22101843891781,Global
39,-8.787416036827494,-0.8691083387551259,-1.3852253493342772,-1.235777141208814,3.3701330600456316,-13.350984394799823,Global
40,-7.608486995941519,-0.6912628920659927,-0.845280778410654,-0.9730789472185961,3.5856705329699707,-12.483996663720491,Global
41,-7.947088593447177,-0.24088914152676466,-1.1619734872297727,-0.8060828592323901,3.6192156038991357,-12.398939742946041,Global
42,-7.33477761789851,-0.05688322059177153,-1.0021034306989804,-1.6241574463959694,4.114405666245361,-12.128565400162094,Global
43,-7.455583936244466,0.333617864759745,-0.8098719336246063,-5.819912810697389,4.920139837112373,-13.99367017733574,Global
44,-6.909166958080647,-6.842653792954707,-0.8032048754184942,-0.7324402529304592,4.020199279759481,-13.27123119295653,Global
45,-7.2640987592271244,-7.5476725764413,-1.1453638449259955,-1.27162918453757,4.482788687540676,-14.850578753287103,Global
46,-6.69232785137865,-1.3738341072546802,-1.0727363060967008,-1.455485338783518,5.087312376011653,-12.591532486004745,Global
47,-5.0144439760704955,-1.1998527746634409,-0.9642994320001037,-1.4122288220364823,6.618294820445101,-12.270648647222348,Global
48,-8.495057724052447,-6.737761560613437,-6.627176675199448,-7.555195173738694,-7.452774278283461,-17.68937198965007,Bad
49,-7.398943478438026,-6.553882924165979,-6.760914015541795,-6.69796680570505,-7.964801377939062,-17.064750550985828,Bad
50,-5.790179597018778,0.5325294167248273,-0.7442109549782145,-0.8294755874277371,5.847182317719273,-12.157642665428229,Global
51,-6.402770806375429,-2.6552117552937204,-0.8224613917343646,-1.0443966686270585,2.6139681482842008,-11.652991833029649,Global
52,-5.546994756973504,0.2270529185217356,0.6287208524311652,-0.5500702905468664,5.588644761584874,-12.354394621277343,Global
53,-5.302058341145084,-1.6758719545191898,-0.5017203634809349,-0.8086218145497526,7.347409887231208,-13.312219874015181,Global
54,-5.5401582059698455,-1.294854888162062,-0.49255864462907795,-0.828019275702907,6.159069254616185,-12.535706121890268,Global
55,-5.176921301895959,1.0765949272996025,-0.44194252789138844,-0.7620669895988499,5.182839029419512,-11.259907103199707,Global
56,-4.845058417095004,-1.483956292521114,-0.31606625985439507,-0.5996325544137804,6.113942738800915,-12.076564512070858,Global
57,-5.878406882089735,0.2094751738142655,-0.24618090462122666,-0.5244781284133495,5.593475181736181,-12.211147457571506,Global
58,-5.507720048076806,-0.14895460228728652,-0.1903620563444015,-0.4404931695974881,5.7695502389274225,-12.088924701141037,Global
59,-5.612040560844264,0.3865757552778284,-0.12686869626350372,-0.3404448322811717,6.378697045204092,-12.718478919428604,Global
60,-3.978310157806277,-3.078935494512378,-0.1077488875562409,-0.2996214955778811,6.140199265010551,-11.076183181812308,Global
61,-6.113142649590785,-1.6492887021845704,0.0225136921464113,-0.1325598017710483,5.3507227261930135,-11.910017394298894,Global
62,-6.192440854301793,0.09399408464789794,0.08267093733183017,0.004442063988967959,4.9507764953523505,-10.649983881014041,Global
63,-6.755068064137902,0.798408809319092,0.23262346232210973,0.27194808408161464,5.379240269221782,-12.597390007484202,Global
64,-5.65569071084667,-1.8391033835056358,0.23484991271531186,0.2885613448570368,5.563376120177395,-12.26849997698151,Global
65,-6.0931177397282,-0.23175786387545827,0.27025519965270206,0.34713411733850563,4.927091077823974,-11.551876040090056,Global
66,-6.61495218834213,0.6311888916684225,0.34238478767430536,0.5319088197019539,4.974654605473745,-12.54548566715524,Global
67,-4.152332236384382,-1.9795745119359731,0.23819748078484437,-0.9576810873180008,5.7680190715516915,-10.717888294824284,Global
68,-8.035509096005034,-6.699663735109182,-6.997462874238009,-7.742220812382671,-6.553604686320965,-16.863666715602708,Bad
69,-8.019661902974661,-6.571072765625378,-7.18985867807101,-7.174531488524728,-6.607935381058948,-16.886999447529533,Bad
70,-5.750467473160825,-2.464645944171145,0.44607344253560655,0.35241173386904023,6.018485321481421,-12.795577190554777,Global
71,-6.691889759826154,-3.7127332908113306,0.46133138725326006,0.27639689400566425,2.045687054664178,-12.028906572293646,Global
72,-6.008981328952245,-2.378810667958753,0.4584333405569012,0.41587188540815845,2.7467879880094728,-11.342233197809543,Global
73,-7.198285296138238,-7.900175137810258,0.48058784694030976,0.5883532996453127,3.451918217179241,-14.694683537897212,Global
74,-7.8206050020363875,-5.03972551926654,0.281989823540961,0.7948327950163048,1.347228252263772,-12.922447943736797,Global
75,-7.474659594686045,-6.5538298705458145,-6.631256280608904,-7.06572316450937,-7.859873096101012,-17.107658392861858,Bad
76,-7.884667185246912,-6.572433129514583,-7.156506982123036,-7.206732129386999,-6.608451433842474,-16.90636496602246,Bad
77,-9.078660221963219,0.5033045366724025,0.20733110739285365,-0.1081474620683025,2.6049010202042773,-13.110880428767686,Global
78,-5.879725621902509,-1.088936742829766,-0.19088718136887906,-0.6879633808161572,6.307465845671516,-12.277590731436876,Global
79,-5.183161655972981,-0.19277295955590645,-0.17591109679299777,-0.23938654313265317,5.497535542318104,-11.49424459134,Global
80,-7.60137917333725,-0.11416049178951582,-0.1643462510343987,-5.449276760044654,4.23558776732073,-13.812274576565812,Global
81,-6.0695290117806735,0.5044377688284634,-0.17822669305247807,0.6956310366410747,5.357691939284138,-12.180738677757294,Global
82,-8.062960045171238,-6.584759577788243,-7.530906275594878,-8.522038681695815,-6.57524888018595,-17.68090162349951,Bad
83,-7.000616436013717,-7.2040085723032234,-8.251636663213812,-8.438968574019649,-7.681373669253687,-17.47530804541349,Bad
84,-6.611398321917719,-3.162242297571723,-0.16310007709125607,0.8525906502117095,3.164350935360517,-11.644795001853534,Global
85,-6.443451201628683,0.7868887376961045,-0.15011179565762678,1.0061531647157462,5.310658684505711,-12.217500064296631,Global
86,-5.80186136520507,-3.7573375336060764,-0.13215992786367536,0.292787119034557,2.7052439822524263,-11.323364410101057,Global
87,-4.379293016537758,-2.3708218977033866,-0.11921719782435503,0.8957857566894774,6.03688925792369,-11.5900427093538,Global
88,-4.160835867679225,-2.7544207259226,-0.10264687508481529,1.0776745412048268,5.801503484291771,-11.030849566588506,Global
89,-7.075532724133587,-7.29667852496861,-7.008377233445493,-6.722554210383829,-6.624529788433682,-16.58211436447545,Bad
90,-7.400669234985635,-7.925244497962938,-6.912776581647164,-6.806667243679348,-6.556756028733338,-16.848202922751252,Bad
91,-10.404699014704661,1.3848330940713538,-0.08982811081740749,1.025092117863963,1.3231936973044727,-14.025749797359069,Global
92,-9.162441638261484,-5.960604937233086,-0.1230945519157558,-0.26111670839244816,1.7678657031169678,-13.723671377738317,Global
93,-6.049618573365478,0.6278489525124833,-0.13814450961780977,1.7876173053360809,5.266881695003235,-11.920692098618781,Global
94,-7.224926442848044,0.42514586293168577,-0.12208433725874102,2.523957541556257,5.063253331240048,-12.940863377185316,Global
95,-9.80931897475773,0.4327308137651187,-0.11700903888075231,-3.2571774543040846,6.210203262725017,-14.838856508400589,Global
96,-7.299380768985884,-7.955636491645691,-7.013210425092424,-6.8289647265269195,-6.6013298236955125,-16.633563407510877,Bad
97,-6.588962962071581,-7.3784549254115035,-7.267777336180742,-7.358312866699886,-7.0718993241653685,-17.167541610136517,Bad
98,-5.500748967173763,-2.944904914414451,-0.17937220301569212,0.6200922045039476,3.4811724214981723,-11.42678247674654,Global
99,-5.109170895415815,-4.0162636531927145,-0.1720271970388083,1.2232901294162275,6.968488674660989,-12.281295872551603,Global
100,-6.653329911019085,-7.169079383194941,-0.15880213756460648,-0.3502224016259987,3.310406085214481,-13.87671194042066,Global
101,-4.908242637720491,-2.386596769899029,-0.172021312708587,0.22576849264654442,3.6437097857416774,-10.58686955178835,Global
102,-5.026468294037045,-1.7820262408156964,-0.18098558698896738,0.034094390275292596,3.9306291842551246,-9.652922899352902,Global
103,-5.668334115569998,-1.0206046325431473,-0.2210902388739857,0.798428553632121,3.687777679352621,-10.790595943487666,Global
104,-4.733618946661693,-2.354102401274776,-0.2281538619993917,0.6608599047636474,3.2930136957585887,-10.540822255835373,Global
