,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target,Hypothesis
0,-2.7029797451245403,-2.3000491578984095,-2.3781183940069184,-2.6794006182262002,-1.4592086233061012,-2.82992014567619,-3.160677149139912,-1.293495936992576,-1.8390983905379217,-2.2268237468989445,-1.269946360268092,-2.4132025217567334,-3.040884857426212,-2.497185151172408,-88858.1706750633,Weak
1,-5.029797451245401,-1.0004915789840911,-1.7811839400691838,-4.794006182262002,7.407913766938989,-6.2992014567619,-9.606771491399119,9.065040630074243,3.6090160946207845,-0.2682374689894438,9.300536397319082,-2.1320252175673327,-8.408848574262116,-2.9718515117240756,-3399561.8265880845,Global
2,-6.7272967478980945,9.663336420677954,7.612563684304828,-0.11873063776873138,-1.980815177630431,-0.9741707398247357,4.417536970077924,-5.044634311265874,2.4555990480830197,-7.151023682691424,-5.976474350561705,-8.375645411026174,9.069445896182518,-8.88523460715659,-3058947.9543723376,Global
3,1.990729669108699,4.459952609869649,9.405794387296439,6.431389148243383,0.5510213487872218,-3.3704654091266484,-2.920356088184022,-8.419393974842555,1.1182876085077211,-6.684110742205225,-4.095243379182176,6.812169703172781,-2.748759811726556,-3.1837204495465654,-1895426.0249745147,Global
4,4.208034884330633,-9.365844969425027,-0.5522426791135704,4.63153245211096,5.464315485273703,-5.175104156589622,-3.8760590897914344,-7.267007233049137,1.9147143945366114,-6.748622670407885,6.046544286861458,0.002533043704637805,-8.810113494690794,-2.1626844804816976,-2350577.6667074664,Global
5,-1.2791347587640347,-2.420382422705236,-1.5641733682296524,-1.3216552023807533,-3.1253168894951795,-2.0007062122655572,-2.680276112819192,-2.7315291934160557,-2.1770223311669206,-1.3184025471357665,-3.076150656536405,-1.2817267454730508,-1.586814128271887,-1.3995841897352126,-68621.31568214718,Weak
6,-2.682943708358525,-3.0958877993746357,-1.634743660182049,-2.7744819175082407,-2.5005200608490115,-1.601464914571062,-1.290962360382853,-1.5747296527432655,-2.887468001044061,-3.0878025005405885,-2.1064815233160727,-2.385185527186451,-1.2719463759794798,-2.078703499928981,-85750.05023750404,Weak
7,-2.1480332241380933,-2.545217862532878,-1.9118548781440226,-2.1957918884889587,-2.429452668842319,-2.1854480544936314,-2.5054736056919658,-1.9328030023130995,-2.2685769017979522,-2.051504431026534,-2.241682157651111,-1.9671828033280057,-2.0153979962652824,-1.9485734187605048,-64474.39171867421,Global
8,-1.646953007047983,-2.613915347687491,-1.5149874875805744,-1.6779084924233743,-2.8634849686144848,-1.9043837124113956,-2.294202079130886,-2.397335865718564,-2.3139644866744407,-1.8542283344808723,-2.7179335977133943,-1.5754294508841036,-1.5101684224334977,-1.5999613671859791,-60934.0284314742,Global
9,-2.5660155449756896,-2.678871819736422,-1.9311146783906312,-2.5895439137028395,-2.0625808526461875,-2.1866830440613008,-2.2364235634969734,-1.5517872037481222,-2.3397516120650517,-2.5743160755259904,-1.7932775062450639,-2.3007974330036114,-2.0851859613494765,-2.2157939240596396,-70680.44642459438,Global
