,No Hypothesis
172,0.4702356674470174
173,0.4702356674470174
174,0.4702356674470174
175,0.4702356674470174
176,0.4702356674470174
177,0.4702356674470174
178,0.4702356674470174
179,0.4702356674470174
180,0.4702356674470174
181,0.4702356674470174
182,0.4702356674470174
183,0.4702356674470174
184,0.4702356674470174
185,0.4702356674470174
186,0.4702356674470174
187,0.4702356674470174
188,0.4702356674470174
189,0.4702356674470174
190,0.4702356674470174
191,0.4702356674470174
192,0.4702356674470174
193,0.4702356674470174
194,0.4702356674470174
195,0.4702356674470174
196,0.4702356674470174
197,0.4702356674470174
198,0.4702356674470174
199,0.4702356674470174
200,0.4702356674470174
201,0.4702356674470174
202,0.4702356674470174
203,0.4702356674470174
204,0.4702356674470174
205,0.4702356674470174
206,0.4702356674470174
207,0.4702356674470174
208,0.4702356674470174
209,0.4702356674470174
210,0.4702356674470174
211,0.4702356674470174
212,0.4702356674470174
213,0.4702356674470174
214,0.4702356674470174
215,0.4702356674470174
216,0.4702356674470174
217,0.4702356674470174
218,0.4702356674470174
219,0.4702356674470174
220,0.4702356674470174
221,0.4702356674470174
222,0.4702356674470174
223,0.4702356674470174
224,0.4702356674470174
225,0.4702356674470174
226,0.4702356674470174
227,0.4702356674470174
228,0.4702356674470174
229,0.4702356674470174
230,0.4702356674470174
231,0.4702356674470174
232,0.4702356674470174
233,0.4702356674470174
234,0.4702356674470174
235,0.4702356674470174
236,0.4702356674470174
237,0.4702356674470174
238,0.4702356674470174
239,0.4702356674470174
240,0.4702356674470174
241,0.4702356674470174
242,0.4702356674470174
243,0.4702356674470174
244,0.4702356674470174
245,0.4702356674470174
246,0.4702356674470174
247,0.4702356674470174
248,0.4702356674470174
249,0.4702356674470174
250,0.4702356674470174
251,0.4702356674470174
252,0.4702356674470174
253,0.4702356674470174
254,0.4702356674470174
255,0.4702356674470174
256,0.4702356674470174
257,0.4702356674470174
258,0.4702356674470174
259,0.4702356674470174
260,0.4702356674470174
261,0.4702356674470174
262,0.4702356674470174
263,0.4702356674470174
264,0.4702356674470174
265,0.4702356674470174
266,0.4702356674470174
267,0.4702356674470174
268,0.4702356674470174
269,0.4702356674470174
270,0.4702356674470174
271,0.4702356674470174
272,0.4702356674470174
273,0.4702356674470174
274,0.4702356674470174
275,0.4702356674470174
276,0.4702356674470174
277,0.4702356674470174
278,0.4702356674470174
279,0.4702356674470174
280,0.4702356674470174
281,0.4702356674470174
282,0.4702356674470174
283,0.4702356674470174
284,0.4702356674470174
285,0.4702356674470174
286,0.4702356674470174
287,0.4702356674470174
288,0.4702356674470174
289,0.4702356674470174
290,0.4702356674470174
291,0.4702356674470174
292,0.4702356674470174
293,0.4702356674470174
294,0.4702356674470174
295,0.4702356674470174
296,0.4702356674470174
297,0.4702356674470174
298,0.4702356674470174
299,0.4702356674470174
300,0.4702356674470174
301,0.4702356674470174
302,0.4702356674470174
303,0.4702356674470174
304,0.4702356674470174
