,No Hypothesis
201,1.0935490450104268
202,1.0935490450104268
203,1.0935490450104268
204,1.0935490450104268
205,1.0935490450104268
206,1.0935490450104268
207,1.0935490450104268
208,1.0935490450104268
209,1.0935490450104268
210,1.0935490450104268
211,1.0935490450104268
212,1.0935490450104268
213,1.0935490450104268
214,1.0935490450104268
215,1.0935490450104268
216,1.0935490450104268
217,1.0935490450104268
218,1.0935490450104268
219,1.0935490450104268
220,1.0935490450104268
221,1.0935490450104268
222,1.0935490450104268
223,1.0935490450104268
224,1.0935490450104268
225,1.0935490450104268
226,1.0935490450104268
227,1.0935490450104268
228,1.0935490450104268
229,1.0935490450104268
230,1.0935490450104268
231,1.0935490450104268
232,1.0935490450104268
233,1.0935490450104268
234,1.0935490450104268
235,1.0935490450104268
236,1.0935490450104268
237,1.0935490450104268
238,1.0935490450104268
239,1.0935490450104268
240,1.0935490450104268
241,1.0935490450104268
242,1.0935490450104268
243,1.0935490450104268
244,1.0935490450104268
245,1.0935490450104268
246,1.0935490450104268
247,1.0935490450104268
248,1.0935490450104268
249,1.0935490450104268
250,1.0935490450104268
251,1.0935490450104268
252,1.0935490450104268
253,1.0935490450104268
254,1.0935490450104268
255,1.0935490450104268
256,1.0935490450104268
257,1.0935490450104268
258,1.0935490450104268
259,1.0935490450104268
260,1.0935490450104268
261,1.0935490450104268
262,1.0935490450104268
263,1.0935490450104268
264,1.0935490450104268
265,1.0935490450104268
266,1.0935490450104268
267,1.0935490450104268
268,1.0935490450104268
269,1.0935490450104268
270,1.0935490450104268
271,1.0935490450104268
272,1.0935490450104268
273,1.0935490450104268
274,1.0935490450104268
275,1.0935490450104268
276,1.0935490450104268
277,1.0935490450104268
278,1.0935490450104268
279,1.0935490450104268
280,1.0935490450104268
281,1.0935490450104268
282,1.0935490450104268
283,1.0935490450104268
284,1.0935490450104268
285,1.0935490450104268
286,1.0935490450104268
287,1.0935490450104268
288,1.0935490450104268
289,1.0935490450104268
290,1.0935490450104268
291,1.0935490450104268
292,1.0935490450104268
293,1.0935490450104268
294,1.0935490450104268
295,1.0935490450104268
296,1.0935490450104268
297,1.0935490450104268
298,1.0935490450104268
299,1.0935490450104268
300,1.0935490450104268
301,1.0935490450104268
302,1.0935490450104268
303,1.0935490450104268
304,1.0935490450104268
