,x0,x1,x2,x3,x4,x5,x6,x7,x8,Target,Hypothesis
0,-31.098315702668703,-32.55840779126026,-31.278719036640965,-32.04699832748743,-32.04937832438386,-31.549523238763697,-31.9804408978235,-31.949854780278205,-31.748195180820787,-21.350121394640627,Poor
1,0.6696842973312989,-0.7904077912602605,0.4892809633590356,-0.2789983274874286,-0.2813783243838561,0.21847676123630344,-0.2124408978234973,-0.18185478027820268,0.01980481917921284,-3.307726519552159,Good
2,21.944215054952004,-25.90008250401622,16.03275860734888,-9.14221719510806,-9.220204933410198,7.159046512191189,-6.961263339880361,-5.9590174401561455,0.6489643148644433,-19.624827890456594,Global
3,13.772258890683084,30.181046695078614,-2.8428790045778065,-4.741429915706394,-25.33204288340162,-18.487779698506195,29.980889518435035,29.05543281242243,25.023236089872235,-21.16947605378043,Global
4,9.595162617668791,-18.754777112208437,8.967422856845012,-23.648911229917367,-2.706370048467761,24.50149770240447,-15.830200754695465,10.803681542965272,23.768225286518167,-21.140782656077068,Global
5,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-3.6253849384403627,Good
6,-32.768,-30.768,-32.768,-30.768,-30.768,-32.768,-30.768,-30.768,-32.768,-21.563329916724715,Poor
7,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-3.6253849384403627,Good
8,-0.9395082229120277,0.45193414620198663,0.6789380496211426,0.6392189432634602,-0.335590344650846,-0.3956785598489401,-0.13007962725606226,-1.5951597726002777,-0.09395012709826216,-4.608647661159441,Global
9,1.6239988807076282,-0.10620553302429797,-1.6632384301404872,-0.8446350739922294,0.4205428607638643,0.46599318850050514,0.22501001112722824,2.1623507814954173,-0.12134216141501238,-5.7645707148454015,Global
10,0.3090376800597321,0.6255020020566322,-0.8588402035659699,0.058741755810065056,-0.03247344412035306,-0.028093542960370484,-0.06846836141242217,-0.24567605452868868,-0.3134937152155377,-2.834709442909031,Global
11,-0.27016049528912023,0.7042058705116185,-0.39600586580842306,-0.194815509686789,-0.0755999969649391,0.11888021575646639,0.03376245562419966,0.30211375594562856,0.5375075089895329,-3.0563888339295535,Global
12,0.12037849863535409,0.3763657198147896,-0.6285545926317528,-0.21213237725777018,0.48932501908477954,-0.36441906727559864,-1.0812140831752945,-0.11239890278543628,-0.0995391033479065,-3.5456877035275665,Global
13,0.2627422596761821,0.15307665152440322,-0.9643454240977413,-0.2880138594128429,0.1360332346038229,0.24026650534799504,1.0641556079001995,-0.7569441815389883,0.19049054232475607,-3.433645746691188,Global
14,-0.05923094881190226,0.6485101509965754,-0.5049360742555646,0.25670916428795887,-1.079891492289159,0.8959454053814189,0.07388220684721385,0.21120538513316606,-0.8600123321723528,-3.708971256441622,Global
15,1.2155386072291754,1.103524745862466,-0.1763082502854432,0.5501215448900652,-0.4604278690927437,-0.6980706452963595,0.33343338956423635,-0.04864165642860185,0.364415390968713,-4.311449353292694,Global
16,-0.3302285653943962,-0.11627626018863789,-1.30225570617069,-0.13878832514358025,-0.6270808111119899,-0.21632648849798866,-0.08586662468911743,-0.1817335028600075,-0.007340227529476159,-3.347819428288521,Global
17,-6.377449300319888,-22.667092506720614,-0.7952860985250645,-4.689197212843251,4.320828354142648,5.559344823064201,-7.766375115270289,-5.692320504285242,-11.984566858912743,-19.0894603992642,Global
18,2.630550865131802,-5.0366120155347005,-14.248946289297763,-2.9227425700437735,2.5143408451190083,-0.790483822359441,-13.968134529856872,-0.9077600247830482,-0.25348864002222626,-16.54980286120077,Global
19,0.08074497845811344,0.2670672085688744,-0.7650272503459452,0.5230217781019341,0.4234205382268107,0.9198695333347608,-0.15328906005962376,-0.2716777213139707,0.09347073013004249,-3.413082610040004,Global
20,-0.06772083989984701,0.7731074281007972,-0.34165314574524824,-1.0902139510385775,0.13771959264771913,0.23762759695311456,0.164226309218732,-0.29603578914266143,-0.6859370408338773,-3.5074528602999355,Global
21,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999999999999999,-3.6253849384403627,Good
22,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-3.6253849384403627,Good
23,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,0.9999999999999998,-3.6253849384403627,Good
24,9.256147427005068,-3.9542663632185864,-10.422402755630888,3.283240802340046,-11.075158419520477,-2.3784704569370803,12.912556191549868,3.6807332315544983,-3.687400870616898,-17.48249969813673,Global
25,-7.232163280217698,-18.890675764256216,4.494426039894265,12.306621299196578,8.336341118304517,0.4955346591415406,-3.3047969954581795,10.588369953453046,4.147499984414203,-18.898388857824,Global
