x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Value
1.608379673271794,0.3910589796731484,0.438871248067077,1.4351233414442603,1.5551770899840243,0.44287660116858674,0.0758523318835802,0.16949406259738065,1.9962960543650132,1.002356471499203,1.2816291649116827,0.6167502766765451,0.13333462306965815,1.9711781609644745,1.5413480349424313,1.6573605107356433,1.0597189908025575,0.02372195952065803,1.3076730440500106,0.6274463934700921,3.3410019798614448
0.6967223623820482,1.8336459237110554,1.6450294376973502,0.14709990888130997,0.9209727760728829,1.0705386889934685,1.709011085501194,1.2690479545100675,0.22046484515987097,0.05518403739327793,0.49983058893352916,1.1466592920457717,1.3121355133876664,0.7535761460484338,0.3894594995391497,0.23837624361103005,0.11620775292589447,1.7498849867231816,0.6542996110134283,1.5636202281173954,2.4089909189120484
-1.6860451511652155,-2.783134987054588,-1.2964903452454117,-2.3940936509804738,-2.7101253324335572,-2.024769232138982,-2.7750432447803774,-1.7215483758779233,-1.3445348590838546,-1.7646377943374607,-1.328828221823103,-3.0519572844373606,-1.881003996878392,-2.151647042232685,-1.331422665263689,-1.4330248798188916,-2.0368118023041046,-1.2626363698019523,-1.574303419181634,-1.4690158758142693,96.26670622737784
-2.9920840708797245,-1.2123769710197327,-2.8418098714119235,-1.8402850972507567,-2.154069867538792,-2.7669981457011734,-2.022146316293849,-2.492586496126237,-2.6629271210909744,-2.4905761751963444,-2.633794921469632,-1.7417024650390918,-2.91778811094847,-2.3236877979844053,-2.3172091898175764,-2.3296075078364042,-2.475868754012902,-3.099815513444905,-2.3886844672631407,-2.657612787409052,137.92103416103177
8.888702402525734,-5.985217420547883,-2.029926140009626,-6.01592126329527,5.128458117565,9.99181779493512,4.2101410566615005,-6.436062372111595,3.235395684863107,-5.174376136737551,-1.3162948238651424,-4.650166028612299,9.500505166088232,-4.113327154689255,9.183953532746415,-6.926878320234597,-8.426339385068506,-2.0028977150579035,2.834891311659863,3.354069160295296,356.5281671062413
-9.497338496683309,-3.0660497187869833,4.551873376337701,-5.737838161071574,9.445099168699645,7.4376815414221085,-8.13092141608574,-1.8634336413142432,-3.5631402039436377,3.858918118655213,-6.561770955473216,1.273928445372226,-8.431070611152787,-2.6221921014751315,-5.415054646976132,-5.266004991845317,-8.175094028384626,2.8423627178872923,8.988211052932044,9.890925852855553,292.85391004284395
-7.414186984681388,-6.436015854581585,-2.3198346832525374,-9.626795179807042,-0.34800275982280837,0.6956806920225951,-3.61635210832117,-5.765982094450228,-7.407957283046356,1.1907221690777643,2.200007177368164,-0.9502728853682445,-4.453345503904169,4.324516873580981,8.46448255748366,-8.55371090818525,-7.461397032196344,2.9157001057757537,6.262434140300851,1.4493941035171929,247.4970772455885
1.9196123954638882,-5.298768246332417,8.653802172322045,-9.266085979078156,-1.4488217306953466,-5.349011779369251,-0.8633517215165902,-9.543252398104178,6.70243772796255,-1.3725037035624315,-8.791276442085287,-6.80440906502592,-6.35957322268081,6.721439115361068,5.469821105036505,-8.229797045740526,6.316610138122833,-7.863939165261109,-5.956105301898729,1.7038297233211264,342.64256023340613
8.943482846953906,2.8386882163135763,3.8254509543556026,1.1533361621670242,5.457496644544923,6.2732080446567196,-2.331322783924099,-1.3192055507099436,4.901226893461235,3.3705604312469735,-1.0568720350954948,-4.39263117706211,9.79719485432561,9.615813216745263,-6.199469194933201,-0.29197929515039256,8.755442860038436,-4.115398914032145,-5.181885572116601,-6.227625877966155,264.99572683638763
1.4244195715410886,0.040023023082767395,-3.5109102256633573,8.868248581740417,9.65305294689037,-7.39309803514165,-0.34937773555157925,-0.6223622988413897,-8.570852087258732,-4.220926242416176,0.5734259970961446,8.182799599983067,-1.8923278646623345,-3.803809339907371,6.255935335838952,-8.956916463687492,-6.046177018281982,1.563669848092811,8.7431976914559,-3.4269909750076932,230.13612066266168
8.404268694803967,-2.068767751188762,0.10172984907661586,1.2985657557594248,-7.879604200931527,7.240402689847947,-5.17509157748508,4.543047419979839,4.513521278459891,1.5147213133008393,2.1247774826295274,-8.719610642765366,5.469570553734808,-1.9768836889962582,8.945822609551932,1.4079753451082926,6.716067533707616,3.308032258579864,7.523857365686027,7.87304745877411,139.18361061315892
