,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,0.47947826237776275,0.7698688459076141,0.7698688459076141,37.42752994179155,10.146049048575215,8.986572100534145
1,0.320946344154544,0.3717034149190136,0.3717034149190136,33.58624410574967,8.230155131254094,5.983620012671629
2,0.320946344154544,0.3717034149190136,0.3717034149190136,26.794980838982777,5.136178781529761,5.983620012671629
3,0.23721598758559645,0.3717034149190136,0.3717034149190136,24.535580857203296,4.117495634245119,5.983620012671629
4,0.16362821189772048,0.3717034149190136,0.3717034149190136,24.535580857203296,4.115443338763563,5.111663851859135
5,0.16362821189772048,0.3717034149190136,0.3717034149190136,10.731761610049416,4.115443338763563,4.892344622015073
6,0.16362821189772048,0.3717034149190136,0.3717034149190136,5.264391060513508,4.115443338763563,4.892344622015073
7,0.16362821189772048,0.364644465693839,0.364644465693839,4.925325937291592,3.8033910374844306,4.537597688680367
8,0.16362821189772048,0.36398255970566973,0.36398255970566973,4.925325937291592,3.8033910374844306,4.176396142986675
9,0.16362821189772048,0.36398255970566973,0.36398255970566973,4.445237970506725,3.5019473270134656,3.317591740115289
10,0.16362821189772048,0.36398255970566973,0.36398255970566973,4.362614933603962,3.419324290110702,3.317591740115289
11,0.0015621322408723942,0.025818285212382438,0.04915808765302886,0.023892841537362614,0.06841029124365633,0.2439773565176686
12,0.0009903962417706737,0.0030859857548811804,0.005355905425736025,0.02257197942961566,0.011324079711980583,0.08444037224603715
13,0.0008882148063326155,0.0019775873968136915,0.0025279773633586355,0.007067245130923211,0.010883758105082604,0.0015601899423280518
14,0.0007675450939166565,0.0016759277474297813,0.0017250574735096168,0.004625393554786802,0.0018352465784847016,0.0015601899423280518
15,0.0004936465066281638,0.0012394425363673287,0.0009216029500346964,0.004408662561786702,0.001646998085777131,0.0012556630967953807
16,0.00045089175964426376,0.0009456863283440989,0.0005888402255389781,0.004400126582024141,0.001603231158288469,0.0011160260521495499
17,0.0003840828313411637,0.0007853991736595449,0.000570583727859958,0.0029613824996791677,0.0014643313102173745,0.0008603761611327738
18,0.0003840828313411637,0.0007721589798993316,0.00033880137757246235,0.0023280247456065276,0.0014643313102173745,0.0006790539027057043
19,0.0003840828313411637,0.0007721589798993316,0.00033880137757246235,0.0009253325200025274,0.0012252687616958738,0.0005165913744335749
20,0.0003840828313411637,0.0005021729538255818,0.00029987933345716235,0.00048699901195384796,0.0012252687616958738,0.000497498536979465
21,0.0003325775872319461,0.00023316305319222164,0.0002468935591008557,0.00048699901195384796,0.0012165314014051737,0.000497498536979465
22,0.0003325775872319461,0.0002304530406949287,0.0002468935591008557,0.00048699901195384796,0.0012165314014051737,0.00029658013714424747
23,0.00028671595604716623,0.0002304530406949287,0.00021095806272709568,0.00048699901195384796,0.0012093194841220516,0.00027648510284936746
24,0.00028671595604716623,0.0002304530406949287,0.00021095806272709568,0.00048699901195384796,0.0006301350373759521,0.00027648510284936746
25,0.00028671595604716623,0.00020256165638472872,0.00021095806272709568,0.00048699901195384796,0.000600654008654612,0.00020251444962606744
26,0.00022101169935308644,0.00020256165638472872,0.00018229169426359107,0.00048699901195384796,0.000600654008654612,0.00020251444962606744
27,0.00022101169935308644,0.00020256165638472872,0.00018229169426359107,0.00041355489231571763,0.000600654008654612,0.00020113054754498737
28,0.00022101169935308644,0.00020256165638472872,0.00018229169426359107,0.00041355489231571763,0.0005764893801768804,0.00019767902386612712
29,0.00022101169935308644,0.0002005362786979187,0.00018229169426359107,0.00021993184423873763,0.0005764893801768804,0.00017996006463289436
30,0.00022101169935308644,0.0002005362786979187,0.00017691517022444395,0.0002074720521214575,0.0005764893801768804,0.00014686037922380369
31,0.00022101169935308644,0.0002005362786979187,0.00017691517022444395,0.00020032748456959174,0.0005764893801768804,0.00014686037922380369
32,0.00018120570528402659,0.0002005362786979187,0.00014172242281404904,0.00020032748456959174,0.0005491397573900006,0.00014686037922380369
33,0.00012934316423139972,0.0002005362786979187,0.00014172242281404904,0.00020032748456959174,0.0005491397573900006,0.00014686037922380369
34,0.00012934316423139972,0.0001951000105420587,0.00014172242281404904,0.00018940423871712376,0.0005491397573900006,0.00014686037922380369
35,0.0001241446016539266,0.0001951000105420587,0.00014172242281404904,0.00018940423871712376,0.0005491397573900006,0.00014686037922380369
36,0.0001241446016539266,0.0001951000105420587,0.00014172242281404904,0.00018940423871712376,0.0005491397573900006,0.00014686037922380369
37,0.0001241446016539266,0.0001951000105420587,0.00014172242281404904,0.00018940423871712376,0.0004677309104493147,0.00014686037922380369
38,0.0001241446016539266,0.0001951000105420587,0.00014172242281404904,0.00018762351971508175,0.0004677309104493147,0.00014686037922380369
39,0.0001241446016539266,0.0001951000105420587,0.00014172242281404904,0.00017426576213991186,0.0004677309104493147,0.0001369247071778437
40,0.0001234424549718466,0.0001951000105420587,0.00014172242281404904,0.00017426576213991186,0.0004677309104493147,0.0001369247071778437
41,0.0001234424549718466,0.0001912574918081687,0.00012818640006894853,0.00017426576213991186,0.0004677309104493147,0.00012179460405819628
42,0.0001234424549718466,0.0001912574918081687,0.00012818640006894853,0.00017426576213991186,0.0004677309104493147,0.00012179460405819628
43,0.00011844916875311541,0.0001912574918081687,0.00012818640006894853,0.00017426576213991186,0.0004677309104493147,0.00012179460405819628
44,0.00011844916875311541,0.0001912574918081687,0.00012818640006894853,0.0001692102617017269,0.0004677309104493147,0.00012179460405819628
45,0.00011844916875311541,0.0001912574918081687,0.00012818640006894853,0.00013098915114452986,0.0004677309104493147,0.00012179460405819628
46,0.00011844916875311541,0.0001912574918081687,0.00012818640006894853,0.00013098915114452986,0.0004677309104493147,0.00012179460405819628
47,0.00011844916875311541,0.00018897977163191733,0.00012818640006894853,0.00013098915114452986,0.0004677309104493147,0.0001214022813705863
48,0.00011844916875311541,0.00014486389776156717,0.00012818640006894853,0.00013098915114452986,0.0004677309104493147,0.0001214022813705863
49,0.00011844916875311541,0.00014486389776156717,0.00012818640006894853,0.00013098915114452986,0.0004677309104493147,0.0001214022813705863
50,0.00011844916875311541,0.00014486389776156717,0.00012818640006894853,0.00013098915114452986,0.0004677309104493147,0.00011473425228377627
51,0.00011844916875311541,0.00013790559246065713,0.00012818640006894853,0.00013098915114452986,0.0003896807863975518,0.00011473425228377627
52,0.00011844916875311541,0.00013790559246065713,0.00012818640006894853,0.00013098915114452986,0.0003896807863975518,0.00011473425228377627
53,0.00011844916875311541,0.00013790559246065713,0.00012818640006894853,0.00013098915114452986,0.0003896807863975518,0.00011473425228377627
54,0.00010260342014656285,0.00013790559246065713,0.00012818640006894853,0.00013098915114452986,0.0003896807863975518,0.00011473425228377627
55,0.00010260342014656285,0.00013790559246065713,0.00012818640006894853,0.00013098915114452986,0.00033085060055703156,0.00011473425228377627
56,0.00010260342014656285,0.00013790559246065713,0.00012818640006894853,0.00013098915114452986,0.00033085060055703156,0.00011473425228377627
57,0.00010260342014656285,0.00013790559246065713,0.00012818640006894853,0.00013098915114452986,0.00033085060055703156,0.00011473425228377627
58,5.0244135768626744e-05,0.00013790559246065713,0.00012818640006894853,0.00013098915114452986,0.00033085060055703156,9.42829677858832e-05
59,4.266307004390358e-05,0.00013790559246065713,0.00012818640006894853,0.00013098915114452986,0.000330259814574389,9.371120076270577e-05
