,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,0.337475774236007,0.39955802283598885,0.39955802283598885,5.212408230701075,2.719586103529468,4.147412776621531
1,0.141382680719482,0.21457181854659543,0.21457181854659543,3.1975683746252246,1.6454779139005449,1.7999109012348795
2,0.141382680719482,0.21457181854659543,0.21457181854659543,4.569702597745204,1.9588996800527763,1.7999109012348795
3,0.14481395571202285,0.21457181854659543,0.21457181854659543,4.490695980019113,1.8596886919481945,1.7999109012348795
4,0.09508405864095738,0.21457181854659543,0.21457181854659543,4.490695980019113,1.8585342219008014,2.09259917832452
5,0.09508405864095738,0.21457181854659543,0.21457181854659543,6.385720445830971,1.8585342219008014,2.031074376750416
6,0.09508405864095738,0.21457181854659543,0.21457181854659543,2.7492383029560474,1.8585342219008014,2.031074376750416
7,0.09508405864095738,0.20223040355465827,0.20223040355465827,3.1505806053115055,2.225593090188268,2.0786869261598815
8,0.09508405864095738,0.20115101634262014,0.20115101634262014,3.1505806053115055,2.225593090188268,1.8218971069314123
9,0.09508405864095738,0.20115101634262014,0.20115101634262014,3.3563429297877403,2.4020275188331666,1.4001223660941333
10,0.09508405864095738,0.20115101634262014,0.20115101634262014,3.394413572646627,2.4223306218976286,1.4001223660941333
11,0.001192180443386079,0.053440331206687675,0.1215944081456808,0.02546486161116606,0.1010878980553615,0.42209398044418056
12,0.0005270491778948423,0.004203930870054173,0.005504676081871258,0.0264212068876992,0.012743782203341497,0.21787548477049523
13,0.0005654357157709691,0.0021382607441662043,0.001999243800290118,0.007128849927840593,0.012964051338572369,0.0015055431586037437
14,0.0005409452064849377,0.001480078054242888,0.0012448519562472857,0.003743954880390836,0.0015746712577185253,0.0015055431586037437
15,0.0004955868679551184,0.0013983228837835917,0.0007940607461120652,0.0036983075903378993,0.0015187151605151302,0.001468969321575142
16,0.0005111107320075243,0.0010595520836311266,0.0007008168908130479,0.0036935227454270407,0.0014999675842826128,0.0012206284843360934
17,0.00037881651225251024,0.0010610719610861807,0.0007027924774212677,0.003590417491745684,0.001523486546424851,0.0009301302583741099
18,0.00037881651225251024,0.0010689527756049197,0.0002910965087606372,0.003496457629254458,0.001523486546424851,0.0005019962062450922
19,0.00037881651225251024,0.0010689527756049197,0.0002910965087606372,0.0008353091070275618,0.0010449748908380578,0.000523590395790206
20,0.00037881651225251024,0.0007556433492752336,0.00022257415507272204,0.000438037584912814,0.0010449748908380578,0.0005132273876783647
21,0.0004035258340059745,0.0003291539445073806,0.00019125755488795813,0.000438037584912814,0.0010473168155182894,0.0005132273876783647
22,0.0004035258340059745,0.000330940882483649,0.00019125755488795813,0.000438037584912814,0.0010473168155182894,0.00030127038027441327
23,0.0003135041860703161,0.000330940882483649,0.00016269382959220707,0.000438037584912814,0.001051983014661851,0.0002985619939121061
24,0.0003135041860703161,0.000330940882483649,0.00016269382959220707,0.000438037584912814,0.00021103448052760103,0.0002985619939121061
25,0.0003135041860703161,0.0002498396346682937,0.00016269382959220707,0.000438037584912814,0.000252414672052355,0.00014219861732786478
26,0.00018902074278848765,0.0002498396346682937,0.00015800676495499475,0.000438037584912814,0.000252414672052355,0.00014219861732786478
27,0.00018902074278848765,0.0002498396346682937,0.00015800676495499475,0.0004182185113980775,0.000252414672052355,0.00014202716362528387
28,0.00018902074278848765,0.0002498396346682937,0.00015800676495499475,0.0004182185113980775,0.00028937182000206854,0.00014536523805175957
29,0.00018902074278848765,0.0002440408117676056,0.00015800676495499475,0.00015531827657345624,0.00028937182000206854,0.00015347325037562838
