x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Value,Timestamp
1.0022960626145492,0.881561720170336,0.875400363064844,1.4784559881432655,1.61421699867341,1.348404388528691,0.926457811491617,1.134663600277181,1.3420343162246287,1.3765519193358442,1.2015419474564413,1.2387697669797,1.1984234524175252,0.53257091838787,1.3819052218592283,0.6858311084696498,1.2650450320852784,1.4715864498656266,1.0327687726556483,1.154050540883226,1.141009119135196,18
0.961270405475119,1.4950449874033074,0.5797623390261047,1.811260294735249,1.6813356437771194,1.0300106055698857,1.6080700450896845,0.8667249741479925,0.46798184286109035,0.7562083892649909,0.5130945772126035,0.8638626412576645,1.512708616037747,1.3308254091736103,0.5818434924182362,0.9711899623772304,1.013696205962678,1.4117406367234655,0.49765469130111817,1.2572545904153205,1.8962487757497295,20
1.5956585331228026,0.8721709478539776,0.6907124804579472,0.6245973159042102,1.3005638256739172,0.8302114957582561,1.2025609201812606,1.0959640268735706,1.6690752800110755,0.8309937428185857,0.6427386571265532,1.1453293080154119,0.3198549669642149,1.4037121992977073,1.3760865242474691,0.678812059010503,0.2543905223728524,0.9445687827964291,0.8819119561575186,1.7798116922668519,1.4938724947376352,21
0.9924808375588954,1.4027345677114025,1.3773293949357694,0.7465606408921939,1.341570296863229,1.4077152074137325,1.3881017302666763,1.0737753052937973,0.8333611248811892,0.807144430870567,0.8709738841336173,0.9626313456072355,1.2647861912772287,1.0069081182657025,0.5445612755433605,0.9287337781498821,0.5161393919122452,1.2584284139447264,0.6508196454163941,0.7713901236797929,0.7921727832587635,23
0.750079059071141,1.6320914662997468,0.8021131714144255,0.6143246089204886,0.4334169001697763,0.6409217689935401,1.1063516580659272,1.008471739643891,1.3595666733883798,0.35475212839522796,0.43671287909734,0.4294676588672047,1.469857015042686,0.7982455992343506,1.4145475158542842,0.9762713789972848,1.6966571480878216,1.3688891686895202,0.7290236191156483,1.1884026662333242,1.5680756641233211,24
0.937238600500919,0.9613022093568411,1.0209049545768814,0.9023226500818673,1.150101561146705,0.9908924371957504,1.0569355713450221,1.0671559402235804,1.100921689880872,0.9877866741660704,1.0530805293172705,0.9268606752364283,1.0326131201415034,0.9316841612636473,1.1798268936021914,1.1330622731312934,1.1570614468573321,1.1205052134067444,1.325264915396133,0.9969770672596051,0.15623407381791626,26636
0.9378323742249606,0.9799035457896181,0.9602281765546632,1.0992699414038964,1.0072996895977724,1.1341178964637875,0.8914488797720856,1.0865012175904125,1.039752373194542,0.938483772586622,1.0276015172033368,0.9825089516014032,1.015946183898599,0.9555855494271688,1.0137798659401973,1.051874940054569,1.0480742580603586,1.2130777898649856,1.1039265177071051,0.9927550614431286,0.0699148703602696,51200
0.9378323742249606,0.9799035457896181,0.9602281765546632,1.0992699414038964,1.0072996895977724,1.1341178964637875,0.8914488797720856,1.0865012175904125,1.039752373194542,0.938483772586622,1.0276015172033368,0.9825089516014032,1.015946183898599,0.9555855494271688,1.0137798659401973,1.051874940054569,1.0480742580603586,1.213077789864986,1.1039265177071051,0.9927550614431286,0.0699148703602696,81240
0.9378323742249606,0.9799035457896181,0.9602281765546632,1.0992699414038967,1.0072996895977724,1.1341178964637875,0.8914488797720856,1.0865012175904125,1.039752373194542,0.938483772586622,1.0276015172033368,0.9825089516014032,1.015946183898599,0.9555855494271688,1.0137798659401973,1.051874940054569,1.0480742580603586,1.2130777898649856,1.1039265177071051,0.9927550614431286,0.0699148703602696,111007
-8.55413925435931,-1.1529483998479648,3.098131956528194,9.229877027846559,-5.086274661393968,-6.612073901239054,0.2250056854476341,-0.3896706832457646,5.249710602826701,6.675495282468496,-0.49484619902974636,9.861904156742941,2.780561891394699,-5.457076762752344,3.709557555282302,0.8606870399717543,3.538948995169706,-5.879902036780491,-6.736188998812166,8.377172223631309,271.0005727446206,111934
0.9378323742249606,0.9799035457896181,0.9602281765546632,1.0992699414038964,1.0072996895977724,1.1341178964637875,0.8914488797720856,1.0865012175904125,1.039752373194542,0.938483772586622,1.0276015172033368,0.9825089516014032,1.015946183898599,0.9555855494271688,1.0137798659401973,1.051874940054569,1.0480742580603586,1.2130777898649856,1.1039265177071051,1.0514179318324999,0.07007790265412218,135138
1.066086322951099,0.9132166146636304,1.1191456941835618,0.8456387366694944,1.2295323096841315,0.9864625616668915,0.9250807365102691,0.7367716208579438,1.1275933400447151,0.9874421830486231,1.0332788547760514,0.9816263555812732,1.213080683829272,1.0505138192718295,1.029316993792407,1.0527853590776477,1.1119526843091236,1.010363051619291,1.0513609814474485,1.1520511727818934,0.13716518107954703,159501
0.9157201192905902,1.122502593808207,0.9652539960635664,0.9235873644486698,1.0238952081867243,0.9104126865050315,0.8676315526266902,1.1012522808303993,1.4021774636222553,0.9988575246560849,0.3076254085049014,0.9072095123309545,1.0829654985881554,1.032083127964881,1.2295043509149899,1.030424019837028,1.039816474118446,1.323275994608394,1.1583278101207561,1.0747871321519256,0.3508409565196484,185559
0.946728882759366,0.9275832352198421,0.9329532733839958,1.0044573215168842,1.0888878321367308,1.3182411681942519,0.8421402834057652,1.2904607482307924,1.2128931181383227,0.8374628769206227,1.0891822370404824,0.9630787785771915,1.0993799135669224,0.918506701913298,1.0593589506010392,0.9883011733830998,1.0587869856724517,1.086342012066479,1.1357767629020206,0.9968926999898464,0.2079660372762493,209760
0.9385714545941042,0.9769625110344062,1.1408555352989502,0.8498362927844099,1.102060813189885,0.9759826449930361,0.8743110987155382,1.1328694161120936,1.1162966958345795,1.2538472372222949,1.2158088057754806,0.9282048709489636,1.1232895171446593,0.9998326579280032,1.0767074253056936,0.922698993310839,1.0352348772860864,0.635498157701619,1.1614856985872732,1.0297092201110125,0.19882498307628782,235471
