x0,x1,Value
4.031620735257325,13.253442512622552,137.82618226246817
4.85645873680845,13.407229405273352,157.539008197897
5.6747597121314115,14.50939593701385,196.92858482633787
5.24451492872938,14.969554254684036,204.29876470250161
4.559394701087273,13.982504921232524,166.12724552805065
4.778798393751156,9.978027213016109,85.17531065594851
1.7776563289866134,12.957353850106013,95.98130460259283
5.066503520368258,14.120074241834091,178.90395302350584
7.1050254245093605,5.486694454320163,34.79876155146166
7.27553897938731,2.833295591986679,17.728696396669825
-3.6245522626830247,0.07470939349045191,180.81744180929695
9.925970692926484,0.3341339019505014,8.318498027575881
9.97191482997627,2.917962682376924,1.802902739955739
9.959524893532347,2.1733105106237645,2.361992317470145
0.6375005453943645,6.744006087378466,20.626961896515272
3.127399684510152,3.849962570162461,2.84453768136328
-4.996143995212354,13.287464890151455,27.810829626097387
4.180417763510761,0.2399148292437765,6.990963779369894
-4.946387993282956,9.759647463451131,65.13022609814159
3.256222640738528,2.3385940266807097,0.4837935574823131
4.011868315686247,2.2502299521877234,4.119551996990778
2.3749308110235745,2.987318226061859,3.0857480366206795
2.975687880067447,1.5022085766233602,1.350076653735333
3.061275560623187,2.265762512475085,0.4341278241682863
9.992540696561264,4.488693492483023,4.133837945079062
3.099913272073543,2.5597178092002366,0.4697250347916274
3.0735773747078596,2.2601443455399703,0.42478050793257927
3.1188486489021017,2.286649742980103,0.4004086621275246
2.7548800388330363,0.03324543892564602,7.674167071930966
3.0946171855194393,2.316822768303304,0.40850391848294204
3.0937439143397008,2.231457966095533,0.4154631108353407
3.0817733651671233,2.424786722259398,0.42560399783742614
3.0779520034918733,2.3150498471863443,0.4174278023785421
3.084087397323742,2.35827761097687,0.4152037131760319
3.1155396889512303,2.260435528769051,0.40236881080323655
3.0988433366810284,2.3667854499732357,0.4100484824155875
3.076895568242321,2.328133983026703,0.4179807659977644
3.1247173797223127,2.256915740928065,0.4002330705441509
3.1027833406890863,2.28659881126174,0.4054733809696508
3.1040794376988856,2.2451849051832085,0.40815360006048296
3.082237999853845,2.349442007198604,0.4155636072042819
3.118778591534152,2.2519527785033517,0.4020594285268476
3.0906630778350177,2.3822412043016357,0.41485200757884555
3.109225777424001,2.2734910835122264,0.4036394251059714
3.1012037788891575,2.341848603421937,0.4069529060436492
3.098646281556512,2.3336648830477884,0.4073627501468444
3.108698259710053,2.258751934495848,0.40484926245082903
3.1017463665879177,2.3541442510237403,0.4078001384138171
3.096877214617905,2.3285130638302576,0.40782326400039537
3.1241031735954152,2.262519636452879,0.40004018089624216
3.0980674571622444,2.270726732650587,0.4084605371205898
3.1006996510802196,2.3324478750934645,0.4065569156189041
3.149482715469162,2.148298071660239,0.4127201866790136
3.114672307993885,2.2354394232201855,0.4050447106905822
3.1258067077882856,2.2656698547463066,0.3995534628810954
3.1357903135174183,2.2306385322669087,0.4004393079710477
3.0808900068273033,2.248389720180853,0.4211121153287638
3.1079278991078354,2.3178059837365765,0.4035971068785166
3.109098894494707,2.302670735410004,0.40296089272606794
3.122307925537598,2.2957025696186975,0.3997043487148515
3.0236714065874537,3.1304680638808584,1.0447724476162783
3.1604048067951247,2.478307551497178,0.447081033878796
2.928620212006827,3.64555321596244,2.051482788357995
3.1073188891730013,2.2616740110750015,0.40514312175628103
3.106171426787512,2.309913411978499,0.4039612420943409
3.1340656409398093,2.2484015908095216,0.3992140382954726
3.0940393349718533,2.3255193473203803,0.40891474835713765
3.1431158926151284,2.263129929816273,0.3980126123200575
3.0163721874907594,3.1291413611300447,1.042282387679616
2.9930896180255218,3.32420122360174,1.3694775922400089
3.151359550819606,2.218008435758044,0.4007844217309418
3.107736701946102,2.3079672192753122,0.40343109360240975
3.144547634317483,2.257123524864916,0.39817180260484325
3.1245850612807473,2.3310255257927963,0.40110146319041906
3.0807506790060266,2.2878690971197067,0.4168831797481516
3.144158877812501,2.230971955256887,0.39968529441976924
3.10612621864405,2.2874161410931038,0.4041631395157954
3.13574998146931,2.120109711323959,0.4234759225850208
3.1289127238554997,2.2399880592970938,0.4006771847958099
3.0931627834955435,2.283240998806747,0.410035663055028
3.143949969455825,2.194096042866626,0.40416551676306
3.1441392581841114,2.230996699375037,0.39968401803666054
3.1399887191461957,2.3108923679187896,0.39909972117060016
3.1020687440981902,2.3096958535867635,0.4053997767754459
3.131203807097883,2.259829126285119,0.3989477903657506
3.1146664189874507,2.1903449437389177,0.4125505299501025
3.154757715670847,2.233781677055422,0.39967883671905247
3.1052643882344917,2.347803437829363,0.4061854892493901
3.1264697937595614,2.3232914032174996,0.40031526912346566
3.1511248193644334,2.14124657072869,0.41428321654037553
3.120206605471072,2.290036076913225,0.4000859936116401
3.17811575567859,2.1630946393123054,0.4112790441619581
3.133434183701304,2.2546997146658363,0.39891827777430827
3.1251735529160385,2.281409046186411,0.39922298000828654
3.1484824211503053,2.225744993561232,0.4000414221133422
3.115590885356113,2.2327130400124204,0.4050584059144286
3.1251150211873693,2.207236268453311,0.40569514211723956
3.1417342952876552,2.2342094397208854,0.3995423247723644
3.1627438673604686,2.2776941432078033,0.4004011520263742
3.124504914392219,2.2318132106042228,0.4024871517387229
3.137423366209106,2.3214744722914347,0.39983884907954576
3.1133141116561234,2.252868365750487,0.4036878376645016
3.1202604752426026,2.2590963161374304,0.4011347189272468
3.15779978300894,2.2880329259859344,0.3998057496072981
3.1072471184044588,2.246613572806254,0.40661089224994335
