,Unnamed: 0,x0,x1,x2,x3,x4,x5,x6,x7,x8,Target,Hypothesis
0,0,-7.096585616808548,-7.350371575259573,-6.649238665187973,-8.26725310455794,-6.938881740259671,-7.827170806957942,-8.180486375421367,-8.035297523424106,-7.294075314776101,-17.031389314042325,Bad
1,1,0.4570143831914512,0.2032284247404265,0.9043613348120274,-0.7136531045579391,0.6147182597403296,-0.2735708069579421,-0.6268863754213683,-0.4816975234241056,0.2595246852238986,-4.062922389270977,Good
2,2,14.975447308417472,6.659389021894299,29.63411221912052,-23.38498493015455,20.14308793517112,-8.964368202397846,-20.541812749807395,-15.784264447561096,8.504104885416709,-21.291314566353726,Global
3,3,29.130529364856464,-2.3528620487863456,-20.13298498226372,5.367062651207156,7.869838797938826,12.07330520846658,-25.989116394209407,16.08749981921663,-14.288219663614877,-20.62677677918201,Global
4,4,-7.5515088393506815,23.57381343416281,29.111067332275084,13.292332227672766,8.75784419222532,6.944278576535837,-19.652487226333303,-7.38014739387507,-15.79527938038618,-21.12311254414677,Global
5,5,0.556313501899701,0.7400242964936383,0.957236684465528,0.5983171284334472,-0.0770412754941363,0.5610583525729109,-0.7634511482621336,0.2798420426550476,-0.7132934251819072,-4.228677999358204,Good
6,6,-8.272826122809532,-8.157397021830242,-6.952110862648927,-6.617076848561205,-7.926751643681514,-7.168954768661372,-6.800821695407924,-6.7643866729923054,-8.383511577260444,-17.035138286589827,Bad
7,7,-4.194638093221641,-31.06889847092732,3.254680150259084,-4.238711677368606,-5.218775722394319,-11.119177170690104,-19.356147119695954,7.816542050757093,-13.129831306066452,-20.15988718890908,Global
8,8,3.3290913431273808,13.641175703100116,-13.703267030601282,0.7095979342340399,25.7521716001279,25.9714638763418,-24.537641093442023,-19.18613073833579,-29.39504536447681,-21.544503775833064,Global
9,9,6.808417060454914,-18.43598145016568,22.115892227101757,-28.766308770275376,3.237243890979954,-20.12389199765108,-0.4427686384164744,-29.361722458201548,2.520447487226818,-21.34805331307841,Global
10,10,-4.870605437693477,-18.34475795614902,1.2973248734439622,-25.05410560927393,-15.55565822634278,-16.98890545335676,-0.8252200570705988,-10.835861077817288,29.42061613528964,-20.89840134746173,Global
11,11,0.5381100124280707,-9.549668178869377,3.675621613186692,-12.568788847807449,5.091438638537539,-26.844500270007245,25.80775913363763,15.01111892662911,30.240230585003168,-21.187230504187024,Global
12,12,-0.8473834212520857,0.5598375844802292,-0.123181537118213,0.4469303556618824,0.9559790239932052,0.0769917408208673,0.0022409273198757,-0.8558977332804769,-0.4631220397962576,-3.7019459821612952,Good
13,13,0.7922900097612704,-0.3090767760042658,0.9694988745705426,-0.9425359020734092,-0.2966305274597598,-0.2380822215922939,0.5283202627319201,0.8776078266215435,-0.3606204070659446,-4.0976689472084615,Good
14,14,0.8125545538470154,0.5165559735932976,-0.3061960924489606,-0.0729305720318849,0.2210754816962588,-0.0074365646576259,-0.0440519729233062,-0.1288890704673084,0.7408165928530621,-3.0042836383685487,Good
15,15,-0.7720312762729005,0.6573626526153533,-0.9062073612215004,0.2525742966227851,0.095172311838487,0.6385739913401374,-0.6021049206423754,0.7137006049154664,-0.2966947211358242,-4.074205563675022,Good
16,16,0.199086792515311,-0.8886526408298432,-0.0404054366811392,-0.1966470387386956,0.695957995093949,0.4356983586797576,0.2041281024976491,0.1047676430109945,0.898204795493275,-3.286191037410501,Good
17,17,-28.141368613216024,31.12708351667326,31.840961436296936,0.8839509238097847,0.3392598915630032,3.3660914233102304,16.9364601851049,29.36406149781765,-5.58954325136682,-21.320811753516505,Global
18,18,-0.4145930226943903,-10.605015407226889,32.52700164195625,-2.8482850393331915,-1.5825817384169198,0.2657169628784075,1.6230443679354352,3.9372201246429697,13.74506222912818,-20.32138999173935,Global
19,19,-14.196345194277644,3.497755380369192,-7.65305051033436,4.854913581402464,0.3061696336610211,-13.463756134300422,11.872844398380296,7.275818914741976,-15.152559952057114,-19.10282322855834,Global
20,20,-0.7179189622390325,-0.3893712104289264,-0.886731562208297,-0.6376943903628316,0.5601184897293976,0.1131263658931942,1.057400830506893,0.2317668863145137,-0.1164173314895151,-3.934222230340048,Global
21,21,-0.116884005553377,0.103652344455881,-2.4471163795038047,-0.0733780860408046,-0.8326845826203133,0.1090028620807928,0.9948447695322642,0.0510499299879612,1.4453250545793566,-4.966771376291451,Global
22,22,0.3535247714059208,-0.7630554702418471,-0.1100078677598623,0.775964868314398,0.5945354599906203,-0.8640425434727472,0.9215755129335564,0.3184107847520434,0.4375521664488693,-4.10775361137112,Good
23,23,-0.9433881494550038,0.2714382309220033,0.6946247749732524,0.4723492502320214,-0.9583857761530192,-0.7767937386699344,-0.4045525162882804,0.3739403826796874,0.7232521120032924,-4.333505769409577,Good
24,24,2.44630170308303,1.9751009856836528,0.320665999979866,-0.2757353544500844,0.0953250281629891,-0.0037742093057744,-0.1139892100786355,-1.2808673750733846,1.2217426346840838,-5.7720438471203686,Global
25,25,-0.6221216540148653,-0.3213136169040904,-0.6445732346441453,-1.070308674199877,0.4673476672566892,-0.0223542994427674,-1.1938702358727582,0.034319963062412,1.1295507162283087,-4.344030955417132,Global
26,26,0.2446583496232364,2.7757664299981,-2.560631324609531,-0.7614125297469059,1.1359853542630844,-0.0072214826290633,1.4360928131278283,-0.0004777647585285,-2.1478110517252347,-6.97367124073774,Global
27,27,0.9081386513377474,2.359331074580737,-3.0249174544559736,-1.389466668658201,1.7207897076296632,-0.0012012456507406,1.168479550295105,0.0634067778661204,-1.4509448872497617,-7.073884842722487,Global
28,28,5.721163725329717,3.4294382852526724,1.9630320488881523,-1.2423019554103547,2.9019393753575,0.821236750551293,1.3048565525205902,0.3151080121267284,1.2802017342390997,-9.87807059323153,Global
29,29,-0.0115565733637506,-0.5901889600688139,-0.373251689106252,-0.996393485507421,-0.3033843233950994,0.8061379748168658,0.8497111160228292,0.1272025168980179,0.0066770424075417,-3.527966832635237,Good
30,30,0.9745132940091236,0.8706776142535595,-0.9266192211088052,0.6704748937538878,-0.0342693613830888,0.6234794308789215,0.1714172087033902,-0.3586430658006858,-0.3646355252397906,-3.938041352180083,Good
31,31,1.9220185227391935,-0.2805204417095552,-0.2816029301180407,-0.6772114185266958,1.610570693009663,-1.388754813966658,0.5179995434872353,0.0398712634369502,-0.0882949287085974,-5.434052512648403,Global
32,32,2.5660981399215927,1.9864232114447589,0.1633292705705002,-0.0472460475945588,0.2368411814702433,-0.2475227981503298,-0.4496481068216749,-0.871909017974815,0.9845029702991042,-5.629668452971654,Global
33,33,1.547766138992765,-0.4319954313190957,0.0271239322376821,-0.4583397366270603,1.272412486608637,-1.7119603836986066,0.3510310370240486,0.0074084344481626,0.2702864152922117,-5.258036415411862,Global
34,34,1.197107955108244,-0.1238623239633724,-0.2040184489032839,-0.1094393667474804,1.38593227048284,-1.6971731697272077,-0.0504828188077886,0.0075023854231943,0.3683990550528229,-4.542037483630494,Global
35,35,1.0352319635515688,-0.4903545043868007,0.4175378202776301,0.5793985978633813,1.917741443420276,-1.5767046900230532,-0.2449470624435292,-0.5850457281149293,0.501531489646645,-5.608109301715686,Global
36,36,-0.7953969951781108,0.8600770510912952,-0.4010449602027934,0.075026404870481,0.9644264338512584,-0.0696681471014866,0.3682030261573175,-0.9548218003006416,-0.0817353309179793,-3.5068314361854296,Good
37,37,-0.6114242508029459,-0.8562525336559479,-0.9928432777415342,-0.5738658360695084,-0.5915624750718393,0.1061760795965263,0.2921326364485566,0.7128724179134736,0.4450440126304471,-4.243007604108279,Good
38,38,0.5214833376777128,0.3977656985789819,-0.6407306702851376,-0.1589011777140641,0.298948893014483,0.0756128872872174,-0.2221907400429117,-0.0274972597463545,0.5147009927644812,-3.287539416475252,Global
39,39,1.1807959194224775,0.4187484023348276,-0.2093553279482165,0.1065304457465359,1.5483585560334951,-0.9424717728156152,-0.7590838780686218,-0.0274276025531108,0.4861205522556346,-4.596347219123924,Global
40,40,0.3700387760770862,0.5901365677269652,-0.344665008555955,-0.1499247690084253,-0.03929393932165,0.484968966013394,-0.2023169242795148,-0.0278890830417832,0.4359377171581267,-3.1875294047144505,Global
41,41,0.0835634364655888,-0.6298425586461391,-0.4502701418975441,-0.99782710218682,-0.4278010423619003,0.955178071337869,1.0263111462578571,-0.0290500103083108,0.1201532398406026,-3.75162486123308,Global
42,42,0.7454540550996303,-0.4978135749675214,-0.0860745926841666,1.2882247264134603,1.6080603935527904,-1.186918242555599,-0.5032066492624967,-0.7364652335062125,0.610466992100541,-5.338164023290993,Global
43,43,0.1981805746216158,-0.6489622872043892,0.1053875426178478,-0.4837513344585793,0.337465346410291,0.6392186675633411,-0.0394912008818386,-0.2610455270384599,0.9970516132012488,-3.6093068550072727,Good
44,44,0.5778103138810238,-0.9986450421124666,0.1994166447682275,-0.4156049196877802,-0.9409295786688716,0.9872871020822628,0.9581656236608324,0.3076320961194554,0.0308503707501088,-3.92378181741681,Good
45,45,1.5243412390187243,0.7444946310635316,0.2460281209529,0.6223059314572339,0.2410366075241512,0.1120095172271362,-0.6854255862336043,-0.1185233614679148,0.717625021152152,-4.407962919764277,Global
46,46,1.660643594921872,-0.1096529515041311,0.3408638964333264,-0.5548461000456868,0.6023886772111026,-1.383154101933723,-0.1689509217852283,0.8164181769108012,0.7608820737499578,-5.081045016029858,Global
47,47,0.2317728339808837,0.4188395571240662,-1.981360005190993,0.241166827838839,-0.1643738512068324,0.0389828704402717,0.56003380494551,-0.5923520867888996,0.8043709251202174,-4.587230431257023,Global
48,48,0.1839787725795507,-0.7627034597353521,-0.1284402007513279,-0.377367199123246,0.6134052555928093,0.2553751384667526,0.0352418905245499,0.1543543069571926,0.8523259682798567,-3.281375855951407,Global
49,49,1.07270758348435,0.5475517489161952,-0.6320087463600452,0.2132938324147488,0.2696024104484564,0.2544137128484536,0.0272368415466424,-0.0161527287829414,0.9147643639114698,-3.579691119470948,Global
50,50,-0.9274323501500454,-0.0305855420406739,-0.7564918818703443,-0.3527732910920163,0.9853369583627938,0.4268055952393439,0.7162233596679073,-0.8082977689705864,0.005143195489655,-3.84889994811848,Good
51,51,0.2620442232989646,-0.2245824915851741,-0.3245086189025095,-0.8290773664280735,0.9711399424575902,0.3448092982965622,-0.3717062327034401,0.090563275219214,0.6132676478979384,-3.7261224865104414,Good
