,x0,x1,x2,x3,x4,Target,Hypothesis
0,-32.5410230562127,-30.81903381112709,-31.310530732997787,-32.065064388214594,-31.352789723481838,-21.795920129162873,Poor
1,-8.3266230562127,-6.604633811127087,-7.096130732997787,-7.850664388214597,-7.138389723481838,-17.016590179271223,Weak
2,-25.330419505977787,31.095724076987622,14.9903529411285,-9.73420587301592,13.60561034094713,-21.29609371235895,Global
3,19.634887174393292,9.539541697055455,-5.5968001433163295,13.50244835478793,-16.60358611601707,-21.049507074027282,Global
4,-15.991280022456742,-31.194391894729627,-26.297895823028355,-13.078597772162606,9.231117700984065,-20.90533857247578,Global
5,-6.5536,-8.5536,-8.5536,-6.5536,-8.5536,-18.139231930425773,Weak
6,-30.768,-32.768,-32.768,-30.768,-32.768,-21.565466433022745,Poor
7,-7.136416652578894,-8.083817660654384,-7.79732591051552,-8.057662650650347,-6.72918915734756,-16.638832201906418,Weak
8,-7.676004005355824,-7.484717963540021,-7.362816589061149,-8.417258216468335,-6.5536,-17.818050402145918,Weak
9,-6.831993421631233,-8.399987660206294,-7.325084676323142,-8.45272068316198,-6.841511824636203,-17.55875414566784,Weak
10,-8.132861282483375,-6.565440581062314,-7.3989142362394835,-7.98923672150904,-6.822803137356491,-17.091625728697693,Weak
11,-7.447824951771629,-8.26247359476387,-8.5536,-7.229716185020967,-6.5536,-17.809140647196855,Weak
12,-6.5536,-7.530696032401185,-8.391970723174891,-8.198398265598646,-6.9884832034996505,-17.555583142566274,Weak
13,-6.934706002523288,-7.782921374360378,-7.195769966641209,-7.151014358502074,-6.871121393975679,-16.248415100257006,Weak
14,-7.168188609913849,-7.071261653395353,-6.76228409841692,-6.647596551863198,-7.013596281309766,-16.269594176627244,Weak
15,-7.563516580131201,-8.075861041250423,-6.5536,-6.5536,-6.5536,-17.309528079716134,Weak
16,-6.5536,-7.109529470819705,-6.7021145077542155,-7.156318791725343,-7.743228217940489,-16.841200256796906,Weak
17,-6.5536,-6.623533063007584,-7.450508816068617,-6.565930586614013,-6.5536,-17.133243898116337,Weak
18,-7.9344305436846705,-6.5536,-6.5536,-6.5536,-8.019936756972426,-17.107497407374087,Weak
19,-8.5536,-6.5536,-8.5536,-8.5536,-8.5536,-18.443916478984477,Weak
20,-8.449915722272108,-6.5536,-7.2142865497194615,-6.5536,-6.5536,-17.39667309627772,Weak
21,-6.906987438595076,-6.5536,-6.5536,-7.482563810709246,-6.5536,-17.055540299151943,Weak
22,-8.5536,-8.5536,-6.5536,-7.070172205618592,-8.5536,-18.03956870142507,Weak
23,-6.5536,-8.027198297132136,-6.5536,-6.5536,-7.308905462095459,-17.1672310680526,Weak
24,-1.780842915136958,-0.1606074254399914,2.900573631349637,-2.4791588485608216,-1.0468231035999125,-7.804496325139038,Global
25,-4.141466866666523,1.2030548284795586,2.583123337124448,5.651769243665413,4.409843559314943,-12.818178290308376,Global
26,-7.396099993464293,-7.195443722740507,-7.530687164024571,-7.03804227117852,-7.452568875450868,-17.34437554313973,Weak
27,-6.5536,-6.5536,-6.5536,-8.5536,-8.5536,-17.793284124270983,Weak
28,-6.5536,-8.5536,-7.536024641624617,-7.241790762587883,-6.5536,-17.625030201259907,Weak
29,-6.5536,-7.387044179922759,-6.5536,-6.930591211017838,-6.5536,-17.004185026898277,Weak
30,-8.5536,-8.5536,-8.5536,-8.5536,-6.5536,-18.443916478984477,Weak
31,-7.378079625509117,-7.51323974825427,-6.5536,-7.3721727685379195,-7.200013038783129,-17.4468173108312,Weak
32,-7.147289061037857,-7.5106151096808285,-7.397757709250024,-6.5536,-6.5536,-17.290359799302234,Weak
33,-6.5536,-6.5536,-6.5536,-6.5536,-7.385256681587716,-17.10635746542572,Weak
34,-6.5536,-7.347307581669489,-7.3797312718423,-7.5799004371792424,-6.829963964097084,-17.34084741926898,Weak
35,-7.472436144016263,-6.5536,-6.5536,-6.5536,-6.5536,-17.14482147341108,Weak
36,-4.346006655055856,-4.765091994157281,0.6530835570332698,2.5353218707942915,9.269930096357847,-14.975659234476108,Global
37,-6.5536,-6.5536,-7.5466579287986075,-6.5536,-8.5536,-17.588546749569147,Weak
38,-6.5536,-8.5536,-6.5536,-8.5536,-8.5536,-18.139231930425773,Weak
39,-6.5536,-8.5536,-8.5536,-8.5536,-8.5536,-18.443916478984477,Weak
40,-6.5536,-7.594900215899722,-6.5536,-6.5536,-8.5536,-17.587940885546836,Weak
41,-8.5536,-6.5536,-6.5536,-8.5536,-6.5536,-17.793284124270983,Weak
42,-8.5536,-8.5536,-8.5536,-6.5536,-8.5536,-18.443916478984477,Weak
43,-8.5536,-6.5536,-7.672635455444072,-6.5536,-8.5536,-17.94229262601688,Weak
44,-6.649133986760446,-7.386865132558603,-7.149200415648935,-6.5536,-7.325974635620325,-17.15847905880519,Weak
45,-7.444871157115186,-8.34388880462274,-7.386774323844582,-7.424497955133735,-7.012813222416257,-17.636311041297347,Weak
46,-8.5536,-6.5536,-8.5536,-7.332892279527402,-6.5536,-17.886138429508176,Weak
47,-5.519762815495575,-4.656704164322065,2.6807503315324652,12.873223833918324,13.247846559372377,-18.601335014644174,Global
48,-7.305528432478601,-6.5536,-6.8820657936276906,-7.104855740721136,-7.297991030006082,-16.831058272087017,Weak
49,-6.5536,-6.5536,-8.5536,-8.5536,-8.5536,-18.139231930425773,Weak
50,-6.5536,-6.5536,-8.5536,-6.5536,-6.5536,-17.396680893286213,Weak
51,-7.26180019610242,-6.5536,-8.5536,-8.5536,-6.5536,-17.836410872853317,Weak
52,-6.5536,-6.5536,-6.5536,-7.192046420124895,-8.5536,-17.40222415706307,Weak
53,-8.029795783256828,-6.710620699455304,-6.62587512286642,-7.733231075081196,-8.464646942460591,-17.487157659292517,Weak
54,-6.665926964547574,-8.5536,-8.5536,-8.5536,-6.5536,-18.119324902490757,Weak
55,-8.5536,-7.182164715557372,-6.5536,-6.5536,-7.295607856452486,-17.457897261896548,Weak
56,-7.233590300120657,-7.484422500762897,-7.13250698954715,-7.277163716321889,-6.5536,-17.159531437634143,Weak
57,-7.290061728838864,-7.206461489287959,-6.5536,-6.5536,-7.516901504183141,-17.2568034513069,Weak
58,-1.5452393934101494,2.2008287371390196,10.395932041918357,1.7301529581142745,-0.34357676060149345,-14.50842820596983,Global
59,-6.5536,-7.996319263133841,-7.090778134181439,-7.3705292235023,-7.370414395227394,-17.156270777544275,Weak
60,-6.5536,-6.5536,-6.5536,-8.5536,-6.992404634750683,-17.29448353153734,Weak
61,-8.5536,-8.5536,-6.5536,-8.5536,-8.5536,-18.443916478984477,Weak
62,-8.5536,-6.5536,-6.5536,-8.5536,-8.020547810065116,-17.858764012334625,Weak
63,-6.5536,-6.5536,-8.5536,-6.5536,-7.846660420652376,-17.510026087134452,Weak
64,-6.927447077257007,-7.488562577856489,-6.869026547497158,-6.918281207618469,-6.990780579554648,-16.19581521404117,Weak
65,-6.5536,-6.5536,-6.5536,-7.57613651504456,-7.407736955321672,-17.32910969012345,Weak
66,-8.5536,-6.5536,-6.5536,-7.169811018824581,-7.64951294297898,-17.55006779529486,Weak
67,-7.2986482972965545,-6.5536,-7.2632080315114464,-6.5536,-7.048589961659148,-16.969796969618308,Weak
68,-6.877503940088854,-6.970538468997223,-6.832630310938241,-6.906858421305796,-6.970364616045172,-15.466986497008412,Weak
69,-4.550723634347015,7.289511669979532,-0.3829550738856824,6.026034811119345,3.876967326127293,-14.416399618242409,Global
70,-6.703316762459514,-6.788973002036187,-6.990355462825756,-6.9936536090827985,-6.978401409497745,-15.87774660638808,Weak
71,-6.808701427885492,-6.918619560933925,-6.564759525063682,-6.960280933870859,-6.997847915926509,-16.059232408164966,Weak
72,-6.928508532661239,-6.896864221765522,-6.914442072253806,-6.879085616207566,-6.737903274017762,-15.759352495034264,Weak
73,-6.953482378045753,-7.033104754309598,-6.985542028118742,-7.058306623732291,-7.023253218020943,-15.15648892588792,Weak
74,-6.913633416027654,-7.068813279223244,-6.928007790613391,-7.239944104750449,-7.080778656486722,-15.777948655754837,Weak
75,-6.947771498240025,-7.064479134778179,-7.224562031449299,-6.966540186278548,-6.985935614648152,-15.59920035947431,Weak
76,-7.131609772912053,-6.940567919683665,-6.98944654806623,-7.03455615295142,-6.958872481002217,-15.313521006222855,Weak
77,-7.011674649407608,-6.994031929337268,-6.996214446930182,-6.9680585865869915,-7.155273970696385,-15.333472111380315,Weak
78,-6.974282482114325,-6.91544988679917,-7.009865978908897,-7.030796812281549,-6.993260318908691,-15.145178303765238,Weak
79,-6.997277579036485,-7.009122183346116,-6.995047838319778,-6.97283687738661,-6.971305197547909,-15.075217719219083,Weak
80,-4.345352162837479,1.1947743549148697,2.3710896652402766,7.963498197060225,-0.2865471794264991,-13.167244678923966,Global
81,-7.008070683600652,-6.9980993730296035,-6.922548013795433,-7.011721355086016,-6.965995581976674,-15.126235470762824,Weak
82,-8.5536,-8.5536,-6.5536,-8.5536,-6.5536,-18.139231930425773,Weak
83,-6.9740369272956535,-7.014388031241055,-7.007289663873041,-7.026308928586601,-6.912798137488935,-15.150594727296962,Weak
84,-6.961147043467341,-6.983875317976125,-6.990913260550312,-6.9743431822721895,-6.993438144241049,-15.07620662327231,Weak
85,-7.002033440444884,-6.983823599642667,-6.9891285111346795,-6.988885363116396,-6.997624676135295,-15.065959939755547,Weak
86,-7.00206287318663,-6.956632134322329,-6.984186076848511,-6.964935314366232,-6.981413961020238,-15.085520103071705,Weak
87,-8.5536,-8.5536,-6.5536,-6.5536,-6.5536,-17.793284124270983,Weak
88,-8.5536,-8.5536,-8.5536,-8.5536,-8.5536,-18.714432588357795,Weak
89,-8.5536,-8.5536,-8.5536,-6.5536,-6.5536,-18.139231930425773,Weak
90,-6.997796455257948,-6.9968651931806995,-7.004049719424735,-6.985291019048212,-6.998814054623354,-15.067339752311522,Weak
91,-6.555758277852181,-2.122254897613697,10.198128489240737,4.22528044429189,1.4908275622752996,-15.658588698394412,Global
92,-7.007137286366561,-6.999397566657232,-7.01781441692116,-7.0036875475699985,-6.988531610490081,-15.07683837682216,Weak
93,-6.996121913494704,-6.992927415017601,-6.974695866704633,-7.02164814317095,-7.010205194281223,-15.080869423661476,Weak
94,-6.5536,-8.5536,-6.5536,-6.5536,-6.5536,-17.396680893286213,Weak
95,-7.01323072935423,-6.957808417998182,-6.949817765072359,-6.9980850631592775,-7.018287243475076,-15.106532289544832,Weak
96,-7.0032166871804735,-7.048134667899175,-6.9765247531465,-6.96416418494856,-6.992134290007078,-15.109701106374779,Weak
97,-7.004940949254464,-6.959627037713684,-6.974372060293527,-6.953898909120605,-6.991634886592273,-15.09291284062117,Weak
98,-7.009644016301902,-6.975660834154778,-6.952862865784003,-7.01081854284979,-6.94746926956721,-15.10856344761644,Weak
99,-6.991189493915713,-6.947427004535927,-6.977676904814251,-6.99769690263938,-6.912115989002647,-15.147669880231234,Weak
100,-6.971599490158954,-7.0196370484844826,-6.937947134239825,-6.974736283540836,-6.999813524214803,-15.10882298947494,Weak
