,No Hypothesis
0,3.907519711052573
1,3.907519711052573
2,3.907519711052573
3,3.907519711052573
4,3.907519711052573
5,1.1475609256739077
6,1.1475609256739077
7,0.4073074060751394
8,0.4073074060751394
9,0.4073074060751394
10,0.4073074060751394
11,0.4073074060751394
12,0.4073074060751394
13,0.4073074060751394
14,0.2799108409491161
15,0.2084774675769511
16,0.2084774675769511
17,0.0023222052750346
18,0.0023222052750346
19,0.0023222052750346
20,0.0023222052750346
21,0.0006044140765268
22,0.0003547069816583
23,0.0002149684312805
24,0.0001241328649211
25,0.0001241328649211
26,0.0001241328649211
27,0.0001241328649211
28,0.0001241328649211
29,0.0001241328649211
30,0.0001241328649211
31,0.0001241328649211
32,0.0001241328649211
33,0.0001241328649211
34,0.0001241328649211
35,0.0001241328649211
36,0.0001241328649211
37,0.0001241328649211
38,0.0001241328649211
39,0.0001241328649211
40,0.0001241328649211
41,0.0001241328649211
42,0.0001241328649211
43,0.0001241328649211
44,0.0001241328649211
45,0.0001241328649211
46,0.0001241328649211
47,0.0001241328649211
48,0.0001241328649211
49,0.0001241328649211
50,0.0001241328649211
51,0.0001241328649211
52,0.0001241328649211
53,0.0001241328649211
54,0.0001241328649211
55,0.0001241328649211
56,0.0001241328649211
57,0.0001241328649211
58,0.0001241328649211
59,0.0001241328649211
60,0.0001241328649211
61,0.0001241328649211
62,0.0001241328649211
63,0.0001241328649211
64,0.0001241328649211
65,0.0001241328649211
66,0.0001241328649211
67,0.0001241328649211
68,0.0001241328649211
69,0.0001241328649211
70,0.0001241328649211
71,0.0001241328649211
72,0.0001241328649211
73,0.0001241328649211
74,0.0001241328649211
75,0.0001241328649211
76,0.0001241328649211
77,0.0001241328649211
78,0.0001241328649211
79,0.0001241328649211
80,0.0001241328649211
81,0.0001241328649211
82,0.0001241328649211
83,0.0001241328649211
84,0.0001241328649211
85,0.0001241328649211
86,0.0001241328649211
87,0.0001241328649211
88,0.0001241328649211
89,0.0001241328649211
90,0.0001241328649211
91,0.0001241328649211
92,0.0001241328649211
93,0.0001241328649211
94,0.0001241328649211
95,0.0001241328649211
96,0.0001241328649211
97,0.0001241328649211
98,0.0001241328649211
99,0.0001241328649211
100,0.0001241328649211
101,0.0001241328649211
102,0.0001241328649211
103,0.0001241328649211
104,0.0001241328649211
