,No Hypothesis
0,23.995884788327533
1,0.6972563370202991
2,0.6972563370202991
3,0.6972563370202991
4,0.6972563370202991
5,0.6972563370202991
6,0.6972563370202991
7,0.4829882979943888
8,0.4829882979943888
9,0.4829882979943888
10,0.4829882979943888
11,0.4829882979943888
12,0.4829882979943888
13,0.4829882979943888
14,0.4829882979943888
15,0.4829882979943888
16,0.0049174752133791
17,0.0049174752133791
18,0.0049174752133791
19,0.0049174752133791
20,0.0049174752133791
21,0.0008868841957259
22,0.0008868841957259
23,0.0008560171696645
24,0.0006240267181998
25,0.0006240267181998
26,0.0006240267181998
27,0.0006240267181998
28,0.0006240267181998
29,0.0006240267181998
30,0.0006240267181998
31,0.0006240267181998
32,0.0006240267181998
33,0.0006240267181998
34,0.0006240267181998
35,0.0006240267181998
36,0.0006240267181998
37,0.0006240267181998
38,0.0006240267181998
39,0.0006240267181998
40,0.0006240267181998
41,0.0006240267181998
42,0.0006240267181998
43,0.0006240267181998
44,0.0006240267181998
45,0.0006240267181998
46,0.0006240267181998
47,0.0006240267181998
48,0.0006240267181998
49,0.0006240267181998
50,0.0006240267181998
51,0.0006240267181998
52,0.0006240267181998
53,0.0006240267181998
54,0.0006240267181998
55,0.0006240267181998
56,0.0006240267181998
57,0.0006240267181998
58,0.0006240267181998
59,0.0006240267181998
60,0.0006240267181998
61,0.0006240267181998
62,0.0006240267181998
63,0.0006240267181998
64,0.0006240267181998
65,0.0006240267181998
66,0.0006240267181998
67,0.0006240267181998
68,0.0006240267181998
69,0.0006240267181998
70,0.0006240267181998
71,0.0006240267181998
72,0.0006240267181998
73,0.0006240267181998
74,0.0006240267181998
75,0.0006240267181998
76,0.0006240267181998
77,0.0006240267181998
78,0.0006240267181998
79,0.0006240267181998
80,0.0006240267181998
81,0.0006240267181998
82,0.0006240267181998
83,0.0006240267181998
84,0.0006240267181998
85,0.0006240267181998
86,0.0006240267181998
87,0.0006240267181998
88,0.0006240267181998
89,0.0005515054148877
90,0.0005515054148877
91,0.0005515054148877
92,0.0005515054148877
93,0.0005515054148877
94,0.0005515054148877
95,0.0005515054148877
96,0.0005515054148877
97,0.0004824287554546
98,0.0004824287554546
99,0.0004824287554546
100,0.0004824287554546
101,0.0004824287554546
102,0.0004824287554546
103,0.0004824287554546
104,0.0004824287554546
