,No Hypothesis
0,34.93137118861299
1,5.447158259491397
2,0.6899456214148796
3,0.6899456214148796
4,0.6899456214148796
5,0.6899456214148796
6,0.6899456214148796
7,0.6899456214148796
8,0.6899456214148796
9,0.6899456214148796
10,0.3387959149792319
11,0.3387959149792319
12,0.1961137595472347
13,0.1381175928934656
14,0.0568894954078781
15,0.0017578037299918
16,0.0017578037299918
17,0.0017578037299918
18,0.0017578037299918
19,0.0008832657209276
20,0.0008832657209276
21,0.0008832657209276
22,0.0008832657209276
23,0.0006977406283263
24,0.0006977406283263
25,0.0006977406283263
26,0.0006977406283263
27,0.0006977406283263
28,0.0006977406283263
29,0.0006977406283263
30,0.0006977406283263
31,0.0006977406283263
32,0.0006977406283263
33,0.0006977406283263
34,0.0006977406283263
35,0.0006977406283263
36,0.0006977406283263
37,0.0006977406283263
38,0.0006977406283263
39,0.0006977406283263
40,0.0006977406283263
41,0.0006977406283263
42,0.0006977406283263
43,0.0006977406283263
44,0.0006977406283263
45,0.0006977406283263
46,0.0006977406283263
47,0.0006977406283263
48,0.0006977406283263
49,0.0006977406283263
50,0.0006977406283263
51,0.0006977406283263
52,0.0006977406283263
53,0.0006977406283263
54,0.0006977406283263
55,0.0006977406283263
56,0.0006977406283263
57,0.0006977406283263
58,0.0006977406283263
59,0.0006977406283263
60,0.0006522242843596
61,0.0006522242843596
62,0.0006522242843596
63,0.0005894412055089
64,0.0005894412055089
65,0.0004706460654808
66,0.0004706460654808
67,0.0004706460654808
68,0.0004706460654808
69,0.0004706460654808
70,0.0004706460654808
71,0.000458752529884
72,0.000458752529884
73,0.0003888772847979
74,0.0003888772847979
75,0.0003888772847979
76,0.0003888772847979
77,0.0003888772847979
78,0.0003888772847979
79,0.0003888772847979
80,0.0003888772847979
81,0.0003294546286206
82,0.0003294546286206
83,0.0003294546286206
84,0.0003294546286206
85,0.0003294546286206
86,0.0003294546286206
87,0.0003294546286206
88,0.0003294546286206
89,0.0002780406555459
90,0.0002780406555459
91,0.0002780406555459
92,0.0002780406555459
93,0.0002091648047041
94,0.0002091648047041
95,0.0002091648047041
96,0.0002091648047041
97,0.0002091648047041
98,0.0002091648047041
99,0.0002091648047041
100,0.0002091648047041
101,0.0002091648047041
102,0.0002091648047041
103,0.0002086835421388
104,0.0002086835421388
