x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Value
0.07724011605876605,1.1323069465784776,0.6952595255523754,1.6037770267753475,1.3490861598344184,1.572204735335622,1.488412188013103,0.6503672044399381,1.410707771352795,0.11948893782011259,0.5130301354362533,1.0290729877886702,0.6456986390651368,1.373087308859045,0.5627261625496617,0.16030422091667895,1.9887191268563755,1.771492793912006,1.4590385310619132,0.006083061422328062,3.1897460530669064
1.0482944637521785,1.3714454522903543,1.3030298140214043,0.15865747372321448,1.6659937512370817,1.8981347897136576,0.7446581726772347,1.0382267376113639,0.14231971609386382,1.001971352989308,1.358844006653219,1.8427755879977419,0.010247508227502866,0.21054802095210334,0.19702578072367716,1.285829634262631,0.667962433655879,1.4236058184531861,0.450640282806682,0.4460377039489316,2.3625934181350794
1.781573738411502,0.6906573924720846,1.8959256260524913,1.1920354026517097,0.22563396697835114,0.7209159650143151,1.1945916314653207,0.08441030139457487,0.8428350561894764,1.7632607002073886,0.030719406070166017,0.078926464961262,1.9949216884939582,0.5584376450460801,1.34336219158785,0.9543286646583529,1.4523947338754986,0.5583098747720215,1.0988248407180712,1.3210186469893856,3.172337618321518
1.3760732192349556,1.7763625547499284,1.1853050853284814,0.41373618882074137,0.6483131350499471,0.3335848605576277,0.395053673672185,1.3242635923957613,0.6614620430164401,0.5369806947579537,1.8513873016369482,0.4317176871116575,1.4247738677164588,1.1315129453279662,1.115568897804211,0.7371034763889275,0.3779704005292256,0.18174434775561848,0.27491582882191457,0.97380720996244,2.0579405565430284
0.44248306506716634,0.3918546116562488,0.29124676768237767,1.5825589263343252,1.0563946499284178,1.152191086921898,1.9051778624909448,1.9139026897263822,1.7183703362901661,1.2682854594527453,0.821543728789093,1.5947559994753686,1.136364940437069,1.9939294560396277,1.791803561667839,1.7242754901955104,0.8896960448913206,0.8013813628278459,1.9566457444844365,1.7256049247426373,4.58500040001468
-2.228258309841107,-8.197147718503647,9.513487177072658,9.231182136279102,1.1947502241249897,2.5569162335131566,0.1757298577259725,-1.9598601986994435,-2.9013337217142627,-6.591357706705249,2.765177333984779,-7.184303806817871,-7.396798226317635,-9.384738531077044,-9.689796328125006,-5.459271160815556,-7.368964620573209,-1.6343808710314178,-3.767452835294975,9.058636477523706,370.7079334969759
-7.363890517855287,1.6450196067375717,-9.821050292080852,-8.352227529211156,6.374959227966048,5.759632018063099,-2.8677618337847317,3.395188871271774,0.6456007892688405,6.070730362780271,4.244669933973178,-8.020822514950305,-4.130861118442885,6.544803497347157,2.949984203488178,-1.733144272279624,-1.228863923692849,0.47826102251799796,-7.105279368153459,-4.712563877092306,221.96431272845174
-0.1649874374231466,-9.509959191358694,5.808208462190693,-5.083432983430258,1.4246087392878053,6.049475194558802,7.0080328185672975,-0.09509335998288648,7.079983177460967,-2.886842646958428,9.19791397565595,-6.961353374694468,0.6175317087513914,-9.225800184651163,-7.219697071828126,-3.34573877320143,-2.7398627860101765,-0.6902678661877246,-3.2360408280826096,7.709102884418797,286.3750661051222
-1.9048939907015399,-6.21587531314435,3.9881921132648994,5.7762062844063,2.017686838305684,2.545699392066707,5.928226470909353,8.43794488752216,-0.7944048253306448,4.443845355167435,-0.6216237360111361,-5.011578289899711,-3.1736875786842127,4.125387656600388,-6.885636944444363,7.502429311414115,5.574094314980233,-4.912748333611436,1.9996090497515304,-2.9250712651223836,171.64013592261497
5.343827886322723,-2.762050554617252,0.09142527023712077,1.903945200060317,5.616778366842164,0.6814749265827142,-2.3861199259581367,-2.074863030365444,3.0889562402774757,-3.9476998449307814,-3.535511417828161,4.322955412910046,-7.854745474323,3.561900867346374,3.2491012026189487,-6.623143306808239,5.288624373641255,-3.007290726912803,-1.7224756496076772,7.544798731931444,136.94631954571824
-0.5279293049546894,0.23015756130524245,-1.7185425523245819,-8.529953587847412,-9.757289234729942,-2.6746106837093393,-6.778753698182469,5.567601308001569,-3.224248982570672,2.868973007831295,5.486834515465663,7.451986271512567,-4.357855717043324,-7.2845548477736095,-9.293588521881377,-5.156825267559368,-7.488742969042561,-2.4546822516650035,-7.131392710288475,-1.360952221763661,303.12329485148695
2.926472811442437,2.7003507962458,1.8495190527374419,0.6995748888286073,0.9322994856619005,1.2622245296488046,-0.7829832376429309,1.718315785115955,0.7920930555882464,-0.39395233377482697,1.2969243462928688,1.9591116601376228,2.38287476465284,-0.4951027827378789,2.598418725256124,0.7986998115711899,1.6503642510368621,0.6555265516756634,0.5670124867082365,-0.5141795142978047,8.332453215285403
-0.9369590836855082,2.3561217462368518,0.5694642722907783,0.45894460918976065,1.4659334281013514,2.292880081472248,2.9855166774108852,-0.8636029296582839,-0.11205277602624886,1.6960117662802503,0.7685455946269855,1.8146943762973677,1.0745609604260977,1.252065903287665,-0.050873453851892236,1.3711119706407544,1.8302117855060018,3.2329308878780267,2.1945536254492453,0.8899398252365955,8.901589763501285
1.7182639393358272,2.139538669827786,2.7199366599240022,1.526665404856189,1.4514297526203563,0.3491310215301153,0.753545446629591,-0.42297189664262014,-0.3053886102109331,2.3932664460617303,0.5535027232687248,3.3202562919628207,1.1619320101668649,1.5995439065995498,0.6347122882900322,0.9528576990320019,-0.9634553491448905,0.4848375616715188,1.731142632179683,-0.26153420701689356,6.81446526495935
2.6913331689450644,2.959555477197739,0.9268590815421192,1.2439481172640825,1.9380490696295283,1.3906880029660442,1.0166572442380755,-0.01371331128859854,1.722451787301651,1.3575781883840392,0.6752453807081018,-1.121630455639799,-0.04009475421592512,1.8741420823367179,2.21587812383666,2.101555294805898,-0.8853755530690233,1.7294925401699999,-1.1128438429253347,0.1752241303957689,10.463667493562905
1.8659444043551048,2.1516394503318708,1.6349322346182547,-1.1793399467062393,1.7209938083105953,0.3430117589893884,0.3825506385313151,2.5513235604469173,-0.28463460682897335,2.0179949711668854,1.6207508020127577,2.2766040125455476,0.42306855226962625,1.5950825785872524,0.47593240948864945,1.8999985930739598,1.7179411163204605,2.8314174828606724,1.0928586639290927,0.7644073686281416,9.571262429516898
1.5654412051999884,1.183338627537502,2.1050825321412105,-0.2186079981323914,0.19375477775660954,1.3867760890023675,0.3734976901731528,-0.13307920617035585,1.966437514449403,-0.38933788076639786,3.1323023581566503,1.8122868591592294,1.5801048630575139,1.9679412987171503,0.25544538335336675,2.0217508017311587,1.0639416096011445,1.6660735964595972,1.873416945893183,0.1294834577231505,6.258902972963733
