,x0,x1,x2,x3,x4,Target,Hypothesis
0,-32.69087663823718,-31.20779907895065,-32.58259248933173,-31.502214627031044,-32.74021830335956,-22.019812290154608,Horrible
1,-8.47647663823718,-6.993399078950651,-8.368192489331733,-7.287814627031046,-8.525818303359562,-17.960207605810254,Bad
2,-30.24082168175594,18.356663780945098,-26.69256669042224,8.7092551014467,-31.857649364486146,-21.678743363527015,Global
3,-2.748910913186002,-12.560000157947549,-17.597265016549393,-14.586704576110535,20.790300632853373,-21.092137720408147,Global
4,14.975447308417472,6.659389021894299,29.634112219120517,-23.38498493015455,20.143087935171117,-21.45273615893822,Global
5,-8.379341400596918,-8.513163205119348,-6.888360308904124,-6.9972864981003,-6.813575703506362,-17.21625867952774,Bad
6,-31.166510862648927,-30.831476848561206,-32.14115164368152,-31.383354768661373,-31.015221695407924,-21.225224300032167,Horrible
7,-7.543107819756592,-8.423026991226243,-7.697355344805221,-8.360538168678774,-8.299280056597444,-18.202955736886075,Bad
8,-24.42041988709836,4.782911308678635,0.588530965502251,2.255325912447468,-6.071544024530251,-19.83673901894043,Global
9,-5.777140529131255,14.735715442875147,18.08691702161687,-7.047024806949629,-6.444917713633483,-19.52997148232765,Global
10,-9.452508041200744,-12.73114286926225,-9.905388407448832,14.413390380327897,-5.904739523804601,-19.5030988647353,Global
11,12.295603094505964,-13.908653805985114,-18.14611812746918,-6.922710319190468,-6.211057513539011,-19.439289960652232,Global
12,-31.778348761661448,-30.24757213299972,-31.6897373034494,-31.53266174727014,-31.01701132009589,-21.711606747787645,Global
13,-8.530802391445139,-7.692662363415018,-7.74889727992527,-7.508250657294861,-7.5968164083951955,-18.004243962873836,Bad
14,-8.220047306935356,-6.796481828934683,-6.651671936746567,-8.47610324833536,-7.155385217202478,-17.354396287444242,Bad
15,-5.08872437373509,14.665889633885286,17.27423786268668,-6.64260224672114,-6.979006473732113,-19.489707232074885,Global
16,-4.350736210674995,14.60617082066571,18.82387327906406,-6.7566586394089825,-8.383154156567713,-20.12820692085734,Global
17,-8.168780455061803,-13.356356002439227,-6.771044088731244,-5.708424830108729,-7.013718872932529,-18.002156598001775,Global
18,-30.30852876577103,18.108784911690464,-26.89206931505521,8.559285290048535,-31.088889771746835,-21.321476985155588,Global
19,-6.955049325503001,-7.554677255281103,-3.282768839369549,-7.678513704871236,-0.9398237029542074,-15.550564505419748,Global
20,-2.7663979164800026,-12.568351391714941,-16.896689802466426,-15.079542345181466,20.961383387128308,-20.268577410170582,Global
21,-30.257703274666937,18.556570019477476,-27.832198511869592,7.1481910452382,-30.60589807899528,-21.699358332177166,Global
22,-6.51776081798171,-10.11849652882264,-4.269793974044397,-7.709922071911496,8.425003150833739,-17.660345563619142,Global
23,-24.30862011088834,4.923754764380135,-0.17303000939065427,2.5963380174484314,-6.045304325383313,-19.44984896632824,Global
24,-8.77777017280944,-7.4278761980206625,-0.3277851949573076,-1.9391321752428858,4.561615028004965,-15.40728701538056,Global
25,-5.906744357935576,-8.491588460370068,-0.9508367433485709,8.230768515480804,0.33570460712297745,-15.525927770324227,Global
26,-5.417928538946796,-7.683553785275194,-0.9181703126576508,8.103000955417642,-0.40321639332326,-15.233757088222749,Global
27,-5.839076371932151,-7.277365395135803,-0.7978220937613827,7.714322009126647,-1.7826152650648481,-14.903861412333423,Global
28,-5.831064213944387,-6.81258181168738,-0.7210711431818737,6.502214806014422,-3.2712517898246034,-14.698805077458049,Global
29,-3.1824275952558025,-6.612373539224649,-0.27978390664040376,9.310651725648128,-0.4406193443310684,-15.106247831991624,Global
30,-10.864761339648517,-6.133030685427723,-0.622535544304256,-32.007055278129755,-9.796024744919524,-20.438027014671793,Global
31,-5.9359524128188355,-6.775871662685063,-1.619742781061987,5.1716494685743015,-1.7525734008747875,-13.825564379433127,Global
32,-7.325948761394827,-6.556198489931774,-2.161691370243247,3.9362795975425655,-1.3110243586504993,-14.228220705314694,Global
33,-5.707405818877859,-6.584725552515948,-2.2603858277421374,4.0890679582347715,-4.477475146051397,-14.376959031481654,Global
34,-5.206009282641276,-6.591219835162839,-2.0888138810585133,3.713203386778318,-2.0134600237609988,-13.033647350227094,Global
35,-6.31599046411452,-6.254371152600271,-2.22100333979499,3.198309046123782,0.2828228865436486,-13.351895573419,Global
36,-8.697534569635167,-6.8840616143374405,-0.9548036839396907,-1.4316571894887602,4.865380336693704,-14.76725161802442,Global
37,-8.198138638999694,-6.3640744839689205,-1.9708989931329945,-0.09606621320611453,4.773396005457641,-14.245476339854356,Global
38,-8.205843510802993,-6.143254188730339,-2.1973394098298655,1.4964464185862738,5.225876310096396,-14.68585676729202,Global
39,-8.716939164595544,-6.184548227364189,-1.9992001864499684,3.0683509020786346,6.0320005883681915,-14.504734260804781,Global
40,-7.661304843005967,-8.11172951919039,-6.5613741548810385,-6.557590305568977,-7.120233528302694,-17.171136970533112,Bad
41,-8.022823422785692,-7.833086503457805,-6.561066143013269,-6.933717145179665,-6.600239668806738,-16.852789851151236,Bad
42,-7.505889110263865,-6.364219480274642,-2.356927950214441,4.21292977051084,5.014799516810058,-15.103495569224478,Global
43,-8.08433249711345,-6.166968884968242,-2.047011161168598,3.8425434382680095,7.173685556851638,-14.62174897200294,Global
44,-7.317999281542029,-6.22306106507267,-1.7954406203788196,2.634285400177113,3.518189245473664,-14.325389243909495,Global
45,-7.978884606620852,-6.05257435789963,-2.115753822931403,2.6373692986831188,2.3084307595197924,-13.721250957793345,Global
46,-7.37620608969371,-6.040357653228341,-2.002223219628945,3.3908790004046523,1.5751757052235291,-13.931803661553575,Global
47,-7.805607187544609,-8.387914203025009,-8.546867131856793,-6.632485552196817,-6.56134530394744,-17.822111592878098,Bad
48,-6.866401610213899,-8.52605932081547,-6.590820461873177,-6.776351515213588,-8.544733583552182,-17.590882520475105,Bad
49,-8.354855638630852,-5.76721273686951,-1.6832497921142426,0.16986678788835263,3.9175642753546924,-14.157411735243198,Global
50,-7.629263483519765,-5.937001352363836,-1.9112132639077188,0.9136976408924795,3.129710460625823,-13.123766490650755,Global
51,-8.643103580051509,-5.5295776432092225,-1.3211283715438853,0.5770647583097857,4.307702019662926,-14.868258943337839,Global
52,-9.105049317962958,-5.714719342442436,-1.51493684760033,1.39529809225915,4.157239117914429,-14.824844705937352,Global
53,-8.026323960841268,-5.854957932648517,-1.7104520109924977,3.3775237558348294,5.768017130710973,-14.777736628761549,Global
54,-8.196673077985581,-6.924675915804912,-6.567773859729323,-8.393614149302913,-6.580740692860075,-17.380391663526765,Bad
55,-8.410260751277681,-7.976388585517253,-6.603151570524963,-6.626519557046543,-7.5801034343694695,-17.592460495484545,Bad
56,-6.264872574476328,-6.046920375125865,-2.37175857458908,2.656642708036884,-0.5273339390178164,-13.346975891196566,Global
57,-9.402264815679445,-6.114730169399252,-2.6289608912933495,1.3259978257894005,2.282437791598353,-15.015589214686447,Global
58,-5.914647066448879,-5.640487795214426,-1.8389265583622816,3.1793586316331073,5.230117378543696,-13.512026318176524,Global
59,-4.51554508277718,-5.419470668213194,-1.8469242475348047,1.6151950307861778,6.154520880546215,-13.558943187012591,Global
60,-3.3608719849509043,-5.138826047155931,-1.8674741694827688,1.7329283675099916,7.228412250408951,-13.258303298160635,Global
61,-6.861217998649522,-8.463497793377925,-6.562568293586038,-6.872413115149369,-6.628495257730819,-17.117331880291626,Bad
62,-8.381232951217449,-7.531574102565683,-6.5837651194819395,-7.115223740691171,-6.557092665352705,-17.466344796892198,Bad
63,-3.005957319655863,-5.336392462789831,-1.9005687987569537,0.6467915692271706,7.302604050807872,-13.273405897967693,Global
64,-3.3807876108968458,-5.595802143079879,-1.8172419423618038,1.0708256739482707,4.661088373584803,-12.34345669603672,Global
65,-1.97134158755685,-5.343443481245913,-1.4717632708378687,0.786259132076804,8.211248535328764,-13.654411305661487,Global
66,-2.72134779132503,-5.305620920855688,-1.7852800597927683,1.1920685456533207,5.864291392334643,-12.32605605644375,Global
67,-1.8271662773315853,-5.079374045227155,-1.6572417641513937,1.0908711810789455,7.851483732301745,-12.781190278714263,Global
68,-1.7572361854744116,-5.151820031364593,-1.3193213693243209,1.3007329283150852,8.549437225973207,-13.951769438571235,Global
69,-2.209015440871596,-5.146300241150925,-1.8026387994195758,1.5188166869250637,6.109421671494147,-12.251371435634772,Global
70,-1.350072060095485,-4.93439307922938,-1.6631689915798162,1.6674918360616644,7.265932722472826,-13.074937282361534,Global
71,-1.9476077557707931,-5.0655564530485435,-1.482983480518861,1.432520424985853,8.597891908723597,-13.968721904693293,Global
72,-1.4744110376484514,-5.022862809993967,-1.4593840099796616,1.6036182051072991,6.222380817438022,-12.568640431694789,Global
73,-0.7540837864424041,-4.825315636216374,-1.298875203493914,1.6973146153391063,5.8987628981421665,-11.755864540709666,Global
74,0.5804237767659863,-4.58484788591727,-0.8392670211550524,2.102066562918111,4.735840919190451,-11.112273929566225,Global
75,0.21284335092251894,-4.446895381478612,-1.487668185415064,1.6175314148439668,3.1060740360545918,-10.156202834103507,Global
76,0.5592331339115049,-4.244571761630368,-1.460213274504909,1.4849245862127844,2.2717371725353175,-9.691977852785737,Global
77,0.8647035695155267,-3.9430316324061323,-1.36433732942551,1.1424048874274995,1.4691949618760987,-8.399575774921706,Global
78,1.375958035808413,-3.7605673095266923,-1.309357443672539,1.0793737631508336,0.7781805726093864,-8.237970619199238,Global
79,1.7684339953170394,-3.2602779054409154,0.11948548898185152,1.2043763967117513,1.0279709959866494,-7.2701895606993165,Global
80,1.7823797182080767,-3.3806405900689924,-0.15407310218685666,0.5585403238086553,1.109542711783856,-7.784881241618731,Global
81,-0.3307519021993315,-3.291288708539355,-1.3452484336591652,2.8358140052114464,2.873651686213403,-9.386542398932805,Global
82,1.997757092789655,-3.2772936459278412,-1.3170059774452412,2.064840293975564,1.0262119115748192,-7.951695020328108,Global
