,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,0.17827003745658865,0.5403454131180374,0.5403454131180374,160.06355752508108,19.413374593976577,24.775035197166112
1,0.17827003745658865,0.3174088954458931,0.3174088954458931,160.06355752508108,19.023426269520535,20.645332975887285
2,0.17827003745658865,0.3174088954458931,0.3174088954458931,160.06355752508108,19.023426269520535,20.645332975887285
3,0.17827003745658865,0.3174088954458931,0.3174088954458931,160.06355752508108,19.023426269520535,20.645332975887285
4,0.07805388861746193,0.3174088954458931,0.3174088954458931,160.06355752508108,19.023426269520535,20.645332975887285
5,0.07805388861746193,0.3174088954458931,0.3174088954458931,25.839268019983635,19.023426269520535,10.398596734781384
6,0.07805388861746193,0.3174088954458931,0.3174088954458931,25.839268019983635,19.023426269520535,10.398596734781384
7,0.07805388861746193,0.3174088954458931,0.3174088954458931,2.2535371614224378,2.2535371614224378,10.398596734781384
8,0.07805388861746193,0.3174088954458931,0.3174088954458931,2.2535371614224378,2.2535371614224378,10.398596734781384
9,0.07805388861746193,0.3174088954458931,0.3174088954458931,2.2535371614224378,2.2535371614224378,10.398596734781384
10,0.07805388861746193,0.3174088954458931,0.3174088954458931,2.2535371614224378,2.2535371614224378,10.398596734781384
11,0.07805388861746193,0.3174088954458931,0.3174088954458931,2.2535371614224378,2.2535371614224378,10.15907563106374
12,0.07805388861746193,0.3174088954458931,0.3174088954458931,2.2535371614224378,2.2535371614224378,10.15907563106374
13,0.07805388861746193,0.3174088954458931,0.3174088954458931,2.2535371614224378,2.2535371614224378,10.15907563106374
14,0.07805388861746193,0.3174088954458931,0.3174088954458931,2.2535371614224378,2.2535371614224378,1.8979539759354989
15,0.07805388861746193,0.3174088954458931,0.3174088954458931,2.2535371614224378,2.2535371614224378,1.8979539759354989
16,0.07805388861746193,0.3174088954458931,0.3174088954458931,2.2535371614224378,0.9341990791837522,1.8979539759354989
17,0.07805388861746193,0.3174088954458931,0.3174088954458931,2.2535371614224378,0.9341990791837522,1.8979539759354989
18,0.07805388861746193,0.3174088954458931,0.015163364698207449,1.905254101447794,0.9341990791837522,1.8979539759354989
19,0.07805388861746193,0.3174088954458931,0.0009121305029970439,1.905254101447794,0.5314327020359403,1.8979539759354989
20,0.07805388861746193,0.0013598728789876446,0.0009121305029970439,1.905254101447794,0.5314327020359403,1.8979539759354989
21,0.07805388861746193,0.0013598728789876446,0.0009121305029970439,1.6427502889818886,0.5314327020359403,1.5416005743686918
