,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target,Hypothesis
0,-9.165955990594853,-8.559351013115684,-9.99977125036531,-9.395334854736321,-9.706488218365774,-9.815322810462405,-9.627479577244658,-9.308878545913904,-9.206465051538661,-8.922366531993287,-9.16161097119341,-8.62956099920648,-9.591095500536966,-8.24376512721811,-12106458.65467263,Horrible
1,-2.365955990594852,-1.759351013115684,-3.1997712503653104,-2.5953348547363206,-2.906488218365774,-3.0153228104624046,-2.8274795772446586,-2.5088785459139045,-2.4064650515386603,-2.1223665319932863,-2.361610971193411,-1.8295609992064812,-2.791095500536965,-1.4437651272181093,-110014.53150972426,Bad
2,-1.6595599059485195,4.4064898688431615,-9.997712503653101,-3.9533485473632046,-7.064882183657739,-8.153228104624045,-6.274795772446582,-3.0887854591390447,-2.0646505153866013,0.7763346800671389,-1.6161097119341044,3.7043900079351904,-5.910955005369651,7.562348727818907,-2393943.0020484645,Global
3,-9.452248136041476,3.409350203568044,-1.6539039526574602,1.1737965689150336,-7.192261228095324,-6.037970218302425,6.014891373510732,9.36523151438795,-3.7315164368151432,3.8464523133862816,7.527783045920767,7.892133270076947,-8.299115772604441,-9.218904335342353,-3460065.695441258,Global
4,-6.6033916087086215,7.562850068588261,-8.033063323338999,-1.5778474998989562,9.157790603010039,0.6633056994603415,3.837542279009467,-3.689687379878741,3.7300185536316732,6.692513437947458,-9.634234453116164,5.00288629889935,9.777221778129896,4.963313087596788,-3651715.594214902,Global
5,-3.2,-1.5623766935843788,-1.2000000000000002,-1.2000000000000002,-1.2523345457331847,-2.9817609597242622,-2.7582896950667446,-3.2,-3.080413399306431,-1.2000000000000002,-3.2,-3.2,-1.2000000000000002,-3.2,-108773.00522132163,Bad
6,-9.089964124040572,-8.283222097875786,-8.017138653397918,-8.116496838693655,-8.041452485956663,-8.098690585689134,-8.072226718126508,-8.604129160809146,-9.68763237083873,-8.706482053174831,-8.018548059297775,-9.511420117718224,-8.63647280515217,-9.741476335570834,-8794833.244090993,Horrible
7,-2.250305675967918,-1.23613453775108,-3.1696352831009795,-1.3843789450478317,-3.08036345442125,-1.617976107129959,-1.9122996074406085,-2.4864284165021466,-2.5277203915605257,-2.304488447377998,-2.9833362571338737,-2.0388734437252714,-2.1500676499167053,-2.093581831252922,-82521.78246539703,Bad
8,-1.5316805693616409,-3.144971239743496,-3.1973471419008073,-2.1285180559707753,-2.396714914386634,-2.8927397259305625,-1.885702113924813,-1.8840977640793124,-2.675498650900008,-3.1560254074825247,-3.0038603350463653,-2.1719684948922984,-2.247620786786813,-1.8869800649969404,-114815.02366123517,Bad
9,-2.0050853969573152,-2.0388852667916897,-2.2057462683087135,-2.9805431836745475,-1.456764870507748,-1.3652532237233566,-2.529427529195713,-2.6875038616547413,-1.5843425412355483,-2.3169366372932205,-1.3091201125996923,-2.1187538867944458,-2.833289160314851,-1.477655803930897,-66509.16547434813,Bad
10,-1.8586784949986432,-1.6791410831227083,-2.8751023224681598,-1.749059567485971,-1.293993960415728,-2.1044160981037647,-1.4413841999108248,-2.1166710767981383,-2.3300261711640733,-3.0594041021794096,-1.8090263921048106,-1.8148789662328353,-1.3160918073728458,-2.28974161925081,-55202.94423586366,Bad
11,-1.6961451248147432,-1.2261613332822168,-2.407538735542655,-1.8351781156937126,-2.690857313510143,-1.4870980401114244,-1.483517946940516,-2.7192864031157495,-1.9479681394968997,-2.713891893903387,-1.9414163995386073,-3.1069717878168364,-1.4729628855703754,-3.116200540768479,-65764.00301498554,Bad
12,-1.8591702801378573,-1.6510405954663923,-2.8576259998991653,-1.7498563353206638,-1.3022550866478382,-2.0713351856988367,-1.4376640344786757,-2.1335091144318836,-2.312452202623305,-3.050080369392153,-1.7900761982800102,-1.8352606306477295,-1.3117815916455013,-2.3077205561214047,-54466.95523886706,Bad
13,-1.8590712150241695,-1.5724827773449013,-2.8076652120645025,-1.7523955512320941,-1.3254674998321696,-1.9782326947474376,-1.4257981649946536,-2.180849555959111,-2.262341259612985,-3.025225022552984,-1.7356995371565191,-1.8946305751389683,-1.2981554886185716,-2.3604213082540957,-52515.737152118934,Bad
14,-1.8500957698022529,-1.4665467159777708,-2.7355861900151726,-1.7577473653880977,-1.3505755908017056,-1.8469436379907993,-1.3996183404295819,-2.2439621494667747,-2.188362293584538,-3.001038008487745,-1.6505493780970848,-1.9826604093216513,-1.2700296532427475,-2.441962612547292,-50039.263980380856,Bad
15,-1.8244642999119287,-1.377807257856895,-2.6722985022367327,-1.7651238139228242,-1.3382006599329956,-1.7226100089960807,-1.351805588565509,-2.2875105617012945,-2.113297318401938,-3.007005058534453,-1.5456054182667138,-2.0534822998595597,-1.22326904514409,-2.5206298936871865,-47861.170908353255,Bad
16,-1.7776137989745635,-1.310493220498821,-2.633771252678487,-1.7727044419807263,-1.240586058366169,-1.6028258018443764,-1.2668184265859115,-2.291264733783939,-2.037265568142958,-3.064852550724426,-1.3984169034112313,-2.0660795887344414,-1.2000000000000002,-2.57489699127147,-45864.6888671038,Bad
17,-1.7437651993681875,-1.2811410601078275,-2.642553086446562,-1.7697570127348992,-1.2000000000000002,-1.5365415084693115,-1.2000000000000002,-2.2564007182706693,-1.998962981432927,-3.1361148588813217,-1.282277434851039,-2.001350409803548,-1.2000000000000002,-2.5696137924315585,-44986.75979551701,Bad
18,-1.7354001781470068,-1.2582755623385122,-2.6723339291070185,-1.7521022997386817,-1.2000000000000002,-1.5025293558351898,-1.2000000000000002,-2.215235713559814,-1.9900704515331213,-3.187284361218395,-1.209281043966067,-1.9060389971976077,-1.2000000000000002,-2.5351120461539582,-44708.80031540999,Bad
19,-1.7442056615516175,-1.2344532579724958,-2.6830715958685865,-1.734560772050026,-1.2000000000000002,-1.4882431651505523,-1.2000000000000002,-2.2070127802345727,-1.992765739909129,-3.1921398856087384,-1.2000000000000002,-1.8721256990039299,-1.2000000000000002,-2.5253374414915304,-44506.49874273564,Bad
20,-1.864912798135851,-1.2000000000000002,-2.7131876486010014,-1.5681343549441538,-1.2000000000000002,-1.3938772347089168,-1.2000000000000002,-2.241472301734884,-2.0387201757329723,-3.1029961002513278,-1.3044940088545212,-1.7774709366055497,-1.2000000000000002,-2.5452499748592343,-43385.822294322934,Bad
21,-1.9032401432145036,-1.2000000000000002,-2.7239351500764117,-1.4926062965319196,-1.2000000000000002,-1.3242663604149543,-1.2000000000000002,-2.2561875291684195,-2.041848558240254,-3.0815970380362123,-1.3225017428717434,-1.7416065853857101,-1.2000000000000002,-2.5722348495244907,-42951.85685841174,Bad
22,-1.9173762516587187,-1.2000000000000002,-2.760057958207262,-1.3164221374277236,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-2.285927884356272,-1.9864659106463067,-3.1108031978879827,-1.2803577729102538,-1.704775118701,-1.2000000000000002,-2.71541573641528,-42586.774414450854,Bad
23,-1.950293816047941,-1.2000000000000002,-2.734814930111432,-1.3694694772991878,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-2.276696183490484,-2.028585469166851,-3.068010891290071,-1.311626128235093,-1.6829873808095093,-1.2000000000000002,-2.630543453236372,-42202.44003100971,Bad
24,-2.107697203924281,-1.2000000000000002,-2.5808383997471056,-1.311835797662017,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-2.281926017292177,-2.066261398657196,-2.9660579298747494,-1.2000000000000002,-1.4993471854566633,-1.2000000000000002,-2.5172702648682233,-39027.34008602619,Bad
25,-2.286183288824333,-1.2000000000000002,-2.30403566414579,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-2.3139689141285023,-2.035743310457105,-2.8751741055551077,-1.2000000000000002,-1.2885579538316714,-1.2000000000000002,-2.477851314656204,-35812.33070532037,Bad
26,-2.376262270135306,-1.2000000000000002,-2.057415221632069,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-2.3223416801371015,-1.9530180946613835,-2.872808075327171,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-2.4726664770611158,-34192.43989576602,Bad
27,-2.428896537674668,-1.2000000000000002,-1.8240654645316716,-1.2127731031679807,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-2.3043940091610224,-1.8258715603326479,-2.938801158330658,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-2.4783869902977744,-33401.159493037136,Bad
28,-2.4428493240012736,-1.2000000000000002,-1.7579562489281217,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-2.280308590625974,-1.7692706010625723,-2.9886972690881954,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-2.467970230094633,-33356.80296805641,Bad
