,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target,Hypothesis
0,-9.410669994625781,-8.938826488789411,-9.616958426105011,-9.864199283617417,-8.426029080000173,-8.687332956448289,-8.724958207912728,-8.848794212493932,-9.921874167622267,-9.284372791032903,-8.108633626363185,-9.879910639369228,-8.271915792907578,-8.24541894770394,-11093858.959368471,Horrible
1,-2.6106699946257805,-2.138826488789412,-2.8169584261050105,-3.0641992836174174,-1.6260290800001735,-1.8873329564482892,-1.9249582079127285,-2.0487942124939322,-3.121874167622267,-2.4843727910329023,-1.308633626363185,-3.0799106393692295,-1.4719157929075781,-1.4454189477039396,-87754.25872075964,Bad
2,-4.106699946257805,0.6117351121058832,-6.169584261050103,-8.641992836174172,5.739709199998266,3.1266704355171093,2.7504179208727173,1.5120578750606803,-9.21874167622267,-2.8437279103290214,8.91366373636815,-8.799106393692293,7.280842070924219,7.545810522960604,-3084463.388722469,Global
3,-8.976126687590927,3.0483723093130966,1.035027372697506,1.9502650647810214,-0.32942751379995805,-4.340236782860176,-4.045485633964567,1.230178106527223,-2.0790512790594695,5.774014193577992,-1.6303122930824614,-7.1219215844934425,-6.981866111586459,-8.895172995683524,-1485738.3432144932,Global
4,4.360743874072915,-4.153652909917229,-6.024522555993139,6.627278446210422,1.359822394492621,-8.353205015750385,0.8999714786144075,-6.820825108654491,3.5352477140592082,-7.63055470241847,-1.1000786775986242,7.759648683143979,5.945354599906203,-8.640425434727472,-1937610.0540928927,Global
5,-1.7609536001322876,-2.348796876707886,-3.0401443803719235,-1.5913158581506135,-2.8934486356918754,-2.310229442266074,-3.2,-1.2000000000000002,-1.6028768667343694,-2.708891310850968,-3.2,-1.2000000000000002,-3.2,-1.8793698539053867,-101656.1728370776,Bad
6,-8.251420104368062,-8.379534171640893,-8.425689112710288,-8.043046201732215,-8.128508004984651,-9.741368128572342,-9.063498501063975,-9.391670233693187,-8.21902470532712,-9.725374058905956,-9.904055092390402,-8.045079044408716,-8.870274914244742,-9.430232431679013,-9915871.500713972,Horrible
7,-2.2469395302475816,-1.8252707111368067,-2.611853600269892,-1.8436080817624199,-1.9013011217954672,-2.09263249413121,-2.3789667249671966,-1.372203259710797,-2.114589720299799,-2.0858844542749666,-1.9793454701574176,-2.08823879473517,-2.2185290288517834,-1.8910516535281796,-53950.41301151816,Global
8,-2.113109849178667,-2.3369758963702805,-2.974141124385468,-2.4838385388726643,-2.3114065230693015,-2.0200909547174195,-2.539252514438317,-1.6735904402701718,-2.42345867402548,-2.7181545918906425,-2.2552666786585225,-2.1342048425021574,-2.2822770981962788,-1.4947441377960609,-82107.42775631943,Global
9,-2.452559890083543,-1.9174966114561756,-2.6918720812158066,-2.154831603737451,-1.8736139461971228,-2.134792796895425,-2.3417595223398995,-1.5810251642262423,-2.4138785972049575,-2.178061721769012,-1.8741400663424024,-2.426883932118761,-2.1327244990532113,-1.919441824745056,-63851.738878152784,Global
10,-1.9541233753937313,-1.9467033667111968,-2.6576289044453727,-1.9367077715948604,-1.9841183105838907,-1.9185020562607746,-2.3243985434454753,-1.353172924000902,-2.0391762414672003,-2.2785312040352217,-2.013105442144786,-1.8449805798359236,-2.1100556643350097,-1.5477875848636942,-51538.816860253515,Global
11,-1.9983189200087825,-1.9071806804252465,-2.656120388488358,-1.737678024008518,-2.1153015490983815,-2.021697605729315,-2.5202068040725583,-1.2255968402966197,-1.8999556700991287,-2.199594056454857,-2.2347821496640483,-1.7486241882065474,-2.4025384420556897,-1.7226374608078658,-54940.17422098007,Global
12,-2.055609410001041,-1.9372231818147398,-2.649702534350449,-2.009807576682225,-1.7298207441744213,-2.0183111396314235,-2.0893770154572016,-1.619076527477303,-2.201666784483204,-2.2927419632252066,-1.720841115869546,-2.041107555873537,-1.7483345667101748,-1.709862772845571,-49955.144793153886,Global
13,-2.112836644286267,-1.8746200582438584,-2.5891211823217968,-2.094472129074524,-1.728900549560321,-1.9011254843519054,-2.093139329416617,-1.5108659075390587,-2.254092307468556,-2.1930115440828435,-1.6803224213963004,-2.1447641859918076,-1.8044303435151507,-1.5800424849533108,-48931.66318989844,Global
14,-2.0887949970944826,-1.875579582954406,-2.5986872330013546,-2.0254399172954227,-1.7525575919273086,-1.9339490866903057,-2.1261836966901644,-1.493671666900992,-2.199408177079522,-2.1978703064184995,-1.730937866091275,-2.0803773861073047,-1.8439536767634648,-1.623084788942284,-48576.7850727319,Global
15,-2.088333449060172,-1.833353112436155,-2.618411419338431,-1.9465436586052933,-1.72327950828237,-1.952934550714756,-2.146824827554806,-1.429233376946579,-2.1592608787062146,-2.176303314999425,-1.7320523683043414,-2.0444446055070107,-1.8582154091418301,-1.6453001563465113,-47354.30751962706,Global
16,-2.134720643545014,-1.7482241024354672,-2.875897499996658,-1.8601247468913367,-1.5736579190191748,-2.0097382103868977,-2.2254714061807226,-1.2256083494003867,-2.1945119136547784,-2.2756962938217566,-1.6658626364812945,-2.0426440166954913,-1.8124619948074776,-1.5890716767212156,-49522.12808361092,Global
17,-2.0800702636679027,-1.738633747638127,-2.5844834741981697,-1.7853790661833613,-1.6433342152096075,-1.9596301682131991,-2.1084318140008813,-1.3381858833386608,-2.0741757444336875,-2.0571531259415146,-1.6523606412863,-1.9843893713125285,-1.8150245289465756,-1.7069872484554616,-42522.77878734937,Global
18,-2.0882552697538923,-2.067015302412335,-2.8960740667185783,-1.5732453648193494,-2.2127756029780774,-1.7918308171943904,-1.963628360311532,-1.137848064902914,-2.0401392538031193,-1.450490577104678,-1.0106525619729954,-1.8067637909825212,-1.5923346303914783,-1.965045839877836,-41556.22352693241,Global
19,-2.07539728574923,-1.7276625005837754,-2.56958915837826,-1.5077775443968373,-1.7244391389569287,-1.8817485743306832,-1.9226606969259619,-1.2048190477125444,-1.9562865612285736,-1.605582466667042,-1.235798502255736,-1.8701733434033196,-1.6069455981300111,-1.9097555830991808,-34094.059023179245,Global
20,-2.070305716449246,-1.7155277871034587,-2.550879076941596,-1.4951789262351876,-1.7119822912930995,-1.8793355881511213,-1.9127452893905925,-1.2042074738467137,-1.9452940645838033,-1.593497102914918,-1.2315057199544863,-1.8643768645974101,-1.6008592161554442,-1.9129637413531955,-33515.32248154547,Global
21,-1.9922379405013158,-1.6191463136444653,-2.3592942470950633,-1.3687901493218861,-1.63088487091686,-1.8455353643718697,-1.8294617936596567,-1.2000691425853964,-1.817676515978728,-1.4742978292525002,-1.2082715130817774,-1.7665472579798878,-1.555853252223183,-1.9405726283744538,-28191.628342209908,Global
22,-1.7052740080167867,-1.4858765965990395,-1.873217095830605,-1.1486910852555663,-1.5937295584720974,-1.7330989505416945,-1.8750298820237568,-1.1802894523451493,-1.5251672328804589,-1.2090553654884613,-1.1741638190138033,-1.2836111753559132,-1.47445364469515,-2.0183589233596595,-19343.677701226203,Global
23,-1.6836542768328293,-1.4744994510060379,-1.8125390673536694,-1.1844699785152093,-1.5845271542599828,-1.725642925102282,-1.9840267499052795,-1.1771272120984881,-1.5478331701893553,-1.1930594527440288,-1.145307041973791,-1.1907110436814257,-1.4505688104574161,-2.042523022204681,-19265.402998958598,Global
24,-1.6621207668077649,-1.474121678380831,-1.803741018097296,-1.1360653136936145,-1.5983374771459686,-1.716621225741855,-1.9186007920604602,-1.1756963160859493,-1.4964602056704936,-1.1780610763404957,-1.169285739163321,-1.1950233128699912,-1.4654040469404792,-2.031368403877301,-18658.34825081728,Global
25,-1.531118563756936,-1.497712321739181,-1.7030151768070674,-0.9959979971503876,-1.7357788013060864,-1.654723454206968,-1.9060535374181005,-1.122831655614929,-1.314054286313987,-1.0860143203180619,-1.239352943429437,-1.0128689333580652,-1.541033892516349,-2.0326225336872517,-17259.792203658253,Global
