,x0,x1,x2,x3,x4,Target,Hypothesis
0,-7.681610195715992,-8.501747536344217,-7.454275044242582,-7.682955214763446,-7.712864395825021,-17.98103517756783,Bad
1,-0.12801019571599248,-0.9481475363442173,0.09932495575741829,-0.12935521476344625,-0.15926439582502194,-2.3150564020776803,Good
2,-4.194638093221641,-31.068898470927316,3.254680150259084,-4.238711677368606,-5.218775722394319,-20.252669985831073,Global
3,-11.119177170690104,-19.356147119695954,7.816542050757093,-13.129831306066453,-15.281207698858534,-20.252224966813415,Global
4,7.9386268643685085,1.9098562905400343,-23.948168701874437,0.8898557552719595,-20.680548964963762,-19.79781674273742,Global
5,1.0,1.0,-1.0,1.0,1.0,-3.6253849384403627,Good
6,-6.5536,-6.5536,-8.5536,-6.5536,-6.5536,-17.396680893286213,Bad
7,0.16241157942549017,0.05097405585972105,11.68408849805992,0.9049115608919474,2.2051493337484014,-14.29053342727463,Global
8,5.204390115060751,-6.569534481842931,-1.2380948421408242,2.7101962436539724,-0.278142971940099,-12.872270480736912,Global
9,-5.777936529494984,2.934790372053214,0.04149346058899044,0.5159316943404719,-1.186743158831609,-10.307376312540807,Global
10,1.7637177297828235,0.569757352254411,-0.06760350946893844,-5.560103464419046,1.3761026632020243,-10.312387381527099,Global
11,-2.4019502631099154,-2.726436866085135,-0.4954030403192628,1.5217113177740478,4.120970203085745,-10.090039991116404,Global
12,-0.16757514576223942,-0.6399734270228512,-0.5864654223860739,-0.0893793407905974,-0.9070134029508365,-3.719293649679756,Good
13,0.36595805573316387,0.6022722022749682,-0.02120249340445457,-0.6841558921535287,0.8466527808859505,-3.968250744854086,Good
14,1.4514508446798122,0.18191113623585387,3.2519954298404845,3.24118407339573,-1.5330402400325145,-9.25030336372881,Global
15,-1.552254190201208,-4.932355975351587,3.4350059105813457,-2.5289760534507257,-1.4426439009450955,-11.323855442413546,Global
16,5.095689471008971,4.179736372236303,-4.079783541443703,4.21041861942377,4.394285154318275,-13.060882227558485,Global
17,26.8439310218198,32.722911758321914,29.787588343173326,-27.22124037061967,-14.809462068932255,-21.36495906249034,Global
18,29.229015017384597,30.263990997443678,-25.952717337444092,-31.72865901881832,31.30790925454876,-21.55890221109519,Global
19,-0.8968938420654875,-0.9801111064746486,-0.6180939351726922,-0.06550766491189575,0.778445978048693,-3.9424031205003875,Good
20,0.6063210648471913,0.063187635795519,-0.16336592053518784,0.785617902018162,0.3057208469150736,-3.4033798538200526,Good
21,0.8084587769221947,11.33915643300704,-2.4464589822610114,0.15081073542471285,-2.402721892443089,-15.040652259375605,Global
22,-31.491327110530083,31.709618005486377,-28.052980584664546,32.376753951305574,-21.784639327174105,-21.810247212527603,Global
23,-20.464027262273206,7.747942636432632,2.79484294370275,8.252809479681382,-1.069765959718166,-19.25425881259765,Global
24,3.753141467995493,-1.8906811056027584,-0.30298272619707584,-0.7211073772257022,2.308008667789944,-8.780657295731658,Global
25,30.960637594263552,30.95348331280013,27.128951164787516,30.423349049394005,12.029080111687016,-20.91230945298073,Global
26,-0.7150903777365256,-0.29039067573884214,0.3704270498597735,0.6904690997280054,-0.3852896773653389,-4.063147046374787,Good
27,-0.3913996869497385,-0.8944550316413555,0.8080615526509889,0.6952897950246804,0.78288636006724,-4.404554560280797,Good
28,31.68752795648122,-32.530799983918335,-32.3344064589529,-31.26561238167045,16.82286098637693,-21.927097913398125,Global
29,29.80469147417348,-30.14318384182532,-30.446262039540912,30.22763694427855,15.312375796371768,-21.686060062321626,Global
30,-28.53269215368018,-32.34184987316327,17.410621705318356,31.08710081035361,29.43268399763403,-22.032996734386852,Global
31,-4.620066256919545,3.100430173802012,-8.814413222096421,1.812200598440307,5.645424983709182,-14.826136225729567,Global
32,7.334936059253105,1.3038285251136823,4.601023068985339,-3.3486049223762038,-7.265633442991263,-15.166795706758641,Global
33,0.8799219423853453,0.0935258016795133,-0.45979487339979497,-0.8276984504661873,0.030849341113176054,-3.4031420221253907,Good
34,0.4064648691207593,-0.709576837586275,-0.8086543712244103,0.6687522675667945,0.9343816046977917,-4.482305316227517,Good
35,14.499438251390977,-29.146912345584852,30.533351689083894,-31.021658659977387,31.997227725562368,-21.51624887258117,Global
36,-32.768,12.308192401300904,32.768,-32.768,32.768,-21.647945524270707,Global
37,32.768,-32.409541141489896,32.768,19.33047152164013,-32.768,-21.852641747939145,Global
38,-32.768,15.690128998382425,-28.387075513779173,-32.768,32.768,-21.80622164162181,Global
39,-31.2458145151596,32.768,-32.768,-32.768,-27.77104217662146,-21.57729046783263,Global
40,-0.3287040868120945,0.936847310440345,0.7879770402769073,-0.8521245080381945,-0.6062387466732373,-4.347445820955283,Good
41,-0.1115307815588482,-0.9494052827402993,0.027254679301976288,-0.09597574938902874,-0.2287036066541558,-2.3319266680377813,Good
42,-32.768,32.768,32.41335383296651,-32.768,-23.828952571564123,-21.686733209884945,Global
43,32.768,32.768,-32.768,-32.768,-32.768,-21.570311151282485,Global
44,-11.091521415004857,3.2656715622985226,1.6954875541205274,-7.953310001603384,6.637224624677349,-16.61743452219741,Global
45,-32.36678080892904,32.768,-32.768,26.386280969311056,32.768,-21.87695672739987,Global
46,-32.768,-32.768,32.768,26.603980529636864,-32.768,-21.748741129536956,Global
47,0.22776027737855487,-1.0,0.12835705084864268,-0.36384279559685084,-0.24895671458776295,-3.3640201379444012,Good
48,-0.4376972793867945,-1.0,0.019392122368372493,-0.16213589141622275,-0.21802085394586485,-3.201800901045161,Good
49,0.9490226675363352,3.2419329530071717,-2.5101977951468744,-0.19805186556724852,-0.8824713501009699,-7.872869315006085,Global
50,4.29749202477977,2.736243870530095,-0.1427535605857862,0.3983428917772846,0.5937866462660297,-9.33946165804015,Global
51,1.5627676762906826,1.182512303270266,-4.062395224808913,-1.0202382486602215,2.7325498536294344,-9.052312770500627,Global
52,-0.9404673019030656,3.9448927544789623,-1.599098668854566,2.190552983655732,2.6343785921141403,-9.373970510395258,Global
53,2.4625004646655353,0.7842199541484918,-3.3524665706738874,3.110545069392645,-1.0299737022518958,-9.246136617158683,Global
54,-0.030735289568142816,-0.8826504696843791,0.0802422021137594,0.10932629478268802,-0.07038283685380639,-1.9080299905024742,Good
55,-0.006896683712679924,-1.0,0.3013995701043562,0.22680906750730304,-0.25081135216187833,-3.1492162782939315,Good
56,-0.03243646441976946,-0.7247045485146036,-0.08522067668872862,-0.01886799410735806,0.043651345703904325,-1.9161609507468857,Good
57,0.009013484065789333,3.1691098044617836,0.6773021230747317,1.9283242516666477,-1.0714198019125765,-6.866924026379298,Global
58,0.4554539122281258,3.2688485767426676,2.6529806426370763,0.007485667413172557,1.8721879800185226,-8.491404201281929,Global
59,2.0864948420144156,2.4574569460760016,0.29652971737886596,-2.191199875742532,-2.2816560207347334,-8.422305720484845,Global
60,3.8998178330031124,-9.239962133825866,7.737809325910561,6.790247499685506,10.837499517619044,-17.352367491647307,Global
61,1.2051228733254884,1.6158175739971496,0.5007360337048623,4.501520760998404,1.7673821119310413,-9.603838789083468,Global
62,0.03423932769009085,-1.0,-0.15640695706086577,0.09312401868930882,0.1465083253163745,-2.2618567903470965,Good
63,0.19806075974144818,-0.6236690960032558,-0.1489788804097884,0.25645526569405286,-0.10792260555282758,-2.7700239901542294,Good
64,-2.1403352627098475,0.5625657299520721,-2.564917504430629,2.5115833665300515,0.46998893438706807,-8.50578371469759,Global
65,-1.7806378054260632,3.8191290637964856,-0.5967837186999493,-2.481004186864539,0.04986309295651014,-8.894592850974524,Global
66,1.3780560738766425,-0.024802045610787055,-3.2015658490376153,-2.6729055451529256,-1.7782901888159508,-8.570680500805434,Global
67,1.3511708375291958,0.5811944542802587,0.0009260211408842096,0.9161637577315184,4.662464107738279,-8.925065372263875,Global
68,-1.300934617286593,1.8908700973099468,-1.3335591659312553,-0.24963076136036197,-3.9700282069162993,-8.471086795998271,Global
69,0.020787124275748945,-0.7064647757137446,0.2181860888052166,-0.005465080903865209,0.2885467627192266,-2.6901587319164944,Good
70,-0.17185536781187266,-0.5181477430089906,0.10130768211785067,-0.01886342061514833,-0.1387572270807752,-2.2490877301828864,Good
71,-3.520357279837402,-0.27048964326534275,3.9114510769490707,-6.363274180325089,-2.431056235158451,-12.767380953420735,Global
72,5.215991658653402,0.43163142932317156,-2.557025353761465,-2.826297645165352,0.6242700049301931,-10.854027990068667,Global
73,-1.4920813656208987,1.0165160708177734,-2.8674223983585434,-1.277304598315848,-0.027532038741283675,-6.906605189476091,Global
74,1.5980449814496913,3.308208748525547,-0.6228058964407176,-2.1905893752572445,2.2683461332823427,-9.073753910385351,Global
75,-2.3215693858658226,1.3888275141623394,0.9215505568112632,1.9503855228062732,1.9462535515385564,-7.325370476699888,Global
76,1.0,1.0,1.0,1.0,-1.0,-3.6253849384403627,Good
77,1.0,1.0,-1.0,1.0,-1.0,-3.6253849384403627,Good
78,-1.3727705434804445,-1.9495936509688359,0.09793888161431538,4.568911334931556,1.052713366008968,-8.977237361583546,Global
79,-7.574784397296252,-8.057327886860193,-7.0926694442005385,22.66445600080339,0.20038149702377694,-19.65352871900722,Global
80,-4.345352162837479,1.1947743549148697,2.3710896652402766,7.963498197060225,-0.2865471794264991,-13.167244678923966,Global
81,2.7977047503820733,2.049681400930973,0.3200282230006963,2.061263529487421,-4.062443424315547,-9.036751441885775,Global
82,-2.607646493058559,1.3170892115290196,-1.5864668145888243,-1.4480077512226854,4.089525851607381,-9.800712833537172,Global
83,-0.2594847078750864,-0.762936184214381,-0.09782812717974614,0.22184540088257282,0.05094365941738106,-2.689912812255067,Good
84,-0.0983815460569572,-0.3719751122251564,-0.17255625343265932,-0.4426830267115186,0.02786364249267303,-2.647591006317907,Good
85,-0.518392043646853,-2.2723198745403668,-2.9202561119723693,-1.4646292561416363,1.878436660047955,-8.359289862780605,Global
86,29.26171169893776,21.131501285426793,22.97981014738035,-15.649406265986961,26.71582124109362,-21.36900944794788,Global
87,-4.43792588761548,-1.2103314188806908,-1.099838617439036,-0.5598482017480874,0.7594110992347535,-8.86340236941975,Global
88,9.069184581666747,1.0168983845356294,-11.166498804401055,0.34321937463626284,-7.973040484027383,-16.376062817344412,Global
89,2.280341793674779,-3.245896257704132,-6.27494521175381,-4.369303776347653,11.518094817402897,-16.522236525577846,Global
90,-1.0,1.0,-1.0,0.9999999999999999,-1.0,-3.6253849384403627,Good
91,-1.0,1.0,-1.0,-1.0,1.0,-3.6253849384403627,Good
92,8.252249178469988,30.015534065266465,21.70101681107353,23.649653966232734,-29.872462156317802,-21.385424573203807,Global
93,-2.431175627467615,1.4876726414961046,2.4822792524276935,1.3582785446704058,-1.7760213335264463,-8.70458562804953,Global
94,3.0017128606113275,-1.3281222809757836,-2.2734868958346546,11.225157310951502,0.626089998964467,-14.870734000785134,Global
95,31.986341677026473,32.289970646330005,-18.613028404195234,13.234392361462646,32.61821466061566,-21.750123020958032,Global
96,0.4783327635304324,-1.0951332962277476,3.012821321734681,2.6744541448227985,2.7805451072860587,-8.854492830675758,Global
97,-1.0,1.0,1.0,1.0,1.0,-3.6253849384403627,Good
98,0.095801221569771,-0.859338425295192,-0.4937917738477945,-0.33590449760504554,0.11281282143557778,-3.3710121178158663,Good
99,-0.9503992877934644,0.7308645590753586,-0.6705527595369258,3.822667170033798,-3.3300800113553737,-9.151405674540733,Global
100,7.900036449723473,2.6604525127660494,0.21965144521325897,5.665865229177321,-6.345958467477665,-14.941308858987295,Global
101,-3.644071197246551,-1.8715291790598725,3.007899155498623,1.5912916586652346,1.331669899128982,-9.528285620904796,Global
102,-4.017888811646291,-5.8201578251839585,-4.456789748498036,5.97697698494553,-5.156709971985503,-14.074850564638545,Global
103,-0.49542954892626767,8.585876052369194,6.931574854068117,3.747650320531612,2.0804859636950894,-14.804941330931065,Global
104,0.08985390118708729,-0.6871869215947186,0.08115370410575169,-0.07128236875734338,-0.08920795619069832,-2.091885025163496,Good
