,No Hypothesis
0,20.648653794018063
1,20.648653794018063
2,20.648653794018063
3,20.648653794018063
4,20.648653794018063
5,20.648653794018063
6,20.648653794018063
7,20.648653794018063
8,20.648653794018063
9,20.648653794018063
10,19.97188596547876
11,19.97188596547876
12,19.97188596547876
13,19.97188596547876
14,19.97188596547876
15,19.83749338127307
16,19.83749338127307
17,19.83749338127307
18,19.83749338127307
19,19.83749338127307
20,19.83749338127307
21,19.83749338127307
22,19.83749338127307
23,19.83749338127307
24,19.83749338127307
25,16.576221790028534
26,16.576221790028534
27,16.576221790028534
28,16.576221790028534
29,14.885662536165537
30,14.885662536165537
31,14.885662536165537
32,14.885662536165537
33,14.885662536165537
34,14.885662536165537
35,13.604993527161591
36,13.604993527161591
37,13.604993527161591
38,13.604993527161591
39,13.604993527161591
40,13.604993527161591
41,13.604993527161591
42,13.604993527161591
43,13.604993527161591
44,13.604993527161591
45,13.604993527161591
46,13.604993527161591
47,13.604993527161591
48,13.604993527161591
49,13.604993527161591
50,13.604993527161591
51,13.604993527161591
52,13.604993527161591
53,13.604993527161591
54,13.604993527161591
55,13.604993527161591
56,13.604993527161591
57,13.604993527161591
58,13.604993527161591
59,13.12580586726934
60,13.12580586726934
61,13.12580586726934
62,13.12580586726934
63,13.12580586726934
64,13.12580586726934
65,13.12580586726934
66,13.12580586726934
67,13.12580586726934
68,13.12580586726934
69,13.12580586726934
70,13.12580586726934
71,13.107029009738785
72,12.866505707155692
73,12.55523259894503
74,12.55523259894503
75,11.500633759958353
76,11.500633759958353
77,11.500633759958353
78,11.500633759958353
79,11.500633759958353
80,11.413627050395736
81,11.413627050395736
82,11.413627050395736
83,10.699190975262292
84,9.943354203925498
85,9.727955056264102
86,9.727955056264102
87,9.727955056264102
88,9.727955056264102
89,9.727955056264102
90,9.727955056264102
91,9.727955056264102
92,9.727955056264102
93,9.727955056264102
94,9.727955056264102
95,9.727955056264102
96,9.727955056264102
97,9.727955056264102
98,9.727955056264102
99,9.727955056264102
100,9.27782925819238
101,8.027467458971731
102,8.027467458971731
103,8.027467458971731
104,8.027467458971731
