,No Hypothesis
0,21.105315973772765
1,21.105315973772765
2,20.019595549388985
3,20.019595549388985
4,20.019595549388985
5,20.019595549388985
6,20.019595549388985
7,20.019595549388985
8,20.019595549388985
9,20.019595549388985
10,20.019595549388985
11,19.76122832550528
12,19.76122832550528
13,19.76122832550528
14,19.76122832550528
15,19.76122832550528
16,19.76122832550528
17,19.76122832550528
18,19.76122832550528
19,19.066417005427155
20,19.043804153517986
21,19.043804153517986
22,19.043804153517986
23,19.043804153517986
24,19.043804153517986
25,19.043804153517986
26,19.043804153517986
27,19.043804153517986
28,19.043804153517986
29,13.79804576822431
30,13.79804576822431
31,13.79804576822431
32,13.79804576822431
33,13.79804576822431
34,13.79804576822431
35,13.79804576822431
36,13.79804576822431
37,13.79804576822431
38,13.79804576822431
39,13.79804576822431
40,13.79804576822431
41,13.79804576822431
42,13.79804576822431
43,13.79804576822431
44,13.79804576822431
45,13.79804576822431
46,13.79804576822431
47,13.79804576822431
48,13.79804576822431
49,13.79804576822431
50,13.79804576822431
51,13.79804576822431
52,13.79804576822431
53,13.79804576822431
54,13.79804576822431
55,13.79804576822431
56,12.658089634226682
57,12.658089634226682
58,11.628827169971668
59,11.628827169971668
60,10.260437813824712
61,10.260437813824712
62,10.260437813824712
63,10.260437813824712
64,10.260437813824712
65,10.260437813824712
66,10.260437813824712
67,10.260437813824712
68,10.260437813824712
69,10.260437813824712
70,9.074377604927882
71,9.074377604927882
72,9.074377604927882
73,9.074377604927882
74,9.074377604927882
75,9.074377604927882
76,8.866800879152565
77,8.856786959012691
78,8.851861676662812
79,7.8756931745288625
80,7.8756931745288625
81,7.8756931745288625
82,7.8756931745288625
83,7.8756931745288625
84,7.8756931745288625
85,7.8756931745288625
86,7.8756931745288625
87,7.8756931745288625
88,7.8756931745288625
89,7.8756931745288625
90,7.8756931745288625
91,7.166558083813607
92,7.166558083813607
93,7.166558083813607
94,7.045248703470511
95,7.045248703470511
96,5.393801175701878
97,5.393801175701878
98,5.080353711864177
99,5.080353711864177
