,x0,x1,Target,Hypothesis
0,-4.09211331245462,-3.5736698958414066,-29.51650788641145,Poor
1,0.027886687545380484,0.5463301041585935,-0.2992542500521933,Good
2,0.1427798402323477,2.7972101332919985,-7.844770612568215,Global
3,3.793179501822082,-5.037599247054665,-39.765616906968944,Global
4,-1.94830412282671,4.685862291106724,-25.753194366239512,Global
5,-0.9999999999999999,-1.0,-1.9999999999999998,Good
6,0.924156425694187,-0.6310087910196447,-1.252237193495929,Good
7,0.721466105459184,0.8457404878589623,-1.235790314130358,Good
8,-0.3837805833407053,0.3136930940695326,-0.24569089341624867,Good
9,-5.12,-5.12,-52.4288,Poor
10,-0.7598354514011942,0.995037815903129,-1.567450168283326,Good
11,0.06025432925457732,-0.15585144795621836,-0.02792025802396885,Good
12,-3.5162916167663263,-4.854446222668885,-35.92995486292536,Poor
13,0.1141385616532155,-1.0,-1.0130276112562648,Good
14,0.34536150663358606,0.12851807712995028,-0.13579146641340034,Good
15,-0.038692890456254556,0.12932630113474033,-0.01822243193705325,Good
16,-0.3324571837360268,-0.1637014185385684,-0.13732593344922983,Good
17,-0.10959315958720701,-0.04321226061518429,-0.013877960095781633,Good
18,0.09406080430347565,0.014159942429233437,-0.009047938875815948,Good
19,-0.0010018489822419354,-0.01598594574997507,-0.0002565541629043652,Good
20,-0.003688302268412717,0.022266172674826314,-0.0005093860192083604,Good
21,0.008082009895048797,-0.023150824984984095,-0.0006012795814290305,Good
22,0.006509757918948367,0.014186192640863071,-0.00024362500980698853,Good
23,-0.003824847411525667,0.01564700275280395,-0.000259458152867709,Good
24,-0.0045842496177252185,-0.009579962437375602,-0.0001127910248591413,Good
25,-0.011426444704726316,0.006596896432076808,-0.00017408268112571577,Good
26,0.001830797653701576,-0.014574162953410411,-0.00021575804584135968,Good
27,0.017427796015520247,0.015438621168775812,-0.000542079097551556,Good
28,0.005490675333317026,0.02001962400021017,-0.000430932860725687,Good
29,-0.0005528671694174756,-0.004132473398019756,-1.7382998492360642e-05,Global
30,0.0049106394037971195,-0.021664068047487647,-0.0004934462237203001,Global
31,-0.033755858105326414,0.03729024463756141,-0.0025300203015561082,Global
32,-0.0035673632564102186,0.011853868140056342,-0.0001532402704850285,Global
33,0.01940512226961988,0.0002606980154907371,-0.00037662673375417815,Global
34,-0.005573474243130449,0.013436549583458602,-0.00021160447984758005,Global
35,-0.00012308981521792705,-0.009120886004122593,-8.320571260280978e-05,Global
36,-0.0041266054499027,-0.0009880612604172903,-1.8005137593504073e-05,Global
37,-0.004942287902062391,-0.002395159918424801,-3.0163000741700967e-05,Global
38,0.013581943046475335,-0.03272821184647078,-0.0012556050275851702,Global
39,-0.01463477177378628,0.015697846914047808,-0.0004605989426076919,Global
40,0.005939984800327647,0.012273301307138773,-0.00018591734440393778,Good
41,-0.013615183852741592,-0.015273320745024103,-0.00041864755792433896,Good
42,0.02310113125047677,-0.014608831062029143,-0.000747080210050662,Good
43,-0.014391556805317679,0.005179687270356204,-0.00023394606749937568,Good
44,0.009971804734591,0.02908501015297608,-0.0009453747052635332,Global
45,0.008923417329194125,0.005389516700043123,-0.00010867426709100571,Global
46,0.017506900824307812,-0.022838387535444257,-0.0008280835216912851,Global
47,-0.003000330253141498,0.029222810183001068,-0.000862974616619627,Global
48,-0.020087680084344885,0.013032028498589308,-0.00057334865795903,Global
49,-0.02883675763330483,0.01815137064568563,-0.0011610308471190222,Global
50,-0.030207386017337672,-0.005168324532716411,-0.0009391977484759259,Global
51,0.012580268648695738,0.001207326846104626,-0.00015972079738668183,Global
52,0.019370129564079873,-0.020000320847867816,-0.0007752147533468971,Global
53,-0.01383168415199254,-0.004007879249337876,-0.00020737858255775475,Global
54,-0.005515736983652708,0.013170309834904526,-0.00020388041562021715,Good
55,0.004158118728658512,-0.0037070348516558926,-3.10320587530121e-05,Good
56,-0.012169331142182056,0.011503449662574123,-0.0002804219745874587,Good
57,0.014656317030490633,0.02204610448719541,-0.0007008383519585873,Good
58,-0.04382856579855332,-0.08033242574210142,-0.008374241805568356,Global
59,-0.029472710459868306,-8.016796347827249e-05,-0.0008686470887535989,Global
60,0.002598375900925376,0.006892329970152211,-5.4255769739968144e-05,Global
61,0.043878394181871345,0.032812045141755446,-0.0030019437823642784,Global
62,-0.008270239578659494,-0.07380395524181815,-0.005515420672024723,Global
63,0.00044774651221246624,0.009216126757131092,-8.513746934270608e-05,Global
64,0.021028769973467844,-0.01919173069771364,-0.000810531693770587,Global
65,0.011873486322863993,0.013093216310811024,-0.00031241199082092613,Global
66,-0.024299615698964296,0.023863494298720794,-0.0011599376832624319,Global
67,0.0035366270339514884,0.017676605372911734,-0.0003249701082869285,Global
68,0.03089173327140883,0.006863058289698535,-0.001001400753599667,Good
69,0.020749446876170304,-0.01232009698567914,-0.0005823243354035538,Good
70,-0.009384597089078017,0.022535208607447066,-0.0005959062895054879,Good
71,0.006232949682044054,-0.003510710127257843,-5.117474733652385e-05,Good
72,0.01105951504858444,0.0324568093512966,-0.00117575734637628,Global
73,-0.03366878444939576,0.050529442934044676,-0.0036868116495247507,Global
74,-0.016497221157482738,-0.011917889968386277,-0.0004141944072174583,Global
75,0.04631713591145197,-0.010392080493598813,-0.002253272416025351,Global
76,0.07625460137546787,0.07449511447688054,-0.011364286311855043,Global
77,-0.022332611605746622,0.017920830997263076,-0.0008199017247655938,Global
78,0.012120551229408565,0.004900857639862809,-0.00017092616771091916,Global
79,0.03211038729495049,-0.021817196049306205,-0.0015070670156855804,Global
80,-0.02201303895799332,-0.0006461396315307143,-0.0004849913805895662,Global
81,0.01536454450609007,0.08676413276740495,-0.007764083962759496,Global
82,0.0036913630031913847,0.00569960954070357,-4.611170973780928e-05,Good
83,0.005862423269388239,0.011909656220030929,-0.00017620791786878608,Good
84,-0.00652438388858657,0.018811641030794427,-0.0003964454233971164,Good
85,-0.007663123497726408,-0.014256321751054315,-0.00026196617161099097,Good
86,0.04951274994699214,-0.06790378265103188,-0.007062436105631948,Global
87,-0.006961063376393437,0.028224152153816476,-0.0008450591681319492,Global
88,-0.013650654959666155,-0.022177691660355096,-0.0006781903882096422,Global
89,0.014755605286505703,0.007324315963620679,-0.0002713734917061038,Global
90,5.12,5.12,-52.4288,Global
91,-0.017558860770921128,0.011505410144079922,-0.00044068805415609005,Global
92,0.003784864441832936,0.05243675643997241,-0.002763938624788039,Global
93,0.014846871499473665,0.01473358741853681,-0.0004375081915415496,Global
94,-0.00680077472747126,-0.017894071115637913,-0.0003664483179853189,Global
95,-0.006629221104574713,0.0010288630362199254,-4.500513160063846e-05,Global
96,-0.01157527828562295,0.010588115307691935,-0.00024609525315859445,Good
97,0.017125353697463968,-0.013359059857001917,-0.00047174221952620286,Good
98,-0.015652904931056286,-0.026344503723340372,-0.0009390463092097808,Good
99,0.04188522568503794,0.02266587842655743,-0.0022681141755340434,Good
100,0.02371244125127866,-0.018136004289185548,-0.0008911945216726984,Global
101,-0.034954507772101386,0.018419619548645263,-0.0015610999979067308,Global
102,-0.015746451021429457,0.028270796345199488,-0.0010471886457620214,Global
103,-0.0035971870935767674,0.049475739970500296,-0.0024607886006147556,Global
104,-0.013828234656519946,0.06306798223508123,-0.0041687904569203005,Global
