,Good,Poor,Poor_Good,Poor_Weak,Weak,Weak_Good
0,2.2836856925681928,728.5870044763965,728.5870044763965,728.5870044763965,130.12733521108746,130.12733521108746
1,2.2836856925681928,231.36104991022123,2.2836856925681928,130.12733521108746,130.12733521108746,2.2836856925681928
2,2.2836856925681928,166.3236801898171,2.2836856925681928,130.12733521108746,130.12733521108746,2.2836856925681928
3,2.2836856925681928,166.3236801898171,2.2836856925681928,130.12733521108746,130.12733521108746,2.2836856925681928
4,2.2836856925681928,166.3236801898171,2.2836856925681928,130.12733521108746,130.12733521108746,2.2836856925681928
5,2.2836856925681928,166.3236801898171,2.2836856925681928,117.8469029899128,117.8469029899128,2.2836856925681928
6,1.55992839834908,166.3236801898171,2.2836856925681928,117.8469029899128,99.6547590032106,2.2836856925681928
7,1.55992839834908,97.97125045441996,0.3221760879621367,117.8469029899128,99.6547590032106,0.2805875090818732
8,1.55992839834908,97.97125045441996,0.3221760879621367,117.8469029899128,99.6547590032106,0.2805875090818732
9,0.2934971890394791,97.89515017208107,0.3221760879621367,111.1250902188596,99.6547590032106,0.2805875090818732
10,0.2934971890394791,97.5567019381749,0.3221760879621367,104.40776081903736,99.6547590032106,0.2805875090818732
11,0.2934971890394791,96.5118562194252,0.3221760879621367,78.0517876372787,98.00507885063097,0.2805875090818732
12,0.2934971890394791,96.0772046773855,0.2914399242316917,62.539442094556286,97.82747862602304,0.2805875090818732
13,0.2934971890394791,96.0772046773855,0.2722632724679441,55.07945563925463,97.19452322646676,0.2805875090818732
14,0.2934971890394791,92.79697732595672,0.2722632724679441,53.09947733904517,96.70038585167232,0.2805875090818732
15,0.2934971890394791,83.88394409069977,0.2722632724679441,52.17827606084857,96.70038585167232,0.1985616396118626
16,0.2934971890394791,81.73494481021693,0.2603167582718502,51.926680197843055,93.31724302901752,0.0837794436733634
17,0.2934971890394791,80.75624513896842,0.2552813009043638,51.26960660603204,92.25044623630224,0.0663366244137319
18,0.1579444031032513,80.2566684378131,0.2552813009043638,51.26960660603204,88.27591822388304,0.0555429488782455
19,0.1579444031032513,80.2566684378131,0.2534995592231278,49.84148641975974,88.27591822388304,0.0489074545489046
20,0.1559732370626559,74.13514115458608,0.2390587456087136,48.94621772470696,87.44565183539102,0.0489074545489046
21,0.1559732370626559,73.1404452579083,0.2238239502948041,48.94621772470696,85.82426289501481,0.0489074545489046
22,0.1332986687054513,73.1404452579083,0.2238239502948041,47.94093337427146,85.5419170045418,0.0489074545489046
23,0.1332986687054513,73.00323132515766,0.2238239502948041,47.94093337427146,85.5419170045418,0.0489074545489046
24,0.1332986687054513,72.59314723769727,0.2227263940735162,47.94093337427146,85.5419170045418,0.0489074545489046
25,0.1332986687054513,72.00523775983034,0.2227263940735162,46.325088844652655,85.5419170045418,0.0489074545489046
26,0.1332986687054513,70.88038250650895,0.2068635390447695,39.21011419921874,85.34316874600684,0.0489074545489046
27,0.1332986687054513,59.449876865842455,0.2068635390447695,38.13117120235602,85.34316874600684,0.0489074545489046
28,0.1332986687054513,58.1297525288739,0.2068635390447695,37.82888676232106,85.34316874600684,0.0489074545489046
29,0.1332986687054513,58.109505812270086,0.1364435197839035,37.74672337164795,85.34316874600684,0.0489074545489046
30,0.1332986687054513,57.39917580375182,0.0941346903747004,37.58764762622519,85.34316874600684,0.0489074545489046
31,0.1332986687054513,54.77245106657108,0.08544066930843,37.58764762622519,85.34316874600684,0.0489074545489046
32,0.1157895470186756,54.30046458456882,0.08544066930843,37.58764762622519,85.34316874600684,0.0489074545489046
33,0.1157895470186756,53.49546112099122,0.0812211645562996,37.58764762622519,85.34316874600684,0.0489074545489046
34,0.1157895470186756,52.965560323073454,0.0747082432720894,34.47583578839414,85.34316874600684,0.0489074545489046
35,0.03740496431412,52.76170120103382,0.0747082432720894,34.247117428165,85.34316874600684,0.0489074545489046
