,x0,x1,Target,Hypothesis
0,5.55540482114764,13.475082440069825,-169.19400244207458,Horrible
1,6.665536158607303,3.5631183005236844,-24.823670200298263,Global
2,7.3641779899205275,14.486237970644996,-188.7803334745195,Global
3,9.5890167085734,6.8017387112596825,-18.038943061558626,Global
4,4.135636941419168,11.6328977190727,-104.87319703906111,Global
5,4.0,15.0,-180.59357325181816,Horrible
6,5.019796756286218,13.68757620687369,-167.20147027681253,Horrible
7,-1.4978377941244716,4.953953701871989,-24.536526596498035,Global
8,-5.0,0.0,-308.12909601160663,Global
9,-3.4389277982978923,9.96476105989516,-10.037899680495391,Global
10,10.0,0.0,-10.960889035651505,Global
11,0.8293032109422279,7.485586753333274,-23.865181870546255,Global
12,-5.0,15.0,-17.50829951577817,Global
13,10.0,3.4058544113081823,-2.105467305045869,Global
14,4.330849845036569,0.0,-8.76634492624463,Global
15,2.1516921873745076,3.311489997414556,-4.749640731114235,Global
16,-5.0,11.887588944545952,-40.81132825931188,Global
17,-1.635196515366393,12.613030213967123,-22.81509437161541,Global
18,7.168295180350876,0.0,-17.591474762357315,Global
19,4.417618545713539,13.0,-139.68535677344366,Horrible
20,4.003289515520141,13.143466393469534,-134.7252203048582,Horrible
21,-1.9460065678851266,7.97306516341679,-9.083915747063896,Global
22,4.119314097248747,1.9974102347645009,-4.763862216378995,Global
23,-1.3845783953373407,10.089635252332895,-14.46198016930927,Global
24,3.297160524717193,4.8558378098343296,-7.7986212540761075,Global
25,10.0,5.0254429093350215,-6.033591513265186,Global
26,4.0526088531836235,13.465741425503563,-143.21262886496433,Horrible
27,4.112298854572077,13.12029700721098,-136.38134407726972,Horrible
28,0.9557950753593418,5.024735363707809,-15.72314153423853,Global
29,-4.765771724420203,7.679968706032668,-88.64214008768411,Global
30,-2.952585029696221,15.0,-10.647074218025658,Global
31,2.2672715668457855,0.805320343384331,-8.903836022069854,Global
32,5.845556356080414,6.589304432917765,-48.711089127381356,Global
33,4.10039185196055,13.105863855660123,-135.81133796623956,Horrible
34,4.0156503088046875,13.127409270378442,-134.6055284825517,Horrible
35,10.0,1.7093731333427147,-3.6164988615703795,Global
36,3.5254847342881703,3.352050170822562,-2.939304631668316,Global
37,2.950976567947849,1.917744519815519,-0.8325192160760572,Global
38,-2.9229683135589553,11.365342713559949,-0.7788808103142641,Global
39,-3.451493976841902,13.46711812682271,-1.0444732919772766,Global
40,8.971946563044492,2.2605356175576525,-1.3855519093654485,Global
41,9.107491607152287,3.785437486409126,-3.3266162062426834,Global
42,-3.178363168160903,12.45907369088945,-0.4135041023048233,Global
43,3.3898608346955577,1.0019451164307271,-1.8747393718021372,Global
44,9.01491853694773,1.1294382490061758,-2.23670378818316,Global
45,-2.576214593877113,10.185630151200735,-2.487977583225595,Global
46,-0.9274882498848903,6.5978741577035755,-16.738693473462117,Global
47,9.520068860865686,2.696567650139199,-0.46105379846750344,Global
48,4.051988743066433,13.149315940992802,-135.83646142128893,Horrible
49,4.103234763784169,13.084792352426488,-135.3857836696696,Horrible
50,3.0593296840388513,2.6697526867851433,-0.5390772621866087,Global
51,-3.0508420076161245,13.142472407941515,-1.613549193991379,Global
52,9.37270311666375,1.947652010169193,-0.6449392910335032,Global
53,-3.6635946799391723,14.302092681603968,-2.220423511764782,Global
54,-2.951776079467506,11.977020576226396,-0.5939270012580276,Global
55,4.1382408760994585,13.012315206168099,-134.4313773779425,Horrible
56,4.062724934379692,13.020729543469281,-133.11553406489625,Horrible
57,-3.2223455329152997,11.843609963306426,-0.8214310774968143,Global
58,3.318569824610553,2.1284119574232347,-0.5480279645843521,Global
59,2.870952709073127,3.6264596486802128,-2.0264212227230765,Global
