x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Value
0.20872601072618024,0.22679730822853517,0.010581154049112196,1.4588433261110476,0.1779986103270247,0.12371086947979337,1.6652112804564005,0.49797282861431846,0.17744012169950174,0.023304661505590185,1.8382118073649911,1.9042963114997737,1.4409724769949608,0.2973795537020496,1.4132411343844629,0.26617306068542235,0.48123921530047964,0.48206402137988646,1.8034606182549273,0.4031611317651498,3.562440006732557
1.0602588062650447,1.3841392283842304,1.6488961930761423,0.789428119603143,1.787581464468867,1.6708897891074528,0.7874966802498402,1.1424602138440638,1.1882244682044707,1.999545736691294,0.8168753918317079,0.8242569914265938,0.6720156218815093,1.2910277080958075,0.701376101517587,1.9165513800459215,1.6214386138312789,1.2887674485952965,0.7393553162075139,1.4656103616162357,2.924935704301837
-2.452785189406389,-2.695873623805279,-2.9211848412941848,-1.5826797924172844,-2.8581738972019504,-2.610192134182618,-1.5680879231363014,-1.2796860467969675,-2.5035612469316537,-2.363804695747638,-3.0520214083756794,-2.4306089974297223,-2.5090828624298225,-1.9267760372283835,-2.7059750233502537,-2.32041160872244,-2.038051666693196,-1.397766367476222,-1.9785905679544649,-2.964508647940712,127.67153583239937
-1.2705085753874812,-1.6545897884774405,-1.2550383159763294,-2.2414365301583494,-1.924278541039391,-1.7692827750464257,-2.883475408869817,-2.6942981059356668,-2.0774870653146786,-2.0398727766661,-1.4985527388845181,-2.0876331806141835,-1.9663989908721127,-2.8643534846777063,-1.9598055952278997,-1.610443888389161,-3.0328449843817493,-2.7890276304684387,-3.1914381291935396,-1.622817444091106,112.64895734306407
6.5008908051019105,1.0353140246650838,4.943897534707812,8.472863302789573,-5.174567233626773,5.57834331221583,-5.4625503456571955,8.156751161526124,0.7251620178222495,5.368942210569241,-8.140940648120834,2.739093462875964,-8.926375139661127,-8.453449178102836,-7.609882850936486,-2.6312869424597345,1.6179123922309948,1.0119605008734673,5.73875010759096,-4.358741230399361,180.14231640725444
-0.220692289055739,-5.512354150680019,6.099727564996009,5.925671080670094,-7.166712151317571,-9.51831187043506,-2.842043502110303,-7.3690378042300075,2.4391310016750225,0.5506992267655146,-5.298453744902261,-3.4428090080240636,2.279822806876979,9.644114765374155,-5.120944651667056,6.624027447407844,-5.3809855395120305,-5.464177937290017,-3.5742358223275676,-1.5703289758642835,310.3118586121722
2.709175442244449,-7.196160159199683,8.170820419185251,-2.720436593235065,5.323974845118888,-7.58606071143912,-4.603185813556044,-9.572794282261974,-1.5883205821870856,6.2884090835603175,3.218659999516669,1.2008616137457864,1.559969559912611,-5.951275380450984,-7.6130901460029925,-7.955910369225365,9.044954578658555,-8.591408370329594,0.996682197113433,-5.572891571462391,258.31884952158543
-3.1912127397177166,1.439259209818566,-7.8405401323554464,-7.887570041272576,-2.4885630790242663,8.413089208244724,-1.3754043672077039,-1.6518936072943813,8.78295469435021,5.418158406039256,2.917252225322306,-0.6474326534450103,5.909827963091541,-4.551814925728617,8.925200889142886,-4.986980725880676,-6.2982816275788345,3.901267991151954,-6.969028951722063,-9.061991688275574,226.2420300897766
-9.369129891294634,-4.511053757161612,1.8180140640679134,-4.316233977123705,-7.8572575215548035,1.42838764015554,8.916520124938788,7.6249092250634085,7.357176517976875,8.830988170636427,-1.1606401478281576,8.033943770962185,8.065669488040914,4.2482118882142075,-8.607543416548179,-1.8243022674664182,0.8644714189138263,7.125723256880839,2.4852972463952483,-4.255412085360046,163.39201953156876
-9.152555599641392,4.169734274263945,7.370335073845808,5.530845421988346,-4.774708981431841,1.216080657164028,-7.959421463559558,-0.2892561754037857,2.424275260462739,1.1964245191982403,-2.551931128899345,6.157764252353303,8.071211525847637,6.595300108593229,-2.686189008625435,9.393872874717516,-4.466448620479504,-7.927892688974767,-6.478540052705924,4.019476334633424,214.9515966402213
-7.69784844212877,1.1733691153234602,-3.8235297933405787,-0.06030095985598116,-3.629939028825424,3.730788575748843,-2.7383697813236862,2.912952730498562,-0.3992434822420705,1.994044624751739,6.530481262645548,3.3582940837667827,-4.282481379627791,-7.600731601538957,7.732833295706683,-6.61024140135249,-5.123621903015055,-7.448264576369832,-4.92025832804554,5.558670260873772,147.35766106878532
1.6912469094554154,1.3130465336094517,-0.024011050876310946,1.403592277587471,0.5065513880699939,-0.8969121015209716,3.1164649941991485,0.9475120924873721,0.3858251221466418,0.6339824197994233,1.6136041118791482,1.5415557607733987,0.7048622120847838,0.1724877215464531,2.229303147461721,1.5328518793550643,1.4245329258087622,1.7679308620323226,2.180221403972787,1.104489080068916,5.687870349160301
2.7020720369567783,-0.3175682340681294,-0.27790729854056906,0.8199697826955088,2.1123820084216476,-0.46558793399023557,2.5895038173263885,1.9996450224990205,-0.9877924691338853,-0.14679356807096866,2.7961855868207905,1.4479342802810322,2.189075090107252,1.1647427888068194,1.3280229417375118,-0.05866658785842849,-0.2053475857741187,2.173191011300048,2.282110901750791,2.2553493090750933,10.384183280621478
1.199149554614407,1.1103202575457516,0.9635415444516582,1.5901767850854753,3.418237477992335,0.8371360169332576,3.58877082800786,1.2194789675969986,0.42261019853789605,-1.0868897227263936,3.918171698360247,1.6602577020413491,2.7031988865790453,2.3781449451998498,1.7012029034141776,0.33457910631486243,1.2639098467640508,2.867955005072936,3.028937581661161,0.642587721770132,8.287390129805036
0.04324128670110561,1.0465891887106409,0.15278698297384707,2.18652085303502,2.7553680375882905,2.8340904870869394,0.6250931744594084,0.0795207030834959,0.40218226720969596,0.9045378109034985,0.9583919637700227,0.8793497882276853,0.05777527221343526,1.5807882046932775,2.2650188144495615,3.410846317018887,3.0355329226891428,-0.02025143082147629,1.7320927048999692,0.8737915522354527,7.182523575549402
0.9291455615202153,1.786089099784391,0.8305758415975077,2.050326538593339,-0.18696705144150627,0.8191356578623896,2.148630057711216,0.681839638261323,-0.31157300476684924,-1.3320668957683672,0.9474281763810097,3.3276397976843697,1.795770094682382,-0.8403470184921886,2.7548619041277718,-0.16702424957745166,1.7210161214439665,-0.33305650845878887,2.1440948410711442,1.8441980457572953,8.699259321932178
-0.772965479465217,0.34508659712467704,0.14746531197933166,-0.05933913076827224,0.2590881130714422,1.5481834910075918,0.48117843967833807,-0.719367162278715,-0.19818111310011943,-0.24013152296235063,3.428363570326397,3.385031202484541,-0.1305105573392682,-0.8950111772675058,2.6724007763983337,0.0965782828258881,1.2525116410918855,2.1197716606566814,3.3088014946449604,0.7769646742803786,7.384412382446376
-0.6531826699911853,1.3414416500796307,-0.5720300800009355,2.7328935135377463,1.607289446200511,1.7095526275560644,0.4192680896798251,1.659239222945132,0.40557316852276415,0.4314271514788999,2.7251919339837443,1.2433400456507115,0.5284618259160325,-1.0478355874693364,0.10373777555595698,0.9419890036565164,0.8673889945709021,-0.6784976981026318,3.096466726659294,1.4812781330504237,7.504237312745944
2.639624372207443,2.9274539849459984,0.7450510032303139,0.35199853609770315,2.7570438188569213,3.282198483579279,1.7453810367835558,-0.38877852825033266,0.8112131162517073,3.6206519024449335,2.1797921060102183,2.3040386194245173,-0.6202006748896398,1.086258139061158,1.6372518381207897,0.7680826127364071,0.7407386447230238,0.30887607551250085,0.5744408231348501,1.9354502168219483,8.671749593593837
