x0,x1,x2,x3,x4,Value
0.4139452193104616,-0.6420427722756322,-0.2937305688003773,-0.7157170896350913,0.7221900230488212,4.270706393997184
-0.6610799353455904,0.35777274624345656,0.7535816596433704,0.939035603529627,-0.16795229648421062,4.059470109562589
-0.11455219595257005,0.934028863702205,0.21623472815836187,-0.05780461351784805,-0.5208312183116925,3.1506203937964945
-0.4635861523326734,0.17110935126213844,-0.11476713807559769,-0.35588156582623054,0.2553959270498478,2.958625631100255
0.677487546621363,-0.442946684457009,-0.7629055328065505,0.32252418616310474,-0.6070180141986695,4.321345727764644
18.105243634844136,-3.822263590222015,-10.424223092352104,4.116885754449257,-5.500433893229392,18.98584106384843
5.016161566659832,-12.766733753364193,17.675412612571087,-4.018544792983718,27.198779908324205,20.39937613874618
15.278209384877037,8.742325100991643,24.989413072295434,8.639745150561481,-32.696990891335005,21.416959161825563
20.221006522049393,26.50414168959515,-9.48205718271766,0.8418260974292693,17.716332315016913,21.35929165394264
-15.722921609273325,24.410739726458274,19.981094657447606,-16.51348535435756,6.899994984924881,21.176755894127524
23.809219374602044,-12.673184824347757,15.309707238130542,-22.212267476822106,16.234373727583232,21.254295331241103
-22.61978395030684,7.1256387664357135,-16.066473218075217,-9.22574432248339,-10.949469226330482,20.088968501665885
-32.30056657383868,-14.197578003006225,-18.464235980268416,32.460464875837744,31.429419669420597,22.05968957848097
-30.73214030959335,-30.79792545810857,28.418772795798212,-28.71911458179268,-26.11067231287261,21.680163670926046
32.546327495593374,-31.8020384475701,-26.952898601040726,-27.579284483338874,-27.463609307633998,21.926017165581335
23.49253901342417,28.6390661793412,-31.46892827287892,31.538733168782215,-25.247959198057174,22.159394338158066
-30.450602052289057,-31.622895786840303,-26.449987495142604,-32.392588853261756,31.229749696586552,22.153834874221154
-11.61989010659438,4.011230610206461,-3.5062076071649138,-2.3350551921016383,3.468908534217732,16.07096779663572
-30.490219058144525,-32.38824016163051,-19.377593177615886,28.292762878710555,-32.72390777046331,22.099658143960554
19.52137285353954,29.468459084859255,-27.65545187705502,-29.607973921398937,-27.662720718616757,22.163920669081154
30.82760557035146,-32.3847940162389,32.32531035513365,27.449644446937008,-28.94625879016946,21.811093479118988
-30.39036046259026,31.47907081276155,31.821165776619694,31.59991048516747,4.097070618237424,21.87761326202752
23.356350746355844,-32.32930781886961,-32.00129203948127,11.582731890988597,30.50955010034147,21.955033981752994
