x0,x1,x2,x3,x4,x5,x6,x7,x8,Value,Timestamp
-31.46374019696832,-32.15297106271722,-31.687568512739094,-31.949879243175086,-31.58007554024752,-32.02126158454654,-31.902119040559434,-31.66560312345129,-32.115200970553516,21.52312647324182,7
-31.722054013574258,-31.918802717723644,-32.17905909640996,-31.54005088033621,-31.541542866628642,-31.509066119553907,-31.898008712991462,-31.519892225107807,-31.965364224259346,21.790345729139748,9
-31.383639083536124,-31.812844569265003,-31.886946655003143,-31.694321862020363,-31.404449830182852,-31.06758638659042,-31.418202175048226,-31.56088938650896,-31.287180598900683,21.870839202218427,18
-32.05913871878617,-31.39774142672493,-31.68118926934861,-31.986284464709964,-31.99725672531446,-31.253307872576983,-31.85756839094682,-31.607950927163586,-31.629213807398497,21.584540547506066,19
-31.533075782956924,-31.794751296968368,-32.44207021081112,-31.862676544827426,-32.21813025158608,-30.91410500184003,-32.620733974793595,-31.16331559508049,-31.81490587287383,21.65448196587292,20
-31.958030691319482,-31.810515852633845,-31.86636190754122,-31.765471790798287,-31.697207201726208,-31.65412381086269,-31.67499288646779,-31.72583574366772,-31.74460127830902,21.61809685564187,10701
-31.79684231073617,-31.832519802033374,-31.77999641932175,-31.65720410427448,-31.603465133592277,-31.595566530957832,-31.687794244467366,-31.742181975486396,-31.786054601686065,21.827592516567886,20971
-31.843009261119377,-31.85137803258189,-31.746813986856868,-31.94481585230034,-31.768176470626468,-31.475583780373636,-31.800991302946404,-31.644364603519307,-31.99839115847143,21.449720913393854,31759
-31.898899783600136,-31.741282902492852,-31.808814006274993,-31.89400277982187,-31.606330773201627,-31.63286489628027,-31.690783093026507,-31.856185206941284,-32.02463149144995,21.4778144972237,45244
5.009187369930899,12.805055074044311,27.45394633006041,7.412686449434091,6.6437651764157195,30.659697063575237,-4.047433414487042,3.15592974637034,-17.14521565416018,20.84555539711007,45427
-31.929505183202302,-31.422399830851145,-31.79152537105152,-31.642489702213147,-31.781559064076614,-31.55253865922564,-31.859172644435628,-31.593039733446407,-32.015450368757264,21.71617528221153,59462
-31.90288897765948,-31.94507830393462,-31.746055203265062,-31.86852826989418,-31.4620057934519,-31.78638424048057,-31.685167375030407,-31.712774303822446,-32.05548034332895,21.437526991569378,71857
-31.90288897765948,-31.94507830393462,-31.746055203265062,-31.86852826989418,-31.4620057934519,-31.78638424048057,-31.685167375030407,-31.712774303822446,-31.93762486064485,21.439604064693288,87711
-31.941317349395998,-32.09312144702742,-31.81087278764036,-31.87170643323826,-31.59980991572138,-31.57656532061556,-31.652119061587,-31.352193726425117,-31.866517617766934,21.611049469383396,101748
-5.3726029259109715,-23.281068813808,11.897684864414224,-6.258781981203207,26.69339187669162,-14.185655333784826,29.611024278397146,-18.011621142548087,-21.091628268077635,21.173067942526014,101835
2.4703676207483767,23.316144036840114,-18.778810849186566,-0.10339117419098187,2.9996506890323076,16.298547812274826,27.898148358098673,18.118253364908703,22.12034513982455,20.792310796747447,101908
5.30894393813734,-21.371395522685717,-16.175718134583093,3.474540640030334,-12.68250027942629,17.679923653425973,-29.20136956640577,0.9593112183938715,24.547555563373784,21.29698527494062,101960
27.643100909774134,-18.945164021545473,1.5883455373053934,-27.302518912915595,9.1933522241794,-19.91628969097472,13.726090103657867,2.5398026339702966,-26.480778158949015,21.447651471944766,114807
32.768,-0.6394166542345516,-31.885310636663604,-0.11715035752952474,-3.576535029761338,12.231515305790452,-7.588856773257962,17.329796903318645,12.124280939261077,21.161089143060018,127780
-32.48286257312349,18.419279462863514,14.53220348868038,24.028677091885825,29.99206141933989,-17.941593207694503,26.583472154985756,8.95850878822548,-10.807451520122466,21.40700970221024,140534
-24.895964389377635,24.944462170198697,23.72814465844978,6.704176973325886,-31.762157606546747,1.4023067942460656,1.6990581782348784,29.385740104026354,13.619664617527825,21.53668260830871,149769
25.66516149186493,21.628437735503454,-1.3853256652194403,-9.686898729676646,-26.33959620204545,21.23972124466568,15.144225871709729,8.357827910662529,-30.73354383419859,21.631244112169522,160587
-5.576710787249009,18.40599031830282,17.845765282856973,5.638162359497329,-2.8430134629680914,31.752904773196235,11.104543535659587,28.029380422364625,-30.131120221076984,21.196193695990996,174000
12.47697926478805,22.711716652354667,32.148366103477784,6.165822022587854,11.097054549801769,5.481752793707585,3.813351478451672,-10.201301299872004,-31.502315754968066,21.26723237556251,186689
-8.25672565774381,32.24223939380292,-25.35076627298185,28.445452699374904,1.995541150900479,17.59470505384968,-20.06990913461882,17.35204995414999,20.831004724861593,21.48539833690479,199665
3.47925841441144,23.3337724180726,23.85199799991336,5.856646029220528,-19.449190535380723,26.146656785150142,32.768,7.488210121639405,25.863318399785086,21.516603093189715,215631
-6.3956735561136355,-31.588897874012822,12.531308788553211,1.584498959638033,1.2962108677023068,30.53144859198317,-2.2733617261322614,6.212530573573218,4.529871677154382,21.305018244401662,227557
2.4703676207483767,23.316144036840114,-9.05108978511078,-0.10339117419098187,2.9996506890323076,16.298547812274826,27.898148358098673,18.118253364908703,22.12034513982455,20.559001640001252,239171
2.4703676207483767,23.316144036840114,-9.05108978511078,2.7086740718559454,2.9996506890323076,16.298547812274826,27.898148358098673,18.118253364908703,22.12034513982455,20.722230912942496,254068
27.20658001165267,23.13541096557408,-25.26161415785846,-8.196292397434032,10.30460661495546,31.193128087518033,-7.358885545175131,31.229471892897735,13.367678145023717,21.458956400856728,266862
2.4703676207483767,23.316144036840114,2.6048299687170555,2.7086740718559454,2.9996506890323076,16.298547812274826,27.898148358098673,18.118253364908703,22.12034513982455,20.91182961504689,279088
1.947768195404798,29.895362548446506,-21.087455134986577,-11.72430864382488,3.237214158507662,13.730120882284702,30.049161499331518,18.52222774770304,23.988042919997106,20.88068560848746,291207
-19.792149895214905,25.373886019360263,-32.437572609059856,29.554875713978674,6.714981011880155,30.99199036219239,28.61331803160472,14.754865931802321,23.042775126710445,21.711247433474128,307287
-4.582628040081232,-6.720422867619284,-6.4947316174410865,17.235581160009133,-0.9304731539833391,15.66840479370157,26.08426593801527,25.68329946588583,24.158406712029986,21.09840131014126,319241
27.99824056562059,17.940626065784933,15.458794460919854,-13.124415397701949,-5.986145245219774,21.911140413708836,32.13935721164867,-30.451165047317147,29.21029582344793,21.05773057547289,319342
2.1562119400659654,29.168832608634546,-17.885560384506874,-14.461323750253161,-17.947168556794463,12.202017887243692,31.781878217692977,30.37562828556414,-7.553789484148918,21.327348643048666,330173
-6.153566265934099,8.079572789483201,-24.181850681344347,-12.499475286581156,-23.6678581470946,-32.431602531806476,15.877126859913275,17.700891473821123,21.037557783110145,21.224534486305192,343515
7.388865094568956,23.316144036840114,-9.05108978511078,-0.10339117419098187,2.9996506890323076,16.298547812274826,27.898148358098673,18.118253364908703,22.12034513982455,20.54627723672073,358777
7.47714091608767,27.300201674549243,-9.05108978511078,-0.10339117419098187,10.556918004466219,16.298547812274826,27.898148358098673,18.118253364908703,22.12034513982455,20.973130972324537,372252
-0.8370363704259525,24.103019734865242,-19.98339164166096,2.6755905568428915,7.396393255143245,28.628962238003766,-32.40979690232627,25.207179333786257,-10.098137073694485,21.291314041387636,372431
-23.33862264098483,-28.180863710087255,-20.80808734739775,0.5619324982704867,19.364008868626215,24.512032629772385,-23.27525590867269,-13.419414786974652,-22.49058524810015,21.8034109371293,372553
14.188599881105809,23.316144036840114,-9.05108978511078,3.633551796486877,2.9996506890323076,16.298547812274826,27.898148358098673,18.118253364908703,23.923011396814914,20.673153326723426,386515
0.14786139319259206,-21.18463585545552,32.726533157002294,14.326660182016553,18.461161509643645,14.968235038596518,27.79541403933228,18.559934071040125,0.9768125511991954,21.224624626810794,386716
14.403883657962567,23.316144036840114,-11.001327739078302,-0.10339117419098187,2.9996506890323076,16.298547812274826,32.768,18.118253364908703,22.12034513982455,20.83917968090065,401706
7.388865094568956,23.316144036840114,-9.05108978511078,-0.10339117419098187,2.9996506890323076,26.131162742618656,27.898148358098673,18.118253364908703,22.12034513982455,20.53642635689526,413969
7.388865094568956,23.316144036840114,-9.05108978511078,-0.10339117419098187,2.9996506890323076,32.768,27.898148358098673,18.118253364908703,22.12034513982455,20.7467190486757,424468
21.417300423714998,10.394876718092902,11.332812674464648,-4.468280093495192,3.1346539209927187,24.044022273118998,3.459444632145839,21.43868172732948,-11.720673370560739,20.963114783132443,424788
19.498512162758544,-10.738097048936002,-23.642650381654306,6.159002629254971,-10.194193163256234,-7.530503885058536,23.53542762442946,32.23555453735706,-18.83641241928438,21.471799549565535,425038
7.388865094568956,23.316144036840114,-9.05108978511078,9.716889082317522,2.9996506890323076,26.131162742618656,27.898148358098673,18.118253364908703,22.12034513982455,20.740160535154363,436676
-7.854348875551764,-27.001746598664884,-8.992312842350564,-12.078220808802701,-13.539674920494491,0.1390280226465066,32.222389556132455,18.282108668139614,32.43774710204626,21.078677527924466,450998
7.388865094568956,23.316144036840114,-9.05108978511078,-0.10339117419098187,2.9996506890323076,26.131162742618656,27.898148358098673,18.118253364908703,29.92606132008678,20.61875847532985,461531
7.388865094568956,23.421616116944797,-9.05108978511078,-0.10339117419098187,2.9996506890323076,26.131162742618656,27.898148358098673,18.118253364908703,22.12034513982455,20.623396541177154,477137
