x0,x1,Value
2.711946191332176,2.5134889817687958,1.285095266544906
3.4589077228201375,2.2197443899559715,0.9093695463889306
5.351239701010187,14.067147897394845,181.73873421974469
4.899876196417067,13.739834332356212,166.4604103781088
-3.6522685505556285,11.0398149064874,7.853752263649533
-1.0243604641733701,10.517810798176157,22.562841700439606
3.539648060752109,9.636599148617687,59.69494293804676
-3.4931247869086555,1.3969849273676238,138.78440031113345
8.230613048372271,11.930901658215605,112.12595254509354
7.197576183255668,3.829356917088292,22.579612253316547
9.27392298280506,1.5216228237347869,1.194292255555604
-4.901066873709659,14.810764012708859,16.17993871118503
9.661442913733254,0.08460512815220156,7.411315346439697
9.980132258491494,4.616633482869247,4.508744741511752
3.41306563058383,0.019071507840962454,4.96738720182507
9.981978579476618,1.9396122733782732,2.943398456157378
6.551662024217681,4.60817325631524e-05,20.50762967104922
2.8694161341089774,1.4302620521797422,1.888925508288636
2.1102975976471043,4.697306320385906,7.259624954319028
9.999998517392896,6.218802046008591,12.284804277965266
-4.4198734686094365,9.10616971292086,48.85855883289503
3.197354830495726,3.4544977393443332,1.9075204462829507
3.1346714371607476,2.440386656571718,0.4237118692461701
9.32436526882799,2.522772899630752,0.46346007777355
1.9775308538930858,0.003429102982268617,17.453455086987695
3.1487505557378626,2.06880318064305,0.43838224037694157
9.189257899894528,2.1496570396891457,0.6808856026573891
9.986937143635487,3.2325319709256064,1.9344056803993386
3.4395597209890525,1.4083769132565198,1.2379563824513444
3.132727821476415,2.301368287045875,0.3986427482532927
3.137358270454957,2.2638903898432137,0.39818120823976855
3.143815498719782,2.2126011739237335,0.40159143840700673
3.1197157129035062,2.4851640869536595,0.4374500074614747
-4.942421127198891,12.612801633652037,31.628329361673654
3.1323233083991227,2.2638591256885263,0.3986377174596755
3.1386472888135586,2.2545755858780296,0.39844531991684984
3.1179652772191915,2.286525825484752,0.400616049967314
3.1423831955514174,2.2232577574961248,0.4005042068136034
3.1360870394619482,2.3022041644736326,0.3985576003304381
3.476147718276536,0.19992903292819797,4.274129171814158
3.095802325591608,3.3603100328649393,1.5090439095382904
-2.6622943586902705,14.985589088361435,16.17007265846039
3.0393874851134086,2.952126537771747,0.8032962234125449
3.0447331892046634,2.8300540951035913,0.6716705202851384
-2.828952229041124,12.038669364376855,1.1157499411553382
-2.8370280815058067,11.535966832240547,0.8401632930721745
-2.9366635968823687,11.731783617424071,0.6019600903492801
-2.9888557033421534,11.741101195236183,0.5385202806842608
-2.989208795527759,11.760126030681818,0.5321567516465632
-2.9978294105654264,11.788612385206534,0.5175536721265919
-3.2909258005427233,13.084586274886988,0.7052985692567523
-3.179700548519609,12.49763489463703,0.4219842827925525
-3.139810218947275,12.290830587939354,0.39830717578667907
-3.154461532738683,12.481999175950136,0.4296763179853093
-3.130709241701794,12.2187087933454,0.3993651172872841
-3.1189762755511232,12.20384148700748,0.40062766091139024
-3.1254456184049104,12.202878528370434,0.40025131404968095
-3.1657718256604284,12.440594690883245,0.4122311582719634
-3.1193070726130046,12.199835712000777,0.4007413158164934
-3.131710126649132,12.203997424036857,0.40059023673462807
-2.6030874645220834,10.127569737521213,2.5502234255589795
-2.1742843550692896,8.9768438280949,5.748250594480618
-2.66229895148183,10.425345437410442,2.0090629218138614
-3.1436276466877544,12.307796237988441,0.3986859359513634
-3.5506825343034443,13.945632865234188,1.6336085590179708
-3.12983342323135,12.221492382125007,0.39918956973417913
-3.1165715463245753,12.21628077266962,0.4008947033108978
-3.125901994081481,12.20278541917213,0.40026220958374015
-3.11523999472427,12.221960894102722,0.40132541885326173
-3.162049202480894,12.384358732985675,0.40351353001668755
-3.1324223879155113,12.252084961703076,0.3982918815941472
-3.1372935247812563,12.313947183658115,0.40040427969527204
-3.111818038189597,12.104731671203012,0.4119101516899522
-3.1655823780964596,12.349957970494756,0.40094715861281716
-3.146228938101501,12.324525459134065,0.39946362578245637
-3.129499872718309,12.196440197115407,0.4010413511485002
-3.1427384154080187,12.284334377878508,0.3979369656046754
-3.109586393230856,12.145952094179336,0.40553641076012215
-3.113626744528247,12.197253450661151,0.4017551652035549
-3.1424486958926607,12.393875055173794,0.4115372476786674
-3.142409406809037,12.346908468009701,0.40278293735006104
-3.1383436626384693,12.297759909386741,0.3988723574240643
-3.1217401594688496,12.192031639292622,0.4010262188762488
-3.124018982307632,12.313943019801627,0.4059532397633801
-3.148892613586874,12.37714731967867,0.405299834570934
-3.143849431720078,12.281208307041084,0.39791242449384256
-3.2319324738374746,12.50620329993535,0.43721355761930236
-3.147808662370249,12.217273648838443,0.40335377858954896
-3.1490189990060635,12.291490194280186,0.3981539987703361
-3.122134729461486,12.296067035588749,0.4042991849454128
-3.118086255986718,12.307975979982757,0.4085317264286343
-3.09727194267251,12.029421829807461,0.4267263348111382
-3.1134561696634258,12.232312601593662,0.40230440099191883
-3.1475567619825995,12.341436333134538,0.40077239318811214
-3.120306612389399,12.212950876638729,0.400182563496204
-3.1352273157936033,12.246744373260753,0.39824993448143853
-3.1161247688944513,12.189779921165382,0.4015819524729725
-3.116606252627328,12.174150675241606,0.40255590916735956
-3.1375529340214428,12.346704659547072,0.40459345297686206
-3.112016719114706,12.07981697170311,0.41751681261653084
-3.1444937348130466,12.293593103674539,0.3980627896336765
-3.1300816110060268,12.24387965249366,0.39853557674991863
-3.2187241013310945,12.53923452159188,0.4325356396888216
-3.165021557338065,12.40183948199001,0.4054876786969975
-3.084114113194282,12.06201142596791,0.419411816114777
