,x0,x1,Target,Hypothesis
0,4.2269769437872995,14.948966188872912,-184.2293855818964,Poor
1,2.755081125483443,2.7494830944364566,-1.1298800118986443,Good
2,-3.2976729215952574,14.61724641654685,-4.371909047251368,Global
3,5.931019502516593,5.2720170883905215,-36.37841057468616,Global
4,5.6140770738862145,11.994069024900808,-135.41763219380582,Global
5,3.641592653589793,1.775,-1.5936216129169074,Good
6,2.641592653589793,1.775,-2.4238536994100497,Good
7,3.502325706319385,2.697870243929481,-1.488387493248314,Good
8,3.0891973811865254,2.4054323400904982,-0.4190241424961911,Good
9,3.2693015791958104,2.200132808024196,-0.4765958566774878,Good
10,2.641592653589793,2.3592541015854933,-1.6875782147633651,Good
11,6.0,13.0,-160.79763635986768,Poor
12,3.641592653589793,2.262751404948251,-1.6926441088592878,Good
13,3.1108195907134792,2.775,-0.6288943400724428,Good
14,3.097345017973652,2.0730940941209965,-0.46329626843583543,Good
15,3.143386536736228,2.2608913042667567,-0.3980643551404399,Global
16,3.1440599515857457,2.2701267048372546,-0.397925286555734,Global
17,3.145842083729606,2.260292341836953,-0.39810392300825354,Global
18,3.1380426250465585,2.2991775312237293,-0.3984061398979585,Global
19,3.1435006084606254,2.290084848046937,-0.3981794765609007,Global
20,3.1464448333938257,2.2599991361210905,-0.3981262777831195,Global
21,3.1474679334731275,2.2988970527130337,-0.3988638807749858,Global
22,3.1360886772537895,2.3290762220369143,-0.4005108459823612,Global
23,3.1389859425025857,2.34677311607668,-0.40278356042511115,Global
24,3.1516580798463485,2.2431874898266013,-0.39894860985770575,Global
25,3.145130451164469,2.268079143025404,-0.3979647823912705,Global
26,3.1622744452680496,2.2478188426551013,-0.40006424877758967,Global
27,3.2245242218999897,1.8225892985978192,-0.5819171968283217,Good
28,3.226365184439816,2.023743738073555,-0.4669924553895845,Good
29,3.1194516072818446,2.540033935717824,-0.4615979903470442,Good
30,3.133248908246097,2.205399261903055,-0.40401534487799556,Good
31,3.169054078803556,2.1647534446876544,-0.40941592720928627,Good
32,3.1316397843751225,2.279242698048467,-0.39837541911957697,Good
33,-4.690500730266571,14.57958636577814,-12.77492738255469,Global
34,3.1423692960713,2.3104044613270034,-0.39918697767576544,Global
35,3.1509679234542736,2.264367207307453,-0.3983204540409097,Global
36,3.154722241486821,2.337616162623583,-0.4040196449471836,Global
37,3.1326230822832772,2.271990642768981,-0.39837391081605694,Global
38,3.172422235750382,2.280557493472136,-0.40331914296163396,Global
39,3.248609703223018,1.9800739895379715,-0.4981662584445291,Global
40,3.122911106776588,2.261309499005504,-0.4003640268581974,Global
41,3.154028078249617,2.364492153412124,-0.4084644826795353,Global
42,3.0656922767776207,2.547491895016048,-0.4707124137266004,Global
43,3.148202030779967,2.2786338214093336,-0.3981742190644376,Good
44,3.140160364494162,2.248073566988676,-0.3986836549586106,Good
45,3.153638142450716,2.2641376706979495,-0.39858616484624537,Good
46,3.136902703315626,2.2858922144293072,-0.3980452597839152,Good
47,3.1316229126201502,2.2903818502358817,-0.3984222273690851,Good
48,3.137549765493702,2.293383487399561,-0.3981977375987854,Good
49,3.083206532211913,2.3953025854491274,-0.4197740549707395,Global
50,3.0812488951486583,2.214485779468578,-0.4270380352146319,Global
51,3.1359432009781885,2.2867102483807846,-0.39809388442185467,Global
52,3.0203976954786125,2.246797239707881,-0.4838490068142588,Global
53,3.1906931261251796,2.0879230078235897,-0.43168959969277104,Global
54,3.2207843304412327,2.1657186996129805,-0.43031668278958135,Global
55,3.1076183688754337,2.1435591518756647,-0.42841935847244,Global
56,3.162281105876138,2.154910789725292,-0.41076036242538516,Global
57,3.184821018082755,2.1298263398472117,-0.41933522017738595,Global
58,3.1617915369274527,2.2881517212767575,-0.4006784950851137,Global
59,3.1542379914756813,2.2527810645287585,-0.3988082734619953,Good
60,3.141846401236368,2.2756730790986475,-0.3978884254277435,Good
61,3.1393460485472118,2.2939271565146644,-0.39820655215493295,Good
62,3.147295139510869,2.2678907165849593,-0.39805058912768654,Good
63,3.1405465120112703,2.310009992172172,-0.3990618422219845,Good
64,3.1392818562089264,2.2903216616741373,-0.39809575431159877,Good
65,3.1441702740932023,2.2731859345420173,-0.3979192946676445,Good
66,3.1412967031451196,2.253350915354163,-0.39836650807164026,Good
67,3.133474265398058,2.3117820704771797,-0.3991305221556933,Global
68,3.1791159118980272,2.2763027417996367,-0.40556959730801967,Global
69,3.13424961321532,2.325152614679761,-0.40011928813117187,Global
70,3.1543151171124935,2.194780593306992,-0.4036091549571281,Global
71,3.1373911161176387,2.2497670705072346,-0.3987850340039523,Global
72,3.086734523884422,2.2227977559686978,-0.4214280416146739,Global
73,3.231782336410088,2.373950160875882,-0.46521642701398913,Global
74,3.1558062059199425,2.2449469208831925,-0.3992180702637726,Global
75,3.123025908424304,2.281194683176937,-0.3996117268429281,Global
76,3.1433268201117834,2.375047401279643,-0.40818363818236636,Global
77,3.1447126831705217,2.29254691825522,-0.39833324820969146,Good
78,3.138768053587899,2.2860779065401875,-0.39800441167829276,Good
79,3.1439633171514667,2.274003935674869,-0.3979150657660515,Good
80,3.1350997354481165,2.2917676908999187,-0.398226619059701,Good
81,3.1490697477669922,2.2810392879573342,-0.39829650307872666,Good
82,3.1475001613290563,2.2556173715393393,-0.3982733593393186,Good
83,2.9905508230475846,1.916320725344323,-0.7370502637383334,Global
84,3.2155793309069,2.303786880509521,-0.43151451201560864,Global
85,3.1203528144993466,2.3578207467955385,-0.4044354064684583,Global
86,3.131194193342189,2.008421158228185,-0.47386775020743965,Global
87,3.2286435562170923,2.0437780660270475,-0.4612450221284777,Global
88,3.21418775775642,2.283340260343046,-0.4273091222707727,Global
89,3.1689730763135366,2.3453666401607265,-0.4098811381770915,Global
90,3.305749350358102,2.0752375679394195,-0.5326319021937747,Global
91,3.195849954889841,2.3530518919947068,-0.42641381905095227,Global
92,3.1950543697669334,2.1710344946905504,-0.41553028878555864,Global
93,3.145102461263483,2.2616672986932715,-0.39805879998990285,Good
94,3.137181748948065,2.273595770530818,-0.39800425711162485,Good
95,3.1242554518703165,2.297675882420197,-0.3994135263243823,Good
96,3.142566062601432,2.2225137825125496,-0.4005676119223739,Good
97,3.1421307342500575,2.263539220923235,-0.398010655644858,Good
98,3.117618183249437,2.317100969087779,-0.4011910429443305,Good
99,3.11324473261818,2.182923048341792,-0.41480703222580495,Global
100,3.1209305085638412,2.375844199930119,-0.40710690963977736,Global
101,3.130432344115962,2.2211447948205207,-0.4024009364276818,Global
102,3.0999678585787542,2.129976233712018,-0.4377850952404084,Global
103,3.1697894225219185,2.1697718907810417,-0.4086499956431876,Global
104,3.0747994811971866,2.6310075765205276,-0.5113148333627145,Global
