Unnamed: 0,x0,x1,Target,Hypothesis
0,5.648557065322737,14.931498396086,-208.16339236866887,Poor
1,6.665536158607303,3.5631183005236844,-24.823670200298263,Global
2,7.364177989920527,14.486237970644996,-188.7803334745195,Global
3,9.5890167085734,6.8017387112596825,-18.038943061558623,Global
4,4.135636941419168,11.6328977190727,-104.87319703906113,Global
5,4.0,13.0,-131.39659094232968,Poor
6,5.019796756286218,13.68757620687369,-167.20147027681253,Poor
7,8.923347833229698,6.097720350816235,-17.685769203316767,Global
8,9.289000921322808,6.439818758761879,-17.10792896283432,Global
9,9.201323088213956,6.516803867052319,-18.477462334214017,Global
10,9.67458641127987,5.974494100943293,-11.459021381465496,Global
11,9.889700335955212,5.61927143772452,-8.8382251127045,Global
12,4.019770313188666,13.011555097217784,-132.05130732464767,Poor
13,4.166219232479664,13.058293652195848,-136.04017545868192,Poor
14,9.86677425606566,5.235482834374457,-6.901645113766879,Global
15,9.652905277639968,4.884781780409315,-5.533541035555383,Global
16,9.51513648363284,4.668968669161461,-4.917455694353482,Global
17,9.444858272837225,4.402015205093082,-4.048018465945507,Global
18,9.593521722671284,4.0946221732925,-2.705781779567117,Global
19,4.1758462592666605,13.190366842925618,-139.275042530914,Poor
20,4.132757117245779,13.042363902404324,-135.00694585946147,Poor
21,9.815602709040204,4.021567614978321,-2.555140504313253,Global
22,9.69895933852424,3.9214838895308666,-2.2097706369447767,Global
23,9.620172505168036,3.630518939938999,-1.5523418688649628,Global
24,9.524231974138344,3.406681369170704,-1.1619185665221443,Global
25,9.432789552703772,3.2401057358844216,-0.9732743066925094,Global
26,4.094458260011251,13.149122402340884,-136.6854079002213,Poor
27,4.055343638826303,13.190308827392588,-136.84664748415173,Poor
28,9.32654444628135,3.1962639532272124,-1.08879478612092,Global
29,9.511331260852437,3.069772900460399,-0.7050599275683831,Global
30,9.539946188640034,2.937768171676763,-0.593925805636463,Global
31,9.530034091571734,2.82664884757778,-0.5193750804083341,Global
32,9.464302815214111,2.710525362907527,-0.4461839921716068,Global
33,4.102613277217703,13.121789776807054,-136.2211986901335,Poor
34,4.025162515208587,13.14454152144373,-135.1884468663893,Poor
35,9.420072874957729,2.6927002680724668,-0.4471295679412405,Global
36,9.445073046325724,2.6503667861498,-0.4248902173403891,Global
37,9.44851734479067,2.581752227918812,-0.4081019519757257,Global
38,9.441727495014806,2.547539203289243,-0.4026544029998711,Global
39,9.434186764242844,2.5330998565886937,-0.4008275835027564,Global
40,4.032097483141836,13.13660040331533,-135.1456226659587,Poor
41,4.051586555348491,13.156425477452238,-135.99162639780198,Poor
42,9.426041667761382,2.523533526746739,-0.4001481747637399,Global
43,9.428995164315488,2.540137882785426,-0.4017646286007643,Global
44,9.420574290372793,2.520606195464899,-0.4003878989454085,Global
45,9.428743294921434,2.510278490666813,-0.398982476938424,Global
46,9.430890618807387,2.507705697114206,-0.3988254579087745,Global
47,4.0920052840435055,13.08145760463794,-135.0845766869105,Poor
48,4.145785887737833,13.077909067167804,-136.0805087470709,Poor
49,9.433242284657831,2.5131110545711945,-0.3991899694193414,Global
50,9.43700357421472,2.519621353095793,-0.399780710133818,Global
51,9.42480215986024,2.494893383062909,-0.3982822954993462,Global
52,9.434866175692404,2.5003415835460414,-0.3986588395470991,Global
53,9.439407309892538,2.506093648672328,-0.3992655080717316,Global
54,4.175744992897373,13.085082344546148,-136.84492062413565,Poor
