Unnamed: 0,x0,x1,Target,Hypothesis
0,4.108726428612863,13.723076892176444,-150.51123150150477,Poor
1,7.73226545902868,2.683438873814977,-12.768724532005583,Global
2,-4.184551785403529,5.423076691323344,-95.39334176626552,Global
3,-0.8689860709038202,7.95000337343138,-16.419487782111716,Global
4,-0.4112162639612595,4.567115387312147,-23.25036274374095,Global
5,6.0,15.0,-212.3922533851893,Poor
6,5.019796756286218,13.68757620687369,-167.20147027681253,Poor
7,7.660466059000383,2.7030887579706864,-13.573699380818008,Global
8,8.067420119115823,2.591345294712642,-9.013194146677948,Global
9,8.498330792785978,2.470509316411983,-4.675919251218787,Global
10,8.82349269760401,2.3733365445692445,-2.2107665874229063,Global
11,9.096088915311016,2.2622652906813694,-0.91448042993142,Global
12,9.185086475387926,2.0982729097321715,-0.7055105794110964,Global
13,9.253691994676569,2.15300460517691,-0.5710022618079754,Global
14,9.33791071807839,2.168877801127551,-0.4887659921839892,Global
15,9.402957492362953,2.196568987859687,-0.4678181917030641,Global
16,9.410577481281225,2.178204502744929,-0.4799911075536475,Global
17,4.168508960236736,13.708758990190985,-151.40200917710348,Poor
18,4.099501105758435,13.756520089371634,-151.12903422163544,Poor
19,9.39181301859204,2.2249029201250985,-0.4525796093514208,Global
20,9.397570981526496,2.2502629167990995,-0.442197738691057,Global
21,9.40404903891417,2.281265099134534,-0.4310337381897789,Global
22,9.41147482675467,2.3115795096405085,-0.4219085041851182,Global
23,9.420504932308202,2.351703373125172,-0.4123018151909636,Global
24,4.109223166438951,13.701547426558834,-150.00175628197988,Poor
25,4.102271291580094,13.655479424808638,-148.74921365461404,Poor
26,9.438456181126346,2.3883312876115768,-0.4084348715820682,Global
27,9.437242326388068,2.3998350294502906,-0.4059775602964181,Global
28,9.42814934417691,2.4116474062431985,-0.4023240889341838,Global
29,9.42339441205236,2.43824590027764,-0.3991630034623301,Global
30,9.413949020554618,2.4408848324341794,-0.3990751464512879,Global
31,4.078352390631387,13.616551787428456,-147.32293211284386,Poor
32,4.034705000657463,13.587735511160416,-145.73700892563798,Poor
33,9.405704682700186,2.4291510167934267,-0.4005223537929905,Global
34,9.412898615701344,2.436429642060836,-0.3993810061046273,Global
35,9.418736475702485,2.4483160052364554,-0.3985288334616962,Global
36,9.428239281596635,2.46641925650108,-0.3980771736332484,Global
37,9.428534397931744,2.473143176083056,-0.3979803780485705,Global
38,4.0,13.557659470638711,-144.30983764211098,Poor
39,4.0,13.510436659747285,-143.19223486629983,Poor
40,9.423236930647718,2.473011091700617,-0.3978992343173178,Global
41,9.40023737178592,2.4777172483920538,-0.4013233567316855,Global
42,9.38797153020735,2.42806917438663,-0.4046485644962679,Global
43,9.423087584350524,2.4622855028821284,-0.3980285176061405,Global
44,9.425845351242112,2.459673687402505,-0.3981561375711615,Global
45,4.0,13.473235364448035,-142.31494785008505,Poor
46,4.0,13.42265442352192,-141.12657995552593,Poor
47,9.41860811025565,2.45500105227382,-0.3982891434117729,Global
48,9.43173930596804,2.4808993190648443,-0.398120017991012,Global
49,9.428794812940769,2.452745781605355,-0.3986224688065596,Global
50,9.436410864603374,2.477937511305305,-0.3985845582587748,Global
51,9.4285814533902,2.441371969877412,-0.3993138672643448,Global
52,4.0,13.37547011954484,-140.02262692840551,Poor
53,4.0,13.325073274844891,-138.8484291025741,Poor
54,9.43093728819585,2.4856536990512925,-0.3980992345437483,Global
