Unnamed: 0,x0,x1,Target,Hypothesis
0,5.267296469852551,14.497607765077223,-191.8591760113013,Poor
1,6.56980964900119,0.3112792403910225,-19.863985024602144,Global
2,4.504723523894132,11.232058238079178,-103.66999147252167,Global
3,2.4776051845388567,3.3719496829627147,-2.710610964564512,Global
4,-2.0290570286056404,11.40796068298438,-8.463930835255017,Global
5,4.0,13.0,-131.39659094232968,Poor
6,5.019796756286218,13.68757620687369,-167.20147027681253,Poor
7,2.55550605159757,3.314264680170375,-2.289624653207993,Global
8,2.5981082497147736,3.223899073174891,-2.018507815144837,Global
9,2.578111654213848,3.15948789071926,-2.0456090348223226,Global
10,2.707868012044773,3.1598294699261342,-1.5597581886917862,Global
11,2.986596672696071,2.988417797604559,-0.8604346681554684,Global
12,4.192821812837588,13.014206008143912,-135.56343635917997,Poor
13,4.067037947006851,13.187714740072114,-137.02231018100005,Poor
14,3.011193881080448,2.9221759788954538,-0.774568534538906,Global
15,3.018967220262073,2.829242357963339,-0.6785371987421862,Global
16,3.0452817229835603,2.7336090771629338,-0.5885412427231438,Global
17,3.161854103254752,2.61667937531682,-0.5276126109826227,Global
18,3.1238698339480337,2.5980165402180746,-0.4949719254000116,Global
19,4.01686327453444,13.25649649020242,-137.5989851453735,Poor
20,4.003289515520141,13.143466393469534,-134.7252203048582,Poor
21,3.119874504853962,2.5333147825385542,-0.4583855953564583,Global
22,3.140432953930127,2.456194685500904,-0.4303983381921819,Global
23,3.1684110637674228,2.40541156331986,-0.4242116920114825,Global
24,3.148425539661901,2.395791853888394,-0.4140163802281469,Global
25,3.130583955860223,2.358309624362919,-0.4040505936305345,Global
26,4.006061849933019,13.178298864251046,-135.57939117529344,Poor
27,4.055343638826303,13.190308827392588,-136.84664748415173,Poor
28,3.1290803491568764,2.33907713561109,-0.4015873800797893,Global
29,3.13866646988992,2.3237013562070805,-0.4000831198758148,Global
30,3.1427333156785213,2.3163227329919387,-0.3996754675702401,Global
31,3.1472172994949905,2.303354689244937,-0.3991109600391003,Global
32,3.143756160183066,2.298785397650925,-0.3985586543001136,Global
33,4.102613277217703,13.121789776807054,-136.2211986901335,Poor
34,4.025162515208587,13.14454152144373,-135.1884468663893,Poor
35,3.145486830954073,2.2881847004617493,-0.3982232409162385,Global
36,3.1513034584980586,2.288738854647308,-0.3987937711363802,Global
37,3.1537424009197865,2.29616664600204,-0.3995338113118483,Global
38,3.1407603990805,2.2730148053320662,-0.3978976228403755,Global
39,3.1340568689587744,2.294384386285303,-0.3983422544394133,Global
40,4.032097483141836,13.13660040331533,-135.1456226659587,Poor
41,4.051586555348491,13.156425477452238,-135.99162639780198,Poor
42,3.1447166381287333,2.289066721145198,-0.3982065195867188,Global
43,3.1524081856341173,2.2800832427250017,-0.3986312828859669,Global
44,3.1154541765848607,2.299245468982246,-0.4011815831689151,Global
45,3.143742770804456,2.273633828792721,-0.3979096491365316,Global
46,3.1313065930599,2.2614772652392623,-0.3988600705116593,Global
47,4.0920052840435055,13.08145760463794,-135.0845766869105,Poor
48,4.145785887737833,13.077909067167804,-136.0805087470709,Poor
49,3.150089055551983,2.2796684686521265,-0.3983612927552337,Global
50,3.1447992304841543,2.266777516420912,-0.3979694770534084,Global
51,3.1454543692587795,2.277266777632804,-0.397986795942678,Global
52,3.1348869238044506,2.294858204815045,-0.3983170734618755,Global
53,3.136357099074268,2.298523571368127,-0.3983967576558093,Global
54,4.175744992897373,13.085082344546148,-136.84492062413565,Poor
