x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Value
-9.770342460458263,-8.9155355977096,-9.03708893237198,-9.060892613499652,-9.148031035069897,-9.027698593760583,-9.754396765284987,-9.4938333939817,-8.721397176656032,-8.872167645108764,-8.968063614958202,-9.008770094081026,-8.900602412123849,-9.322331460234784,11179870.686976543
-9.247245999227065,-9.497512551394594,-9.254330137515137,-8.427460042586052,-8.479276309997953,-9.794022790549315,-9.0990703369196,-8.704189903739245,-9.023512206124291,-9.571823926335131,-8.658245349257848,-8.081853643023194,-9.71120717729769,-8.607958892146355,10881837.259585872
-8.006809395807501,-8.159035749282596,-8.315404948118957,-8.081735145733633,-9.89988918559704,-9.479791385388271,-8.780212918615923,-8.004448545248671,-9.773108074029786,-8.378763315823765,-9.269534821453076,-9.939494332539782,-8.345895681956625,-8.853928592921708,10038533.954125028
-9.06110402532893,-9.646740951330823,-9.772922428481907,-9.831516800608242,-8.333633440932585,-8.241727904942849,-9.551895762425398,-8.841399443765985,-8.093235363702862,-9.62354935973939,-9.903086708292191,-9.401956843692698,-9.562142206269087,-9.914977223759122,11819395.600552116
-8.747056552948603,-8.402680355027153,-8.791952463902305,-9.398813640183375,-9.404560986860623,-8.569385339093738,-8.1904943876579,-9.805444351564747,-9.429343453370779,-8.491454045749109,-8.237947869616892,-8.518545012932034,-8.719991175300756,-8.39706722331305,9924305.806359421
6.883702673331534,-0.8078783015195974,-5.548538482534164,2.503081022664311,8.198889368905597,-9.921098038376478,-8.223068350527779,-5.498762992283821,8.094046565891976,-0.5943539937269566,0.9878173608706664,-1.0584185881957033,-6.015962603327159,3.2661958810321945,3184140.492219499
-7.92277482392217,9.58977679208462,4.748836225961192,-7.6383582568709985,-2.0144990382929855,-0.16393178382911167,-6.234165746513096,5.731033800095634,-0.5268431583915252,-0.6915947423205182,-7.259634138937347,4.216000479367487,8.258573524202774,-0.7391901074669001,2451789.712328254
-2.377152498888866,-9.002486568248205,1.2980293023232363,-2.9558244501675635,8.718211049840853,7.714799704101765,8.357907977919318,-6.08448395263536,-6.230329867704592,-8.424528225533376,-8.692149100320922,-5.891643018429187,-2.7678451665464943,-2.6565342500047073,3824347.0528384456
5.677862183805956,-6.007299189918422,7.81814752934001,2.7731740632735757,-6.773889702884182,0.11619580055586276,-6.923711769576668,-8.561180862212394,0.9329806839842227,9.91648782113845,3.0695757773666834,-0.8911276418790575,6.279751736773086,6.5252390109827445,2682873.695259576
-0.8575487022657757,-3.1353228724720843,-5.6883530301655245,6.744897088280364,-3.909118091172674,3.2577866732458425,-3.718236646501887,-3.7061992861154325,-3.49328848575613,-1.2227858039505701,5.9270729816834855,1.7335412849090694,2.1158887272409963,0.7826368596854358,563849.1292598196
1.5742143081487576,3.294016807467518,-1.8806382564481545,5.014769494808844,6.79810822494424,-3.1247900483707847,6.098785922398303,7.397386937779498,1.269211154498473,6.82362039848644,0.7089697820617342,-7.94151537932001,0.8414519847378248,7.994671458756926,1282323.704855715
9.190201936298344,6.608298027870244,-8.199230380841968,6.7507571955396095,-1.422418181815189,9.343325209671633,6.7445943267545445,-6.523443304855485,-7.828558815514799,0.0023233095560097894,6.314598917021971,9.792927550157977,4.149405794987791,-5.719849179980283,4005427.630930598
-7.689846565616117,-8.988348481428927,-5.703513937185177,2.326657527043203,-9.413996617532067,7.362970770552195,-8.791556471986189,8.554026951344607,8.420720998720455,-4.164128326897645,6.482605001210871,9.00288838875582,8.305170710902587,2.8823022755450562,4925644.269368201
6.009993342866519,9.360141187176389,6.927506736461776,-2.713875837990793,7.43404748631918,-6.643901311547218,9.933403579141206,7.821373279453216,9.684429038716093,7.843576578775178,7.508191318167185,5.011109180108239,-8.898686635172215,-8.626707830731055,4752135.194632473
-8.379636628729845,8.360119885032269,-7.461864985967628,9.758520459562831,-5.236586402676709,9.880053861179988,2.524373993163545,-9.859384603887435,7.492240864212768,-3.088954283143739,4.336067706060971,-6.932123097199061,-4.627499028488826,8.522298331657268,4681945.799532496
-6.009606721687466,-8.602839990400717,-8.336015757276428,9.622623799752212,-3.0314431155168915,-2.6405270299628247,-3.0110971635583406,-3.020924138341428,-9.91653781606856,7.663872956440677,5.927256430904338,-0.5544010103382249,5.543820999637328,4.328704608155922,3527150.2934486605
-6.877926608841733,9.276001721055422,3.259874861376531,-6.241050432593852,-2.661750021423458,0.3276553695471023,-5.835151782347907,5.986034790706867,-1.034298841436268,0.02549569168549226,-6.933707244651146,3.950869294352742,9.732721258372749,-1.2640787412824643,2379240.902725745
-0.4680952533339138,-3.657500842426657,-6.22378970820165,8.382304779005608,-4.899505380750583,4.527371004200411,-4.189538103445173,-4.700307907782815,-4.855273992135656,-1.6999742950054468,7.557322688669274,2.3887522830482695,1.591187634863573,-0.40186217798084733,1286423.1148821055
5.994413158956263,-7.106189026193476,7.546573622965184,1.7485861603980055,-5.9883506371273825,0.08014628711216432,-7.904032526421133,-7.154849875864784,-0.5882551203761981,9.128799551621455,2.9033888326288597,-1.761688362974282,6.435312331912655,5.635692952438774,2364418.288939489
-0.5533484388863741,-1.7246068292320444,-6.434659732400455,6.188092647083572,-3.0100310023437515,2.9569196791578065,-4.142666947514684,-2.327436634939204,-2.9830478042412096,-2.819501686577013,5.0310936410071605,-1.4492428612617578,3.5540278601691853,2.146011065182904,466858.47756024427
1.4944474862426702,2.8081851159442053,-1.900772285605136,7.397814621716364,6.1408912273066605,-0.4486435364619581,7.436076691210317,7.294068895900068,4.45696761394376,6.301220239497454,0.13290187726937575,-7.158854142639711,2.340905361061658,9.576663817212534,1287287.3525202898
-0.09675026750082338,-1.1961076162146327,-8.308675527617204,4.803654198155293,-0.07874434017907106,2.5053086514809095,-1.6625063614721256,0.5617468352009496,-3.3740940029539814,-3.717024076676651,3.7622159681394436,-1.2535979133438957,2.5249891499123294,2.89053648593719,542703.4663669686
6.862250233518822,8.17352712538558,0.21400754890352935,9.29101715576444,-2.936986570382036,-7.866678677427523,7.858351939135545,-7.354255163210408,-6.5612763600083905,9.439223345483828,8.782201072467814,-9.019446124891497,7.516593098166403,5.683364895035917,4868900.988383436
0.6190123680320951,4.751527520362131,-2.6214617336332537,6.075902888269795,5.428505733079085,-2.9978727689380094,7.300645840183535,6.091887643270525,3.433914124163266,7.104484400384294,-1.4469781609444965,-5.208093334561397,3.113915497783779,4.900555309231688,943881.0666973329
-9.180797300710688,-7.397259271236751,-8.097678811203512,8.766339070944404,-3.5069743409773,5.6836596154805115,2.346043327093108,1.5956932945236453,9.56160234699222,-7.525310130325307,-5.316216853927205,-6.714114252906189,-1.0525666501142048,9.389570048076866,4009626.771174128
-2.4517392705087957,-3.4770966772572987,-9.26637006951453,5.702615275554109,-2.182283740164195,3.049732290346128,-7.009801245140299,-2.173412861328103,-4.716616039351521,-1.3578157378377682,4.4772372651513095,0.3449407181486208,5.944917188517678,0.1287110674255203,1339672.0133776986
-9.772616480985299,-1.2846070224006496,-2.9684975596867735,-6.342803230880141,4.161990583780657,-7.068850723012428,4.457501618165519,-0.30339897219134926,2.9310156570853962,8.864097319278738,7.933337604410887,-9.493819409761635,-8.653373120987451,-1.3307133590136146,3981032.369689501
1.3185445641985076,6.333488084824836,-3.6106426836687877,7.867194705059774,5.909936000912225,-5.382052103239822,7.960505955758492,4.539887331132846,2.59574617658717,3.820187308912142,2.255615104895128,-5.710240883117251,2.6592846498937206,7.005029762547537,1212228.0565757013
8.985106926549122,-4.980933893873132,4.991705763611625,2.805988756074864,7.747757083333116,-0.739689431867486,1.4843329407494803,9.055977575970761,2.5495981075805236,-0.8609392684623032,4.17712945101818,-2.6101935747712695,-2.6434952799887057,-6.532768846463004,1902632.4015287287
-0.11218984536866827,-9.44320369754715,2.8097439723705886,8.398151288907385,1.8002441285022197,-8.765378779802974,-1.7860304881079472,9.624915698446046,-2.647988678215829,4.047617986654572,-8.752433822703873,3.4177847056532595,-2.2653594724979893,-9.395825918745007,3412538.3133798046
2.182137275117853,3.470170598791233,-0.4651522109655186,-8.0301587735688,-4.358306235887628,-9.397918825086688,0.6971223150422468,-6.595811130272439,1.2373720608788208,-1.9440380897838736,-2.847575005319019,-0.12945007891004323,-8.39354662816768,0.5612515373036651,2036928.8059158323
-2.9645087731642654,-3.2694416114505813,-4.814348116361207,5.735332220239076,-7.690875230594636,-5.6371272559238195,6.260467445770736,-6.723783813376983,5.762439559008229,-0.7961047423875716,-2.469458025884334,-1.55255431360305,-8.880699548033002,9.468115227706289,1702234.4581162997
-6.418490780282489,1.9916737760805994,-4.192304917544067,3.298833688601297,-6.359396944899968,-1.6157889864894592,-3.0250247544629154,-7.581285106503859,2.171991471199142,2.408783308267049,-7.607955370755162,-5.980847542494169,-5.340344621304737,8.382426186084945,1360697.3054393767
7.551576977871729,0.8253856434066602,-5.207147616049513,-9.750655601991078,0.8553536824365864,-7.219512611161361,-3.308354521518149,-7.947909139291709,-8.493946600473913,-5.556153461336315,9.68666474483442,8.773286128953423,9.808744367830762,7.130104685783792,4823264.411797787
6.00755477030166,-2.174295498445389,-3.12231497229466,-6.730827502130559,0.5038335129553762,5.46471602848484,-5.048219190108048,-7.492106885693048,-8.826699721462095,-1.8546206305301887,7.253721173825149,-2.6857889424808175,-1.201225975451944,8.620410021218746,1991920.711448191
-8.387459798429791,-3.4905494070166565,6.736460572775492,2.5876110586457983,-8.315149265874432,8.783946100363323,6.1969176302046876,-5.456382803153826,-9.79923923932586,-5.027757955708512,-6.9247792075623575,0.5052261390658082,-7.70661849927942,-1.101621249273066,3693580.751886255
-7.048460200947655,-3.9815119570178537,1.4007363113380968,9.805761530876545,6.818349210089487,4.465010217892187,4.118421121185381,4.58091189354181,-6.248925155574867,-4.459600355736999,-7.6595234357117,2.212401620969759,-3.7553846807006526,7.490635209767561,2000379.4381105902
-5.674711090254705,-1.3181534138488118,6.8958014418113365,7.399681723671328,-8.705664967204523,9.111145536341635,9.82692039221996,-4.610458742989943,-3.1699463281353335,0.03863164826026022,-9.610295863410343,0.13145346316921902,8.67853455237644,4.014845767254558,4128876.514307295
-5.210791964795045,-7.184815491189063,6.954244980521324,-9.602894758698259,-9.659780865226264,-5.2096379392275916,8.800683102384102,0.5074308943065713,-3.638356679150805,6.83620816313741,8.836555354603913,-1.2413298174247558,-5.1420922389878765,8.0373567098301,4105047.5533116343
2.496995877993374,-3.434497650726045,-5.193046134767654,-4.2198234114597,6.025010034903616,1.474959349576988,7.499611712436881,9.302778887302281,4.870621281613312,0.6149567809758789,-5.015647970439224,-8.784635499168338,7.568116374946328,0.13606743409640032,2143708.152238263
-0.6016887232060952,0.7312091222255788,-6.7007177924160715,7.208901192029842,-0.4274986995332313,2.8216194268749746,-3.867483044044306,1.0121237774561394,-2.1011077863310703,-2.872561609238801,3.5945168335363604,0.28539183009462477,1.7776648249510814,1.800334425810476,481030.7291061921
-0.05529511431986123,-1.2049635253572148,-5.014874929512075,5.011990308975783,-1.3828767286997987,2.185324115662535,-4.082036540394142,-1.0862046712194058,-2.6910816665378405,-2.7068951404366075,4.130209814388053,0.14255127183191973,2.03540623555944,2.617904775427405,196281.89509094617
0.583766978911072,-2.3506477737585456,-7.805395984906269,7.04321618670383,-2.4520776393547052,2.136586419808186,-2.6023216263614586,-1.2887737993576565,-4.141538315410163,-1.4610002953609538,3.7163916306702447,-2.249263424482038,2.098027984629003,2.118210860916996,658627.3192301269
-0.08199687145781809,-1.5881031641157932,-6.889003729465912,5.97658478838531,-4.478716015405394,2.0196264575703644,-5.7518488816688595,-3.7364463047284318,-3.8441196325717453,-3.489372924234427,4.7397266890416745,-0.9149988582911632,2.3551271264957627,3.0203137349971456,646940.7893875277
0.8601636053494133,-2.1252716186245024,-6.433432442961134,7.135960357038812,-3.993436186056897,3.3990193984424835,-4.8201164268449475,-3.6179303593610257,-3.834866618670617,-3.235234057547167,4.702962772149078,-1.7140113535162982,2.4930133561969257,3.2870831382846077,668445.2624973671
1.435878094768455,-2.04051466681182,-4.198596966691525,4.5358296847199995,-0.9471253976275733,2.221269759863894,-2.8016737390822755,0.15914453927194927,-2.14276533025847,-4.219354750194836,4.232883951104782,-0.6920700138964655,3.3779612868521696,4.159211966388817,151707.83257547882
1.3533702843527777,-1.8392184316626157,-5.348836083824949,6.023904853056024,-1.9860842581000142,2.1635088217217273,-3.572454049129874,0.09528965807255929,-2.1563002903616493,-3.8642984488389995,4.92373300735585,1.6576805615094656,1.8460591351878044,2.405884603145914,298729.2013209147
0.37726640276123646,-2.0133151881229336,-4.275274314083504,4.7764886316975605,-0.722802545942983,1.8696009836916971,-3.3148111657987442,-0.3179092554185097,-2.5428382005851518,-3.1407993328194266,4.587342464034407,-0.2726118077303301,2.8366582446156485,3.2716592839813643,159952.13899738502
-0.5647065419018293,-1.8204650629537653,-3.0044187476210027,6.24958279625605,0.037270117250670864,2.0959296486577657,-4.670751099307212,0.6994823351383701,-3.5471738119204126,-4.4135063236589485,4.298442248546053,-0.8010205129650529,2.4545901369051357,2.5834705590031533,303112.3999236749
-0.043330950546028646,-3.369650137863118,-2.122462063806914,5.623280393988807,1.4684979626539558,3.0898271542421085,-3.347076422571945,2.0642369747625935,-4.707077367141908,-4.060202780155009,4.511751358245647,-0.03191993653574343,1.7162130172976582,2.520246308504653,268546.0679379295
2.034112512237904,-2.6257044556384415,-2.6592298890421944,5.572302640172211,0.21833300232745856,3.467821076705569,-2.3536478375040986,0.7232341549469794,-2.9791927603115784,-3.8866780512153127,4.569461289942865,0.6709572919748155,2.0049141321645747,4.656428932918288,203014.3631970123
0.4355291942581445,-2.0179498161331444,-4.516339462252233,5.0315250207642634,-1.566314652150405,2.731041600779804,-3.889217150112813,-0.34389528897293076,-2.3141254944093816,-2.94032842486007,4.015026811850873,0.34463698038759105,2.5329474880026623,3.2360583057279086,176786.91967001662
1.9034634590420154,-0.24654829945010448,-5.464549817813008,4.7680491743588505,-1.812213666094145,2.327194695671274,-2.9534493409002494,0.6215988735756497,-0.6710181117086833,-4.226672774932808,4.789202173328135,1.4756760768682895,2.050958035141086,1.8375099680305347,207574.87488381634
2.0281377079187024,-1.4551951527908784,-3.2874922235705526,3.5579050347278383,-0.6059757509171604,3.228062693047235,-3.590336335490999,1.3141233978323612,-3.638145344204197,-3.501106743839159,5.764099627935138,-0.5305386198205113,2.0760352947727174,3.173417046072757,212354.12508143592
1.2424565152989757,-1.1859603683995559,-4.169555131087009,5.130620438420692,-0.7260689259657624,3.048679199303457,-3.601950647971524,-0.11842662857451103,-1.6737594356236727,-3.748083757254996,3.6117532022581997,-0.3755414221510591,2.6575112181466913,1.8074180845549508,163438.11227345158
1.377225403435041,-0.5857982857407364,-3.3567482313603705,5.377943706181782,-1.087017290604102,2.2415831443183443,-2.60102175674902,-0.7881905197438712,-1.0425230442772104,-2.888488654757232,4.370604406842631,0.16029592769914558,2.0610124383910318,2.5425037948748965,147258.40202906088
2.1993291036161366,-1.34521898769502,-3.328112537999914,4.654950057537803,0.10544843692002104,1.8826799634792053,-2.7767712489219605,0.013930852552988426,-1.3645787485113559,-4.7372895173984375,4.629876917812453,-0.4159770951093549,2.523581751560096,2.6759209775210877,153397.5884817828
0.920732247087706,-0.6594821050129127,-4.411099046354309,6.497591247636365,-1.410599616108799,2.7435870804023708,-3.52005558695344,0.9563740735333681,-2.5573678794868986,-3.7293676207768556,2.859004286341527,-1.6759639406638938,1.9796481027580874,2.479159217911892,269135.9071463182
1.6070341783316877,-0.48529653412335705,-3.4613351503904823,4.45897452190809,-1.656820031313977,2.0545565933470193,-2.7467838518361702,-0.8310596592859056,-1.8736267644546416,-2.9854337659688497,2.6883765437379736,-0.7610518029319024,1.739955696540381,4.462315730281219,81842.57982109008
2.6738502777249167,0.4390333288642836,-2.8796658904426664,6.206124023864049,-2.0218340262193326,1.8090624704899803,-1.9506265065363664,-1.2541527982897556,-2.6002819592820368,-3.4759712575423265,5.494356521576037,1.5536392874635396,2.2609097001832907,2.186774299576765,275557.154292419
1.554723596159203,-1.3381306365149381,-4.715315003186603,4.613650191357095,-0.6315706741363414,2.5918463280177946,-3.9929790819883806,0.0883313816291178,-2.2927160034805474,-3.265516179847566,4.1529704358787,-0.6585061865161395,1.9707818559624286,2.0014036868204386,166628.53591072824
1.6190163922280618,-0.4174839368698571,-3.558952114875524,5.073850929756304,-0.947739048218665,2.381786317708471,-2.672216877574783,-0.09912070430234365,-1.9666123713477859,-3.4778757180935145,2.9010832428456865,0.3008462878567322,2.9845266005687208,2.6431189007014595,117436.712509906
3.204312365924366,-3.0023119158746687,-2.0256376333138064,4.85018821789901,-1.852593000772508,2.2470335768351006,-5.027360092213071,2.229066830789087,-2.7178427617753727,-3.1080532786539976,5.450626536166737,0.88141929397419,2.9438822183662765,4.220511693865518,262045.25147221662
2.188658491211328,-1.2685376028561848,-3.5283340706644566,4.511507176414852,-2.135709325167081,0.9451460212784948,-3.229436239744782,-0.033136202054578234,-2.587846307779472,-3.887160996642825,2.947450707931722,-0.8116022610292006,2.258106548699068,3.758536522053248,113379.45682777803
1.981067769077896,-0.304243955781514,-3.7586142734583774,4.07787245943603,-1.620182410598062,2.1872016340316236,-3.08043578778976,-0.5730342938926558,-1.7332415948945652,-3.004290849055451,2.9907925055138946,-0.6350616508066587,2.0645483060514778,4.2066892678171115,80226.6803971348
2.1779288714459675,-0.9875049331635211,-3.8624215293655197,4.527400731857256,-1.8627534405238269,2.38359842070372,-3.4756336092950235,-0.7475850274192624,-1.140843080429022,-2.2308377849746535,1.9375033258466736,-0.15907502351713987,1.790100713572098,4.619151113711496,95972.72729910807
2.0094734984793874,-0.6410944438677113,-3.376436447688718,4.456979585934306,-2.013687768373739,1.8945907802896045,-3.0621436116279597,-0.5269885486169983,-2.055631893410407,-3.6046091881159157,2.7394973275623897,-0.3422715942558021,1.6726720013290652,4.529770738372406,94999.11585084659
1.662380818839278,-1.090908153207586,-3.413101781461478,4.53071088826448,-1.3131444012103337,2.2533115981091782,-3.2307551919022046,-0.7462998712017281,-2.117405236188233,-2.758188200647453,2.5542638226705208,-0.3264659311675935,2.2940952504253396,3.8159745740978153,89799.90439324551
2.114384658143294,-0.7520895027512591,-4.307377605244,4.299648068089937,-2.184375787432348,1.9300894214578648,-2.2921661841778587,-0.9964153024536655,-1.731078501915725,-2.727685923217564,2.729823408701435,-0.5853892316442817,2.161960172702379,3.641382031102225,89717.56713845702
1.7632491456871975,-0.7204734146827612,-3.680729131512905,4.244752948295059,-2.056227162519175,2.390616201144212,-3.3237618386447707,-0.5252577532701821,-1.8169974970115685,-2.290076527432234,2.609470229156841,-0.7217630025348161,1.935917144387787,4.528509099605685,84367.65529933479
1.4614880725240216,-0.28695399028260127,-4.133284031551796,4.431371483471338,-1.902278173177674,1.706411217462346,-3.055996199571865,-0.2989901926635845,-1.6397210714426933,-3.082823809975025,2.7792886455605412,-0.5532115152300339,2.6356746885416555,4.258243647329465,94352.32207991462
2.5077435063043367,-0.48016424106598166,-3.7677047577530303,4.811437643179886,-1.1751417676122173,1.7540562587998636,-2.6319472550040928,-0.0716641935397817,-1.2338223440436487,-2.404139032849912,2.6882916684475333,-0.8863493205144,1.7390623498814364,3.8701900253684585,91809.62512646677
