x0,x1,Value
-0.27750302562802287,0.7004993448441603,0.567707261359805
-0.869977559833677,-0.24968707372515753,0.8192045893995913
0.04862445356531819,-0.8782806506349136,0.7737412387642129
0.8955319558190165,0.04429806962624294,0.8039398028656443
0.4928311386782318,0.3670247425190676,0.3775896928720704
-3.183847664991753,-2.034544588974818,14.276257638400148
2.419162108945491,1.8429130717478674,9.248673899376756
3.1045633880324965,-4.939722955395228,34.039176706370384
4.196113541720552,1.9395292976628218,21.369142751503038
0.4092907389520528,2.1858176567445504,4.945317737528155
-0.5092177835205529,0.7448913621034965,0.814165892389987
-0.020465057960592503,0.05416701482714781,0.003352884092614861
-0.03932489462772537,-0.020352834038888545,0.001960685190896244
-0.0048077312322831744,-0.03721076802735013,0.0014077555367871335
0.011966979336317962,-0.024478738685481893,0.000742417242067969
0.010675714731745334,-0.014856938243315021,0.00033469949899928074
-0.4362943019757264,0.38126046312211037,0.3357122586765724
-0.28907551222244976,0.33535230631452595,0.19602582111714334
-0.3202027100002498,0.24007549959812735,0.1601660209987945
0.0575504481482918,0.005327609705728875,0.0033404375072457995
-0.30840310822890515,0.21575806545969883,0.14166401997616146
-0.2638131915371069,0.18794376203665086,0.1049202577174835
0.010276458058906535,-0.019176722035953553,0.0004733522582806916
0.030542584708429743,-0.046217532583758825,0.0030689097988024147
-0.23479651657983425,0.16695979271791295,0.08300497658243283
-0.23433675581087954,0.13756204788498516,0.07383703214227874
0.011353235957058061,-0.021776046093801682,0.0006030921501760116
-0.2280745236733175,0.125643687593799,0.06780432458097882
0.023286854739126284,-0.017372194253283624,0.0008440707368149888
0.015866215456739496,-0.02051474841198697,0.0006725916953268013
0.027502955359441472,-0.056731810963242424,0.003974910928672503
-0.01250122446271007,-0.10725245521777094,0.011659369763307021
-0.22648321646167346,0.12283436579084789,0.06638292875806506
-0.001595745142405569,-0.02015205520073149,0.00040865173137284006
0.009467647763656828,-0.02092027621633008,0.0005272943111442221
0.006645981318229133,-0.0055319347829936305,7.477137012554543e-05
0.023453148297818416,-0.028275549893535867,0.001349556886861299
0.020065416142479364,-0.023897250623477362,0.0009736995123321606
0.014335924675155098,-0.01020948855767223,0.000309752392900961
-0.362457490120919,0.3466587371971658,0.2515477122198897
-0.26760085534306377,0.33870230610802554,0.18632946994323396
-0.2142486196833282,0.11582050982778291,0.059316861532978965
-0.20145864003053582,0.11534045498513934,0.053889004199131965
-0.3233851738014373,0.3001001336394915,0.19463806084502644
-0.18795687520939985,0.11234869267392789,0.04795001568402261
-0.1665427316573549,0.1230107111395875,0.042868116522960756
-0.34491431911112613,0.25537841825848817,0.1841840240400991
-0.27198365077826026,0.22658488538561272,0.12531581657588187
-0.01406524363664996,-0.04147490016798905,0.0019179984225029803
0.0103026724093489,-0.01633287398846761,0.000372907831497521
0.012064258969456176,-0.014777486865394707,0.00036392046253901685
0.01186075469431902,-0.013388861964342524,0.0003199391266190286
-0.16737787602426923,0.11199172781401501,0.04055750048116406
-0.26028547530509627,0.21285137983442137,0.113054238552217
-0.195312045117225,0.13619188014756567,0.05669502318600182
0.012291983641221194,-0.01752936007053485,0.00045837132631851096
0.010798424349950153,-0.018984875874597407,0.000477031480415467
0.010971212940823705,-0.016879529191848874,0.0004052860191313759
-0.1619141607933976,0.10874809890337556,0.03804234448052857
0.011074287224294821,-0.014437714535754154,0.00033108743854210626
-0.16038447380041987,0.10881533004545929,0.0375639554891398
0.012827570831898782,-0.015727848441143166,0.00041191179003494994
-0.1591400494734181,0.1086546944724347,0.037131397977300085
-0.36296569086260533,0.28596571669948156,0.2135204838708165
-0.22115230849899703,0.3247677843627894,0.15438245731435082
0.014091781565669592,-0.016401826604793612,0.0004675982236682609
0.009140241302871388,-0.01507786098348518,0.00031088590291202076
-0.2435258113387846,0.24459791313465118,0.11913295989803968
0.01048498003843168,-0.016168168573129194,0.00037134448141543325
0.010475028990042823,-0.018067261360400266,0.00043615216540725005
0.01361015304076485,-0.018093791381811497,0.0005126215523615567
-0.13870249606986107,0.10725211781026034,0.030741399190795788
-0.22827104278138322,0.17846022533145867,0.08395572099785509
-0.14343616023512773,0.10145722702086357,0.03086750097776029
0.011913097305749076,-0.015454669016373046,0.0003807686818218869
-0.16553477279874684,0.1245300356570116,0.042909490786269315
0.013095977065725961,-0.01615774275153914,0.00043257726613093594
0.014506719572757731,-0.01742468098340666,0.0005140644201361259
0.011061817588529976,-0.015233590369497563,0.00035442608390756
0.014023444825125964,-0.013029240110878249,0.0003664181026302708
-0.13323399216168852,0.10108549719494203,0.027969574410489507
-0.17654141612382546,0.13624344845155956,0.049729148852978466
0.011067158157949564,-0.01593426602561543,0.0003763828234681517
-0.22125099450420294,0.29036062699787735,0.1332612962796993
0.01088196842409861,-0.016140327836748014,0.000378927419460782
0.013342453684728639,-0.015980432542929357,0.00043339529458824447
-0.1357058281620862,0.09067849933786487,0.02663866203932483
-0.14216824084399882,0.10373711937848618,0.030973198641623546
-0.2499168055274339,0.201443635995719,0.10303794816821295
0.009894622131052522,-0.016978797286790304,0.00038618310442223216
0.012724746430908596,-0.012500349720205861,0.0003181779148583718
0.01070764443108363,-0.018681685013270943,0.0004636590041975884
0.011421431733320997,-0.016038489820274116,0.0003876822585539483
-0.131090318253559,0.08548801783038051,0.024492872732386838
-0.246868560242822,0.19853755905768367,0.10036124839294706
-0.1433788490260408,0.10136128143954948,0.03083160372309976
-0.16324296352415857,0.15467080740438832,0.05057132380327515
0.00879608175227542,-0.0149728465146719,0.00030155718694463505
0.010257777043761962,-0.014207003136400331,0.00030706092799721873
0.0126322882288461,-0.010978256110504958,0.0002800968131244832
0.01143785084954807,-0.016678138977504142,0.00040898475180945046
-0.12443862660440264,0.08250478574969966,0.02229201146279379
-0.12681860328988082,0.08190881999800581,0.022792012933861884
-0.1947743805815847,0.140889873457271,0.057787015773745835
-0.143526727256031,0.10297839691570121,0.03120447166815481
