,x0,x1,x2,x3,x4,Target,Hypothesis
0,-31.310985616808548,-31.564771575259574,-30.863638665187974,-32.48165310455794,-31.153281740259672,-21.872394901409386,Poor
1,14.975447308417472,6.659389021894299,29.634112219120517,-23.38498493015455,20.143087935171117,-21.45273615893822,Global
2,-8.964368202397846,-20.541812749807395,-15.784264447561096,8.504104885416709,-30.63408744602473,-21.50072040051813,Global
3,29.309801147744942,26.49740041376277,3.2853298788323997,-19.856864861175993,-17.56149635503055,-21.752406304070963,Global
4,-32.61294345950257,-17.95322380455211,-8.169505583589387,-3.096988526749964,-16.640954199293766,-21.04835432633236,Global
5,-32.768,-32.768,-32.768,-30.768,-32.768,-21.56799848382188,Poor
6,-30.768,-30.768,-32.768,-30.768,-32.768,-21.56269066192166,Poor
7,-32.73507274411077,-30.847471760996648,-32.586412992028656,-32.076733557388906,-32.73042671817172,-21.60560717962878,Poor
8,-32.71958297521376,-30.96564427358086,-31.579580826775896,-30.847591931678863,-32.763942906339224,-21.562344258992223,Poor
9,-32.768,1.0571490171088982,-32.768,-7.59191821621382,-32.768,-21.507728751283203,Global
10,-32.768,-15.04677241457874,20.609411465126392,17.831262527291777,4.888904707508647,-21.011486668112344,Global
11,-32.768,-19.838081777908148,32.768,5.313367774799466,-32.768,-21.5278354237034,Global
12,-32.768,-27.59776077664699,-17.26619590629191,26.030078340987092,16.95152704513378,-21.326985469231907,Global
13,-32.768,19.547059885494367,4.601541658797133,6.16613824343552,22.928721922462977,-21.41392041922191,Global
14,-4.8136546462491,-32.768,32.768,32.768,32.768,-21.47912045640695,Global
15,-32.768,-31.723736244456703,32.768,-17.897299115094395,30.659978397123872,-21.5987385099301,Global
16,-32.768,30.0576039416051,32.768,32.768,-14.541660305995988,-21.599424396156085,Global
17,32.768,-32.768,-32.768,32.768,32.768,-21.570311151282485,Global
18,32.768,32.768,32.768,32.768,32.768,-21.570311151282485,Global
19,32.768,-32.768,32.768,32.768,-28.53346525680048,-21.784778368884876,Global
20,6.040726334839412,32.768,-32.768,32.768,32.768,-21.334620883567304,Global
21,-31.913960514955583,-31.03940866769168,-32.7371710428515,-31.08130023929984,-31.056734813713337,-20.64571301457687,Poor
22,-30.768,-32.768,-32.768,-30.768,-30.768,-21.56269066192166,Poor
23,-32.768,-30.768,-32.768,-30.768,-30.768,-21.56269066192166,Poor
24,-30.768,-30.768,-32.768,-32.124783226628736,-30.768,-21.420199999795567,Poor
25,-32.526135802206284,-32.33201609065833,-32.48933928680786,-32.76309278260042,-30.779885806862023,-22.043292188698832,Poor
26,-32.50865830149645,-15.94391304806128,-2.87999603844602,-5.466053718265087,-13.747680141726217,-21.181647572218854,Global
27,-30.34683694480276,-12.550563641509065,19.84545724667283,20.012876447506308,-4.214584714921106,-21.255532550747965,Global
28,-29.483399271980524,-15.49569973550759,-7.844176667842831,2.351991373198821,-19.271996268244372,-21.478011509707223,Global
29,12.674551520300668,8.237367305199555,20.961244372977156,-22.993160543335907,17.58662840285497,-20.937679146066618,Global
30,-26.873461720739122,-17.128833267211558,18.05336001533815,13.929137177414866,7.518324156521913,-20.58820039672866,Global
31,-29.961193371020777,-16.65614741715296,17.874225183626862,19.847017263545247,9.487176871995821,-21.195152332047666,Global
32,-28.472102578431986,-11.32921505871883,-4.883632292409349,-0.7759335975012362,-12.95410419840066,-20.646834602515046,Global
33,-29.580483734010983,-22.868657501637166,19.21743248666302,21.77502408658517,13.564990521926156,-21.614006887823916,Global
34,-29.43975708203214,-27.53226304607748,-18.25251071258462,25.282486919019533,19.334122989551993,-21.974817785738168,Global
35,10.693298115970821,8.8441757634258,21.088232998531385,-21.667739835597466,16.121790786300487,-20.6920716493788,Global
36,-29.901517405769525,-20.269822995599526,10.690952424087264,11.167289940357087,13.429455829674438,-21.246404760568886,Global
37,-25.677959679084356,-13.07489470128547,16.6714759281044,16.957509485332295,4.489419304002141,-21.03801596927587,Global
38,-21.67171951290087,-7.094056485331965,15.818013575918897,12.3652917257672,6.490637280826519,-20.6388254154474,Global
39,-30.72305093091464,-16.751333305615706,-11.124775881528308,-6.0590436824470615,-11.351223862153923,-20.90830265109302,Global
40,-22.83668825013684,-8.861495530727932,16.080758508225397,13.643975513340978,5.955807812161938,-20.050912356144348,Global
41,11.570709809888237,9.92617165696153,19.865475093097796,-23.56356371848127,15.058038276620332,-20.878870127705536,Global
42,-21.34935286294094,-7.797087320039392,21.417903699533724,12.013099659371065,6.241089503142362,-20.787635961322632,Global
43,-26.99001080448302,-17.822375063820903,14.188006978429769,26.461471380454043,8.526530591550852,-21.38692173099135,Global
44,-32.47936675337353,-13.97861126274174,-6.300539056344963,-1.2776055796042698,-16.029468566949706,-21.021537207541204,Global
45,-22.401301059735335,-8.661661018074502,18.15431755177799,13.156550996201966,6.01197711312623,-20.542143369104902,Global
46,-19.418533360055168,-8.898401475125603,13.305298214350046,15.549539437993552,11.965988876645739,-20.640091928650417,Global
47,-29.6136372802967,-13.346080758316287,-6.334968060902628,-2.4361854552176436,-12.958653136339079,-21.19225169803892,Global
48,-29.8355461035244,-3.4694022104735183,13.774015679499875,8.262210527562445,11.183703340564527,-20.906631973439186,Global
49,-21.813959116676827,-9.240323864485205,15.950512506736796,14.403511370943539,7.890536111480845,-20.35679150995402,Global
50,-30.558408465492157,-10.463542620972541,-3.6374457704309147,0.37605565907394856,-14.78340866725573,-21.355929736869967,Global
51,-30.82405500419888,-30.768,-31.360900384456755,-30.768,-30.768,-21.647337055011242,Poor
52,-30.768,-32.768,-30.768,-30.768,-32.768,-21.56269066192166,Poor
53,-30.768,-32.768,-32.768,-32.768,-32.768,-21.56799848382188,Poor
54,-32.70211651030867,-32.624189220091175,-30.929980210040846,-31.72903026133421,-32.73678154514653,-21.747405192586594,Poor
55,-23.77124583470111,-10.529803303134914,15.631246313019172,12.222878769626325,7.230830144595623,-20.937910534283986,Global
56,-23.34981124105676,-7.422475864654504,16.088612691462746,15.898422484471004,6.202411273000789,-20.655574539075317,Global
57,10.442766168853012,8.442575372667601,17.336924382030674,-20.679513901340062,16.88050762232555,-21.14965121695955,Global
58,-20.747646566985022,-9.661026223469369,15.525599692346347,14.671241485312525,4.798394289044214,-20.830689661139335,Global
59,-23.70191917510444,-10.55708308778006,17.73107430105315,15.65670477411988,6.937487208835384,-21.082234233643792,Global
60,-22.969190732212663,-8.372950985232938,12.995010042229195,14.284519730218095,6.8158289774702805,-20.222554079946928,Global
61,-25.222602755325653,-10.320367163333687,-4.839732156875202,-0.45917610823877647,-10.98144494925992,-20.261855534533495,Global
62,-24.976497203953116,-11.420094445591163,-2.951120647528908,-1.974827945627602,-12.864492870759612,-19.695112490746936,Global
63,-25.50977452375347,-12.6853314998636,-2.2714726347224232,-0.5142360900501248,-11.399201052507111,-20.929148896801102,Global
64,-24.87682661568923,-9.703978788228751,-4.5325995817623,-2.693114933956981,-13.580116099940888,-20.700449751221512,Global
65,-22.81609447405524,-7.05065993630007,13.555618796934555,14.56251713144298,9.951489452220093,-20.545829278028144,Global
66,-20.066278548453425,-8.950312487482007,12.09161190660662,13.675675498066441,8.418355525554842,-20.005593737013893,Global
67,-21.298812930425207,-9.9420607228033,11.803608070081179,16.256239818157002,8.57697090809192,-20.576608479826398,Global
68,-22.54135521182426,-11.436091683456484,-2.4149211668567965,-2.728030463809871,-12.386202086930536,-20.655945085264012,Global
69,-25.95328416479477,-11.869058095208409,-1.5507932214275904,-3.122988604141856,-14.522373859723203,-20.51040429435088,Global
70,-24.429112773759563,-12.064308311154985,-4.031824867115043,-0.32906961942446633,-14.425319537907495,-20.550413340293783,Global
71,-25.44438096681348,-9.275792847971465,-1.7053324583553193,-1.023964839621382,-12.614942788591481,-20.548263001119597,Global
72,-26.102521941609393,-11.316237241017726,-3.410230331329995,-3.7911419334728738,-11.071376021269304,-20.311104531257218,Global
73,-31.66920531254198,-31.682793397174294,-32.768,-30.768,-31.706379012425955,-21.85470834779981,Poor
74,-32.129641453084474,-30.991741448976615,-31.485357561233947,-32.75458843500742,-31.28892205543883,-21.583422802816823,Poor
75,-30.768,-30.768,-30.768,-32.768,-32.768,-21.56269066192166,Poor
76,-32.18163487474792,-30.768,-32.768,-32.01800807254769,-30.768,-21.2643915081745,Poor
77,-21.828873336944003,-9.529026382738676,13.26031001820264,13.370438434365333,8.922083442587965,-20.61124592633764,Global
78,12.094550368875453,9.843587166375292,23.686945488894747,-21.84028826970251,14.41908800334329,-20.942948794212935,Global
79,8.824255093500701,8.854756471312475,22.696592641740242,-24.253188936416233,16.22276038296446,-20.915436886847754,Global
80,-32.768,-18.973291392584947,-12.763972994880353,-5.754728065213647,-14.218360745018545,-20.956568178891132,Global
81,-18.387097928086718,-7.026189408535945,10.181503829490538,13.634620890913325,17.646903846387126,-20.633508644220207,Global
82,-20.46397118886806,-7.5580832791043875,13.42961543069126,14.95139371269664,7.641747403694203,-20.81835795694475,Global
83,-28.98736349989882,-20.318823188966245,-10.222055059327136,-6.437913711187074,-13.37718959370424,-21.308451570433654,Global
84,15.665843625348344,11.998707599947565,21.425805112858363,-29.162835075777824,12.08509070770237,-21.07185875270374,Global
85,11.889156674837693,3.9134115703725456,19.605780355556817,-26.026140615526472,16.026821528637882,-20.320582469849423,Global
86,-25.181343457112717,-12.403303192491334,-4.73468006405064,-2.350044941696827,-12.347699310335393,-20.764556968880417,Global
87,-31.10867750798262,-30.768,-32.768,-30.768,-30.768,-21.401454493273086,Poor
88,-32.768,-32.768,-30.768,-30.768,-30.768,-21.56269066192166,Poor
89,-32.57193354526903,-31.093928378451423,-30.86500023922488,-30.971801045336875,-30.886367878090745,-21.08547649054206,Poor
90,-32.768,-30.768,-30.768,-32.768,-32.768,-21.565466433022745,Poor
91,-21.639387159403732,-8.281569309531248,10.524477222939016,13.710087277374953,8.004183639034865,-20.544109410944326,Global
92,10.845204194980939,5.48865019296345,20.43105617310316,-24.30876122185103,15.179139294198539,-21.227390404547602,Global
93,-26.17061050243047,-4.078844839679974,7.20594260534574,22.164310648873474,6.971143526404866,-20.04715389342464,Global
94,-28.7959097737063,-16.712256107591635,19.107792705051818,13.898777926922017,5.104719613066073,-20.589824067318116,Global
95,-19.270911445798752,-9.426378766791496,10.783123101394901,14.04084287634086,10.120964943237652,-20.110842615910293,Global
96,-24.60048867532342,-10.134566866214158,-2.991551317652596,-2.23490726890641,-10.9847564796738,-19.75163052008479,Global
97,-19.036134369823266,-14.956031714225347,18.35584685755594,12.143176050141342,4.043161431421211,-19.88233198926631,Global
98,-19.07532094680867,-10.872334213115117,11.039438099659433,13.713500796210324,7.946359000930061,-19.332107219936724,Global
99,-26.68076267395311,-10.039853928337985,-3.290518333553374,-1.9118229720509257,-11.511689343685722,-20.435864741017472,Global
100,-18.34523855603211,-10.093860567875955,11.096762821998727,12.2405001208072,8.204730564824436,-19.73913322873523,Global
101,-24.20640044668177,-7.913729075469148,14.289842188535147,13.313310896021168,4.586535962547501,-20.68768647565703,Global
102,-16.14247113203464,-4.791307528155734,8.443487840011066,9.427217166649832,13.413676718472402,-19.879089466026645,Global
103,-24.964972678913902,-10.57079410580705,-1.3492897693098136,-3.480791631984244,-11.874868212267618,-20.478179089765256,Global
104,-17.07343882294834,-6.260877641228925,9.321283956759778,10.833242176034878,12.758405433896389,-19.626376517574208,Global
