,x0,x1,x2,x3,x4,Target,Hypothesis
0,0.28828707213666993,-0.23850302072976692,0.3260958106713372,-0.6726985477944933,0.9252156273486374,-3.868476879927688,Good
1,9.446590779774404,-7.815266983273002,10.685507524078375,-22.04298601412996,30.317465676960147,-21.27539971859002,Global
2,-10.049169628871677,32.22739303095388,-17.36324575358841,5.6160595818353585,-6.115157499890849,-21.006363741937413,Global
3,-23.83974747215974,2.8925157466557536,1.1912050655786075,17.488616246378847,28.43280299252644,-21.25924099271453,Global
4,-26.889199105741458,-19.93793491631964,32.38747729411189,-17.355210908173014,-17.10578912836642,-21.28935722364475,Global
5,-1.0,1.0,-1.0,0.9999999999999997,-1.0,-3.6253849384403627,Good
6,1.0,1.0,1.0,1.0,-1.0,-3.6253849384403627,Good
7,-1.0,1.0,0.9999999999999999,-1.0,-1.0,-3.6253849384403627,Good
8,1.0,1.0,-1.0,-1.0,-1.0,-3.6253849384403627,Good
9,0.9999999999999999,-1.0,-1.0,1.0,-1.0,-3.6253849384403627,Good
10,-1.0,-0.9999999999999998,1.0,1.0,-1.0,-3.6253849384403627,Good
11,-0.9999999999999999,-1.0,-1.0,-1.0,-1.0,-3.6253849384403627,Good
12,1.0,-1.0,1.0,-1.0,-1.0,-3.6253849384403627,Good
13,0.9999999969459573,-1.0,-0.9999999732307359,-1.0,-1.0,-3.6253849189065623,Good
14,1.0,-1.0,0.9999999999887392,0.9999999999248325,-1.0,-3.6253849383837538,Good
15,1.0,0.9999999908378898,-1.0,1.0,-1.0,-3.6253849324393213,Good
16,-1.0,-1.0,-1.0,0.9650292638116147,-1.0,-3.6158265437426604,Good
17,-0.486863638335961,-0.4666838041062775,0.26491418186988325,0.15807251713051862,-0.9949756279920758,-3.9186920925859643,Good
18,-1.0,1.0,-1.0,-1.0,1.0,-3.6253849384403627,Good
19,-1.0,-1.0,-1.0,1.0,1.0,-3.6253849384403627,Good
20,1.0,1.0,1.0,1.0,1.0,-3.6253849384403627,Good
21,-1.0,1.0,1.0,1.0,1.0,-3.6253849384403627,Good
22,-1.0,-1.0,1.0,-1.0,1.0,-3.6253849384403627,Good
23,-0.7882834194698989,-1.4122570486592128,5.954864260358669,0.4876343712267194,-0.40891893758263526,-10.492905994240637,Global
24,-3.10556320374974,-0.28293842794754165,-0.13790862864339146,-0.19001085591110883,0.25073305829321085,-6.236462291176384,Global
25,-0.07975482157388712,-0.16020643621172148,0.10108642691460831,2.3810359967509416,0.07606622416163474,-4.962334574687127,Global
26,-0.15301141150205666,0.3982628376875894,-1.8464999563490778,8.100886458483181,-2.0398561429683326,-11.896187456390042,Global
27,-0.34540128586224916,0.4898734489246125,-0.1715026015198793,-2.0157594931890808,-0.37373670675135906,-5.353531378471427,Global
28,6.303409790951399,3.184601999286542,-4.608724506741165,5.995918528728303,9.592877758194795,-16.159122282328056,Global
29,-1.965093809739976,-2.5847933547542574,-7.358396813704843,-7.365010920941,-2.007750188416118,-14.335140450769009,Global
30,-4.962714878982478,13.290914535758496,1.8711368369356407,-8.064794936522976,4.75689230007368,-16.7793752012281,Global
31,-0.1130918452236975,1.7295205941469722,-0.11375323636456044,0.1725947809057214,0.126522311879195,-3.950018780354139,Global
32,-0.4850419002175599,2.530612109651379,-2.65986962762614,-5.075546057205749,2.7933533922661695,-11.142877299659785,Global
33,1.0,1.0,-1.0,-1.0,1.0,-3.6253849384403627,Good
34,0.9999999999999999,1.0,1.0,-1.0,1.0,-3.6253849384403627,Good
35,1.0,-1.0,1.0,1.0,1.0,-3.6253849384403627,Good
36,-1.0,-1.0,-1.0,-1.0,1.0,-3.6253849384403627,Good
37,-1.0,1.0,-1.0,1.0,1.0,-3.6253849384403627,Good
38,1.0,-0.9999999999999999,-1.0,1.0,1.0,-3.6253849384403627,Good
39,-0.11830719254025011,-0.019359873754011797,-2.0822143210598814,0.013701465040268838,0.00905986440703632,-3.6162044542711667,Global
40,3.628681285943337,4.721104459035999,3.08909587399166,-3.108826898781235,-14.632376219007156,-17.087231303420367,Global
41,6.932457125991547,-6.363489874291801,-1.6125203364277247,4.254055787827717,-7.921857904119207,-15.456657575405178,Global
42,-0.1853308078576823,-2.2189811801107724,-0.1835506055440492,0.03832811544814362,0.012845603364327633,-4.5331288434365895,Global
43,-5.949168168069729,7.044313890323927,1.9602606280036312,4.19770169542808,8.601577784185487,-15.087825764371768,Global
44,-0.466992823199138,0.23630330162405808,-0.5018772778562055,0.1341313667735399,1.9665059850555404,-5.192118358045736,Global
45,7.537004436263707,9.134806054418377,6.649500167502012,-1.4242238784625663,3.836577873584581,-16.319288449381578,Global
46,5.179303608565526,-19.218167355957313,-1.1746020846039684,-4.118745532902977,9.069205708038183,-18.269013518609093,Global
47,-1.01085357750631,0.06795050261429458,-0.9868566909357306,0.18298258281039695,0.1215196012515062,-2.8800659139549585,Global
48,1.817880847077932,0.12438438537278662,0.02611512244696566,0.03039887700276461,-0.1575506280996725,-3.665840829042676,Global
49,-16.632825768587747,-32.624887094929285,25.40111466788902,30.714293811720644,-6.5366701271459675,-22.057978228895674,Global
50,-9.215608604227011,-6.418186706050182,-1.3573098551345986,1.606362059495929,-11.301323639359676,-17.346410048516578,Global
51,0.3042251441655559,-0.06419472086671568,-0.9224938407399464,0.5850728708007996,-0.02626568053827136,-3.2748929515116783,Global
52,-0.029551560709021017,0.28046594619613907,1.8265701902262557,0.07929233323991701,0.05257662915914573,-3.9179712574340084,Global
53,-26.33303801761975,24.451184441028616,31.06616873479102,0.7397270006237733,21.303238215935316,-21.698032359071167,Global
54,-6.773803531051971,-23.044497667747876,-27.09276414503115,22.61384573898585,-29.293929795628436,-21.321879265469686,Global
55,30.36185094298,-20.820335323897524,-17.468827514721596,-21.915993291668762,-20.71698488831526,-21.606252836330963,Global
56,-1.278100638543997,0.5398432574104874,0.07369379056582427,0.6111998731920982,0.12685878463563055,-4.326931495519997,Global
57,24.12909499746027,27.42156496350752,5.0696093609745105,25.86317895353823,30.094046096334395,-21.0092767166055,Global
58,1.0,0.5673953386530619,-1.0,1.0,0.4153254415675753,-4.51963870488154,Good
59,0.16640940763423895,-1.0,-1.0,-0.0366959228918105,0.1431296203753301,-2.852875360725261,Good
60,-0.21908047789727134,-0.15178994078136213,-1.0,-0.40210333709855495,-0.09256583458429916,-3.184589427288597,Good
61,-1.0,1.0,-1.0,-1.0,-1.0,-3.6253849384403627,Good
62,-0.06763983745813573,-1.0,-1.0,0.6529671116339726,-0.0033523606555561744,-3.3719959270246815,Good
63,0.9883530358277322,-0.7294814466416022,-0.7692030770147311,-0.4214012085709218,0.07206214732529204,-4.02338846531401,Good
64,0.04188566854398401,-1.0,-1.0,-0.10199133807265341,1.0,-2.9993636263164594,Good
65,0.9681748428077865,0.9698766169704784,0.5963607200962602,-0.8604921577853697,-0.8505664864897857,-4.27198674153437,Good
66,28.688607175799937,28.926209628889673,8.913288192523908,-25.521637072009376,12.750346024443893,-21.420373508984884,Global
67,-0.11105683307781078,-7.288345691965535,3.5225914346683496,-1.9164306803723967,-0.8675650759750724,-12.013284879370449,Global
68,1.1245206492675663,-0.03991492646595815,0.9577217252095924,0.6845569533559982,0.030891722921250562,-3.523892639344148,Global
69,0.4467283212746025,0.059936330341479896,-1.0331847278497268,0.08409021005890854,-1.787920743125216,-4.654920096663577,Global
70,-12.490835343791463,-9.735971724929993,-11.588229151862134,6.2305054168247835,11.537681505827834,-19.72316997837095,Global
71,-3.520357279837402,-0.27048964326534275,3.9114510769490707,-6.363274180325089,-2.431056235158451,-12.767380953420735,Global
72,-3.9593158839582756,6.037711684148661,-2.7553582179503415,1.8193645050071865,-1.0441038475619422,-10.989355312994427,Global
