x0,x1,x2,x3,x4,Value,Timestamp
-31.646733929944332,-32.02605742401588,-31.700445848476008,-30.64315434172275,-31.691568527866703,21.847443189579668,8
-31.955482603757144,-31.79112028624872,-31.734284814186278,-31.41582882529108,-31.041602684288126,21.405681933366072,21
-31.472675735188474,-31.94862557593313,-32.13608077634591,-31.941771764070232,-31.593626296675264,21.52867422668372,28
-30.774392370689128,-31.950683318255948,-31.462847070853357,-31.888300672895117,-31.801827433249315,21.406871117344735,38
-31.65222292255384,-32.16835524232407,-32.16361861757274,-32.04303023119011,-31.729607487154805,21.396399011564977,64
-31.643282701222503,-31.82735447366169,-31.90167186313431,-31.70911551797496,-31.80461229802032,21.52327116941075,13195
-31.648459434643225,-31.84494163037666,-31.82151049110942,-31.66360135891788,-31.694850075163966,21.770345191010243,19890
-31.745042908216153,-31.8125718701946,-31.859264132665846,-31.67394924504244,-31.690911056513603,21.650222592678848,27378
-31.794064021963898,-31.79482055163533,-31.717503878086443,-31.672451471724063,-31.737984019142015,21.72157744361103,34092
-31.76363014806971,-31.76614039765664,-31.80941969070289,-31.746822409037986,-31.73332194588278,21.594303324665336,40774
-31.897257401540728,-31.954813497886132,-31.87724471765926,-31.813149417732205,-31.69038666646996,21.036504728557542,47746
-31.897257401540728,-31.954813497886132,-31.806590190925128,-31.813149417732205,-31.69038666646996,21.15358147334553,54355
6.950461104438922,13.132608598474341,12.177396500354398,-11.45408553456664,-28.06180221750062,20.409500848928417,54437
-31.894367850030026,-31.860726021979954,-31.626832330146225,-31.534346117330763,-31.657892113715885,21.829942207681736,62893
-31.90591727828942,-31.95782149531575,-31.752869134734944,-31.55197954338641,-31.838732456122784,21.361802436944135,70480
-31.912700456039488,-31.75850904992829,-31.67989714961166,-31.791142418879826,-31.650130991050993,21.65318143307696,79052
-31.897858784563187,-31.886471559659345,-31.70151213106824,-31.82980205893424,-31.64965106917888,21.425458181514053,86107
-31.897257401540728,-31.954813497886132,-31.87724471765926,-31.537198632513583,-31.69038666646996,21.428288220359406,95553
-31.897257401540728,-31.81782360237795,-31.806590190925128,-31.813149417732205,-31.69038666646996,21.311868504368427,103884
32.768,23.558070170058457,-1.7144132309122853,-29.42152220013497,-0.7500586869589441,21.808738056922806,111335
10.909468430966456,1.0858459308201915,0.8737437986499259,-15.017765020438464,1.59521170573192,17.28536451254038,118826
10.733492848813441,13.556585996518237,-20.117324884819894,-32.329564531377876,3.4489203543980054,21.541751969340133,118955
32.768,20.489382854180597,1.4876630451757862,-8.65178649717038,19.854619071313856,21.64800328285386,129049
28.911500424350336,-28.51019648471665,1.7049762735172607,-2.054759079784855,14.014621157623992,20.94002764298987,137891
23.232000964232455,7.7267338319524015,12.487342277868649,29.81401129937568,3.52636685075084,21.47091131519193,145479
8.53960491586649,-7.892210330488549,0.5703264357012188,-13.333813917321322,1.7440491903851623,17.92217967777591,151609
-27.769050005333824,-1.8020237461909119,32.57050776874691,9.371991135929534,-28.800237725690423,21.69069912049544,158657
-5.663320960027104,18.832048215213902,19.737162529336757,21.736985251227424,30.68559069903494,21.52387738175774,158811
20.124673427291377,-9.876768169665961,0.39654118371919367,-16.53029966378915,1.138149773671806,20.005942468396036,166159
23.21927157053326,2.8424705386284472,-1.180011918327068,-18.242490623189383,2.4452853824824885,20.26951611586499,173166
18.31009836084077,-7.892210330488549,0.5703264357012188,-13.333813917321322,1.7440491903851623,19.579171772221418,181195
6.120510249876375,-23.42754176305492,0.6644630232076025,-13.8591489126019,-20.30456495922079,20.87972832379197,194193
