x0,x1,Value
-1.7913078181305293,-2.155381035690863,7.854451108311375
-2.72833406648481,-2.825610210585422,15.427879840506133
-1.026403082771171,-1.1088096646536962,2.2829621607516057
-2.2747055026037115,-1.8185084414630872,8.48125807524811
-1.889610997010381,-2.264462877324248,8.698421842802178
1.2470440805788066,1.319197789627995,3.2954017470660286
-2.2255438308480824,2.3607492775782655,10.52618249461226
-0.73255333584975,3.86672474653433,15.488194655325575
2.4359228400506217,-1.8755104176930502,9.451259409555446
0.18160511320976092,-1.6886018548297317,2.8843566412783406
-1.4656590032726262,3.9914960707834153,18.080197196953552
-0.07369163522411437,-0.05272982812753213,0.008210891876363011
-0.04804478435304382,0.0190961222064292,0.002672963186853363
-0.06318242709959065,0.04986253517380135,0.006478291508153664
-0.02186431016396284,0.013129692433381024,0.0006504368823411516
-0.0742170947895815,0.04312230096907399,0.0073677099998731245
-0.010586580811596136,-0.025244330774999213,0.0007493519295580279
-0.08740146945651617,0.0376250354829466,0.009054660158251319
0.01972178374445832,-0.04417751091718003,0.002340601224900741
-0.030617712753418402,-0.0028507571951763566,0.0009455711508366896
-0.09400819385123071,0.037072926483386226,0.010211942389213132
-0.00886448950349461,-0.042342548129159496,0.0018714705562277545
-0.0013999777179591888,-0.03491094262065175,0.0012207338522732213
-0.09464969355770947,0.05385324527861002,0.01185873651760644
0.013505598197028235,-0.053970220989072004,0.0030951859362688405
-0.07318189961306132,0.01786605649306594,0.005674786405589608
-0.01825478015420856,-0.028939783153674625,0.0011707480474601965
0.030581700906260778,-0.04886251866757618,0.003322786160859222
-0.08217557277908227,0.06151232711637533,0.01053659114884221
0.0069425713786017695,-0.02716439533081072,0.0007861036710355517
-0.04856420168939124,-0.003643437603237487,0.0023717563232965562
-0.007091863121203801,-0.03340992366005935,0.0011665175215008839
-0.09788802472883162,0.020921396417897142,0.010019770213387152
0.025414903018578627,-0.03890163519070455,0.00215925451595442
0.0026024725713966745,-0.04176763829267571,0.0017513084720326626
-0.0819616558753431,0.049951459357444605,0.009212861325766604
-0.03212684795631304,-0.010416731742139973,0.001140642659795762
0.0014667269493031654,-0.03673436345436798,0.001351564746341418
