,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target,Hypothesis
0,1.101595805149151,1.4162956452362097,0.5818094778258887,1.021655210395326,1.7858939086953094,1.7925861778668761,0.2511706209276725,0.4144857562763735,0.10293440660165976,0.8816196873012729,0.05975242175713391,0.9136664487894222,1.2982880952295215,0.5569745652959506,-1757.3886708471048,Good
1,1.0159580514915092,4.162956452362096,-4.181905221741113,0.2165521039532603,7.858939086953093,7.925861778668761,-7.488293790723275,-5.855142437236265,-8.970655933983402,-1.1838031269872715,-9.402475782428661,-0.8633355121057775,2.982880952295215,-4.430254347040494,-2932060.457054457,Global
2,3.525098039602625,1.8172563483270174,-9.520362352456694,1.1770817598176393,-4.814951061850692,-1.6979760597986076,-4.329498364573626,3.8627583662599267,-1.1909256465852103,-6.862645230500735,0.8929803606368942,5.60629529022734,-3.872729352476405,-5.560842321356372,-1336920.182648607,Global
3,-2.240574848887025,8.727672997208607,9.519908449458676,3.4476735182562734,8.05668217076796,6.915017425863585,-2.440119173422217,-8.155659822565514,3.0682180504707226,1.1568152477690177,-2.768704738748438,-5.498909903203362,-1.869601672475028,-0.6211950260166184,-2349546.9372417717,Global
4,-4.615288434978774,-4.164144515491348,-0.8462720135404407,7.210678258938529,1.7250580893564287,-4.330242751355804,-4.440449867527974,-0.9075584895610653,-5.8917931079002495,-5.972425779138537,0.28070119634883817,-8.255412624383906,-0.32828935296826955,-2.7564757522433325,-1228843.1774655778,Global
5,0.0,0.0,2.0,0.0,0.06585506177455214,0.0,0.944656738337369,2.0,2.0,0.0,2.0,2.0,0.0,2.0,-7024.231909023694,Good
6,0.6151422917794386,0.7033116132180913,1.204890935053051,0.5448728018001796,0.9318935018151909,0.9073109636987922,0.6278355844239634,1.2250226307648213,0.9970157092762172,0.4904690868452775,1.0144088564895277,1.4540203426175655,0.7197545647890624,1.2545544054204605,-635.1583110785701,Global
7,0.9053721326126943,1.187388787833758,0.8481697042593832,0.8378909956293533,1.5026050910131636,1.499367923490494,0.36612441250251504,0.6722342756406954,0.43937296774124734,0.7333679765665528,0.38603336793923515,1.0997671399728146,1.0685422582125295,0.8098572944097071,-688.0303019033769,Global
8,0.26344743375093765,0.2840903421876418,1.6570331152804576,0.2285878953588185,0.4261092018737076,0.37600671828441845,0.8196874947041383,1.6843399775388248,1.5723156549619859,0.21283380538467347,1.588934576747348,1.7739706085522926,0.3136305192724791,1.691289694227973,-3080.2152224580286,Global
9,1.103530794501275,1.199392794454749,0.5589032780446965,0.9712988690374276,1.5463767772057537,1.5526527717927212,0.4188536724906806,0.6882881955797773,0.23529560440584765,0.8661057211110195,0.3034603775880252,1.055600263477778,1.2807748024885737,0.6928606161857264,-929.782697968213,Global
