,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,353.6598587284527,3351.877202735598,3351.877202735598,11179870.686976545,83142.53590736668,72947.73919607337
1,353.6598587284527,2733.9469760573893,2733.9469760573893,10881837.259585872,79486.62994660913,72947.73919607337
2,353.6598587284527,2733.9469760573893,2733.9469760573893,10038533.954125028,70482.97876121051,72947.73919607337
3,353.6598587284527,2733.9469760573893,2733.9469760573893,10038533.954125028,70482.97876121051,72947.73919607337
4,353.6598587284527,2733.9469760573893,2733.9469760573893,9924305.80635942,59433.11333959125,72947.73919607337
5,353.6598587284527,2733.9469760573893,2733.9469760573893,3184140.492219499,59433.11333959125,72947.73919607337
6,353.6598587284527,2733.9469760573893,2733.9469760573893,2451789.712328254,59433.11333959125,72947.73919607337
7,353.6598587284527,2733.9469760573893,2733.9469760573893,2451789.712328254,59433.11333959125,72947.73919607337
8,353.6598587284527,2733.9469760573893,2733.9469760573893,2451789.712328254,59433.11333959125,72947.73919607337
9,353.6598587284527,2733.9469760573893,2733.9469760573893,563849.1292598196,59433.11333959125,72947.73919607337
10,353.6598587284527,2733.9469760573893,2733.9469760573893,563849.1292598196,59433.11333959125,72947.73919607337
11,353.6598587284527,2733.9469760573893,2733.9469760573893,563849.1292598196,59433.11333959125,72947.73919607337
12,353.6598587284527,2733.9469760573893,2733.9469760573893,563849.1292598196,59433.11333959125,72947.73919607337
13,353.6598587284527,2733.9469760573893,2733.9469760573893,563849.1292598196,59433.11333959125,72947.73919607337
14,353.6598587284527,2733.9469760573893,2733.9469760573893,563849.1292598196,59433.11333959125,72947.73919607337
15,353.6598587284527,2733.9469760573893,2733.9469760573893,563849.1292598196,59433.11333959125,43114.60805735381
16,353.6598587284527,2733.9469760573893,2733.9469760573893,563849.1292598196,59433.11333959125,43114.60805735381
17,353.6598587284527,2733.9469760573893,2733.9469760573893,563849.1292598196,59433.11333959125,43114.60805735381
18,353.6598587284527,2733.9469760573893,2733.9469760573893,563849.1292598196,59433.11333959125,43114.60805735381
19,353.6598587284527,2733.9469760573893,2733.9469760573893,466858.47756024427,59433.11333959125,43114.60805735381
20,353.6598587284527,2733.9469760573893,2733.9469760573893,466858.47756024427,59433.11333959125,43114.60805735381
21,353.6598587284527,2733.9469760573893,2733.9469760573893,466858.47756024427,59433.11333959125,43114.60805735381
22,353.6598587284527,2733.9469760573893,2733.9469760573893,466858.47756024427,59433.11333959125,43114.60805735381
23,353.6598587284527,2733.9469760573893,2733.9469760573893,466858.47756024427,59433.11333959125,43114.60805735381
