x0,x1,Value,Timestamp
4.6394226525641935,6.140074083456727,31.799320562946978,38
3.6846141506692747,5.789272385043001,16.98648500281344,46
4.161035830399863,5.746600133403523,22.046470103313062,47
4.116169774208721,6.156241606504968,25.02576110959414,49
4.066879853599785,6.014907755648361,23.153644362785226,50
4.080097673498916,6.0321456232499635,23.468127181503935,4023
3.917987768249227,6.080828703690997,21.92810113841454,6887
3.8445079611216175,6.117268344664789,21.393557589432625,11395
3.7909639402516095,6.164701035304481,21.202136945188013,14755
-2.238391100916624,5.221845741536134,28.934785321236447,14788
5.99440364401522,8.07870862740157,67.88481234384759,14809
4.230963230875882,5.79464733217472,23.327585759901798,18713
3.6846141506692742,5.789272385043001,16.986485002813435,22171
3.928475418416106,6.230196101096572,23.370276070302882,26468
3.920176665322165,6.502288090134498,25.78526178672555,29735
3.906853649073264,6.548855775977598,26.066947169545777,33714
3.739370400143781,6.600681979482319,24.584692061532614,40802
3.8293713193313472,6.608709716203909,25.70705103706434,45073
4.153696042587437,6.66801644366443,30.4124668750284,49158
2.6998582223486522,4.058367278978563,3.318039194167323,49417
3.7031557015631753,6.138563492570555,20.026660659507243,53255
4.34937604576046,4.720967886101021,16.826664924429526,57098
3.703155701563176,6.7799946386328545,25.904069179853305,61013
3.6771569184660615,6.141942328819279,19.78407548226795,64546
5.304411201475553,2.399496735159682,16.814957029334472,64624
3.680391706288198,7.22160437281479,30.159582437939527,68580
3.671410902376015,5.78237223456952,16.802078044193273,74118
3.603908295324768,6.139086468808397,19.020842546356604,78265
3.675275000529018,5.063498342146532,11.76876027500286,82408
3.618749610253486,5.082593074883252,11.394766429756466,85924
3.5822689680789743,5.180880740563096,11.712377567406955,90023
3.21037666851643,5.196764946626605,9.27000217017443,93642
3.568182594998637,5.2056527369537005,11.754868702460978,101023
5.449806296734032,5.741930764318188,37.42108362125986,105612
6.1480607329317944,13.04770421871839,162.30863977829563,105754
3.7316143709007967,5.196748910112853,13.156300697195856,110167
3.162193310118999,5.21321941625087,9.127400889873199,114431
2.8008334139468083,13.288648572844375,116.14522213750233,118274
3.0262267288933113,5.949207342184259,13.296156204020178,122192
2.8419788943033106,5.9106360390576365,12.320351623021628,125736
2.8238920276045363,6.041033714676828,13.165070989713257,131483
2.7684261077662367,6.04729903375879,13.053121311987654,137895
2.8042961300986393,6.061538415363776,13.25059895567341,140990
3.5822689680789743,7.539768332797266,32.48900166211301,146474
2.6820206878255846,5.939767594232914,12.14655504158184,150699
6.087242946865231,4.348519722302935,29.979552793751225,154676
-0.9217182370193697,3.247427037980084,34.54671551706883,154807
4.085006964590697,7.592891964414939,39.6307917498933,160087
3.5737840795773677,5.289838504297679,12.35476583387992,164054
6.219134497091332,3.6278558847830897,25.980108822941617,167711
9.021953807807812,1.5969949317528944,1.4791426913458494,171943
2.80233351814538,5.9384725236111295,12.396848860150623,175206
2.774406997632912,6.093015687808298,13.387870622780442,179481
2.7926924087183727,5.83697315374429,11.696508057854162,183321
5.9481964471259055,0.5670857055094576,19.35646779385517,190553
2.8010804228418147,5.860353773531261,11.871062722851098,194862
4.806050772018052,7.5572236464998195,49.61594011451704,195097
10.0,10.528181043126251,58.57214350392002,199392
2.8005774154737786,5.660812950063107,10.590887990677114,203462
6.09182845614469,1.1660137584730104,19.431385341523907,207375
9.464647005047519,10.517769971138456,64.54854553153251,207577
6.162950989179844,1.1248680762137713,19.533510472567013,211420
6.0092904941715215,1.4464113278204007,19.363518933557682,215206
6.138404650954147,2.33438455874951,21.03005230347511,222661
6.139929394281577,2.7054470947354634,22.087345555284333,226571
6.15914194936472,1.2162107587582809,19.542299131770093,230901
-4.326349529788068,1.100398022406445,208.1150931609529,230988
9.184146723179268,1.07406185808245,2.127633530955931,234327
-4.002371053042227,8.726433584600464,36.37858401901454,234483
8.642364417135203,0.31480240958370975,5.684229334619744,238607
-3.494403825934173,4.085786564124005,82.94946161621836,242383
-1.5697277389786057,11.270104798096629,16.02986917808057,242559
8.604141129165848,0.47698831281859383,5.3935595285673275,247183
-4.202237080939348,11.015448641205607,20.944221672249387,251659
1.9183293868890283,1.0893580798729408,12.172249325844458,256236
7.571575124388328,1.1005918482197603,12.74075086930789,260672
-0.05696320466264737,0.952470627109739,45.99183369367452,264540
1.3711005229245101,1.0993950926181646,20.674001773811863,268058
-4.2417126381192265,11.09429295338355,21.493161200295365,271948
