,x0,x1,Target,Hypothesis
0,-1.9302216877092906,-1.4282019574347895,-5.7655165949238665,Weak
1,0.4801449589284319,3.050485977933877,-9.536003883155587,Global
2,3.280915250159425,-3.8702093636587405,-25.742925397280473,Global
3,1.044500549544325,0.2612693336533365,-1.159243062706055,Global
4,-0.3695779245048989,-0.29239557709295827,-0.22208301578487288,Global
5,-3.024,-3.024,-18.289152,Weak
6,-1.099843574305813,-2.655008791019645,-8.258727568333384,Weak
7,-1.7946471231314733,-1.5426357903932517,-5.600483478366286,Weak
8,-1.6620220901860734,-1.324601669697581,-4.516887011632104,Weak
9,-1.4382920383557338,-1.2546896491780652,-3.642930103352068,Weak
10,-1.2878162308733545,-1.024,-2.7070466445008528,Weak
11,-1.024,-1.024,-2.097152,Weak
12,-1.1231091893237273,-1.040382592833798,-2.3437701906149764,Weak
13,-1.0306992687702388,-1.2235344070588732,-2.5593774279004133,Weak
14,-1.216733785623427,-1.044336496405654,-2.5710798228023526,Weak
15,0.27737320351019074,-0.25189631760893577,-0.14038764885044752,Global
16,0.10163480843850199,0.14544947510186237,-0.03148518409373828,Global
17,-0.02033277217764505,-0.11540348112336232,-0.01373138507981826,Global
18,0.3821254074824849,0.06954093637403669,-0.15085576887543295,Global
19,-0.38271657693355815,0.16933288537356517,-0.1751456043286771,Global
20,-0.13222699876864577,0.04974560951024622,-0.019958604868909352,Global
21,0.12175968761419169,-0.01731905878905242,-0.0151253713252442,Global
22,-0.00028914147412819144,0.02642184244581475,-0.000698197361023519,Global
23,-0.08627002163675954,0.22560504366009182,-0.05834015235807889,Global
24,-0.025480724950653177,-0.024154687008318545,-0.001232716248480672,Global
25,0.019502893524515785,-0.009245902952020794,-0.0004658495772267866,Global
26,-0.018670190557145992,0.007394025667932476,-0.0004032476310181877,Global
27,-0.000508962545139161,0.052681681738951776,-0.0027756186337165594,Global
28,-0.035399042429511765,0.057580962692971895,-0.004568659469575795,Global
29,0.029812019095843155,-0.033696509601285174,-0.002024211241880421,Global
30,-0.0276749475824926,-0.018608611244003308,-0.0011121831361241593,Global
31,0.015432555888605188,-0.009444034511189543,-0.0003273535691034618,Global
32,-0.003349683515339392,0.010700282205540628,-0.00012571641893114588,Global
33,0.005931495201585445,-0.04823496549460297,-0.00236179453159197,Global
34,-0.05067788997198333,0.01281003196465043,-0.0027323454509478144,Global
35,0.056095599352707026,-0.036385597895762345,-0.00447062800097153,Global
36,0.038853423496858316,0.011426841072342339,-0.0016401612143187917,Global
37,-0.041096179222962693,0.024896562805426257,-0.002308734786250405,Global
38,0.013800859107276488,-0.00397986606598088,-0.00020630304600204253,Global
39,-5.12,5.12,-52.4288,Global
40,0.0037891755532893897,-0.02218982551086356,-0.0005067462075762172,Global
41,0.052551710027460785,0.050837070513327365,-0.0053460899651873416,Global
42,0.1525603705887167,0.051448494450779966,-0.02592161425541851,Global
43,-1.1690828334854855,-1.0350351683570347,-2.4380524712863263,Weak
44,-1.1180641429706604,-1.089961228947743,-2.4380829084059914,Weak
45,-1.0614825226678841,-1.1304546938978017,-2.4046729608849478,Weak
46,-1.0682409861139543,-1.112590595847879,-2.3789966383828522,Weak
47,-1.0240000015013504,-1.0240000005750374,-2.0971520042524423,Weak
48,-1.1602382124181683,-1.0523467994680344,-2.453586495905922,Weak
49,-1.1805951631970346,-1.029890516521956,-2.4544794153860945,Weak
50,-1.210200917683959,-1.0661292888662348,-2.6012179217415197,Weak
51,-1.024,-1.0240000359540151,-2.0971520736338243,Weak
52,-1.1170425235192647,-1.1019629465241592,-2.4621063348624936,Weak
53,-0.01383168415199254,-0.004007879249337876,-0.00020737858255775475,Global
54,0.0035263858954744476,0.03369249779347395,-0.001147619805047048,Global
55,0.020048518227822415,-0.017280183091858924,-0.0007005478108194947,Global
56,0.02179886872252548,0.09477210147245602,-0.009456941895087398,Global
57,-0.02071321469032885,0.0021230963037753786,-0.00043354480072275954,Global
58,0.04681668559761113,0.05166436721258291,-0.004861008889822181,Global
59,0.010896546411135381,-0.006913069847267576,-0.00016652525840322752,Global
60,0.002598375900925376,0.006892329970152211,-5.4255769739968144e-05,Global
61,0.06341826082563769,0.022812491397999138,-0.0045422855699323965,Global
62,0.015592774470768926,-0.0006844290117259482,-0.0002436030587683553,Global
63,-0.022247043329225526,0.006317371979173178,-0.0005348401256156804,Global
64,0.04184080574245493,-0.03623644571482205,-0.003063733023221095,Global
65,0.026394833954912045,-0.018576030289739975,-0.0010417561608327148,Global
66,-0.004204947017417056,-0.008775696051536476,-9.46944206082375e-05,Global
67,0.09168160909123876,0.05559719785689036,-0.011496565855096928,Global
68,0.052828536427163314,-0.06461420426816337,-0.006965849654244063,Global
69,-0.06494548382657626,0.02387646682189552,-0.004788001537365157,Global
70,-0.048049137096079164,0.1153802680701288,-0.015621325835612595,Global
71,-1.0240000061346473,-1.024,-2.0971520125637575,Weak
72,-1.02400007383838,-1.0240000291192328,-2.097152210857198,Weak
73,-1.0623762835124764,-1.024,-2.1772193677697818,Weak
74,-1.1405966964792629,-1.0268691764885922,-2.3554211296417673,Weak
75,-1.0240000054813467,-1.0240000304709251,-2.097152073630254,Weak
76,-1.024,-1.024000066732822,-2.0971521366688237,Weak
77,-1.1749844883098888,-1.0266660253550532,-2.4346316753871937,Weak
78,-1.0702535310252337,-1.1296688796055265,-2.4215943982211865,Weak
79,-1.0809323641455582,-1.100048222867026,-2.3785208684902077,Weak
80,-1.1481858402400344,-1.0325271687430666,-2.384443077920287,Weak
81,0.024314609219093192,-0.05185704734897498,-0.0032803535812310444,Global
82,0.012543264267546764,-0.012642622114844912,-0.0003171693724242811,Global
83,-0.05063264679064477,-0.021006673670982776,-0.003004945259745351,Global
