,Poor,Weak,Good,Poor_Good,Poor_Weak,Weak_Good
0,29.464141342885675,6.435426444242696,0.8755342711256229,29.464141342885675,29.464141342885675,6.435426444242696
1,22.95160559699553,6.435426444242696,0.8755342711256229,0.8755342711256229,6.435426444242696,0.8755342711256229
2,6.664191794610233,6.435426444242696,0.8755342711256229,0.8755342711256229,6.435426444242696,0.8755342711256229
3,6.664191794610233,6.435426444242696,0.8755342711256229,0.8755342711256229,6.435426444242696,0.8755342711256229
4,6.664191794610233,6.435426444242696,0.8755342711256229,0.8755342711256229,6.435426444242696,0.8755342711256229
5,6.664191794610233,6.435426444242696,0.8755342711256229,0.8755342711256229,6.435426444242696,0.8755342711256229
6,6.664191794610233,6.435426444242696,0.8755342711256229,0.8755342711256229,6.435426444242696,0.8755342711256229
7,0.6952384850829764,6.435426444242696,0.8755342711256229,0.8755342711256229,0.0347771592425492,0.8755342711256229
8,0.6952384850829764,0.0098994380685608,0.8755342711256229,0.8755342711256229,0.0347771592425492,0.8755342711256229
9,0.6952384850829764,0.0098994380685608,0.8755342711256229,0.8755342711256229,0.0347771592425492,0.8755342711256229
10,0.6952384850829764,0.0098994380685608,0.8755342711256229,0.8755342711256229,0.0347771592425492,0.6405884593537818
11,0.6952384850829764,0.0098994380685608,0.4938060314170006,0.8755342711256229,0.0347771592425492,0.6405884593537818
12,0.6952384850829764,0.0098994380685608,0.4938060314170006,0.3432768663799088,0.0347771592425492,0.6405884593537818
13,0.6952384850829764,0.0098994380685608,0.4938060314170006,0.3432768663799088,0.0347771592425492,0.0166438282236245
14,0.6952384850829764,0.0098994380685608,0.0169647820510106,0.0615036656481155,0.0347771592425492,0.0166438282236245
15,0.6952384850829764,0.0098994380685608,0.0169647820510106,0.0615036656481155,0.0347771592425492,0.0166438282236245
16,0.0449271295209618,0.0098994380685608,0.0169647820510106,0.0486449913170522,0.0347771592425492,0.0166438282236245
17,0.0449271295209618,0.0098994380685608,0.0150820774905728,0.0486449913170522,0.0347771592425492,0.0098517896221484
18,0.0449271295209618,0.0098994380685608,0.0002775265718588,0.0486449913170522,0.0347771592425492,0.0067128854478613
19,0.0449271295209618,0.0098994380685608,0.0001614972324061,0.0246642499390696,0.0305889319721048,0.0002626918120438
20,0.0449271295209618,0.0098994380685608,0.0001614972324061,0.0031715252251293,0.0034993779237622,5.993007132613436e-05
21,0.0265437069182589,0.0098994380685608,0.0001614972324061,0.0006053256869762,0.0003223792615401,5.993007132613436e-05
22,0.0045161822892869,0.0098994380685608,0.0001614972324061,0.0001164255678739,7.177709123965066e-05,5.993007132613436e-05
23,0.0004677124759448,0.0004612321528188,0.0001614972324061,2.716986983975753e-05,2.563637630098535e-05,5.993007132613436e-05
24,3.57521091152504e-05,0.0004612321528188,0.0001614972324061,2.716986983975753e-05,2.563637630098535e-05,5.993007132613436e-05
25,1.7998549442961106e-05,0.0004612321528188,0.0001614972324061,2.716986983975753e-05,2.563637630098535e-05,5.993007132613436e-05
26,1.7998549442961106e-05,0.0002974016160134,0.0001614972324061,2.716986983975753e-05,2.563637630098535e-05,5.993007132613436e-05
27,1.7998549442961106e-05,0.0002002945208602,0.0001614972324061,2.716986983975753e-05,2.563637630098535e-05,5.993007132613436e-05
28,1.7998549442961106e-05,0.0001450446338079,0.0001465924747147,2.716986983975753e-05,2.563637630098535e-05,5.993007132613436e-05
29,1.7998549442961106e-05,0.0001176815398712,0.0001465924747147,2.716986983975753e-05,2.563637630098535e-05,5.993007132613436e-05
30,1.7998549442961106e-05,0.0001176815398712,0.0001465924747147,2.716986983975753e-05,2.563637630098535e-05,5.993007132613436e-05
31,1.7998549442961106e-05,0.0001176815398712,0.0001465924747147,2.716986983975753e-05,2.563637630098535e-05,5.993007132613436e-05
32,1.7998549442961106e-05,0.0001176815398712,0.0001465924747147,2.716986983975753e-05,2.563637630098535e-05,5.993007132613436e-05
33,1.7998549442961106e-05,0.0001176815398712,0.0001465924747147,2.716986983975753e-05,2.563637630098535e-05,3.482188239766749e-05
34,1.7998549442961106e-05,0.0001176815398712,0.0001465924747147,2.716986983975753e-05,2.563637630098535e-05,1.9338406746446983e-05
35,1.7998549442961106e-05,0.0001176815398712,0.0001465924747147,2.716986983975753e-05,2.563637630098535e-05,1.0737539084824134e-05
36,1.7998549442961106e-05,0.0001176815398712,0.0001465924747147,2.716986983975753e-05,2.563637630098535e-05,5.600495455077574e-06
37,1.7998549442961106e-05,0.0001176815398712,0.0001465924747147,2.716986983975753e-05,2.563637630098535e-05,2.6384065635777355e-06
38,1.7998549442961106e-05,0.0001176815398712,0.0001465924747147,2.716986983975753e-05,2.563637630098535e-05,1.3699659109567163e-06
39,1.7998549442961106e-05,0.0001176815398712,0.0001465924747147,2.716986983975753e-05,2.563637630098535e-05,1.3699659109567163e-06
40,1.7998549442961106e-05,0.0001176815398712,0.0001465924747147,2.716986983975753e-05,2.563637630098535e-05,1.3699659109567163e-06
41,1.7998549442961106e-05,0.0001176815398712,0.0001465924747147,2.716986983975753e-05,2.563637630098535e-05,1.3699659109567163e-06
42,1.7998549442961106e-05,0.0001176815398712,6.949463040748592e-05,2.716986983975753e-05,2.563637630098535e-05,1.3699659109567163e-06
43,1.7998549442961106e-05,0.0001176815398712,4.867944258100754e-05,2.9372924171044584e-06,2.563637630098535e-05,1.3699659109567163e-06
44,1.7998549442961106e-05,0.0001176815398712,3.591458849254412e-05,2.7194542857163e-06,2.563637630098535e-05,1.3699659109567163e-06
45,1.7998549442961106e-05,0.0001176815398712,2.702378056418722e-05,2.7194542857163e-06,2.563637630098535e-05,1.3699659109567163e-06
46,1.7998549442961106e-05,0.0001176815398712,2.046677547132516e-05,2.7194542857163e-06,2.563637630098535e-05,1.892730060892825e-07
47,1.7998549442961106e-05,0.0001176815398712,1.5287710494244917e-05,2.7194542857163e-06,2.563637630098535e-05,1.3254679552634026e-07
48,1.7998549442961106e-05,0.0001176815398712,1.257777408364182e-05,2.7194542857163e-06,2.563637630098535e-05,1.246368048584488e-07
49,1.7998549442961106e-05,0.0001176815398712,1.257777408364182e-05,2.7194542857163e-06,2.563637630098535e-05,1.246368048584488e-07
50,1.7998549442961106e-05,0.0001176815398712,1.257777408364182e-05,2.7194542857163e-06,2.563637630098535e-05,1.246368048584488e-07
51,1.7998549442961106e-05,0.0001176815398712,1.257777408364182e-05,2.7194542857163e-06,2.563637630098535e-05,1.246368048584488e-07
52,1.7998549442961106e-05,0.0001176815398712,1.257777408364182e-05,2.7194542857163e-06,2.563637630098535e-05,1.246368048584488e-07
53,1.7998549442961106e-05,0.0001176815398712,1.257777408364182e-05,2.7194542857163e-06,2.563637630098535e-05,1.246368048584488e-07
54,1.7998549442961106e-05,0.0001176815398712,1.257777408364182e-05,2.7194542857163e-06,2.563637630098535e-05,1.246368048584488e-07
55,1.7998549442961106e-05,0.0001176815398712,1.257777408364182e-05,2.7194542857163e-06,2.563637630098535e-05,1.246368048584488e-07
56,1.7998549442961106e-05,0.0001176815398712,1.257777408364182e-05,2.7194542857163e-06,2.563637630098535e-05,1.246368048584488e-07
57,1.7998549442961106e-05,0.0001176815398712,1.257777408364182e-05,2.7194542857163e-06,2.563637630098535e-05,1.246368048584488e-07
58,1.7998549442961106e-05,0.0001176815398712,1.257777408364182e-05,2.7194542857163e-06,2.563637630098535e-05,1.246368048584488e-07
59,1.7998549442961106e-05,0.0001176815398712,1.257777408364182e-05,2.7194542857163e-06,2.563637630098535e-05,1.246368048584488e-07
60,1.7998549442961106e-05,0.0001176815398712,1.257777408364182e-05,2.7194542857163e-06,2.563637630098535e-05,1.246368048584488e-07
61,1.7998549442961106e-05,0.0001176815398712,1.257777408364182e-05,2.7194542857163e-06,2.563637630098535e-05,1.246368048584488e-07
62,1.7998549442961106e-05,0.0001176815398712,1.257777408364182e-05,2.7194542857163e-06,2.563637630098535e-05,1.246368048584488e-07
63,1.7998549442961106e-05,0.0001176815398712,8.001650611858688e-06,2.7194542857163e-06,2.563637630098535e-05,1.246368048584488e-07
64,1.7998549442961106e-05,0.0001176815398712,3.616157954350085e-06,2.7194542857163e-06,2.563637630098535e-05,1.246368048584488e-07
65,1.7998549442961106e-05,0.0001176815398712,3.616157954350085e-06,2.7194542857163e-06,2.563637630098535e-05,1.246368048584488e-07
66,1.7998549442961106e-05,0.0001176815398712,3.616157954350085e-06,2.7194542857163e-06,2.563637630098535e-05,1.246368048584488e-07
67,1.7998549442961106e-05,0.0001176815398712,3.616157954350085e-06,2.655048770495005e-06,2.563637630098535e-05,1.246368048584488e-07
68,1.7998549442961106e-05,0.0001176815398712,3.616157954350085e-06,2.141455267808045e-06,2.563637630098535e-05,1.246368048584488e-07
69,1.7998549442961106e-05,0.0001176815398712,3.616157954350085e-06,1.7069611329949293e-06,2.563637630098535e-05,1.246368048584488e-07
70,1.7998549442961106e-05,0.0001176815398712,3.616157954350085e-06,1.3446893138759643e-06,2.563637630098535e-05,1.246368048584488e-07
71,1.7998549442961106e-05,0.0001176815398712,3.616157954350085e-06,1.0335662678141205e-06,2.563637630098535e-05,1.246368048584488e-07
72,1.7998549442961106e-05,0.0001176815398712,3.616157954350085e-06,7.479377939805453e-07,2.563637630098535e-05,1.246368048584488e-07
73,1.7998549442961106e-05,0.0001176815398712,3.616157954350085e-06,5.369385402017221e-07,2.563637630098535e-05,1.246368048584488e-07
74,1.7998549442961106e-05,0.0001176815398712,3.616157954350085e-06,3.663425358218117e-07,2.563637630098535e-05,1.246368048584488e-07
75,1.7998549442961106e-05,0.0001176815398712,3.616157954350085e-06,2.394172425661706e-07,2.563637630098535e-05,1.246368048584488e-07
76,1.7998549442961106e-05,0.0001176815398712,3.616157954350085e-06,2.394172425661706e-07,2.563637630098535e-05,1.246368048584488e-07
77,1.7998549442961106e-05,0.0001176815398712,3.616157954350085e-06,2.394172425661706e-07,2.563637630098535e-05,1.246368048584488e-07
78,1.7998549442961106e-05,0.0001176815398712,3.616157954350085e-06,2.394172425661706e-07,2.563637630098535e-05,1.246368048584488e-07
79,1.7998549442961106e-05,0.0001176815398712,8.746137415544733e-07,2.394172425661706e-07,2.563637630098535e-05,1.246368048584488e-07
80,1.7998549442961106e-05,0.0001176815398712,8.746137415544733e-07,2.394172425661706e-07,2.563637630098535e-05,1.246368048584488e-07
81,1.7998549442961106e-05,0.0001176815398712,8.746137415544733e-07,2.394172425661706e-07,2.563637630098535e-05,1.246368048584488e-07
82,1.7998549442961106e-05,0.0001176815398712,8.746137415544733e-07,2.394172425661706e-07,2.563637630098535e-05,1.246368048584488e-07
