,Poor,Weak,Good,Poor_Good,Poor_Weak,Weak_Good
0,32.213132214440165,7.703899545928165,0.7143470835864234,32.213132214440165,32.213132214440165,7.703899545928165
1,18.72618018796793,7.703899545928165,0.7143470835864234,0.7143470835864234,7.703899545928165,0.7143470835864234
2,18.72618018796793,7.703899545928165,0.7143470835864234,0.7143470835864234,7.703899545928165,0.7143470835864234
3,0.4220007811857177,0.4220007811857177,0.4220007811857177,0.7143470835864234,7.703899545928165,0.7143470835864234
4,0.4220007811857177,0.4220007811857177,0.4220007811857177,0.4220007811857177,0.4220007811857177,0.4220007811857177
5,0.4220007811857177,0.4220007811857177,0.4220007811857177,0.4220007811857177,0.4220007811857177,0.4220007811857177
6,0.4220007811857177,0.4220007811857177,0.4220007811857177,0.4220007811857177,0.4220007811857177,0.4220007811857177
7,0.4220007811857177,0.4220007811857177,0.4220007811857177,0.4220007811857177,0.4220007811857177,0.4220007811857177
8,0.4220007811857177,0.4220007811857177,0.4220007811857177,0.4220007811857177,0.4220007811857177,0.4220007811857177
9,0.4220007811857177,0.4220007811857177,0.4220007811857177,0.4220007811857177,0.4220007811857177,0.4220007811857177
10,0.4220007811857177,0.4220007811857177,0.4220007811857177,0.4220007811857177,0.4220007811857177,0.4220007811857177
11,0.0897276519458462,0.4220007811857177,0.4220007811857177,0.0329706119613059,0.4220007811857177,0.4220007811857177
12,0.0897276519458462,0.4220007811857177,0.3293600535094697,0.0329706119613059,0.4220007811857177,0.4220007811857177
13,0.0897276519458462,0.4220007811857177,0.1206593833495862,0.0329706119613059,0.4220007811857177,0.4220007811857177
14,0.0897276519458462,0.4220007811857177,0.1206593833495862,0.0329706119613059,0.4220007811857177,0.4220007811857177
15,0.0897276519458462,0.1487963145993238,0.1206593833495862,0.0295639486491885,0.050546734632808,0.0069582634273043
16,0.0095824644729322,0.1487963145993238,0.0741475328261204,0.0295639486491885,0.050546734632808,0.0069582634273043
17,0.0095824644729322,0.001939742949365,0.0056342096973297,0.0019153425991148,0.050546734632808,0.0069582634273043
