,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,2.880009646516244,620.4619030044297,118.21569078800283,620.4619030044297,118.21569078800283,620.4619030044297
1,2.880009646516244,2.880009646516244,2.880009646516244,256.50417607572564,117.99601622834142,118.21569078800283
2,2.880009646516244,2.880009646516244,2.880009646516244,203.27008569002228,117.99601622834142,117.99601622834142
3,2.880009646516244,2.880009646516244,2.880009646516244,188.01292270223405,117.20627585978309,117.99601622834142
4,2.880009646516244,2.880009646516244,2.880009646516244,178.42472874786287,117.12228550242381,117.20627585978309
5,2.7328335074155343,2.7328335074155343,2.7328335074155343,178.42472874786287,109.30741650357135,109.4371088969232
6,2.4958327400525926,2.697049530566307,2.713417308523583,178.42472874786287,100.77024552967902,108.56791038355783
7,1.0831285709802532,1.1629589703711594,1.082337006510505,168.15127514973585,99.75862837467055,107.3845648739364
8,0.9668773379561073,0.7772764784313574,0.734888201895369,152.01493463765036,99.4078361357646,104.06345978944115
9,0.7815892963172508,0.7277933955680501,0.6767118100338714,147.14446494011725,98.2445307925203,91.76574089291526
10,0.6870937003209195,0.7018670969771554,0.6705253359503139,142.58958187506238,96.80474656343027,78.698298205374
11,0.54025196542555,0.6460338576858142,0.5785576219602768,135.14365497673717,94.00247114422407,70.80394749923477
12,0.4623535917855135,0.5838196281778314,0.5119699024637075,129.21320691654174,92.69099409576944,63.43576594267153
13,0.390872804022927,0.5386370591929154,0.4534501595423224,123.3732096650287,90.7063167491714,59.689549063469464
14,0.3547618296798628,0.48384517946167144,0.4325297509620949,119.74634816256548,88.7088188372002,55.24894854213312
15,0.3308325908842351,0.4504429264878849,0.40142788738061747,117.25998133840929,86.97764978821826,50.873280054150094
16,0.2924232794485604,0.41447892357321364,0.38212172027116076,114.26052147281084,84.50105618353646,48.119598221797744
17,0.2622471550627137,0.39738234667043604,0.3647498782495564,110.07939237086288,83.45886154793095,46.2562828531529
18,0.24920105899219902,0.3855645824595625,0.3416951489504054,106.84293134010235,81.18854149918033,44.25737122620721
19,0.24343393205477196,0.35364914507085904,0.32656448758036083,104.65901241484777,79.96521822390223,42.03960963855709
20,0.22183052470292988,0.34358214764919276,0.304450323303185,102.10572534774661,69.21040643443683,39.92913795551495
21,0.20424131547050853,0.33306758331533926,0.2859817787197635,100.61113140748559,68.19796478389625,38.054927782050434
22,0.18548663886166736,0.3181644738735187,0.26853289713094525,98.89188910451341,66.2904970932859,36.65385736967045
23,0.17665620929457262,0.3124373957665554,0.26116240244937905,97.37552662428602,65.50635844167608,35.095904019834904
24,0.17369762179663858,0.3025160446515828,0.25000193106082486,95.13400046324405,65.16501749803116,34.168315806409524
25,0.16906740678151472,0.2939628488741586,0.24247542772933803,93.0614542460052,64.92956229694644,32.90019630538532
26,0.16414754746406163,0.28581922471196997,0.23637655062613014,90.82248023654215,64.35017486117336,31.31551901351569
27,0.15989127383091437,0.27533467066036355,0.2253734519974966,88.39692029706767,64.28355123112333,30.306010380613156
28,0.15012961296568908,0.2605100272659727,0.207237282092705,86.28153344109045,63.958310092277635,29.506189200342043
29,0.1275976892263931,0.23732031304252071,0.17047314650442544,84.49000015434642,63.72251496375871,28.929237176147307
30,0.10909794303471519,0.211229386805247,0.1471014640535963,82.49601955746064,63.449890332187245,28.26182194144652
31,0.09982554109765214,0.19336332615360402,0.13567341003407027,79.73382677844671,62.522746479113614,27.183998870604043
32,0.08835090758684565,0.17829530647642072,0.12608869805802655,76.9859048093453,62.429717941113566,26.49744505841735
33,0.08096546111400194,0.16829889414857818,0.11283737441342613,74.36092297163957,62.33880560386282,25.713338859965493
34,0.07754249377624198,0.15934715916346925,0.1039080992247798,73.25008812973016,62.29101954841014,25.174283464594946
35,0.07359098897094998,0.145681483241005,0.09933733653607602,71.95572099972279,62.25616834160083,24.17973685054072
36,0.06785003169738013,0.13488602580721343,0.0963613324854995,70.30574163351706,61.797680332851314,23.65920832221082
37,0.06306731522955586,0.12785825046664753,0.0913866734169526,68.6098075099775,61.64559519128505,23.179447073942146
38,0.059755751671164016,0.12324424421212003,0.0906843137666141,67.29749126602333,61.141061044734116,22.575832134305546
39,0.05858364734760567,0.11952296018845286,0.08805185950537715,66.08425131917569,60.98678529664757,22.08421874055625
40,0.05475159377322372,0.11730579447161282,0.08653440786889609,64.94191855125482,60.826465875194636,21.497122549702322
41,0.05457917815921733,0.1130929602898787,0.08255156766805301,63.24854213249891,60.748915503378186,21.07269028569442
42,0.05253100135438215,0.10997997991638819,0.08026614257338018,62.11076582623907,60.670515738567474,20.443210853045848
43,0.051841564222011895,0.10569762863057566,0.07746451066476723,61.2309102358293,60.61480959589443,19.920148360044013
44,0.05098125768700499,0.10159713228802644,0.07621319654394212,60.12911830930028,60.499545164052755,19.366940251721665
45,0.050836462683642634,0.09957788135537442,0.07514814109592118,59.07302077965203,60.418075609116016,19.079019239085838
46,0.05053683049848805,0.09761839719929713,0.0739501743467122,58.262631807786484,60.312843356835245,18.53098846821753
47,0.049885946070662684,0.09673822785945768,0.07349583663041616,57.14395505392774,59.55395710377331,17.75937564715489
48,0.04966495064408471,0.09442931049996811,0.0716667240562281,55.71666455011232,59.45512786438039,17.36877356497972
49,0.04925304324092754,0.09349195391536279,0.07156944370861637,54.92708751733151,59.39128374154104,16.93024591839976
50,0.04587198113393294,0.09295283477914974,0.06935749830539661,54.16065393842323,59.116399091019254,16.52493081468667
51,0.043910883428343234,0.09104386790547643,0.06801888751876564,53.21156143756362,58.95859958235886,16.138601325087777
52,0.04320978985482953,0.08984484313444872,0.06558413352943729,52.668450504603406,58.81260790814898,15.821041214387598
53,0.04252605733814502,0.08774057287211237,0.06484712465155645,52.08904675261594,58.621803953615945,15.526546885111786
54,0.04201100193198644,0.08685897768752544,0.06386602076284008,51.454270658457624,58.54685195095999,15.214082171425497
55,0.0416580654069476,0.08544360880407544,0.06207623720246776,50.61703528515564,58.19939009347789,14.83269444754385
56,0.041206605823365654,0.08411344379288224,0.06020485043447322,49.91837107410992,58.061351197682434,14.494609039801228
