,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,0.6451771777248684,105.63244203400376,9.109742165852497,105.63244203400376,9.109742165852497,105.63244203400376
1,0.6451771777248684,0.6451771777248684,0.6451771777248684,81.41634645667006,9.172936748808057,9.109742165852497
2,0.6451771777248684,0.6451771777248684,0.6451771777248684,52.395703080651316,9.172936748808057,9.172936748808057
3,0.6451771777248684,0.6451771777248684,0.6451771777248684,41.568567420682136,8.756492775020304,9.172936748808057
4,0.6451771777248684,0.6451771777248684,0.6451771777248684,38.031419047885706,8.85684983843305,8.756492775020304
5,0.5320213627823633,0.5320213627823633,0.5320213627823633,38.031419047885706,8.800396697710305,8.805560708158557
6,0.6699826349798461,0.5453454825449512,0.5471486397467122,38.031419047885706,11.91447553345995,8.788349079826638
7,0.7548176917196142,0.9145244150141444,0.9207075845021644,39.87108001962453,10.928404856699794,9.397672279746915
8,0.678780908587195,0.529839334002005,0.5061691550743452,34.944574520378545,11.015943650499272,11.763523666377118
9,0.6201185518769665,0.42546646546118566,0.35432398956357253,32.42800401479122,10.914929455872745,17.80836694305549
10,0.5290795093679713,0.42584953924327806,0.35311397169785913,32.76265170337885,11.553654536298955,21.747044755605017
11,0.39563785306020544,0.38768695687941157,0.3255168785686601,32.55417353080269,12.025457360456683,21.535433046810287
12,0.3370341871452947,0.32301156959147787,0.2660335127161592,30.220050143934003,12.578381038787157,20.63532425358836
13,0.2845203612987884,0.3233919734200302,0.2648932761674406,29.466554122006706,13.513036641576175,19.69354419694583
14,0.24376272252230857,0.2786527436707403,0.2655156387170712,29.33595279891209,14.741682549179302,18.646463738545812
15,0.2459995778941988,0.24257507174730833,0.17655409601256292,29.743421444706613,15.680952845555227,18.282370559497732
16,0.20427628796135325,0.1953982166838595,0.17265784150237337,29.903934712758836,16.09261445377289,18.460853962577254
17,0.14959676096778338,0.19322937963018483,0.16639132319445565,28.974974289910918,16.437664562343343,18.354995305286042
18,0.14172363023021087,0.18654710206271416,0.1529886755302068,28.0571717498469,16.30947321213902,17.859189523499303
19,0.14139700328579338,0.1645953689883869,0.15076139284874562,27.89521592825238,16.582032686384725,17.391623050241755
20,0.11643902005138726,0.16272512564272187,0.13847767013602594,25.28292265932291,18.474753671062285,17.04047405266196
21,0.10831017134376049,0.1603530134314493,0.13657999479865407,25.137490331864086,18.63995769687916,16.46773114508749
22,0.0936895660380268,0.15107959547180463,0.13296777034926158,24.994861303832977,18.056090967710727,16.145207511150815
23,0.09418986356532513,0.15023878211217587,0.12662336114556988,24.6901324350254,17.96019263029284,16.074858968567117
24,0.09478375759499244,0.1453568722933817,0.12602369659715495,24.165993784190796,17.590535569431314,15.912932477504981
25,0.09164458518431601,0.1423289771527526,0.12463104117154297,24.241524955849684,17.568344837346338,15.182038426353737
26,0.09250470960179581,0.13948889157189204,0.11810823723565064,23.770728734914627,17.434669217725,14.862038916796617
27,0.0915286217752923,0.13812680749435832,0.11067969571469641,23.721521296515277,17.426989582767085,14.130919370256722
28,0.08971196013553139,0.1336372712651654,0.10082602527830932,23.4905030807128,17.295504358516595,13.87679699749708
