,x0,x1,x2,x3,x4,Target,Hypothesis
0,-32.107330357992254,-32.35870273192432,-31.529458067298673,-32.16869065265095,-32.23434544979427,-21.733555317636636,Poor
1,-4.194638093221641,-31.068898470927316,3.254680150259084,-4.238711677368606,-5.218775722394319,-20.252669985831073,Global
2,-11.119177170690104,-19.356147119695954,7.816542050757093,-13.129831306066453,-15.281207698858534,-20.252224966813415,Global
3,7.9386268643685085,1.9098562905400343,-23.948168701874437,0.8898557552719595,-20.680548964963762,-19.79781674273742,Global
4,18.69972424731351,23.198124778421537,-0.3776946253379805,22.71225350438702,-27.54835401873418,-21.72193672056845,Global
5,-30.768,-30.768,-32.768,-30.768,-30.768,-21.559643682121578,Poor
6,-30.768,-30.768,-30.768,-30.768,-32.768,-21.559643682121578,Poor
7,15.880711426172367,-8.622964694353687,-31.922153591376347,-24.643721243172475,-3.031484651768098,-21.051162923380218,Global
8,-14.79414975004033,-14.441059809975169,-27.746088403857016,12.81543418497749,-24.190160145747015,-21.314834037524893,Global
9,12.540110060273117,-10.126944097001266,-9.420189538470007,-12.324237496051898,-32.768,-21.399821872364022,Global
10,2.7590831047260083,17.302601888275266,-32.768,-1.4422240204443317,-11.120855938880448,-21.167173552954328,Global
11,6.550278603376217,-7.036253992087998,-12.310074620279524,3.7553522092987652,-5.765999747371843,-17.41400043809262,Global
12,11.632203985805868,-8.581436439551023,-13.326549383409878,8.526024771096548,-3.280687641249872,-19.312906939311283,Global
13,4.143731346261712,-4.471213139245226,-13.396464248747751,1.364018205140034,-9.083026666067804,-17.65375925623388,Global
14,2.4924436253930105,-7.78284259795839,-9.264390513692547,0.4878429659789963,-4.454861176613859,-15.977915765196727,Global
15,1.360306842633345,-4.881085779586539,-7.462026163221838,0.6061638967782162,-1.849984500842748,-13.149956758388791,Global
16,1.7046707800059524,-3.071350261702246,-7.676699207389986,1.273045498450501,-1.5113573201111166,-12.68452368916673,Global
17,0.8835170506078929,-2.739462715089676,-6.698821888586155,0.6138800776790647,-0.024297126219240402,-11.197204813737967,Global
18,0.6450096846331671,-2.5547813535125092,-6.77318464698249,-0.39894816431705243,1.3591203378575316,-11.838873748224735,Global
19,0.1799251115285501,-2.7313290445186706,-5.4518148068959364,0.9337429014005779,0.15873281872838946,-10.028058353758452,Global
20,-1.002747388453469,-2.203978203271915,-4.576366297257767,1.3153060001419314,-0.18331988629889004,-9.234251121897575,Global
21,-0.654699522728632,-1.5664623342751272,-3.5042589674706175,1.0545827549520692,-0.6693156197601914,-8.177376823400566,Global
22,-0.2545010898597017,-1.227486486481464,-2.8962094837934282,-0.01740749097906186,-1.3543839510211966,-6.7129986040836584,Global
23,-0.46674285569565865,-1.3225388383555157,-3.0873831770921027,-1.190852257526869,-1.934343646802046,-7.681729530617563,Global
24,0.5618915126255488,-0.9520226044596539,-2.726812990003073,-0.2494440659728601,-1.3082188272335615,-6.82587626497466,Global
25,0.08926482931983477,-1.576191224753323,-2.1724113009321946,-0.08631840685608518,-1.5495367945018008,-6.49486658327498,Global
26,-0.013509547893334112,-0.955268100590546,-2.0965309413397937,0.17457982632086838,-2.0365488032381425,-5.213645762097364,Global
27,-0.05114300372663002,-0.36021540086468407,-1.8697974103889783,0.6068443850702199,-2.915180604342853,-6.900312064322581,Global
28,-0.21950679980872834,-0.5557443285220572,-1.849641577623128,-0.04690122270367665,-1.8679782117563732,-5.662383639369345,Global
