,Good,Poor,Weak
0,4.004151072381511,21.691088253233584,16.63935892362085
1,3.8565577870432044,21.53240668769824,16.63935892362085
2,3.8565577870432044,21.53240668769824,16.63935892362085
3,3.8230877981305125,21.53240668769824,16.63935892362085
4,3.8230877981305125,21.53240668769824,16.63935892362085
5,3.8230877981305125,21.53240668769824,16.63935892362085
6,3.8230877981305125,20.9554148718448,16.63935892362085
7,3.8230877981305125,20.9554148718448,16.63935892362085
8,3.8230877981305125,20.33770704343376,16.63935892362085
9,3.8230877981305125,20.33770704343376,16.63935892362085
10,3.8230877981305125,20.33770704343376,16.63935892362085
11,3.8230877981305125,20.33770704343376,16.63935892362085
12,3.8230877981305125,20.33770704343376,16.63935892362085
13,3.8230877981305125,20.33770704343376,16.63935892362085
14,3.8230877981305125,20.33770704343376,16.63935892362085
15,3.8230877981305125,20.33770704343376,16.63935892362085
16,3.8230877981305125,20.33770704343376,16.63935892362085
17,3.8230877981305125,20.33770704343376,16.63935892362085
18,3.8230877981305125,20.33770704343376,16.63935892362085
19,3.8230877981305125,20.33770704343376,16.63935892362085
20,3.8230877981305125,20.33770704343376,16.63935892362085
21,3.8230877981305125,20.33770704343376,16.63935892362085
22,3.8230877981305125,20.33770704343376,16.63935892362085
23,3.8230877981305125,20.33770704343376,16.63935892362085
24,3.8230877981305125,20.33770704343376,16.63935892362085
25,3.8230877981305125,20.33770704343376,16.63935892362085
26,3.8230877981305125,20.33770704343376,16.63935892362085
27,3.8230877981305125,20.33770704343376,16.63935892362085
28,3.8230877981305125,20.33770704343376,16.63935892362085
29,3.8230877981305125,20.33770704343376,16.63935892362085
30,3.8230877981305125,20.33770704343376,16.63935892362085
31,3.8230877981305125,20.33770704343376,16.63935892362085
32,3.8230877981305125,20.33770704343376,16.63935892362085
33,3.8230877981305125,20.33770704343376,16.63935892362085
34,3.8230877981305125,20.33770704343376,16.63935892362085
35,3.8230877981305125,20.33770704343376,16.63935892362085
36,3.8230877981305125,20.33770704343376,16.63935892362085
37,3.8230877981305125,20.33770704343376,16.63935892362085
38,3.8230877981305125,20.33770704343376,16.63935892362085
39,3.8230877981305125,20.33770704343376,16.63935892362085
40,3.8230877981305125,20.33770704343376,16.63935892362085
41,3.8230877981305125,20.33770704343376,16.63935892362085
42,3.8230877981305125,20.33770704343376,16.63935892362085
43,3.8230877981305125,20.33770704343376,16.63935892362085
44,3.8230877981305125,20.33770704343376,16.63935892362085
45,3.8230877981305125,20.33770704343376,16.63935892362085
46,3.8230877981305125,20.33770704343376,16.63935892362085
47,3.8230877981305125,20.33770704343376,16.63935892362085
48,3.8230877981305125,20.33770704343376,16.63935892362085
49,3.8230877981305125,20.33770704343376,16.63935892362085
50,3.8230877981305125,20.33770704343376,16.63935892362085
51,3.8230877981305125,20.33770704343376,16.63935892362085
52,3.8230877981305125,20.33770704343376,16.63935892362085
53,3.8230877981305125,20.33770704343376,16.63935892362085
54,3.8230877981305125,20.33770704343376,16.63935892362085
55,3.8230877981305125,20.33770704343376,16.63935892362085
56,3.8230877981305125,20.33770704343376,16.63935892362085
57,3.8230877981305125,20.33770704343376,16.63935892362085
58,3.8230877981305125,20.33770704343376,16.63935892362085
59,3.8230877981305125,20.33770704343376,16.63935892362085
60,3.8230877981305125,20.33770704343376,16.63935892362085
61,3.8230877981305125,20.33770704343376,16.63935892362085
62,3.8230877981305125,20.33770704343376,16.63935892362085
63,3.8230877981305125,20.33770704343376,16.63935892362085
64,3.8230877981305125,20.33770704343376,16.63935892362085
65,3.8230877981305125,20.33770704343376,16.63935892362085
66,3.8230877981305125,20.33770704343376,16.63935892362085
67,3.8230877981305125,20.33770704343376,16.63935892362085
68,3.8230877981305125,20.33770704343376,16.63935892362085
69,3.8230877981305125,20.33770704343376,16.63935892362085
70,3.8230877981305125,20.33770704343376,16.63935892362085
71,3.8230877981305125,20.33770704343376,16.63935892362085
72,3.8230877981305125,20.33770704343376,16.63935892362085
73,3.8230877981305125,20.33770704343376,16.63935892362085
74,3.8230877981305125,20.33770704343376,16.164162840398337
75,3.8230877981305125,20.33770704343376,15.770101247400325
76,3.8230877981305125,20.33770704343376,14.653115215245483
77,3.8230877981305125,20.33770704343376,14.653115215245483
78,3.8230877981305125,20.33770704343376,14.653115215245483
79,3.8230877981305125,20.33770704343376,14.653115215245483
80,3.8230877981305125,20.33770704343376,14.653115215245483
81,3.8230877981305125,20.33770704343376,14.653115215245483
82,3.8230877981305125,20.33770704343376,14.653115215245483
83,3.8230877981305125,20.33770704343376,14.653115215245483
84,3.8230877981305125,20.33770704343376,13.688910349183905
85,3.8230877981305125,20.33770704343376,13.688910349183905
86,3.8230877981305125,20.33770704343376,12.929895977269208
87,3.8230877981305125,20.33770704343376,12.929895977269208
88,3.8230877981305125,20.33770704343376,12.929895977269208
89,3.8230877981305125,20.33770704343376,12.928497672025076
90,3.8230877981305125,20.33770704343376,10.584848140940558
91,3.8230877981305125,20.33770704343376,10.584848140940558
92,3.8230877981305125,20.33770704343376,10.584848140940558
93,3.8230877981305125,20.33770704343376,10.584848140940558
94,3.8230877981305125,20.33770704343376,10.584848140940558
95,3.8230877981305125,20.33770704343376,10.584848140940558
96,3.8230877981305125,20.33770704343376,9.686643775987877
97,3.8230877981305125,20.33770704343376,9.68340707075044
98,3.8230877981305125,20.33770704343376,9.68340707075044
99,3.8230877981305125,20.33770704343376,9.68340707075044
100,3.8230877981305125,20.33770704343376,9.68340707075044
101,3.8230877981305125,20.33770704343376,9.68340707075044
102,3.8230877981305125,20.33770704343376,8.483585752182316
103,3.8230877981305125,20.33770704343376,8.483585752182316
104,3.8230877981305125,20.33770704343376,7.046917494719644
