,x0,x1,x2,x3,x4,Target,Hypothesis
0,-32.5729327965011,-31.24550056665029,-32.27412405366735,-32.49173662504736,-32.10510687345814,-21.90381516095696,Poor
1,-26.37603787574794,17.121261432003386,-16.58467299057159,-23.71540172955192,-11.046318029476236,-21.35372126276359,Global
2,-27.32854050770827,11.270689998796662,20.092931156322386,31.636974111569614,8.890661915646533,-21.38531648803349,Global
3,-18.61725349169199,3.213061789075347,2.985817408092643,-17.4275904702381,-25.31486315268804,-21.08269861708056,Global
4,-0.022330274679703166,-22.799422428165702,2.1421149754012205,-7.4051244230869635,12.342223399954968,-19.822653443805606,Global
5,-30.768,-32.768,-30.768,-30.768,-30.768,-21.559643682121578,Poor
6,-30.768,-32.768,-32.768,-30.768,-32.768,-21.565466433022745,Poor
7,-32.768,-32.768,-32.768,-30.768,-30.768,-21.565466433022745,Poor
8,-30.768,-30.768,-32.768,-30.768,-30.768,-21.559643682121578,Poor
9,-30.926355537107685,-32.34586015343544,-32.74507936123849,-32.18592474456401,-31.06179474734654,-21.302917161133745,Poor
10,-31.041103704260834,-32.60228657650982,-31.829254395299508,-32.710820807035944,-30.906140642028888,-21.40462582508837,Poor
11,-30.915795776342577,-32.62061090887455,-32.43049421399993,-31.32750414544357,-31.047113390663476,-21.737412886911272,Poor
12,-32.768,-32.768,-30.768,-30.768,-32.768,-21.565466433022745,Poor
13,-30.768,-30.768,-30.768,-30.768,-32.768,-21.559643682121578,Poor
14,-30.768,-30.768,-30.768,-32.768,-30.768,-21.559643682121578,Poor
15,0.39497049207523144,-21.434651609707842,0.1475916093628113,-9.409692700348858,10.496903725980776,-20.148633151873472,Global
16,-30.768,-32.768,-30.768,-32.768,-32.768,-21.565466433022745,Poor
17,-30.768,-30.768,-32.768,-32.768,-30.768,-21.56269066192166,Poor
18,-32.768,-30.768,-32.768,-30.768,-32.768,-21.565466433022745,Poor
19,-31.969081243055143,-30.899589890122652,-30.86309121120314,-31.002485457930895,-30.83823707328291,-20.46761262878139,Poor
20,-32.41870406804812,-31.568493288273366,-30.969051069622395,-30.854617481161952,-30.7988662688775,-21.657367467225587,Poor
21,-32.768,-30.768,-30.768,-32.37145040030496,-30.768,-21.72838127227399,Poor
22,-31.463114479416166,-30.79281693167656,-31.00248622020318,-31.319292358168834,-31.02212077751566,-21.490744597721395,Poor
23,-31.83551197498031,-30.76844125170551,-30.79196480891571,-30.984363768004304,-30.793048111360047,-21.140609369407056,Poor
24,-32.2688083425642,-30.84659368445481,-31.03695672204032,-31.10681025461523,-31.028490275697646,-20.786030351008275,Poor
25,-31.966026356736016,-31.13328835609235,-30.768,-30.828873365969013,-31.28045893105636,-21.174012120404875,Poor
26,-6.187176664307525,19.265541635836477,0.07020342366977417,1.4523228533910242,18.873614472074124,-19.834568341484317,Global
27,-31.942771201403808,-31.009383782880317,-31.39147839018016,-30.81812820524579,-30.768,-21.27821577604936,Poor
28,-32.07615131490653,-31.178797355611184,-30.768,-31.468632024631255,-30.768,-21.56000107330208,Poor
29,-32.44292965057754,-30.768,-30.768,-30.768,-30.768,-21.771016433068368,Poor
30,-32.08359695383551,-30.768,-31.454302254023062,-31.20501871623725,-31.66210998777573,-21.725425989454155,Poor
31,-30.768,-32.58935524585639,-32.768,-32.768,-31.8884142774239,-21.633556667298585,Poor
32,-31.821080626017004,-32.39792514124776,-32.768,-32.70856402356966,-30.768,-21.762799962224822,Poor
33,-31.655052764739025,-32.768,-30.768,-32.768,-30.768,-21.70523783264401,Poor
34,-32.768,-32.768,-30.768,-32.768,-32.768,-21.56799848382188,Poor
35,-30.768,-31.631169014230714,-31.951268255528756,-32.28600293942861,-31.365256515712815,-21.777413022558875,Poor
36,-32.68382240595406,-32.456202102776146,-32.33519146833027,-31.12498318707403,-32.69842258243657,-21.94411192507814,Poor
37,7.435888212404265,22.67770373029301,2.9266912034995443,-24.151745161365383,-3.890810505041454,-20.593259422301806,Global
38,-30.909921124422162,-32.36137512078899,-31.055373346997474,-31.33016772206175,-32.625140598718254,-21.692508059694212,Poor
39,-31.411122479290178,-31.570535033192726,-30.839421945131857,-30.768,-30.768,-21.858407732048743,Poor
40,-30.912969301135437,-31.022509479788255,-30.791855021055085,-32.39722604647781,-32.74572420532038,-21.390771650426668,Poor
41,-31.996111558012124,-30.768,-30.768,-32.768,-32.768,-21.347147331219087,Poor
42,-31.230618851883847,-30.768,-31.759080641034565,-32.768,-32.768,-21.57521804997229,Poor
