,Unnamed: 0,x0,x1,x2,x3,x4,x5,x6,x7,x8,Target,Hypothesis
0,0,-30.879006794285388,-31.839803651391183,-32.38240994208569,-31.60421024624001,-31.527831579652748,-31.39955196507365,-32.561124889960006,-31.277048467431133,-32.20404185985153,-21.956894818964425,Horrible
1,1,29.130529364856464,-2.3528620487863456,-20.13298498226372,5.367062651207156,7.869838797938826,12.07330520846658,-25.989116394209407,16.08749981921663,-14.288219663614877,-20.62677677918201,Global
2,2,-7.5515088393506815,23.57381343416281,29.111067332275084,13.292332227672766,8.75784419222532,6.944278576535837,-19.652487226333303,-7.38014739387507,-15.79527938038618,-21.12311254414677,Global
3,3,3.072927737141967,19.523110258776818,20.99785760102032,-24.76933992741594,6.68480351708368,1.672123735381355,-2.3652987168313544,-1.871331693394932,8.697468870808791,-20.31691753613978,Global
4,4,-6.049822927730368,-29.13953119522914,18.90942173097182,-13.939167409645432,-3.253823932512919,-12.850803157187592,1.73011922433772,8.114157183610828,18.138756397462807,-19.929873587001797,Global
5,5,-32.00111696234845,-31.184549923834677,-31.710210160494192,-31.631910877812132,-30.91680672341468,-32.62592788360423,-32.59374140059692,-32.72756320511935,-31.102760308904124,-21.630737600470724,Horrible
6,6,-32.68989043353424,-32.42833916087086,-31.011714993141176,-32.5713063323339,-31.925784749989894,-30.852220939698995,-31.70166943005397,-31.384245772099053,-32.13696873798787,-21.692405184596264,Horrible
7,7,-4.194638093221641,-31.06889847092732,3.254680150259084,-4.238711677368606,-5.218775722394319,-11.119177170690104,-19.356147119695954,7.816542050757093,-13.129831306066452,-20.15988718890908,Global
8,8,3.3290913431273808,13.641175703100116,-13.703267030601282,0.7095979342340399,25.7521716001279,25.9714638763418,-24.537641093442023,-19.18613073833579,-29.39504536447681,-21.544503775833064,Global
9,9,9.803469518004404,23.122521607962035,-24.635535905330013,-28.29797603417985,-0.6522779886996943,15.563747244536152,32.4287423503762,9.00580324697328,29.85678837907919,-21.539661897888585,Global
10,10,24.710716736688525,-30.835609787566085,12.695696318799769,-30.76909570707578,16.768225050791592,11.546999376707014,-7.550272535235688,26.35210702293663,-21.08982295358349,-21.615995088830164,Global
11,11,-32.74597783279746,-31.943475554102587,-31.37519375346604,-30.072662408795036,-31.28607885227757,-31.608871093189656,-31.22270932241239,-32.722987670928404,-30.319730372048756,-21.71644801059053,Global
12,12,-31.230704986960983,-32.14001064557468,-31.622749334712093,-32.21590190333861,-31.8623141349072,-32.06204326811121,-31.45320107444049,-32.02729783402393,-31.849814044217137,-21.372121586066537,Horrible
13,13,-30.97570999023873,-32.07707677600427,-30.798501125429457,-32.71053590207341,-32.06463052745976,-32.006082221592294,-31.23967973726808,-30.89039217337846,-32.128620407065945,-20.865925439121664,Horrible
14,14,-0.4033134822222592,-29.154626658431365,1.5919854372797602,-11.560167200992844,-9.579820871792595,-8.233682822340597,-15.694454738411274,10.301657436304636,-23.761265045274435,-21.063756122127295,Global
15,15,32.765078688683786,28.839192598572623,-6.10854139036833,4.326245141828991,26.28884911537302,22.99552322730948,-19.81371305287533,-6.235524932371192,-11.481757850223453,-21.23903159842948,Global
16,16,32.7677162061178,-13.679623172722035,-7.076614896659077,-30.502914689483347,20.77915246091412,16.165554831890198,31.592705083307663,30.361944120576915,-31.99985186228992,-21.622310196028256,Global
17,17,-31.40666608768155,-30.97839759895543,-31.667712892791485,-31.645351464938532,-32.6840815423296,-31.36320659024068,-30.709824614982843,-30.912457775369347,-30.95277672907745,-21.728731684595036,Global
18,18,-7.67309935841253,-29.840694800343726,18.657461606250425,-13.859115261090324,-4.703309735308357,-12.298968583408396,2.4822089447666613,6.79449845721706,18.13665687368064,-20.790328513164507,Global
19,19,-32.32549011514448,-31.15503728415146,-32.08349074877063,-31.69022230186571,-32.75625242889788,-31.421695043638948,-32.347951475642525,-30.902884814242576,-32.01951050103702,-21.56703449767364,Horrible
20,20,-32.689155376485004,-32.367538380449055,-30.770913194545656,-32.022426043344225,-31.246979452142103,-31.82105111463368,-31.748569388364693,-30.87792316561912,-32.54910670331634,-21.651624492015856,Horrible
21,21,1.943115028120836,19.796225500970426,20.79506762854919,-25.24625920549829,6.816080383021273,1.0244237084933232,-1.9334363028197004,-0.6946754882649202,9.169999444135897,-19.77522489544787,Global
22,22,-7.802035461446394,-28.703991423963405,19.03011118408176,-13.24019564931382,-1.8144427979712103,-12.488135120984452,1.7874582035097433,6.409365160093522,18.025271381428183,-20.56598502314452,Global
23,23,-5.182271398918033,-30.02058972370685,20.446254302342368,-13.464499422034578,-1.650747667614759,-11.498933389158765,2.101034917091397,7.519250347109676,18.757491600388903,-20.97887636046741,Global
24,24,-7.348721182102622,-30.15186906583017,19.28761825138781,-15.474781708209743,-4.474566751678026,-13.383721784616284,1.2625628402074138,7.8563592362266945,19.295429165700853,-21.10605579430721,Global
25,25,-6.362284540903147,-29.16969203404801,18.751860383911776,-15.428055277017222,-4.296599213503773,-11.985903724788614,2.259235309475216,9.75091891013949,19.473682233153117,-20.93369243591562,Global
26,26,-5.841204047403153,-29.896116352747757,19.87991710509459,-12.71812106627101,-3.090401875746714,-13.259962672021912,1.8307716328367007,9.264250722961492,16.508682011540657,-20.47257450447235,Global
27,27,-31.144098158922628,-32.74694625136778,-31.645592606674,-31.140547625169607,-31.27779940788233,-32.38977728947888,-32.755718267307806,-31.22391225711093,-30.85233566381345,-21.62837306679175,Horrible
28,28,-31.944139810282508,-32.76307023759823,-30.99993563525579,-30.998104923247052,-32.16718062126704,-31.58883626957057,-30.81114616797034,-31.07781235574738,-32.637849121885615,-21.24311562530229,Horrible
29,29,28.57015577746949,-2.800464571541461,-18.719440581090797,6.988887255072086,6.241009978176782,11.94879399127842,-26.38581342929149,14.769452099410245,-15.435586010307532,-21.067734907846475,Global
30,30,-7.057441101786161,-30.025290725054678,15.67529061481963,-14.076535193292216,-2.9008911920060427,-12.743714307657685,2.503637420847596,11.16723264928578,19.094564046863297,-20.28093077148333,Global
31,31,-5.378490603410143,-31.91440309720531,3.178177969368132,-2.65502093842008,-4.266014766452827,-12.444726561373315,-20.56441670027567,7.233896068845951,-11.645857610789449,-20.819013315999964,Global
