,Unnamed: 0,x0,x1,x2,x3,x4,x5,x6,x7,x8,Target,Hypothesis
0,0,-31.85189010355182,-32.15130078607018,-32.30502590992888,-32.21315089648775,-31.13353037619466,-32.545306727815,-31.515125542091496,-32.21442422672697,-31.40365065162301,-21.77151417339888,Horrible
1,1,-2.748910913186002,-12.560000157947549,-17.597265016549393,-14.586704576110536,20.790300632853373,-25.47078685704204,8.286190236745888,-14.628429061389395,11.938999447617228,-21.14697298914803,Global
2,2,14.975447308417472,6.659389021894299,29.63411221912052,-23.38498493015455,20.14308793517112,-8.964368202397846,-20.541812749807395,-15.784264447561096,8.504104885416709,-21.291314566353726,Global
3,3,29.130529364856464,-2.3528620487863456,-20.13298498226372,5.367062651207156,7.869838797938826,12.07330520846658,-25.989116394209407,16.08749981921663,-14.288219663614877,-20.62677677918201,Global
4,4,-7.5515088393506815,23.57381343416281,29.111067332275084,13.292332227672766,8.75784419222532,6.944278576535837,-19.652487226333303,-7.38014739387507,-15.79527938038618,-21.12311254414677,Global
5,5,-31.2116864981003,-31.027975703506364,-30.810763315534476,-31.169682871566557,-31.845041275494136,-31.20694164742709,-32.531451148262136,-31.488157957344956,-32.48129342518191,-21.688709204651936,Horrible
6,6,-32.48722612280953,-32.37179702183024,-31.166510862648927,-30.83147684856121,-32.14115164368152,-31.383354768661373,-31.015221695407924,-30.978786672992307,-32.59791157726045,-21.64201556306708,Horrible
7,7,-4.194638093221641,-31.06889847092732,3.254680150259084,-4.238711677368606,-5.218775722394319,-11.119177170690104,-19.356147119695954,7.816542050757093,-13.129831306066452,-20.15988718890908,Global
8,8,3.3290913431273808,13.641175703100116,-13.703267030601282,0.7095979342340399,25.7521716001279,25.9714638763418,-24.537641093442023,-19.18613073833579,-29.39504536447681,-21.544503775833064,Global
9,9,-1.9774871652081136,-31.81754486695777,18.230828013984365,32.05506052956363,-31.814063971176875,-0.6195034468058012,27.988717977288943,5.454074049145106,21.40036976298144,-21.34504660934616,Global
10,10,14.328644177240172,-17.944822759023197,-29.828336440346693,-20.171680731260864,-31.49654656063206,17.290283843371533,-6.896386392762143,7.396778632385782,20.53889059143176,-21.44595020519223,Global
11,11,-32.71696958572509,-31.19683622259652,-29.855832447131437,-29.55647972779116,-30.641852879531488,-31.823857238076904,-31.94460016347176,-31.385612000672424,-32.762451208558325,-21.69295639927318,Global
12,12,-32.72077307934431,-32.76212368504444,-31.502144498094125,-31.347266365504534,-32.737864364524185,-30.86271752875001,-31.25984370773153,-32.09233337350827,-32.74282298554531,-21.726087160429387,Global
13,13,-31.90304813441917,-32.22770851681707,-31.16588822734721,-31.49152238775376,-32.630619733083684,-31.56071104726178,-31.17685088314205,-32.70398368714841,-31.85710435578813,-21.72361638332554,Horrible
14,14,-30.955445446152986,-31.251444026406705,-32.074196092448965,-31.840930572031887,-31.54692451830374,-31.77543656465763,-31.812051972923307,-31.89688907046731,-31.02718340714694,-21.16501810274643,Horrible
15,15,32.765078688683786,28.839192598572623,-6.10854139036833,4.326245141828991,26.28884911537302,22.99552322730948,-19.81371305287533,-6.235524932371192,-11.481757850223453,-21.23903159842948,Global
16,16,32.7677162061178,-13.679623172722035,-7.076614896659077,-30.502914689483347,20.77915246091412,16.165554831890198,31.592705083307663,30.361944120576915,-31.99985186228992,-21.622310196028256,Global
17,17,32.47412085186808,-3.263590171019977,-22.549335352295348,-2.588453816807736,6.727695705064072,13.63375681702128,-24.880536008950997,1.6565264131964028,-9.92071694856537,-21.27268846542704,Global
18,18,-4.778105272158996,-31.379003969356177,3.238957559887609,-4.020351472019797,-5.17359156737291,-11.041292290612205,-19.702389670863223,7.361079552472958,-13.390960721021145,-20.51457095757649,Global
19,19,-31.086011114895086,-31.66148858007415,-30.474231653213582,-31.124670195070152,-31.899301985979488,-31.994668989036008,-30.58542085393026,-31.483552429960195,-29.421703160132893,-21.771408818889075,Global
20,20,-31.07036460546284,-32.410208150158006,-32.65927357138714,-32.04492310782356,-32.217198142787176,-31.70799955020915,-32.15616216852817,-32.15905128169172,-32.544517447648815,-21.621685248804724,Horrible
21,21,-32.337875712571325,-31.87434747584069,-32.52624249692209,-30.93262598451055,-31.63510734256161,-31.823961368516144,-32.13886715070558,-32.68156854052675,-31.26311016608005,-21.68047554485449,Horrible
22,22,-3.823252101805906,-30.83262682003192,3.713289987036077,-4.540210578743029,-5.181767349011238,-11.13042833000219,-18.95764387758277,7.143167366801833,-12.42469885871992,-20.26730027818014,Global
23,23,-4.214442454035861,-32.14673495163795,5.287015212485756,-5.731204286305484,-5.364934855196566,-11.3510826215645,-18.20799469090798,5.523700310652682,-11.32892123854174,-20.695738589910302,Global
24,24,-3.3499821120769866,-32.68921226959854,3.179208167150705,-1.0191869132022475,-5.030199694444306,-11.225229604036258,-19.97792279564601,11.073482063714266,-14.99253189084169,-20.04949861767473,Global
25,25,-2.723780933240093,-30.24175895578682,0.5240941706607707,-2.17119582656521,-4.071939918165697,-11.20136436852772,-20.03874936103512,9.627980642904788,-13.830604198934338,-20.33281188237296,Global
26,26,-4.422701136764971,-30.23301129648147,5.137092023134002,-2.173966784106,-8.12614952286667,-11.190058558510144,-19.592172811878072,9.47212442955481,-16.131632945746873,-20.58658146585252,Global
27,27,30.64015965135673,-0.7865434066209218,-19.232952806577718,6.244395422835623,8.358648112816809,11.635791339692844,-25.91414405252999,15.534083553816204,-14.033775689818867,-21.151851578286497,Global
28,28,31.03048062286481,-2.831678345696588,-24.082355302305288,-2.9941385994237493,5.960387868563046,12.476585440032435,-24.722986772454533,0.9030585942829176,-11.184770277934804,-20.37392265972681,Global
29,29,28.818253789372648,-1.119141823618918,-18.66536502406097,4.368743282965681,9.146301470540834,12.612071561844914,-26.794244949233644,15.462052516671209,-15.4148678940891,-21.242873999709744,Global
30,30,-31.64951587699688,-31.277432336439027,-31.111307492853395,-31.1206110961499,-32.61371936024162,-31.478275859278398,-32.149484828726905,-31.719492568247244,-30.85181532493172,-21.6841248198326,Horrible
31,31,-30.81409497232898,-30.81257678887949,-32.57081611293457,-31.544701593148854,-30.85992220662264,-31.0380921795876,-31.598950505950807,-32.130751948035865,-31.78074272003689,-21.61470570371734,Horrible
32,32,30.96399192091985,-2.5906907521158544,-25.534433360711915,-3.5341984512289635,6.261330885113125,12.145610860744398,-25.59670587142841,1.5755154494888437,-11.677491212978168,-21.372169092545025,Global
33,33,-2.476558285737028,-11.909512107470164,-16.65146637048224,-13.010819023049862,20.56251813188112,-22.21936345640552,7.651129651232736,-14.559836831458824,10.01084068600528,-20.711729908827294,Global
34,34,-2.900594405597012,-12.450326217398697,-17.859123118209055,-11.60786097004518,19.693950592492683,-21.54813737664631,6.994691898447343,-14.035215268966112,10.095882998118896,-20.407629950083784,Global
35,35,-1.4605496630245796,-12.647770465058043,-15.172818987277765,-14.116425298179962,19.38229128644309,-21.13947548573356,6.948777931422796,-13.630533999744785,9.475256210828206,-20.599342624682507,Global
36,36,-1.141306360870857,-12.823597843129164,-13.56004776444928,-14.135696999511538,20.235088798872997,-21.679215791177512,5.602681726224986,-15.15839420556506,9.70519074273284,-20.528457422540622,Global
37,37,-30.78103669631796,-30.869290677906864,-31.031099358779635,-32.113549188011,-31.39147003795612,-32.23483828289397,-31.06507016895963,-32.37059016130657,-30.929886328278958,-21.275166262000223,Horrible
38,38,-32.062381241527035,-31.62462996846481,-31.443829471419157,-30.771336208857967,-31.372084565642663,-32.19426221019152,-31.52744906221058,-31.714464185250154,-32.627834393307985,-21.95376994253505,Horrible
39,39,-2.5134412407836493,-14.341050275017013,-14.29048964193288,-12.705868000018882,20.59059577552921,-23.226856206965323,6.724548096346098,-16.47790465835083,8.072490733608145,-20.9277880570299,Global
40,40,-4.620351460690415,-11.968547817998116,-19.99336258916389,-9.874795248494364,19.91121472589566,-20.555201289507977,6.298559733662309,-14.472952898599033,11.636818208261277,-20.602835290459392,Global
41,41,30.75807384745849,-1.10658818299925,-20.44550332518372,7.442084375429658,7.43129474049897,10.00081609971099,-27.302953685671756,15.132111374645149,-15.117380752152089,-21.1074516696682,Global
42,42,29.164403708388587,-1.94992893160784,-19.847923085567345,6.018654020220282,8.876503912979842,8.366972255160245,-28.2274331086976,15.359130505472764,-13.867203692755991,-20.63927661191676,Global
43,43,-15.932710924732987,-5.862697426578343,-13.205720155228937,13.995885488802664,15.193764219224022,12.04234286600645,23.12799003883574,-15.672992009795088,-18.02263505910029,-19.987366319199385,Global
44,44,-1.8571453422013635,-32.53097244225836,4.971674064580682,-1.4388269589271945,-3.899257290744629,-12.170094347246843,-22.05766179617001,13.088349015378752,-18.127316868778863,-20.39445602020828,Global
45,45,32.31873927923385,-13.822331095891684,-7.290769017282372,-30.425116332856305,20.8093175604954,15.379958746408128,31.82481980847172,29.962938918108307,-32.520868925182185,-21.706895990401364,Global
46,46,-14.756524654217174,-6.055090496104107,-12.43055001571122,13.354495193534603,12.664201860043091,11.583697414738936,24.798230645738386,-15.698379945173713,-17.95717083124123,-20.85408691640501,Global
47,47,25.70524471124591,21.39632956365614,23.01219124747618,-0.1776868644604761,-8.210197422679894,25.16497597804706,-27.46798129056068,32.51207421133476,3.4718016999277665,-21.633641731040093,Global
48,48,-32.13194812275632,-2.350250488771593,-15.472946692503571,-0.779585015389376,-9.48348432479222,-9.084149582954629,-22.538537095885587,7.670940269418565,-11.87146270417938,-20.977713476973104,Global
49,49,-32.65983317195024,-32.29464433272748,-30.783664785252785,-31.119838558045195,-32.63611795073488,-31.25683033339464,-31.45733374488226,-30.76955198997032,-31.935560645508037,-21.73631138280655,Horrible
50,50,-31.068989745943348,-30.923712798149545,-32.15170446795231,-31.58144535813653,-32.34085217176597,-32.2176181947095,-31.86572548850347,-31.44017835541456,-30.78697319575697,-21.54871126446677,Horrible
51,51,-2.223692553419326,-32.188459086667194,18.295569169177725,32.39953399364907,-31.01106701709477,-0.4801577388679163,27.53673591234337,5.538330843540564,21.68047939082726,-21.782028856381096,Global
52,52,-14.948647900360696,-6.905532443266509,-12.528405290292426,13.818268744975851,12.852112292250467,12.594359867034656,25.943059694879366,-18.786029638843004,-18.934149439104203,-20.51192121940805,Global
53,53,-15.475416727428012,-6.251852600270979,-12.043186494160068,14.916870658368452,16.461134863968823,13.18180608439502,24.34737561767315,-16.927491690139746,-17.42073658580034,-20.91619410400566,Global
