,x0,x1,Target,Hypothesis
0,4.727519971140166,5.569811930455254,-27.84153779959256,Bad
1,7.9563997835512446,4.273589478414402,-16.628484073339028,Global
2,-3.9011541787439596,11.448558064954275,-10.470297539226767,Global
3,1.7907858639911698,8.134453110131616,-28.79221731287582,Global
4,5.899536742412609,12.733576614222331,-154.0859700417268,Global
5,3.0,7.0,-21.76441117408377,Bad
6,4.153955692955003,6.750777476901374,-31.25869591989019,Bad
7,-4.905167595234067,3.931082604388194,-180.4238891762803,Global
8,10.0,0.0,-10.960889035651505,Global
9,-5.0,15.0,-17.50829951577817,Global
10,4.793288239556483,0.0,-12.569783051867923,Global
11,-1.164516500552805,15.0,-62.395505464328735,Global
12,3.5649775941337056,6.5635890798228065,-22.365377486612093,Bad
13,4.946228736517779,5.270065216555417,-28.07896814525403,Bad
14,10.0,2.9573647434517483,-1.9452192807444069,Global
15,7.5815662881743675,1.2444166375120582,-12.596683894830054,Global
16,10.0,6.3223303995588855,-12.96138304950583,Global
17,1.5165259195236525,0.0,-25.602265036376714,Global
18,2.3945146591159396,3.1720986420408814,-3.0138949934710646,Global
19,-5.0,12.622289176663088,-33.56362681279968,Global
20,3.13902016182812,6.598406269160886,-19.07241045925965,Bad
21,3.0,5.89698426334467,-12.806864845594058,Bad
22,-1.7988578351465594,10.183058225872282,-8.64277441203652,Global
23,3.9237821415356637,2.071697023567267,-3.295889125593427,Global
24,-2.358063818960131,11.87550126905571,-5.16937889648527,Global
25,10.0,4.532143205932921,-4.281552322720968,Global
26,2.8560794702891106,1.56432555724605,-1.6774891982638986,Global
27,10.0,1.5957580543755772,-3.923348424352322,Global
28,-2.799821828426609,10.862814348460887,-1.3203850042935934,Global
29,3.2528303968951664,3.1370094851058012,-1.3543471058818466,Global
30,9.082721181245779,2.5055256212339,-1.0465500624537651,Global
31,2.9652427675733795,2.3762533538688224,-0.548433680754822,Global
32,3.4279821118240164,0.7470622642744862,-2.5187050761987466,Global
33,9.346710205653729,3.3550226353813057,-1.3203225538049002,Global
34,-2.8723606201956557,11.401860898380122,-0.7992471491676073,Global
35,-2.3934324501583264,11.132186049973088,-3.3019650418160134,Global
36,9.134413775585527,1.4229886278173192,-1.468917627542211,Global
37,3.0,5.0,-7.316460332239643,Bad
38,3.3880302069970725,5.0,-9.152255139536138,Bad
39,3.3658590150852787,1.6511067374846307,-0.845823234103158,Global
40,9.489816205836025,2.2672969988392877,-0.48741572103192454,Global
41,8.549412794289017,0.0,-7.217196446995299,Global
42,-3.112742945574993,12.344263339067213,-0.4210621136862132,Global
43,-3.3645075015969734,13.639843540042172,-1.312316396227346,Global
44,-3.6467023465580732,15.0,-3.7818858870571352,Global
45,-3.073120977835136,12.973243966621183,-1.1637629938440597,Global
46,-3.398574571653651,12.94221450848203,-0.7148953846889629,Global
47,9.47357094744606,2.765186817717564,-0.4711775378471467,Global
48,3.051988743066433,5.1493159409928015,-8.295461832577553,Bad
49,3.1438727415711374,5.052905750345462,-8.124551156464435,Bad
50,3.2686640686485626,2.2839611683442635,-0.48653673051892765,Global
51,-3.059619595794768,11.924253515564748,-0.45403576957646624,Global
52,3.0581636946506823,2.707652932909106,-0.5657474365891931,Global
53,9.273062794363812,1.9915864527855494,-0.6366430532033956,Global
54,3.146252322883848,2.027986795633627,-0.45722645846607446,Global
55,3.129984820424882,5.0951046546272405,-8.300450744718962,Bad
56,3.0853864351935067,5.028834407970473,-7.754946737558268,Bad
57,-3.2303484147712322,12.599613971028122,-0.4478482411834815,Global
58,9.391661022438662,2.4637835616297705,-0.4034271343745948,Global
59,-3.177203760229801,12.210631167034517,-0.42650959592008697,Global
60,-3.064908305712365,12.138603562161368,-0.42832777070277095,Global
61,3.130544188502501,2.340300050234314,-0.40168467591880097,Global
62,9.497943432352136,2.539452445147187,-0.42358102224911814,Global
63,9.372132943928882,2.361523829313811,-0.41601051264949795,Global
64,3.1368626145932135,2.222635698263939,-0.40113704311761955,Global
65,-3.170708857096945,12.375960340707671,-0.4029106083502847,Global
66,9.404179037529298,2.56576234931378,-0.41160641904076195,Global
67,3.140840590343621,2.4310495870152224,-0.42205882083384466,Global
68,3.1386840126484326,2.235535656756986,-0.39966968283693916,Global
69,-3.120891959906117,12.199984617978052,-0.40058583107736967,Global
70,9.423743382508256,2.4662458280072914,-0.3979546165089593,Global
71,-3.162436425822204,12.376027891877268,-0.40256185437990577,Global
72,3.137808874985041,2.2503694816613806,-0.39871692623478444,Global
73,-3.118348263051222,12.182505594417314,-0.401828323268142,Global
74,9.426230349113428,2.4765672934895946,-0.3978976021253644,Global
75,-3.1376779878150547,12.29124592009659,-0.39861894783051405,Global
76,3.132996357284197,2.292300784895147,-0.3983542276115319,Global
77,9.389864364271869,2.3735925687252446,-0.4089395624847293,Global
78,9.415578110581173,2.564215140129251,-0.4076958124416598,Global
79,3.173967751165597,2.177409573518624,-0.40817216400743384,Global
80,3.088132746155819,5.04427802864117,-7.849321285647818,Bad
81,3.11118935502414,5.049214185729746,-7.966939710423471,Bad
82,-3.165987136248842,12.44223732429465,-0.41252405285006233,Global
83,-3.1137840586781738,12.123506781797259,-0.4087845261789294,Global
84,3.13051583318794,2.3363623391749635,-0.4012545686553171,Global
85,-3.1484071209300946,12.284789126495935,-0.39815377984241207,Global
86,9.452752183639628,2.4810753855363386,-0.40195476822850673,Global
87,3.1678876275209467,5.055290390163278,-8.245168941242,Bad
88,3.0155503213338894,5.205728408317325,-8.48511482514114,Bad
89,-3.119145770619565,12.25365830659006,-0.40136507967250046,Global
90,3.134307649228205,2.2532267447375744,-0.3988962827383324,Global
91,-3.1712817106460762,12.32909108612787,-0.4024207012455482,Global
92,9.422258264822357,2.4470091056727648,-0.398586904334197,Global
93,3.131248164588893,2.3431066937025236,-0.4020041823811695,Global
94,3.0207907042398556,5.167458571591741,-8.287520938859117,Bad
95,3.008474123233838,5.1109149895126205,-7.934712986298604,Bad
96,9.41824539668561,2.5519000152929268,-0.4048827999063339,Global
97,-3.12167176084109,12.248163803906447,-0.40023301864772726,Global
98,3.1400558441019544,2.2295226224580182,-0.4000773623471368,Global
99,9.415381896705135,2.426776073037845,-0.3999360808225099,Global
100,-3.1139363537341644,12.128265771360997,-0.40801837922551026,Global
101,3.0244567694969464,5.116780422308172,-8.018809512359041,Bad
102,3.0282211690207332,5.13036779944214,-8.106378306827592,Bad
103,-3.161754513695879,12.314192258352156,-0.3999256751872788,Global
104,9.45619916401858,2.494332356154987,-0.402680297031925,Global
