,Unnamed: 0,x0,x1,x2,x3,x4,x5,x6,x7,x8,Target,Hypothesis
0,0,-31.027751726745574,-31.60344614265488,-32.210322118597865,-32.39617753581964,-31.94579974414977,-32.53324890573057,-31.39806251125173,-31.8927778806807,-31.655541349656065,-21.78668671546431,Horrible
1,1,24.25645541800096,5.392100797484879,-14.494011182214738,-20.584121493738014,-5.826142016299784,-25.075676142979283,12.122111631303312,-4.088721594145152,3.685045054470237,-20.787581221667796,Global
2,2,-12.587174944769911,1.27083998775219,17.583155546552625,18.95437016569346,24.28515532641557,-20.45238367865609,-15.105704223249646,-0.2495518482195251,15.671082818844148,-21.08352113719832,Global
3,3,-4.867921640233647,20.616560017051,15.426996810526203,24.11745770731836,-7.642757669019964,31.421669844223302,25.76838470632311,-19.02410663497725,15.848416700841376,-21.355408695497765,Global
4,4,15.008644614659708,4.01339857814429,-24.578156658082385,-6.711386524869123,18.43581460633853,0.7204360456184205,-20.795008062860493,23.16781979230882,29.84325235571486,-21.097627204823016,Global
5,5,-31.2116864981003,-31.027975703506364,-30.810763315534476,-31.169682871566557,-31.845041275494136,-31.20694164742709,-32.531451148262136,-31.488157957344956,-32.48129342518191,-21.688709204651936,Horrible
6,6,-32.48722612280953,-32.37179702183024,-31.166510862648927,-30.83147684856121,-32.14115164368152,-31.383354768661373,-31.015221695407924,-30.978786672992307,-32.59791157726045,-21.64201556306708,Horrible
7,7,-4.194638093221641,-31.06889847092732,3.254680150259084,-4.238711677368606,-5.218775722394319,-11.119177170690104,-19.356147119695954,7.816542050757093,-13.129831306066452,-20.15988718890908,Global
8,8,3.3290913431273808,13.641175703100116,-13.703267030601282,0.7095979342340399,25.7521716001279,25.9714638763418,-24.537641093442023,-19.18613073833579,-29.39504536447681,-21.544503775833064,Global
9,9,19.408253932308103,-31.526346786865226,5.333856874454746,-8.689991969611604,-24.90144837192509,-26.59686739124651,29.49458336678988,29.96690138674836,-29.49775705058143,-21.910637557025712,Global
10,10,24.57429080938677,-32.505327925006824,-17.220944308809965,-22.34091546855577,3.6074295769534,-16.761667644972995,-32.53861235995939,17.052536254985206,25.930319059755107,-21.72449525038214,Global
11,11,-32.75351030863106,-31.416220285467062,-31.58613514163702,-29.20260032449892,-32.204031301942514,-30.7860091790234,-32.17597441915876,-31.88917081503044,-31.249053651138816,-21.64474818898925,Global
12,12,-32.561550557570186,-32.06188922695384,-29.21191033042146,-29.77178867615979,-30.986834195399467,-29.61209893807536,-32.50458510802936,-31.744075834035147,-32.691112843301134,-21.763947379623687,Global
13,13,-31.90304813441917,-32.22770851681707,-31.16588822734721,-31.49152238775376,-32.630619733083684,-31.56071104726178,-31.17685088314205,-32.70398368714841,-31.85710435578813,-21.72361638332554,Horrible
14,14,-30.955445446152986,-31.251444026406705,-32.074196092448965,-31.840930572031887,-31.54692451830374,-31.77543656465763,-31.812051972923307,-31.89688907046731,-31.02718340714694,-21.16501810274643,Horrible
15,15,32.765078688683786,28.839192598572623,-6.10854139036833,4.326245141828991,26.28884911537302,22.99552322730948,-19.81371305287533,-6.235524932371192,-11.481757850223453,-21.23903159842948,Global
16,16,32.7677162061178,-13.679623172722035,-7.076614896659077,-30.502914689483347,20.77915246091412,16.165554831890198,31.592705083307663,30.361944120576915,-31.99985186228992,-21.622310196028256,Global
17,17,25.561405804822638,29.24329394722145,-8.661988854969234,-2.569298608731565,22.889031200880453,25.34013348173759,-24.35830564635936,4.107076232607646,-9.757929996688471,-21.511230939310156,Global
18,18,-32.22887998288886,-31.720128783221327,-29.70126057214361,-31.102994478794898,-29.36049010585998,-29.34309883764945,-31.406817806227156,-31.87939917381078,-32.202221730304075,-21.73826779189872,Global
19,19,-3.760852098842065,-30.733646990132,3.671597408447553,-4.00516377598592,-4.704847013858739,-11.029319047856006,-19.045405549417183,8.071048916474297,-12.416983233353449,-20.17707353369554,Global
20,20,-31.92803635980525,-31.96151513197968,-31.98715934780692,-31.955620955055014,-32.608667789220206,-32.65433759717583,-32.611338182733824,-31.376644378721743,-32.709682078189715,-21.598609935436272,Horrible
21,21,-31.445881330470083,-31.388066736146776,-32.241341031108874,-32.745042132479654,-31.22541110675047,-31.135715347422305,-32.48871679250341,-31.61198650885032,-32.0866514559116,-21.862846835838177,Horrible
22,22,-3.975027678991936,-32.503577011464785,4.860707769453342,-2.845317137497048,-6.315639023289158,-8.038829995593687,-19.550923357751003,7.274861394067898,-11.480314809941774,-20.549636216822773,Global
23,23,-5.848425987510094,-28.970303157927003,3.0182687239463206,-6.254390106119288,-4.586980158266741,-14.380516472654335,-18.85910828938017,6.571003403492426,-15.740832658805942,-20.46174554906111,Global
24,24,-19.57222753002849,-17.61103197644561,26.42864464022292,31.758594441122497,12.048987949978788,-12.121739951275842,-23.921770480794198,-9.240494410328091,22.667894952626483,-21.4434964913888,Global
25,25,-8.53559735214832,-29.19840215849848,2.578060826931747,-9.188401902538802,-6.714727162809801,-11.111064725080496,-18.691829056996085,6.854680253471557,-14.46518393012542,-20.665476632067687,Global
26,26,-28.581542811703223,17.13788779309364,10.098964174193265,-32.441763816289594,-27.880060112981926,-32.05855684499562,31.61328610449145,-31.82541084976481,-1.73668868866757,-21.498799278307136,Global
