,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target,Hypothesis
0,0.9762700785464951,4.30378732744839,2.055267521432878,0.8976636599379368,-1.5269040132219054,2.917882261333123,-1.2482557747461502,7.835460015641594,9.273255210020587,-2.3311696234844455,5.834500761653292,0.5778983950580887,1.3608912218786458,8.51193276585322,-1211892.5985461553,Global
1,-8.579278836042262,-8.257414005969185,-9.595632051193485,6.65239691095876,5.563135018997009,7.400242964936382,9.572366844655281,5.983171284334471,-0.7704127549413631,5.610583525729108,-7.634511482621336,2.798420426550477,-7.132934251819072,8.893378340991678,-3944184.2017823476,Global
2,0.43696643500143395,-1.7067612001895291,-4.70888775790746,5.484673788684333,-0.876993355669029,1.3686789773729693,-9.624203991272896,2.352709941517542,2.2419144544484286,2.3386799374951384,8.874961570292484,3.636405982069668,-2.80984198852428,-1.259360924013171,-1559783.7299295461,Global
3,3.9526239185452976,-8.795490567414603,3.335334308913353,3.412757392363188,-5.792348778523182,-7.421474046902934,-3.691432981516323,-2.725784581147548,1.4039354083575937,-1.2279697307535926,9.767476761184525,-7.959103785039439,-5.822464878103306,-6.773809642300074,-2908197.208654205,Global
4,3.0621665093079677,-4.934167949204358,-0.6737845428738751,-5.111488159967945,-6.820608327089605,-7.792497176713898,3.1265917893054684,-7.236340973027724,-6.06835276639893,-2.6254965867807183,6.419864596958703,-8.057974484138775,6.758898149976076,-8.078031842120739,-2218196.253699054,Global
5,0.9779526333118534,4.249321687734114,1.9770221017444787,0.9495182955335794,-1.5232477851617447,2.9002192867587557,-1.3710634584174244,7.772407645580103,9.19675286312466,-2.2790348360277544,5.8879287223746,0.6233418259749383,1.322122476094637,8.392812547912078,-1178843.2590998777,Global
6,6.022956043147541,4.222987462013146,3.228496638351041,-0.9463652197520762,1.7315199597660236,2.7857356814385987,-3.150261157809968,6.320260529273597,6.572804237024382,-9.537550120341336,5.067694975861146,1.401566724087779,-1.7573473351331401,4.3956755570239725,-1338392.9932784033,Global
7,-2.3029785773803857,-3.51718213817795,-7.807147136041925,7.828814244870458,0.6767455984900046,3.686897932411741,-8.68635461328119,1.197897926880655,9.116189935053395,2.09327370135086,8.129626281308663,1.2910232257204122,-4.155851577569615,5.750344506498173,-2400716.063668759,Global
8,-0.3861642312922431,-8.315567020317598,-2.7273226434258007,-0.18786595305479992,-4.322716330972325,0.6928101883929667,-5.806978636366842,-0.11340848916417556,0.5601039031421813,3.4671928120823203,4.907316901639895,4.599474840511448,-1.5176819942290258,-0.8809533778621024,-778982.1547003646,Global
9,2.7340951946978382,-8.630836657236987,-4.125445125628719,1.9075515316415181,3.9460834325108145,0.6266673886359797,-3.896728526484745,2.2299790936465484,7.492591057556986,4.072772504026226,7.424314691830229,6.145755949510686,-3.598815775994362,-3.430514490813545,-1426050.270974307,Global
10,-0.7498608288864475,3.267328726177263,0.7155264943641626,-6.577314534035317,-0.6780137882223531,9.258182760843518,3.4453070283362166,7.632872616731355,5.348396311028537,0.9644683099741762,2.180127181239559,2.6065246968969937,0.39305660017067545,8.264458391215406,-1262966.1519578712,Global
11,1.4818546578170722,-0.8642078191654008,3.2931382701149285,-9.553245935545648,2.184297018332437,7.458812489241641,4.015590400742877,9.075352387345582,5.388926113563986,-3.2574135303886553,-0.6107483226905828,5.22312793336069,2.009879926904297,9.642557163429412,-1887903.0504579158,Global
